Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 828820839, 1, 78.97385, 93944.66, 30.88, -1.472645, 828820, 0, 25.33701, 1
 828920799, 0, 78.89447, 93945.16, 30.88, -1.468248, 828920, 0, 25.33701, 1
 828920799, 1, 78.90269, 93945.44, 30.88, -1.468248, 828920, 0, 25.33701, 1
 829021592, 0, 78.74393, 93946.77, 30.88, -1.477576, 829021, 0, 25.33701, 1
 829021592, 1, 78.90269, 93945.44, 30.88, -1.477576, 829021, 0, 25.33701, 1
 829121552, 0, 78.59613, 93948.36, 30.89, -1.497947, 829121, 0, 25.33701, 1
 829121552, 1, 78.58791, 93948.84, 30.89, -1.497947, 829121, 0, 25.33701, 1
 829221512, 0, 78.45106, 93949.94, 30.89, -1.504958, 829221, 0, 25.33701, 1
 829221512, 1, 78.31968, 93951.7, 30.89, -1.504958, 829221, 0, 25.33701, 1
 829321472, 0, 78.30599, 93951.49, 30.89, -1.489639, 829321, 0, 25.33701, 1
 829321472, 1, 78.15545, 93953.49, 30.89, -1.489639, 829321, 0, 25.33701, 1
 829421432, 0, 78.16093, 93953.07, 30.89, -1.46891, 829421, 0, 25.33701, 1
 829421432, 1, 78.07334, 93954.36, 30.89, -1.46891, 829421, 0, 25.33701, 1
 829521392, 0, 78.01312, 93954.66, 30.89, -1.457064, 829521, 0, 25.33701, 1
 829521392, 1, 77.9009, 93956.21, 30.89, -1.457064, 829521, 0, 25.33701, 1
 829621352, 0, 77.86258, 93956.27, 30.89, -1.457512, 829621, 0, 25.33701, 1
 829621352, 1, 77.76952, 93957.65, 30.89, -1.457512, 829621, 0, 25.33701, 1
 829721312, 0, 77.70657, 93957.97, 30.89, -1.471195, 829721, 0, 25.33701, 1
 829721312, 1, 77.6792, 93958.6, 30.89, -1.471195, 829721, 0, 25.33701, 1
 829821272, 0, 77.55876, 93959.55, 30.89, -1.494293, 829821, 0, 25.33701, 1
 829821272, 1, 77.47118, 93960.87, 30.89, -1.494293, 829821, 0, 25.33701, 1
 829921232, 0, 77.41644, 93961.08, 30.89, -1.509688, 829921, 0, 25.33701, 1
 829921232, 1, 77.33158, 93962.36, 30.89, -1.509688, 829921, 0, 25.33701, 1
 830021192, 0, 77.26589, 93962.69, 30.89, -1.500273, 830021, 0, 25.33701, 1
 830021192, 1, 77.47118, 93960.87, 30.89, -1.500273, 830021, 0, 25.33701, 1
 830121152, 0, 77.12083, 93964.27, 30.89, -1.478031, 830121, 0, 25.33701, 1
 830121152, 1, 77.34527, 93962.21, 30.89, -1.478031, 830121, 0, 25.33701, 1
 830221112, 0, 76.97302, 93965.85, 30.9, -1.467769, 830221, 0, 25.33701, 1
 830221112, 1, 77.03323, 93965.55, 30.9, -1.467769, 830221, 0, 25.33701, 1
 830321072, 0, 76.81427, 93967.55, 30.9, -1.472905, 830321, 0, 25.33701, 1
 830321072, 1, 76.94565, 93966.51, 30.9, -1.472905, 830321, 0, 25.33701, 1
 830421032, 0, 76.66647, 93969.17, 30.9, -1.489158, 830421, 0, 25.33701, 1
 830421032, 1, 76.82248, 93967.83, 30.9, -1.489158, 830421, 0, 25.33701, 1
 830520992, 0, 76.52413, 93970.69, 30.9, -1.507588, 830520, 0, 25.33701, 1
 830520992, 1, 76.52413, 93971.05, 30.9, -1.507588, 830520, 0, 25.33701, 1
 830620952, 0, 76.37633, 93972.28, 30.9, -1.505186, 830620, 0, 25.33701, 1
 830620952, 1, 76.30243, 93973.44, 30.9, -1.505186, 830620, 0, 25.33701, 1
 830720912, 0, 76.22852, 93973.89, 30.9, -1.482668, 830720, 0, 25.33701, 1
 830720912, 1, 76.12725, 93975.32, 30.9, -1.482668, 830720, 0, 25.33701, 1
 830820872, 0, 76.08073, 93975.48, 30.9, -1.468946, 830820, 0, 25.33701, 1
 830820872, 1, 75.94934, 93977.23, 30.9, -1.468946, 830820, 0, 25.33701, 1
 830920832, 0, 75.92197, 93977.18, 30.9, -1.475205, 830920, 0, 25.33701, 1
 830920832, 1, 75.91102, 93977.66, 30.9, -1.475205, 830920, 0, 25.33701, 1
 831020792, 0, 75.77417, 93978.76, 30.9, -1.493881, 831020, 0, 25.33701, 1
 831020792, 1, 75.99313, 93976.78, 30.9, -1.493881, 831020, 0, 25.33701, 1
 831121585, 0, 75.63184, 93980.31, 30.9, -1.510058, 831121, 0, 25.33701, 1
 831121585, 1, 75.78512, 93979.02, 30.9, -1.510058, 831121, 0, 25.33701, 1
 831221545, 0, 75.48403, 93981.89, 30.9, -1.501372, 831221, 0, 25.33701, 1
 831221545, 1, 75.31981, 93984.02, 30.91, -1.501372, 831221, 0, 25.33701, 1
 831321505, 0, 75.33623, 93983.48, 30.91, -1.473473, 831321, 0, 25.33701, 1
 831321505, 1, 75.2459, 93984.82, 30.91, -1.473473, 831321, 0, 25.33701, 1
 831421465, 0, 75.18021, 93985.18, 30.91, -1.462385, 831421, 0, 25.33701, 1
 831421465, 1, 75.13368, 93986.05, 30.91, -1.462385, 831421, 0, 25.33701, 1
 831521425, 0, 75.03241, 93986.77, 30.91, -1.480008, 831521, 0, 25.33701, 1
 831521425, 1, 74.98588, 93987.63, 30.91, -1.480008, 831521, 0, 25.33701, 1
 831621385, 0, 74.88187, 93988.38, 30.91, -1.502379, 831621, 0, 25.33701, 1
 831621385, 1, 75.0981, 93986.41, 30.91, -1.502379, 831621, 0, 25.33701, 1
 831721345, 0, 74.74228, 93989.9, 30.91, -1.505408, 831721, 0, 25.33701, 1
 831721345, 1, 74.96672, 93987.84, 30.91, -1.505408, 831721, 0, 25.33701, 1
 831821305, 0, 74.59174, 93991.51, 30.91, -1.487446, 831821, 0, 25.33701, 1
 831821305, 1, 74.71217, 93990.59, 30.91, -1.487446, 831821, 0, 25.33701, 1
 831921265, 0, 74.43572, 93993.18, 30.91, -1.470335, 831921, 0, 25.33701, 1
 831921265, 1, 74.28792, 93995.16, 30.91, -1.470335, 831921, 0, 25.33701, 1
 832021225, 0, 74.28792, 93994.8, 30.91, -1.478031, 832021, 0, 25.33701, 1
 832021225, 1, 74.47404, 93993.15, 30.91, -1.478031, 832021, 0, 25.33701, 1
 832121185, 0, 74.14011, 93996.38, 30.91, -1.500273, 832121, 0, 25.33701, 1
 832121185, 1, 74.09905, 93997.19, 30.91, -1.500273, 832121, 0, 25.33701, 1
 832221145, 0, 73.99231, 93997.97, 30.91, -1.505408, 832221, 0, 25.33701, 1
 832221145, 1, 74.09632, 93997.22, 30.91, -1.505408, 832221, 0, 25.33701, 1
 832321105, 0, 73.84998, 93999.52, 30.92, -1.490016, 832321, 0, 25.33701, 1
 832321105, 1, 74.0799, 93997.4, 30.91, -1.490016, 832321, 0, 25.33701, 1
 832421065, 0, 73.69122, 94001.22, 30.92, -1.475482, 832421, 0, 25.33701, 1
 832421065, 1, 73.79523, 94000.47, 30.92, -1.475482, 832421, 0, 25.33701, 1
 832521025, 0, 73.54342, 94002.8, 30.92, -1.478054, 832521, 0, 25.33701, 1
 832521025, 1, 73.73502, 94001.1, 30.92, -1.478054, 832521, 0, 25.33701, 1
 832620985, 0, 73.39835, 94004.38, 30.92, -1.494769, 832620, 0, 25.33701, 1
 832620985, 1, 73.29982, 94005.81, 30.92, -1.494769, 832620, 0, 25.33701, 1
 832720945, 0, 73.24781, 94006, 30.92, -1.502611, 832720, 0, 25.33701, 1
 832720945, 1, 73.13012, 94007.64, 30.92, -1.502611, 832720, 0, 25.33701, 1
 832820905, 0, 73.24781, 94006.69, 30.92, -1.502611, 832820, 0, 25.33701, 0
 832820905, 1, 73.15475, 94007.38, 30.92, -1.502611, 832820, 0, 25.33701, 1
 832920865, 0, 73.24781, 94006.69, 30.92, -1.458257, 832820, 0, 25.33701, 0
 832920865, 1, 73.08359, 94008.12, 30.92, -1.458257, 832920, 0, 25.33701, 1
 833020825, 0, 73.24781, 94006.69, 30.92, -1.365276, 832820, 0, 25.33701, 0
 833020825, 1, 72.7606, 94011.62, 30.92, -1.365276, 833020, 0, 25.33701, 1
 833120785, 0, 73.24781, 94006.69, 30.92, -1.436781, 832820, 0, 25.33701, 0
 833120785, 1, 72.48142, 94014.63, 30.92, -1.436781, 833120, 0, 25.33701, 1
 833221578, 0, 73.24781, 94006.69, 30.92, -1.647315, 832820, 0, 25.33701, 0
 833221578, 1, 72.71134, 94012.15, 30.92, -1.647315, 833221, 0, 25.33701, 1
 833321538, 0, 73.24781, 94006.69, 30.92, -1.720072, 832820, 0, 25.33701, 0
 833321538, 1, 72.4869, 94014.55, 30.92, -1.720072, 833321, 0, 25.33701, 1
 833421498, 0, 73.24781, 94006.69, 30.92, -1.138324, 832820, 0, 25.33701, 0
 833421498, 1, 72.05991, 94019.15, 30.93, -1.138324, 833421, 0, 25.33701, 1
 833521458, 0, 73.24781, 94006.69, 30.92, -1.244315, 832820, 0, 25.33701, 0
 833521458, 1, 71.86831, 94021.23, 30.93, -1.244315, 833521, 0, 25.33701, 1
 833621418, 0, 73.24781, 94006.69, 30.92, -2.069265, 832820, 0, 25.33701, 0
 833621418, 1, 71.84094, 94021.53, 30.93, -2.069265, 833621, 0, 25.33701, 1
 833721378, 0, 73.24781, 94006.69, 30.92, -2.327805, 832820, 0, 25.33701, 0
 833721378, 1, 71.60555, 94024.05, 30.93, -2.327805, 833721, 0, 25.33701, 1
 833821338, 0, 73.24781, 94006.69, 30.92, -1.830442, 832820, 0, 25.33701, 0
 833821338, 1, 71.47417, 94025.48, 30.93, -1.830442, 833821, 0, 25.33701, 1
 833921298, 0, 73.24781, 94006.69, 30.92, -1.490869, 832820, 0, 25.33701, 0
 833921298, 1, 71.37289, 94026.58, 30.93, -1.490869, 833921, 0, 25.33701, 1
 834021258, 0, 73.24781, 94006.69, 30.92, -1.397638, 832820, 0, 25.33701, 0
 834021258, 1, 71.403, 94026.25, 30.93, -1.397638, 834021, 0, 25.33701, 1
 834121218, 0, 73.24781, 94006.69, 30.92, -1.117084, 832820, 0, 25.33701, 0
 834121218, 1, 71.20866, 94028.34, 30.93, -1.117084, 834121, 0, 25.33701, 1
 834221178, 0, 73.24781, 94006.69, 30.92, -0.7971883, 832820, 0, 25.33701, 0
 834221178, 1, 71.2333, 94028.08, 30.93, -0.7971883, 834221, 0, 25.33701, 1
 834321138, 0, 73.24781, 94006.69, 30.92, -0.7219196, 832820, 0, 25.33701, 0
 834321138, 1, 71.08002, 94029.72, 30.93, -0.7219196, 834321, 0, 25.33701, 1
 834421098, 0, 73.24781, 94006.69, 30.92, -0.7971811, 832820, 0, 25.33701, 0
 834421098, 1, 70.94317, 94031.21, 30.93, -0.7971811, 834421, 0, 25.33701, 1
 834521058, 0, 73.24781, 94006.69, 30.92, -1.02726, 832820, 0, 25.33701, 0
 834521058, 1, 70.56818, 94035.25, 30.94, -1.02726, 834521, 0, 25.33701, 1
 834621018, 0, 73.24781, 94006.69, 30.92, -1.497703, 832820, 0, 25.33701, 0
 834621018, 1, 70.62292, 94034.65, 30.94, -1.497703, 834621, 0, 25.33701, 1
 834720978, 0, 73.24781, 94006.69, 30.92, -1.801758, 832820, 0, 25.33701, 0
 834720978, 1, 70.44501, 94036.56, 30.94, -1.801758, 834720, 0, 25.33701, 1
 834820938, 0, 73.24781, 94006.69, 30.92, -1.667115, 832820, 0, 25.33701, 0
 834820938, 1, 70.04813, 94040.86, 30.94, -1.667115, 834820, 0, 25.33701, 1
 834920898, 0, 73.24781, 94006.69, 30.92, -1.648301, 832820, 0, 25.33701, 0
 834920898, 1, 70.01529, 94041.2, 30.94, -1.648301, 834920, 0, 25.33701, 1
 835020858, 0, 73.24781, 94006.69, 30.92, -1.987879, 832820, 0, 25.33701, 0
 835020858, 1, 69.68957, 94044.7, 30.94, -1.987879, 835020, 0, 25.33701, 1
 835120818, 0, 73.24781, 94006.69, 30.92, -2.113521, 832820, 0, 25.33701, 0
 835120818, 1, 69.69778, 94044.63, 30.94, -2.113521, 835120, 0, 25.33701, 1
 835220778, 0, 73.24781, 94006.69, 30.92, -1.827583, 832820, 0, 25.33701, 0
 835220778, 1, 69.55819, 94046.13, 30.94, -1.827583, 835220, 0, 25.33701, 1
 835321571, 0, 73.24781, 94006.69, 30.92, -1.420214, 832820, 0, 25.33701, 0
 835321571, 1, 69.44597, 94047.35, 30.94, -1.420214, 835321, 0, 25.33701, 1
 835421531, 0, 73.24781, 94006.69, 30.92, -1.214029, 832820, 0, 25.33701, 0
 835421531, 1, 69.09014, 94051.17, 30.94, -1.214029, 835421, 0, 25.33701, 1
 835521491, 0, 73.24781, 94006.69, 30.92, -1.483051, 832820, 0, 25.33701, 0
 835521491, 1, 68.91223, 94053.09, 30.95, -1.483051, 835521, 0, 25.33701, 1
 835621451, 0, 73.24781, 94006.69, 30.92, -1.958233, 832820, 0, 25.33701, 0
 835621451, 1, 68.88486, 94053.38, 30.95, -1.958233, 835621, 0, 25.33701, 1
 835721411, 0, 73.24781, 94006.69, 30.92, -1.990338, 832820, 0, 25.33701, 0
 835721411, 1, 68.68231, 94055.57, 30.95, -1.990338, 835721, 0, 25.33701, 1
 835821371, 0, 73.24781, 94006.69, 30.92, -1.593841, 832820, 0, 25.33701, 0
 835821371, 1, 68.53725, 94057.13, 30.95, -1.593841, 835821, 0, 25.33701, 1
 835921331, 0, 73.24781, 94006.69, 30.92, -1.419878, 832820, 0, 25.33701, 0
 835921331, 1, 68.26353, 94060.08, 30.95, -1.419878, 835921, 0, 25.33701, 1
 836021291, 0, 73.24781, 94006.69, 30.92, -1.544755, 832820, 0, 25.33701, 0
 836021291, 1, 68.47977, 94057.75, 30.95, -1.544755, 836021, 0, 25.33701, 1
 836121251, 0, 73.24781, 94006.69, 30.92, -1.417308, 832820, 0, 25.33701, 0
 836121251, 1, 68.09109, 94061.94, 30.95, -1.417308, 836121, 0, 25.33701, 1
 836221211, 0, 73.24781, 94006.69, 30.92, -1.058066, 832820, 0, 25.33701, 0
 836221211, 1, 68.15131, 94061.3, 30.95, -1.058066, 836221, 0, 25.33701, 1
 836321171, 0, 73.24781, 94006.69, 30.92, -1.048658, 832820, 0, 25.33701, 0
 836321171, 1, 67.73254, 94065.82, 30.95, -1.048658, 836321, 0, 25.33701, 1
 836421131, 0, 73.24781, 94006.69, 30.92, -1.37454, 832820, 0, 25.33701, 0
 836421131, 1, 67.90498, 94063.96, 30.95, -1.37454, 836421, 0, 25.33701, 1
 836521091, 0, 73.24781, 94006.69, 30.92, -1.477177, 832820, 0, 25.33701, 0
 836521091, 1, 67.62852, 94066.92, 30.95, -1.477177, 836521, 0, 25.33701, 1
 836621051, 0, 73.24781, 94006.69, 30.92, -1.315517, 832820, 0, 25.33701, 0
 836621051, 1, 67.35208, 94069.91, 30.96, -1.315517, 836621, 0, 25.33701, 1
 836721011, 0, 73.24781, 94006.69, 30.92, -1.467772, 832820, 0, 25.33701, 0
 836721011, 1, 67.11121, 94072.52, 30.96, -1.467772, 836721, 0, 25.33701, 1
 836820971, 0, 73.24781, 94006.69, 30.92, -2.031241, 832820, 0, 25.33701, 0
 836820971, 1, 66.90319, 94074.76, 30.96, -2.031241, 836820, 0, 25.33701, 1
 836920931, 0, 73.24781, 94006.69, 30.92, -2.244448, 832820, 0, 25.33701, 0
 836920931, 1, 67.15501, 94072.03, 30.96, -2.244448, 836920, 0, 25.33701, 1
 837020891, 0, 73.24781, 94006.69, 30.92, -1.585317, 832820, 0, 25.33701, 0
 837020891, 1, 66.98804, 94073.83, 30.96, -1.585317, 837020, 0, 25.33701, 1
 837120851, 0, 73.24781, 94006.69, 30.92, -0.6778625, 832820, 0, 25.33701, 0
 837120851, 1, 66.70065, 94076.94, 30.96, -0.6778625, 837120, 0, 25.33701, 1
 837220811, 0, 73.24781, 94006.69, 30.92, -0.6852114, 832820, 0, 25.33701, 0
 837220811, 1, 66.38314, 94080.38, 30.96, -0.6852114, 837220, 0, 25.33701, 1
 837320771, 0, 73.24781, 94006.69, 30.92, -1.580193, 832820, 0, 25.33701, 0
 837320771, 1, 66.40778, 94080.11, 30.96, -1.580193, 837320, 0, 25.33701, 1
 837421564, 0, 73.24781, 94006.69, 30.92, -2.162704, 832820, 0, 25.33701, 0
 837421564, 1, 65.99447, 94084.56, 30.96, -2.162704, 837421, 0, 25.33701, 1
 837521524, 0, 73.24781, 94006.69, 30.92, -2.002187, 832820, 0, 25.33701, 0
 837521524, 1, 66.17512, 94082.62, 30.96, -2.002187, 837521, 0, 25.33701, 1
 837621484, 0, 73.24781, 94006.69, 30.92, -1.584043, 832820, 0, 25.33701, 0
 837621484, 1, 65.94794, 94085.04, 30.96, -1.584043, 837621, 0, 25.33701, 1
 837721444, 0, 73.24781, 94006.69, 30.92, -1.260453, 832820, 0, 25.33701, 0
 837721444, 1, 65.55927, 94089.25, 30.97, -1.260453, 837721, 0, 25.33701, 1
 837821404, 0, 73.24781, 94006.69, 30.92, -1.32026, 832820, 0, 25.33701, 0
 837821404, 1, 65.77551, 94086.92, 30.97, -1.32026, 837821, 0, 25.33701, 1
 837921364, 0, 73.24781, 94006.69, 30.92, -1.568138, 832820, 0, 25.33701, 0
 837921364, 1, 65.34304, 94091.59, 30.97, -1.568138, 837921, 0, 25.33701, 1
 838021324, 0, 73.24781, 94006.69, 30.92, -1.478024, 832820, 0, 25.33701, 0
 838021324, 1, 65.45526, 94090.36, 30.97, -1.478024, 838021, 0, 25.33701, 1
 838121284, 0, 73.24781, 94006.69, 30.92, -1.263342, 832820, 0, 25.33701, 0
 838121284, 1, 65.18429, 94093.29, 30.97, -1.263342, 838121, 0, 25.33701, 1
 838221244, 0, 73.24781, 94006.69, 30.92, -1.329212, 832820, 0, 25.33701, 0
 838221244, 1, 64.79562, 94097.48, 30.97, -1.329212, 838221, 0, 25.33701, 1
 838321204, 0, 73.24781, 94006.69, 30.92, -1.701291, 832820, 0, 25.33701, 0
 838321204, 1, 64.82846, 94097.12, 30.97, -1.701291, 838321, 0, 25.33701, 1
 838421164, 0, 73.24781, 94006.69, 30.92, -2.080212, 832820, 0, 25.33701, 0
 838421164, 1, 64.47537, 94100.95, 30.97, -2.080212, 838421, 0, 25.33701, 1
 838521124, 0, 73.24781, 94006.69, 30.92, -2.059686, 832820, 0, 25.33701, 0
 838521124, 1, 64.45074, 94101.21, 30.97, -2.059686, 838521, 0, 25.33701, 1
 838621084, 0, 73.24781, 94006.69, 30.92, -1.779132, 832820, 0, 25.33701, 0
 838621084, 1, 64.29746, 94102.86, 30.97, -1.779132, 838621, 0, 25.33701, 1
 838721044, 0, 73.24781, 94006.69, 30.92, -1.571276, 832820, 0, 25.33701, 0
 838721044, 1, 64.03744, 94105.66, 30.98, -1.571276, 838721, 0, 25.33701, 1
 838821004, 0, 73.24781, 94006.69, 30.92, -1.494286, 832820, 0, 25.33701, 0
 838821004, 1, 64.06754, 94105.34, 30.98, -1.494286, 838821, 0, 25.33701, 1
 838920964, 0, 73.24781, 94006.69, 30.92, -1.380043, 832820, 0, 25.33701, 0
 838920964, 1, 64.11134, 94104.86, 30.98, -1.380043, 838920, 0, 25.33701, 1
 839020924, 0, 73.24781, 94006.69, 30.92, -1.02189, 832820, 0, 25.33701, 0
 839020924, 1, 63.71719, 94109.1, 30.98, -1.02189, 839020, 0, 25.33701, 1
 839120884, 0, 73.24781, 94006.69, 30.92, -0.8938426, 832820, 0, 25.33701, 0
 839120884, 1, 63.54749, 94110.93, 30.98, -0.8938426, 839120, 0, 25.33701, 1
 839220844, 0, 73.24781, 94006.69, 30.92, -1.438306, 832820, 0, 25.33701, 0
 839220844, 1, 63.42159, 94112.3, 30.98, -1.438306, 839220, 0, 25.33701, 1
 839320804, 0, 73.24781, 94006.69, 30.92, -1.892674, 832820, 0, 25.33701, 0
 839320804, 1, 63.39148, 94112.63, 30.98, -1.892674, 839320, 0, 25.33701, 1
 839420764, 0, 73.24781, 94006.69, 30.92, -1.629022, 832820, 0, 25.33701, 0
 839420764, 1, 63.21357, 94114.55, 30.98, -1.629022, 839420, 0, 25.33701, 1
 839521557, 0, 73.24781, 94006.69, 30.92, -1.229391, 832820, 0, 25.33701, 0
 839521557, 1, 62.96996, 94117.18, 30.98, -1.229391, 839521, 0, 25.33701, 1
 839621517, 0, 73.24781, 94006.69, 30.92, -1.320105, 832820, 0, 25.33701, 0
 839621517, 1, 62.83585, 94118.62, 30.98, -1.320105, 839621, 0, 25.33701, 1
 839721477, 0, 73.24781, 94006.69, 30.92, -1.698227, 832820, 0, 25.33701, 0
 839721477, 1, 62.54571, 94121.76, 30.99, -1.698227, 839721, 0, 25.33701, 1
 839821437, 0, 73.24781, 94006.69, 30.92, -1.849327, 832820, 0, 25.33701, 0
 839821437, 1, 62.75647, 94119.48, 30.98, -1.849327, 839821, 0, 25.33701, 1
 839921397, 0, 73.24781, 94006.69, 30.92, -1.535982, 832820, 0, 25.33701, 0
 839921397, 1, 62.4198, 94123.09, 30.99, -1.535982, 839921, 0, 25.33701, 1
 840021357, 0, 73.24781, 94006.69, 30.92, -1.051677, 832820, 0, 25.33701, 0
 840021357, 1, 62.44444, 94122.83, 30.99, -1.051677, 840021, 0, 25.33701, 1
 840121317, 0, 73.24781, 94006.69, 30.92, -0.9494364, 832820, 0, 25.33701, 0
 840121317, 1, 62.12693, 94126.27, 30.99, -0.9494364, 840121, 0, 25.33701, 1
 840221277, 0, 73.24781, 94006.69, 30.92, -1.32921, 832820, 0, 25.33701, 0
 840221277, 1, 61.81764, 94129.62, 30.99, -1.32921, 840221, 0, 25.33701, 1
 840321237, 0, 73.24781, 94006.69, 30.92, -1.831299, 832820, 0, 25.33701, 0
 840321237, 1, 61.90523, 94128.66, 30.99, -1.831299, 840321, 0, 25.33701, 1
 840421197, 0, 73.24781, 94006.69, 30.92, -1.959603, 832820, 0, 25.33701, 0
 840421197, 1, 61.67805, 94131.11, 30.99, -1.959603, 840421, 0, 25.33701, 1
 840521157, 0, 73.24781, 94006.69, 30.92, -1.52252, 832820, 0, 25.33701, 0
 840521157, 1, 61.72184, 94130.63, 30.99, -1.52252, 840521, 0, 25.33701, 1
 840621117, 0, 73.24781, 94006.69, 30.92, -1.058919, 832820, 0, 25.33701, 0
 840621117, 1, 61.37423, 94134.4, 30.99, -1.058919, 840621, 0, 25.33701, 1
 840721077, 0, 73.24781, 94006.69, 30.92, -1.181233, 832820, 0, 25.33701, 0
 840721077, 1, 61.03756, 94138.02, 30.99, -1.181233, 840721, 0, 25.33701, 1
 840821037, 0, 73.24781, 94006.69, 30.92, -1.834717, 832820, 0, 25.33701, 0
 840821037, 1, 60.93629, 94139.13, 31, -1.834717, 840821, 0, 25.33701, 1
 840920997, 0, 73.24781, 94006.69, 30.92, -2.314241, 832820, 0, 25.33701, 0
 840920997, 1, 60.88976, 94139.61, 31, -2.314241, 840920, 0, 25.33701, 1
 841020957, 0, 73.24781, 94006.69, 30.92, -2.007152, 832820, 0, 25.33701, 0
 841020957, 1, 60.78301, 94140.77, 31, -2.007152, 841020, 0, 25.33701, 1
 841120917, 0, 73.24781, 94006.69, 30.92, -1.348245, 832820, 0, 25.33701, 0
 841120917, 1, 60.52299, 94143.59, 31, -1.348245, 841120, 0, 25.33701, 1
 841220877, 0, 73.24781, 94006.69, 30.92, -1.169125, 832820, 0, 25.33701, 0
 841220877, 1, 60.46825, 94144.18, 31, -1.169125, 841220, 0, 25.33701, 1
 841320837, 0, 73.24781, 94006.69, 30.92, -1.441481, 832820, 0, 25.33701, 0
 841320837, 1, 60.13705, 94147.74, 31, -1.441481, 841320, 0, 25.33701, 1
 841420797, 0, 73.24781, 94006.69, 30.92, -1.698303, 832820, 0, 25.33701, 0
 841420797, 1, 60.08779, 94148.28, 31, -1.698303, 841420, 0, 25.33701, 1
 841521590, 0, 73.24781, 94006.69, 30.92, -1.793126, 832820, 0, 25.33701, 0
 841521590, 1, 59.86061, 94150.73, 31, -1.793126, 841521, 0, 25.33701, 1
 841621550, 0, 73.24781, 94006.69, 30.92, -1.708149, 832820, 0, 25.33701, 0
 841621550, 1, 59.86061, 94150.73, 31, -1.708149, 841621, 0, 25.33701, 1
 841721510, 0, 73.24781, 94006.69, 30.92, -1.424846, 832820, 0, 25.33701, 0
 841721510, 1, 59.76207, 94151.78, 31, -1.424846, 841721, 0, 25.33701, 1
 841821470, 0, 73.24781, 94006.69, 30.92, -1.098292, 832820, 0, 25.33701, 0
 841821470, 1, 59.57868, 94153.75, 31, -1.098292, 841821, 0, 25.33701, 1
 841921430, 0, 73.24781, 94006.69, 30.92, -1.009072, 832820, 0, 25.33701, 0
 841921430, 1, 59.43088, 94155.34, 31, -1.009072, 841921, 0, 25.33701, 1
 842021390, 0, 73.24781, 94006.69, 30.92, -1.232989, 832820, 0, 25.33701, 0
 842021390, 1, 59.26939, 94157.1, 31.01, -1.232989, 842021, 0, 25.33701, 1
 842121350, 0, 73.24781, 94006.69, 30.92, -1.50541, 832820, 0, 25.33701, 0
 842121350, 1, 59.06411, 94159.31, 31.01, -1.50541, 842121, 0, 25.33701, 1
 842221310, 0, 73.24781, 94006.69, 30.92, -1.667925, 832820, 0, 25.33701, 0
 842221310, 1, 58.86156, 94161.5, 31.01, -1.667925, 842221, 0, 25.33701, 1
 842321270, 0, 73.24781, 94006.69, 30.92, -1.756885, 832820, 0, 25.33701, 0
 842321270, 1, 58.8424, 94161.71, 31.01, -1.756885, 842321, 0, 25.33701, 1
 842421230, 0, 73.24781, 94006.69, 30.92, -1.646546, 832820, 0, 25.33701, 0
 842421230, 1, 58.70281, 94163.2, 31.01, -1.646546, 842421, 0, 25.33701, 1
 842521190, 0, 73.24781, 94006.69, 30.92, -1.34204, 832820, 0, 25.33701, 0
 842521190, 1, 58.51121, 94165.27, 31.01, -1.34204, 842521, 0, 25.33701, 1
 842621150, 0, 73.24781, 94006.69, 30.92, -1.238541, 832820, 0, 25.33701, 0
 842621150, 1, 58.3114, 94167.43, 31.01, -1.238541, 842621, 0, 25.33701, 1
 842721110, 0, 73.24781, 94006.69, 30.92, -1.494287, 832820, 0, 25.33701, 0
 842721110, 1, 58.13897, 94169.31, 31.01, -1.494287, 842721, 0, 25.33701, 1
 842821070, 0, 73.24781, 94006.69, 30.92, -1.75859, 832820, 0, 25.33701, 0
 842821070, 1, 58.00484, 94170.74, 31.01, -1.75859, 842821, 0, 25.33701, 1
 842921030, 0, 73.24781, 94006.69, 30.92, -1.707271, 832820, 0, 25.33701, 0
 842921030, 1, 58.03222, 94170.45, 31.01, -1.707271, 842921, 0, 25.33701, 1
 843020990, 0, 73.24781, 94006.69, 30.92, -1.359619, 832820, 0, 25.33701, 0
 843020990, 1, 57.8023, 94172.93, 31.01, -1.359619, 843020, 0, 25.33701, 1
 843120950, 0, 73.24781, 94006.69, 30.92, -1.059233, 832820, 0, 25.33701, 0
 843120950, 1, 57.69829, 94174.06, 31.02, -1.059233, 843120, 0, 25.33701, 1
 843220910, 0, 73.24781, 94006.69, 30.92, -1.072494, 832820, 0, 25.33701, 0
 843220910, 1, 57.66544, 94174.42, 31.02, -1.072494, 843220, 0, 25.33701, 1
 843320870, 0, 73.24781, 94006.69, 30.92, -1.205874, 832820, 0, 25.33701, 0
 843320870, 1, 57.32057, 94178.13, 31.02, -1.205874, 843320, 0, 25.33701, 1
 843420830, 0, 73.24781, 94006.69, 30.92, -1.335241, 832820, 0, 25.33701, 0
 843420830, 1, 57.2713, 94178.67, 31.02, -1.335241, 843420, 0, 25.33701, 1
