Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 834321138, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 834321138
 834321138, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 834321138
 834421098, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834421098
 834421098, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834421098
 834421098, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834421098
 834521058, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834521058
 834521058, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834521058
 834521058, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834521058
 834621018, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834621018
 834621018, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834621018
 834621018, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834621018
 834720978, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834720978
 834720978, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834720978
 834720978, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834720978
 834820938, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834820938
 834820938, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834820938
 834820938, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834820938
 834920898, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834920898
 834920898, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834920898
 834920898, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 834920898
 835020858, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 835020858
 835020858, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 835020858
 835020858, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 835020858
 835120818, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 835120818
 835120818, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 835120818
 835120818, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 835120818
 835220778, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 835220778
 835220778, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 835220778
 835220778, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 835220778
 835321571, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835321571
 835321571, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835321571
 835321571, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835321571
 835421531, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835421531
 835421531, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835421531
 835421531, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835421531
 835521491, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835521491
 835521491, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835521491
 835521491, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835521491
 835621451, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835621451
 835621451, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835621451
 835621451, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835621451
 835721411, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835721411
 835721411, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835721411
 835721411, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835721411
 835821371, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835821371
 835821371, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835821371
 835821371, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835821371
 835921331, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835921331
 835921331, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835921331
 835921331, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 835921331
 836021291, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836021291
 836021291, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836021291
 836021291, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836021291
 836121251, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836121251
 836121251, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836121251
 836121251, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836121251
 836221211, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836221211
 836221211, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836221211
 836221211, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836221211
 836321171, 0, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836321171
 836321171, 1, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836321171
 836321171, 2, 443, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836321171
 836421131, 0, 442, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836421131
 836421131, 1, 442, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836421131
 836421131, 2, 442, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836421131
 836521091, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836521091
 836521091, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836521091
 836521091, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836521091
 836621051, 0, 442, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836621051
 836621051, 1, 442, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836621051
 836621051, 2, 442, 98, 215, 5, 13, -18, 0, 0, 0, 1, 836621051
 836721011, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836721011
 836721011, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836721011
 836721011, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836721011
 836820971, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836820971
 836820971, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836820971
 836820971, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836820971
 836920931, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836920931
 836920931, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836920931
 836920931, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 836920931
 837020891, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837020891
 837020891, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837020891
 837020891, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837020891
 837120851, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837120851
 837120851, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837120851
 837120851, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837120851
 837220811, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837220811
 837220811, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837220811
 837220811, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837220811
 837320771, 0, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837320771
 837320771, 1, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837320771
 837320771, 2, 442, 98, 216, 5, 13, -18, 0, 0, 0, 1, 837320771
 837421564, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837421564
 837421564, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837421564
 837421564, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837421564
 837521524, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837521524
 837521524, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837521524
 837521524, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837521524
 837621484, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837621484
 837621484, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837621484
 837621484, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837621484
 837721444, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837721444
 837721444, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837721444
 837721444, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837721444
 837821404, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837821404
 837821404, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837821404
 837821404, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837821404
 837921364, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837921364
 837921364, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837921364
 837921364, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 837921364
 838021324, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838021324
 838021324, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838021324
 838021324, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838021324
 838121284, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838121284
 838121284, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838121284
 838121284, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838121284
 838221244, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838221244
 838221244, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838221244
 838221244, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838221244
 838321204, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838321204
 838321204, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838321204
 838321204, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838321204
 838421164, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838421164
 838421164, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838421164
 838421164, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838421164
 838521124, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838521124
 838521124, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838521124
 838521124, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838521124
 838621084, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838621084
 838621084, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838621084
 838621084, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838621084
 838721044, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838721044
 838721044, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838721044
 838721044, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838721044
 838821004, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838821004
 838821004, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838821004
 838821004, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838821004
 838920964, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838920964
 838920964, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838920964
 838920964, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 838920964
 839020924, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839020924
 839020924, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839020924
 839020924, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839020924
 839120884, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839120884
 839120884, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839120884
 839120884, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839120884
 839220844, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839220844
 839220844, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839220844
 839220844, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839220844
 839320804, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839320804
 839320804, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839320804
 839320804, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839320804
 839420764, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839420764
 839420764, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839420764
 839420764, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839420764
 839521557, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839521557
 839521557, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839521557
 839521557, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 839521557
 839621517, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839621517
 839621517, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839621517
 839621517, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839621517
 839721477, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839721477
 839721477, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839721477
 839721477, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839721477
 839821437, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839821437
 839821437, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839821437
 839821437, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839821437
 839921397, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839921397
 839921397, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839921397
 839921397, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 839921397
 840021357, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 840021357
 840021357, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 840021357
 840021357, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 840021357
 840121317, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840121317
 840121317, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840121317
 840121317, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840121317
 840221277, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840221277
 840221277, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840221277
 840221277, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840221277
 840321237, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840321237
 840321237, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840321237
 840321237, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840321237
 840421197, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840421197
 840421197, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840421197
 840421197, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840421197
 840521157, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840521157
 840521157, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840521157
 840521157, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840521157
 840621117, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840621117
 840621117, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840621117
 840621117, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 840621117
 840721077, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840721077
 840721077, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840721077
 840721077, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840721077
 840821037, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840821037
 840821037, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840821037
 840821037, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840821037
 840920997, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840920997
 840920997, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840920997
 840920997, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 840920997
 841020957, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841020957
 841020957, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841020957
 841020957, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841020957
 841120917, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841120917
 841120917, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841120917
 841120917, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841120917
 841220877, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841220877
 841220877, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841220877
 841220877, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841220877
 841320837, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841320837
 841320837, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841320837
 841320837, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841320837
 841420797, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841420797
 841420797, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841420797
 841420797, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841420797
 841521590, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841521590
 841521590, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841521590
 841521590, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841521590
 841621550, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841621550
 841621550, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841621550
 841621550, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841621550
 841721510, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841721510
 841721510, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841721510
 841721510, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841721510
 841821470, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841821470
 841821470, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841821470
 841821470, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841821470
 841921430, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841921430
 841921430, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841921430
 841921430, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 841921430
 842021390, 0, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 842021390
 842021390, 1, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 842021390
 842021390, 2, 441, 98, 219, 5, 13, -18, 0, 0, 0, 1, 842021390
 842121350, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842121350
 842121350, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842121350
 842121350, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842121350
 842221310, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842221310
 842221310, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842221310
 842221310, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842221310
 842321270, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842321270
 842321270, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842321270
 842321270, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842321270
 842421230, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842421230
 842421230, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842421230
 842421230, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842421230
 842521190, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842521190
 842521190, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842521190
 842521190, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842521190
 842621150, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842621150
 842621150, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842621150
 842621150, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842621150
 842721110, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842721110
 842721110, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842721110
 842721110, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 842721110
 842821070, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 842821070
 842821070, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 842821070
 842821070, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 842821070
 842921030, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 842921030
 842921030, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 842921030
 842921030, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 842921030
 843020990, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 843020990
 843020990, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 843020990
 843020990, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 843020990
 843120950, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 843120950
 843120950, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 843120950
 843120950, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 843120950
 843220910, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843220910
 843220910, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843220910
 843220910, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843220910
 843320870, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843320870
 843320870, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843320870
 843320870, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843320870
 843420830, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843420830
 843420830, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843420830
 843420830, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843420830
 843520790, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843520790
 843520790, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843520790
 843520790, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843520790
 843621583, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843621583
 843621583, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843621583
 843621583, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843621583
 843721543, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843721543
 843721543, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843721543
 843721543, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843721543
 843821503, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843821503
 843821503, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843821503
 843821503, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843821503
 843921463, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843921463
 843921463, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843921463
 843921463, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 843921463
 844021423, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844021423
 844021423, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844021423
 844021423, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844021423
 844121383, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844121383
 844121383, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844121383
 844121383, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844121383
 844221343, 0, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844221343
 844221343, 1, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844221343
 844221343, 2, 441, 98, 218, 5, 13, -18, 0, 0, 0, 1, 844221343
 844321303, 0, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844321303
 844321303, 1, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844321303
 844321303, 2, 441, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844321303
 844421263, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844421263
 844421263, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844421263
 844421263, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844421263
 844521223, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844521223
 844521223, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844521223
 844521223, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844521223
 844621183, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844621183
 844621183, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844621183
 844621183, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844621183
 844721143, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844721143
 844721143, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844721143
 844721143, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844721143
 844821103, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844821103
 844821103, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844821103
 844821103, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844821103
 844921063, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844921063
 844921063, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844921063
 844921063, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 844921063
 845021023, 0, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 845021023
 845021023, 1, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 845021023
 845021023, 2, 442, 98, 217, 5, 13, -18, 0, 0, 0, 1, 845021023
