Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 856821301, -54.55779, -54.79869, 5.515675, 5.756573, 5.270445, 1.266527, 3.252524, 3.246419
 856921261, -54.02271, -54.26786, 5.634133, 5.879284, 5.383026, 1.202111, 3.255195, 3.250749
 857021221, -53.47676, -53.72554, 5.74637, 5.995144, 5.49019, 1.137718, 3.251451, 3.251651
 857121181, -52.92052, -53.17266, 5.852397, 6.104541, 5.592155, 1.073345, 3.247622, 3.250768
 857221141, -52.35459, -52.60949, 5.952219, 6.207116, 5.688824, 1.008994, 3.239356, 3.246723
 857321101, -51.77954, -52.04172, 6.045847, 6.30803, 5.779209, 0.9446597, 3.248026, 3.248661
 857421061, -51.19598, -51.46012, 6.133284, 6.397425, 5.865495, 0.880344, 3.227852, 3.241261
 857521021, -50.60446, -50.87024, 6.214542, 6.480323, 5.946096, 0.8160417, 3.216595, 3.230844
 857620981, -50.00554, -50.27239, 6.289629, 6.556475, 6.021191, 0.751749, 3.201748, 3.218779
 857720941, -49.39984, -49.66235, 6.358545, 6.62105, 6.091438, 0.6874692, 3.169338, 3.199201
 857820901, -48.78785, -49.05028, 6.421305, 6.683736, 6.155377, 0.6231893, 3.158733, 3.182341
 857920861, -48.17014, -48.43173, 6.477908, 6.7395, 6.21418, 0.5589095, 3.134769, 3.164484
 858020821, -47.54729, -47.80743, 6.528355, 6.788496, 6.268013, 0.4946297, 3.105475, 3.142025
 858120781, -46.91983, -47.17795, 6.572653, 6.830773, 6.316775, 0.4303412, 3.072739, 3.115175
 858221574, -46.28831, -46.53856, 6.610799, 6.861038, 6.360153, 0.3660421, 3.019149, 3.081273
 858321534, -45.65327, -45.90043, 6.642792, 6.88995, 6.397143, 0.3017264, 2.997041, 3.046546
 858421494, -45.01526, -45.25885, 6.66863, 6.912223, 6.428718, 0.2373894, 2.960621, 3.014328
 858521454, -44.37481, -44.61435, 6.688307, 6.927853, 6.455273, 0.173027, 2.898757, 2.973979
 858621414, -43.73245, -43.96753, 6.701818, 6.936901, 6.476162, 0.1086334, 2.864108, 2.928397
 858721374, -43.08874, -43.3191, 6.709229, 6.93959, 6.491201, 0.04771957, 2.824237, 2.886819
 858821334, -42.44418, -42.66949, 6.71174, 6.937047, 6.501451, 0.009749416, 2.803066, 2.849591
 858921294, -41.79907, -42.01933, 6.712039, 6.932298, 6.507885, 8.130197E-05, 2.820252, 2.83136
 859021254, -41.15348, -41.36852, 6.712039, 6.927088, 6.512952, 0, 2.846128, 2.833946
 859121214, -40.50737, -40.71724, 6.712039, 6.92191, 6.518289, 0, 2.866463, 2.846722
 859221174, -39.86073, -40.06526, 6.712039, 6.916574, 6.525102, 0, 2.876018, 2.859861
 859321134, -39.2135, -39.41797, 6.712039, 6.916512, 6.532929, 0, 2.894188, 2.870533
 859421094, -38.56566, -38.76447, 6.712039, 6.910846, 6.542115, 0, 2.89617, 2.884503
 859521054, -37.91716, -38.11032, 6.712039, 6.905199, 6.551826, 0, 2.894708, 2.889235
 859621014, -37.26796, -37.45517, 6.712039, 6.899256, 6.561574, 0, 2.89547, 2.891049
 859720974, -36.618, -36.79927, 6.712039, 6.893309, 6.570871, 0, 2.900144, 2.894211
 859820934, -35.96724, -36.13697, 6.712039, 6.881766, 6.579713, 0, 2.888552, 2.890106
 859920894, -35.31568, -35.47966, 6.712039, 6.876012, 6.587684, 0, 2.902645, 2.894588
 860020854, -34.66335, -34.82136, 6.712039, 6.870043, 6.59598, 0, 2.901561, 2.898853
 860120814, -34.01028, -34.16228, 6.712039, 6.864032, 6.604037, 0, 2.901512, 2.900895
 860220774, -33.35651, -33.5024, 6.712039, 6.857931, 6.611885, 0, 2.89923, 2.901026
 860321567, -32.70205, -32.83665, 6.712039, 6.846644, 6.61912, 0, 2.883646, 2.896557
 860421527, -32.04692, -32.17569, 6.712039, 6.840807, 6.625692, 0, 2.892992, 2.894684
 860521487, -31.39117, -31.51455, 6.712039, 6.835413, 6.631563, 0, 2.898883, 2.897827
 860621447, -30.73482, -30.85274, 6.712039, 6.829962, 6.637456, 0, 2.880236, 2.893696
 860721407, -30.07788, -30.19092, 6.712039, 6.825079, 6.642546, 0, 2.895827, 2.893215
 860821367, -29.42038, -29.52852, 6.712039, 6.820189, 6.647664, 0, 2.89505, 2.893677
 860921327, -28.76234, -28.86642, 6.712039, 6.816122, 6.652223, 0, 2.901389, 2.897591
 861021287, -28.10378, -28.20359, 6.712039, 6.811847, 6.65683, 0, 2.898514, 2.897819
 861121247, -27.44473, -27.54092, 6.712039, 6.808231, 6.660824, 0, 2.904552, 2.900658
 861221207, -26.78521, -26.8775, 6.712039, 6.804327, 6.66495, 0, 2.90103, 2.900839
 861321167, -26.12524, -26.21425, 6.712039, 6.801054, 6.668345, 0, 2.907629, 2.903625
 861421127, -25.4648, -25.55581, 6.712039, 6.803051, 6.671985, 0, 2.923242, 2.905496
 861521087, -24.80395, -24.89199, 6.712039, 6.800082, 6.675471, 0, 2.918375, 2.914099
 861621047, -24.1427, -24.22738, 6.712039, 6.79672, 6.679596, 0, 2.907527, 2.911817
 861721007, -23.48105, -23.56298, 6.712039, 6.793976, 6.682916, 0, 2.912261, 2.911387
 861820967, -22.81903, -22.89227, 6.712039, 6.785275, 6.686296, 0, 2.896265, 2.909588
 861920927, -22.15665, -22.22745, 6.711913, 6.782709, 6.688837, -0.005191484, 2.89631, 2.902907
 862020887, -21.49398, -21.56187, 6.710111, 6.777997, 6.690797, -0.0368615, 2.85906, 2.89163
 862120847, -20.8314, -20.8967, 6.703676, 6.768971, 6.690335, -0.09647472, 2.784996, 2.858382
 862220807, -20.16945, -20.23127, 6.690864, 6.752681, 6.686035, -0.162809, 2.686738, 2.795183
 862320767, -19.50874, -19.56724, 6.671483, 6.729983, 6.674585, -0.2291795, 2.605917, 2.721243
 862421560, -18.84999, -18.89868, 6.645527, 6.694216, 6.656064, -0.2955781, 2.502574, 2.633422
 862521520, -18.19386, -18.23863, 6.612988, 6.657759, 6.629624, -0.3620048, 2.434832, 2.55391
 862621480, -17.54102, -17.58093, 6.573857, 6.613772, 6.597186, -0.4284585, 2.342988, 2.471398
 862721440, -16.89212, -16.92734, 6.528128, 6.563344, 6.557817, -0.4949384, 2.246277, 2.381613
 862821400, -16.24783, -16.2774, 6.475793, 6.505361, 6.512243, -0.5614433, 2.15685, 2.291159
 862921360, -15.60882, -15.63286, 6.416847, 6.440881, 6.460105, -0.6279719, 2.066494, 2.202311
 863021320, -14.97577, -14.99317, 6.351283, 6.368681, 6.402661, -0.6945235, 1.958071, 2.105972
 863121280, -14.34935, -14.35997, 6.279095, 6.28971, 6.339151, -0.7610961, 1.85406, 2.00646
 863221240, -13.7302, -13.73286, 6.200275, 6.202942, 6.269994, -0.8276932, 1.737108, 1.899403
 863321200, -13.11899, -13.1136, 6.11482, 6.109423, 6.194116, -0.8943114, 1.628074, 1.791412
 863421160, -12.51644, -12.50151, 6.022725, 6.007804, 6.112376, -0.9609481, 1.503278, 1.677082
 863521120, -11.9232, -11.90322, 5.923989, 5.90401, 6.024633, -1.027601, 1.399167, 1.563223
 863621080, -11.33992, -11.30844, 5.818601, 5.787124, 5.930201, -1.094275, 1.257098, 1.443072
 863721040, -10.76727, -10.72391, 5.706557, 5.663194, 5.828684, -1.160968, 1.129149, 1.317607
 863821000, -10.206, -10.14938, 5.587863, 5.531248, 5.720642, -1.227674, 0.9905338, 1.186653
 863920960, -9.656679, -9.58194, 5.462502, 5.387763, 5.604203, -1.294399, 0.8477046, 1.055043
 864020920, -9.120025, -9.030526, 5.330476, 5.240978, 5.482076, -1.36114, 0.7082961, 0.9152351
 864120880, -8.596747, -8.493621, 5.191793, 5.088665, 5.352119, -1.42789, 0.5832451, 0.7820209
 864220840, -8.087437, -7.968976, 5.046422, 4.927961, 5.216362, -1.494663, 0.4307626, 0.6439005
 864320800, -7.59289, -7.459607, 4.894398, 4.761115, 5.073387, -1.56144, 0.2905237, 0.503334
 864420760, -7.113608, -6.963669, 4.73572, 4.585781, 4.924429, -1.625648, 0.1320912, 0.356295
 864521553, -6.65042, -6.480142, 4.57159, 4.401312, 4.766678, -1.667109, 0.009485778, 0.2110768
 864621513, -6.203545, -6.015429, 4.40487, 4.216754, 4.605175, -1.677914, -0.07817443, 0.08819743
 864721473, -5.773296, -5.567944, 4.237803, 4.032451, 4.440398, -1.67801, -0.1412106, -0.008511307
 864821433, -5.359556, -5.135753, 4.070681, 3.846878, 4.275344, -1.67801, -0.2296701, -0.09830342
 864921393, -4.962431, -4.720654, 3.903548, 3.661771, 4.109628, -1.67801, -0.3046005, -0.181365
 865021353, -4.58189, -4.321095, 3.736388, 3.475594, 3.944033, -1.67801, -0.3953044, -0.2659679
 865121313, -4.217935, -3.938931, 3.569192, 3.290188, 3.777599, -1.67801, -0.4741762, -0.3494709
 865221273, -3.87063, -3.572411, 3.401995, 3.103776, 3.611035, -1.67801, -0.5660596, -0.4349945
 865321233, -3.539888, -3.223179, 3.234749, 2.91804, 3.443206, -1.67801, -0.6457062, -0.5197661
 865421193, -3.225791, -2.88993, 3.067488, 2.731627, 3.274755, -1.67801, -0.7342886, -0.6051084
 865521153, -2.928364, -2.574566, 2.900227, 2.546429, 3.104517, -1.67801, -0.8069379, -0.6868922
 865621113, -2.647524, -2.277818, 2.732913, 2.363207, 2.935086, -1.67801, -0.8873925, -0.7671231
 865721073, -2.38335, -1.996431, 2.565589, 2.17867, 2.762587, -1.67801, -0.9591465, -0.8445757
 865821033, -2.135864, -1.731469, 2.398264, 1.993869, 2.589746, -1.67801, -1.040659, -0.9225575
 865920993, -1.90502, -1.484688, 2.230947, 1.810616, 2.415419, -1.675918, -1.104015, -0.9969468
 866020953, -1.690776, -1.252623, 2.064681, 1.626527, 2.239596, -1.652201, -1.15266, -1.064125
 866120913, -1.492964, -1.040758, 1.902396, 1.45019, 2.065279, -1.597293, -1.140051, -1.104818
 866220873, -1.311035, -0.8453376, 1.746383, 1.280686, 1.894967, -1.530503, -1.119267, -1.116726
 866320833, -1.144297, -0.6674694, 1.597016, 1.120189, 1.730109, -1.463533, -1.088984, -1.108747
 866420793, -0.9921045, -0.5049188, 1.454309, 0.9671232, 1.572754, -1.396551, -1.072782, -1.094941
 866521586, -0.8538135, -0.3573873, 1.318286, 0.8218596, 1.420686, -1.32957, -1.042717, -1.075243
 866621546, -0.7287647, -0.2250881, 1.188947, 0.6852702, 1.277382, -1.262589, -1.021578, -1.054088
 866721506, -0.6162939, -0.1076722, 1.066292, 0.5576702, 1.140095, -1.195608, -0.9825658, -1.026951
 866821466, -0.5156934, -0.002901133, 0.9502794, 0.4374872, 1.010288, -1.128602, -0.9531196, -0.9977879
 866921426, -0.4263379, 0.0878403, 0.840955, 0.3267768, 0.8865455, -1.061595, -0.9035175, -0.9614251
 867021386, -0.3475635, 0.1674998, 0.7383198, 0.2232565, 0.7706648, -0.9945886, -0.8687222, -0.9241491
 867121346, -0.2787012, 0.2347435, 0.6423743, 0.1289296, 0.6610972, -0.9275818, -0.8144307, -0.8814151
 867221306, -0.219082, 0.2923545, 0.5531178, 0.04168129, 0.5594453, -0.8605751, -0.7737495, -0.8380849
 867321266, -0.1680371, 0.3388728, 0.4705416, -0.03636837, 0.4641077, -0.7935607, -0.712458, -0.7889864
 867421226, -0.1248926, 0.3772368, 0.3946368, -0.1074926, 0.3766206, -0.7265284, -0.6649016, -0.7392056
 867521186, -0.08898437, 0.4057811, 0.3254266, -0.1693389, 0.2954903, -0.6594961, -0.5960153, -0.6829218
 867621146, -0.0596582, 0.427702, 0.2629107, -0.2244495, 0.2228728, -0.5924638, -0.5458364, -0.627294
 867721106, -0.03625977, 0.4411051, 0.2070893, -0.2702755, 0.1572074, -0.5254315, -0.4737033, -0.5667809
 867821066, -0.01808594, 0.4496667, 0.1579622, -0.3097904, 0.09943596, -0.4583991, -0.4186336, -0.5068034
 867921026, -0.004482422, 0.4513437, 0.1155299, -0.3402962, 0.0480716, -0.3913668, -0.3408071, -0.4413136
 868020986, 0.005219726, 0.4494849, 0.0797916, -0.3644736, 0.005041918, -0.3243345, -0.2814975, -0.3765826
 868120946, 0.01167969, 0.4412793, 0.05073819, -0.3788614, -0.0319994, -0.2572766, -0.1960854, -0.3054443
 868220906, 0.01558105, 0.4316425, 0.02838422, -0.3876773, -0.05957388, -0.1902187, -0.1380476, -0.2373011
 868320866, 0.01757324, 0.4187259, 0.01273337, -0.3884193, -0.08033925, -0.1231793, -0.05651296, -0.1657167
 868420826, 0.01834961, 0.4050062, 0.003749491, -0.3829071, -0.09307464, -0.05789569, 0.005295615, -0.09623066
 868520786, 0.01851562, 0.3895343, 0.000459778, -0.3705589, -0.09909532, -0.01330366, 0.06148884, -0.02844561
 868621579, 0.01854492, 0.3745941, 1.937933E-06, -0.3560472, -0.09836065, -0.0002358349, 0.05433936, 0.01440977
 868721539, 0.01853516, 0.3591276, 0, -0.3405925, -0.09514108, 0, 0.04851526, 0.03380615
 868821499, 0.01853516, 0.3448707, 0, -0.3263355, -0.09068097, 0, 0.0292544, 0.03478221
 868921459, 0.01853516, 0.33002, 0, -0.3114848, -0.08739595, 0, 0.03792931, 0.0358092
 869021419, 0.01853516, 0.3164097, 0, -0.2978746, -0.08383555, 0, 0.02735662, 0.03324113
 869121379, 0.01853516, 0.3022763, 0, -0.2837411, -0.08124295, 0, 0.03762436, 0.03460867
 869221339, 0.01853516, 0.2893866, 0, -0.2708515, -0.0780431, 0, 0.0274081, 0.03268342
 869321299, 0.01853516, 0.2760444, 0, -0.2575093, -0.0755624, 0, 0.03681519, 0.03396018
 869421259, 0.01853516, 0.2638997, 0, -0.2453646, -0.07261717, 0, 0.02820674, 0.03236599
 869521219, 0.01853516, 0.2512917, 0, -0.2327565, -0.07037073, 0, 0.03863363, 0.03445973
 869621179, 0.01853516, 0.2398213, 0, -0.2212862, -0.06751233, 0, 0.0306089, 0.03366563
 869721139, 0.01853516, 0.2278813, 0, -0.2093462, -0.0652041, 0, 0.04069833, 0.03619179
 869821099, 0.01853516, 0.2172078, 0, -0.1986726, -0.06223881, 0, 0.03225742, 0.03557843
 869921059, 0.01853516, 0.2061826, 0, -0.1876474, -0.05980714, 0, 0.04096409, 0.03756499
 870021019, 0.01853516, 0.1962469, 0, -0.1777117, -0.05683828, 0, 0.03361133, 0.03673309
 870120979, 0.01853516, 0.1858603, 0, -0.1673252, -0.054356, 0, 0.0430291, 0.03897047
 870220939, 0.01853516, 0.1766469, 0, -0.1581117, -0.05121304, 0, 0.03520974, 0.03837661
 870320899, 0.01853516, 0.1673647, 0, -0.1488295, -0.04846524, 0, 0.04079618, 0.039275
 870420859, 0.01853516, 0.1591189, 0, -0.1405837, -0.04530998, 0, 0.03301712, 0.03736909
 870520819, 0.01853516, 0.150523, 0, -0.1319878, -0.04267071, 0, 0.04065577, 0.03833
 870620779, 0.01853516, 0.1430388, 0, -0.1245037, -0.03967007, 0, 0.03338384, 0.03691836
 870721572, 0.01853516, 0.1353588, 0, -0.1168237, -0.03735401, 0, 0.04040357, 0.03764672
 870821532, 0.01853516, 0.1287358, 0, -0.1102006, -0.03485321, 0, 0.03464714, 0.03689374
 870921492, 0.01853516, 0.1220284, 0, -0.1034932, -0.03260935, 0, 0.03870027, 0.03687214
 871021452, 0.01853516, 0.1162011, 0, -0.09766593, -0.02988282, 0, 0.03076234, 0.03514796
 871121412, 0.01853516, 0.1101334, 0, -0.09159821, -0.02759013, 0, 0.03538731, 0.03476892
 871221372, 0.01853516, 0.104952, 0, -0.08641683, -0.02502788, 0, 0.02832169, 0.03280301
 871321332, 0.01853516, 0.09958792, 0, -0.08105277, -0.02290153, 0, 0.03228823, 0.03226863
 871421292, 0.01853516, 0.09505112, 0, -0.07651596, -0.02045737, 0, 0.0249526, 0.02998503
 871521252, 0.01853516, 0.09035712, 0, -0.07182197, -0.01842776, 0, 0.02798928, 0.02918698
 871621212, 0.01853516, 0.08652297, 0, -0.06798781, -0.01624562, 0, 0.02098495, 0.02639854
 871721172, 0.01853516, 0.08269668, 0, -0.06416153, -0.01457848, 0, 0.02297953, 0.02541746
 871821132, 0.01853516, 0.07956725, 0, -0.06103209, -0.01284939, 0, 0.01667748, 0.02220508
 871921092, 0.01853516, 0.07628034, 0, -0.05774519, -0.01165637, 0, 0.01980158, 0.02122018
 872021052, 0.01853516, 0.0735324, 0, -0.05499724, -0.01043156, 0, 0.01489425, 0.01890494
 872121012, 0.01853516, 0.07050515, 0, -0.05196999, -0.009606964, 0, 0.01868388, 0.01853806
 872220972, 0.01853516, 0.0680409, 0, -0.04950574, -0.008657921, 0, 0.01394163, 0.01704834
 872320932, 0.01853516, 0.06543269, 0, -0.04689753, -0.007948314, 0, 0.01635861, 0.01676098
 872420892, 0.01853516, 0.06327128, 0, -0.04473612, -0.007158103, 0, 0.01221836, 0.01506277
 872520852, 0.01853516, 0.06081327, 0, -0.04227811, -0.006747836, 0, 0.01586895, 0.01489561
 872620812, 0.01853516, 0.05881478, 0, -0.04027963, -0.006256533, 0, 0.01276141, 0.01422585
 872720772, 0.01853516, 0.05662377, 0, -0.03808861, -0.005939824, 0, 0.01515943, 0.01414244
 872821565, 0.01853516, 0.0548663, 0, -0.03633114, -0.00537978, 0, 0.01122927, 0.01327748
 872921525, 0.01853516, 0.05298746, 0, -0.03445231, -0.004991841, 0, 0.01255375, 0.01309781
 873021485, 0.01853516, 0.05143175, 0, -0.03289659, -0.004477556, 0, 0.009363986, 0.01168909
 873121445, 0.01853516, 0.04958222, 0, -0.03104707, -0.00418756, 0, 0.01222029, 0.0114747
 873221405, 0.01853516, 0.04800062, 0, -0.02946546, -0.003909488, 0, 0.01042419, 0.01100634
 873321365, 0.01853516, 0.04599746, 0, -0.0274623, -0.003788811, 0, 0.01479872, 0.01250271
 873421325, 0.01853516, 0.04435635, 0, -0.02582119, -0.003379576, 0, 0.01191945, 0.01244434
 873521285, 0.01853516, 0.04246997, 0, -0.02393481, -0.00299588, 0, 0.01429072, 0.01298869
 873621245, 0.01853516, 0.04099078, 0, -0.02245563, -0.002437416, 0, 0.01119078, 0.01247016
 873721205, 0.01853516, 0.03935265, 0, -0.02081749, -0.002046822, 0, 0.01332222, 0.01240827
 873821165, 0.01853516, 0.0380886, 0, -0.01955344, -0.001669636, 0, 0.01136024, 0.01210959
 873921125, 0.01853516, 0.03668569, 0, -0.01815053, -0.00143256, 0, 0.01340787, 0.01210951
 874021085, 0.01853516, 0.03562987, 0, -0.01709472, -0.0009699661, 0, 0.01035057, 0.01170857
 874121045, 0.01853516, 0.03447014, 0, -0.01593498, -0.0006768965, 0, 0.01175514, 0.0115325
 874221005, 0.01853516, 0.03362279, 0, -0.01508763, -0.0002382244, 0, 0.008901183, 0.01082851
 874320965, 0.01853516, 0.03265446, 0, -0.01411931, -1.249809E-05, 0, 0.01069529, 0.01069256
 874420925, 0.01853516, 0.03197455, 0, -0.01343939, 0.0003348571, 0, 0.008040472, 0.01069263
 874520885, 0.01853516, 0.03118895, 0, -0.01265379, 0.0005210088, 0, 0.00896688, 0.01031603
 874620845, 0.01853516, 0.03064279, 0, -0.01210763, 0.0007947714, 0, 0.006865672, 0.009262547
 874720805, 0.01853516, 0.0299795, 0, -0.01144435, 0.0009145419, 0, 0.007797008, 0.008850796
 874820765, 0.01853516, 0.02944208, 0, -0.01090693, 0.001203092, 0, 0.005621902, 0.007679517
 874921558, 0.01853516, 0.02858339, 0, -0.01004824, 0.001385025, 0, 0.007785806, 0.00777433
 875021518, 0.01853516, 0.02783998, 0, -0.009304821, 0.001667324, 0, 0.006257282, 0.007381732
 875121478, 0.01853516, 0.02664974, 0, -0.008114586, 0.001706161, 0, 0.01069825, 0.00848326
 875221438, 0.01853516, 0.02569623, 0, -0.007161073, 0.001993047, 0, 0.008989504, 0.008702683
 875321398, 0.01853516, 0.02443656, 0, -0.005901408, 0.002153912, 0, 0.01237012, 0.01018304
 875421358, 0.01853516, 0.02347172, 0, -0.004936568, 0.002511265, 0, 0.01052344, 0.0105055
 875521318, 0.01853516, 0.02227883, 0, -0.003743672, 0.002726021, 0, 0.0134826, 0.01166345
 875621278, 0.01853516, 0.02139341, 0, -0.00285825, 0.003146017, 0, 0.01158681, 0.01175267
 875721238, 0.01853516, 0.02032118, 0, -0.001786029, 0.003463478, 0, 0.01378524, 0.01238091
 875821198, 0.01853516, 0.01956183, 0, -0.001026671, 0.00396306, 0, 0.0115177, 0.01238051
 875921158, 0.01853516, 0.01863742, 0, -0.0001022601, 0.004372645, 0, 0.01320876, 0.01238007
 876021118, 0.01853516, 0.01803675, 0, 0.0004984033, 0.005134507, 0, 0.009567812, 0.01199212
 876121078, 0.01853516, 0.01732099, 0, 0.001214166, 0.005641621, 0, 0.01094434, 0.01199198
 876221038, 0.01853516, 0.01689681, 0, 0.001638348, 0.006192431, 0, 0.008735098, 0.01124738
 876320998, 0.01853516, 0.01630805, 0, 0.002227107, 0.006536667, 0, 0.01050689, 0.01124724
 876420958, 0.01853516, 0.01610947, 0, 0.00242569, 0.007102278, 0, 0.006949733, 0.01021843
 876520918, 0.01853516, 0.01557593, 0, 0.002959223, 0.007310919, 0, 0.009628781, 0.01001381
 876620878, 0.01853516, 0.01541152, 0, 0.003123638, 0.007727992, 0, 0.006378538, 0.009451002
 876720838, 0.01853516, 0.01492454, 0, 0.003610618, 0.007971623, 0, 0.008417994, 0.00928371
 876820798, 0.01853516, 0.01480439, 0, 0.003730769, 0.008295934, 0, 0.005755717, 0.008732559
 876921591, 0.01853516, 0.01435656, 0, 0.0041786, 0.008295692, 0, 0.008861513, 0.008381387
 877021551, 0.01853516, 0.01424271, 0, 0.004292442, 0.008359152, 0, 0.006997121, 0.008380903
 877121511, 0.01853516, 0.01378458, 0, 0.004750576, 0.008147471, 0, 0.0104528, 0.008379497
 877221471, 0.01853516, 0.0136028, 0, 0.004932358, 0.008148775, 0, 0.008621799, 0.008509699
 877321431, 0.01853516, 0.01279224, 0, 0.005742921, 0.007909521, 0, 0.01369274, 0.01029632
 877421391, 0.01853516, 0.01236034, 0, 0.00617482, 0.008090528, 0, 0.01116594, 0.01123015
 877521351, 0.01853516, 0.01142302, 0, 0.007112138, 0.008112608, 0, 0.01535882, 0.01272081
 877621311, 0.01853516, 0.01093609, 0, 0.007599063, 0.008554713, 0, 0.01197121, 0.0130924
 877721271, 0.01853516, 0.01002861, 0, 0.008506546, 0.008556685, 0, 0.01683646, 0.01397248
 877821231, 0.01853516, 0.009564184, 0, 0.008970972, 0.008761403, 0, 0.01502622, 0.01422617
 877921191, 0.01853516, 0.008690031, 0, 0.009845125, 0.008695196, 0, 0.01959997, 0.01612466
 878021151, 0.01853516, 0.008226955, 0, 0.0103082, 0.009171035, 0, 0.0159912, 0.01640544
 878121111, 0.01853516, 0.00714747, 0, 0.01138769, 0.009545539, 0, 0.02023201, 0.01758691
 878221071, 0.01853516, 0.006602662, 0, 0.01193249, 0.01027608, 0, 0.01658675, 0.01758882
