Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 838021324, 0.34, -26.95, 344.99, 623.52, 33.6214862, 72.955241, 0.9642164, -0.02753287, -0.2314886, -0.1262608
 838121284, 0.35, -26.96, 344.98, 623.25, 33.621494, 72.9552385, 0.9641941, -0.02746917, -0.2315499, -0.1263328
 838221244, 0.35, -26.96, 344.97, 622.86, 33.6215017, 72.9552361, 0.9641812, -0.02747523, -0.2315683, -0.1263954
 838321204, 0.35, -26.97, 344.97, 622.89, 33.6215095, 72.9552336, 0.9641655, -0.02749401, -0.2316178, -0.1264205
 838421164, 0.35, -26.97, 344.97, 622.54, 33.6215173, 72.9552312, 0.9641556, -0.02749268, -0.2316661, -0.1264079
 838521124, 0.35, -26.96, 344.97, 622.52, 33.6215251, 72.9552287, 0.9641805, -0.02745683, -0.2315809, -0.1263822
 838621084, 0.35, -26.98, 344.98, 622.36, 33.6215327, 72.9552263, 0.9641485, -0.02750164, -0.2317206, -0.1263602
 838721044, 0.35, -26.96, 344.98, 622.1, 33.6215405, 72.9552238, 0.9641919, -0.02746973, -0.2315527, -0.1263437
 838821004, 0.35, -26.94, 344.98, 622.13, 33.6215482, 72.9552214, 0.9642419, -0.02744565, -0.2313542, -0.1263309
 838920964, 0.35, -26.92, 344.98, 622.18, 33.6215559, 72.9552189, 0.9642892, -0.02742171, -0.2311666, -0.1263182
 839020924, 0.35, -26.86, 344.99, 621.78, 33.6215636, 72.9552165, 0.964405, -0.02735706, -0.2306889, -0.126322
 839120884, 0.35, -26.84, 344.99, 621.61, 33.6215714, 72.955214, 0.9644358, -0.02734051, -0.23056, -0.126326
 839220844, 0.35, -26.84, 344.99, 621.49, 33.621579, 72.9552116, 0.9644496, -0.02735957, -0.2304964, -0.1263324
 839320804, 0.35, -26.82, 344.99, 621.46, 33.6215868, 72.9552091, 0.9644725, -0.02733323, -0.2304045, -0.1263312
 839420764, 0.35, -26.82, 344.99, 621.28, 33.6215945, 72.9552067, 0.9644741, -0.02734264, -0.2303926, -0.1263378
 839521557, 0.34, -26.78, 344.99, 621.03, 33.6216023, 72.9552042, 0.9645693, -0.02731082, -0.2299874, -0.1263568
 839621517, 0.34, -26.76, 344.99, 620.9, 33.6216099, 72.9552018, 0.9645926, -0.0273661, -0.2298691, -0.126382
 839721477, 0.33, -26.78, 344.98, 620.61, 33.6216177, 72.9551994, 0.9645594, -0.02740774, -0.2299965, -0.1263948
 839821437, 0.34, -26.77, 344.98, 620.82, 33.6216255, 72.9551969, 0.964574, -0.02732864, -0.2299503, -0.1263849
 839921397, 0.35, -26.77, 344.98, 620.48, 33.6216332, 72.9551944, 0.9645827, -0.02725791, -0.2299313, -0.1263679
 840021357, 0.36, -26.78, 344.98, 620.51, 33.6216409, 72.955192, 0.964554, -0.02722182, -0.2300682, -0.1263456
 840121317, 0.35, -26.82, 344.99, 620.19, 33.6216486, 72.9551895, 0.9644908, -0.02729349, -0.2303316, -0.1263332
 840221277, 0.35, -26.84, 344.99, 619.88, 33.6216563, 72.9551871, 0.9644423, -0.02733598, -0.2305387, -0.1263162
 840321237, 0.35, -26.85, 344.99, 619.97, 33.621664, 72.9551846, 0.9644139, -0.027382, -0.2306459, -0.1263269
 840421197, 0.35, -26.87, 344.98, 619.74, 33.6216718, 72.9551822, 0.9643695, -0.02738757, -0.2308153, -0.1263548
 840521157, 0.35, -26.89, 344.98, 619.79, 33.6216795, 72.9551797, 0.9643399, -0.02737721, -0.2309213, -0.1263902
 840621117, 0.36, -26.9, 344.97, 619.44, 33.6216872, 72.9551774, 0.9642997, -0.02736714, -0.2310714, -0.1264242
 840721077, 0.36, -26.93, 344.97, 619.1, 33.6216949, 72.9551749, 0.9642405, -0.02737574, -0.2313123, -0.1264338
 840821037, 0.36, -26.93, 344.97, 619, 33.6217025, 72.9551725, 0.9642382, -0.02740378, -0.2313137, -0.1264423
 840920997, 0.35, -26.93, 344.97, 618.95, 33.6217101, 72.9551701, 0.9642437, -0.0274594, -0.231274, -0.1264615
 841020957, 0.34, -26.92, 344.97, 618.85, 33.6217179, 72.9551676, 0.9642663, -0.0275107, -0.2311604, -0.1264855
 841120917, 0.34, -26.88, 344.96, 618.59, 33.6217256, 72.9551652, 0.9643387, -0.02746046, -0.2308522, -0.1265073
 841220877, 0.35, -26.89, 344.96, 618.53, 33.6217333, 72.9551627, 0.9643215, -0.0274596, -0.2309166, -0.1265209
 841320837, 0.35, -26.89, 344.96, 618.2, 33.621741, 72.9551603, 0.9643152, -0.02741663, -0.2309472, -0.126522
 841420797, 0.36, -26.89, 344.96, 618.15, 33.6217486, 72.9551578, 0.9643204, -0.02736299, -0.2309403, -0.1265067
 841521590, 0.36, -26.88, 344.96, 617.93, 33.6217564, 72.9551553, 0.9643289, -0.0273408, -0.2309156, -0.1264918
 841621550, 0.36, -26.84, 344.96, 617.93, 33.6217641, 72.955153, 0.964421, -0.02727336, -0.2305415, -0.1264866
 841721510, 0.36, -26.83, 344.96, 617.83, 33.6217718, 72.9551506, 0.9644486, -0.02724825, -0.2304338, -0.1264778
 841821470, 0.36, -26.83, 344.97, 617.64, 33.6217796, 72.9551481, 0.9644335, -0.02724912, -0.2304996, -0.1264733
 841921430, 0.36, -26.8, 344.96, 617.5, 33.6217873, 72.9551456, 0.9645084, -0.02723443, -0.2301689, -0.1265072
 842021390, 0.36, -26.8, 344.96, 617.33, 33.6217951, 72.9551432, 0.9645001, -0.02725873, -0.2301836, -0.1265387
 842121350, 0.36, -26.81, 344.96, 617.13, 33.6218028, 72.9551407, 0.9644656, -0.02729862, -0.2303095, -0.1265639
 842221310, 0.35, -26.83, 344.95, 616.93, 33.6218105, 72.9551383, 0.9644186, -0.02740544, -0.2304742, -0.1265992
 842321270, 0.34, -26.84, 344.95, 616.91, 33.6218182, 72.9551358, 0.9644004, -0.02743991, -0.2305463, -0.1265992
 842421230, 0.34, -26.86, 344.96, 616.77, 33.6218258, 72.9551334, 0.9643705, -0.0274812, -0.2306801, -0.126574
 842521190, 0.34, -26.87, 344.96, 616.58, 33.6218335, 72.9551309, 0.9643531, -0.02747071, -0.2307686, -0.1265479
 842621150, 0.35, -26.88, 344.96, 616.38, 33.6218413, 72.9551286, 0.9643285, -0.02741531, -0.2308948, -0.1265174
 842721110, 0.36, -26.92, 344.96, 616.2, 33.621849, 72.9551261, 0.9642529, -0.02738234, -0.2312172, -0.1265117
 842821070, 0.36, -26.95, 344.95, 616.07, 33.6218567, 72.9551237, 0.9641951, -0.02740595, -0.2314364, -0.1265461
 842921030, 0.36, -26.94, 344.95, 616.1, 33.6218644, 72.9551212, 0.9641927, -0.02744803, -0.2314073, -0.1266084
 843020990, 0.35, -26.94, 344.94, 615.87, 33.621872, 72.9551188, 0.964196, -0.02749781, -0.2313567, -0.1266646
 843120950, 0.35, -26.92, 344.94, 615.76, 33.6218797, 72.9551164, 0.9642318, -0.02754112, -0.2311767, -0.1267119
 843220910, 0.35, -26.89, 344.94, 615.73, 33.6218875, 72.9551139, 0.9642826, -0.02751703, -0.2309524, -0.1267392
 843320870, 0.35, -26.88, 344.93, 615.39, 33.6218952, 72.9551115, 0.9643004, -0.02746964, -0.2308775, -0.126751
 843420830, 0.35, -26.89, 344.93, 615.34, 33.6219028, 72.955109, 0.9642774, -0.02747038, -0.2309723, -0.126753
 843520790, 0.35, -26.91, 344.93, 615.06, 33.6219105, 72.9551066, 0.9642509, -0.02750202, -0.2310826, -0.1267466
 843621583, 0.35, -26.92, 344.94, 615.1, 33.6219183, 72.9551041, 0.9642205, -0.02754788, -0.2312113, -0.1267335
 843721543, 0.35, -26.89, 344.94, 614.94, 33.621926, 72.9551017, 0.9642812, -0.02747282, -0.2309743, -0.12672
 843821503, 0.35, -26.9, 344.94, 614.73, 33.6219337, 72.9550992, 0.9642699, -0.02746243, -0.2310333, -0.1267003
 843921463, 0.35, -26.91, 344.94, 614.41, 33.6219414, 72.9550968, 0.9642559, -0.02745702, -0.2311027, -0.1266811
 844021423, 0.36, -26.88, 344.94, 614.56, 33.6219491, 72.9550944, 0.964316, -0.02738424, -0.2308632, -0.1266767
 844121383, 0.36, -26.9, 344.94, 614.24, 33.6219568, 72.9550919, 0.9642798, -0.02737664, -0.2310042, -0.1266965
 844221343, 0.36, -26.93, 344.93, 613.89, 33.6219646, 72.9550895, 0.9642059, -0.02745744, -0.2312808, -0.1267372
 844321303, 0.36, -26.94, 344.93, 614.02, 33.6219723, 72.955087, 0.9641752, -0.02745112, -0.2313946, -0.1267643
 844421263, 0.36, -26.95, 344.92, 613.6, 33.62198, 72.9550846, 0.9641487, -0.02748276, -0.2314826, -0.1267982
 844521223, 0.36, -26.96, 344.92, 613.51, 33.6219877, 72.9550821, 0.9641271, -0.0274818, -0.2315609, -0.1268196
 844621183, 0.37, -26.97, 344.92, 613.53, 33.6219953, 72.9550797, 0.9641179, -0.02747259, -0.2315889, -0.1268407
 844721143, 0.37, -26.96, 344.91, 613.48, 33.622003, 72.9550772, 0.9641193, -0.02742405, -0.2315837, -0.1268497
 844821103, 0.37, -26.99, 344.91, 613.05, 33.6220108, 72.9550748, 0.9640559, -0.02746476, -0.23184, -0.1268549
 844921063, 0.37, -27, 344.91, 612.96, 33.6220185, 72.9550723, 0.9640504, -0.02744743, -0.2318647, -0.1268553
 845021023, 0.37, -26.99, 344.91, 612.72, 33.6220262, 72.9550699, 0.9640648, -0.027445, -0.2318009, -0.1268631
 845120983, 0.38, -26.98, 344.91, 612.85, 33.6220338, 72.9550675, 0.964084, -0.02742151, -0.231721, -0.1268679
 845220943, 0.38, -26.93, 344.91, 612.73, 33.6220416, 72.955065, 0.9641831, -0.02736304, -0.2313098, -0.1268782
 845320903, 0.38, -26.78, 344.91, 612.32, 33.6220493, 72.9550626, 0.964493, -0.02713846, -0.2300306, -0.1268965
 845420863, 0.39, -26.47, 344.92, 612.44, 33.6220569, 72.9550601, 0.9651149, -0.02675419, -0.227419, -0.1269569
 845520823, 0.39, -25.98, 344.92, 612.13, 33.6220646, 72.9550577, 0.9660676, -0.02617273, -0.2233545, -0.1270475
 845620783, 0.39, -25.41, 344.93, 611.82, 33.6220724, 72.9550552, 0.9671791, -0.02554638, -0.2184939, -0.1271711
 845721576, 0.37, -24.75, 344.93, 611.7, 33.6220802, 72.9550527, 0.9684115, -0.02490489, -0.2129541, -0.1273164
 845821536, 0.36, -24.06, 344.94, 611.61, 33.6220876, 72.9550503, 0.9696884, -0.02419067, -0.2070553, -0.1274648
 845921496, 0.36, -23.37, 344.95, 611.73, 33.6220953, 72.9550479, 0.9709156, -0.02342504, -0.2012278, -0.1275991
 846021456, 0.37, -22.62, 344.95, 611.34, 33.6221028, 72.9550456, 0.972211, -0.02253821, -0.1948914, -0.1277309
 846121416, 0.37, -21.81, 344.96, 611.3, 33.6221104, 72.9550432, 0.973563, -0.02158888, -0.1880355, -0.1278738
 846221376, 0.36, -20.99, 344.96, 611.16, 33.6221178, 72.9550409, 0.9748859, -0.02070442, -0.1810482, -0.1280245
 846321336, 0.36, -20.13, 344.97, 610.94, 33.6221253, 72.9550385, 0.9762223, -0.01978223, -0.1736744, -0.1282021
 846421296, 0.35, -19.2, 344.97, 610.77, 33.6221324, 72.9550362, 0.9775886, -0.01881049, -0.165787, -0.1283803
 846521256, 0.33, -18.21, 344.98, 610.9, 33.6221397, 72.9550339, 0.9789894, -0.0177805, -0.1572701, -0.1285675
 846621216, 0.32, -17.17, 344.98, 610.64, 33.6221468, 72.9550316, 0.9803675, -0.01671039, -0.1483961, -0.128759
 846721176, 0.32, -16.07, 344.98, 610.24, 33.6221539, 72.9550294, 0.9817419, -0.01548542, -0.1389844, -0.1289433
 846821136, 0.31, -14.93, 344.99, 610.49, 33.6221606, 72.9550273, 0.9830732, -0.01426876, -0.1291935, -0.1291225
 846921096, 0.3, -13.75, 344.99, 610.37, 33.6221676, 72.9550251, 0.9843446, -0.01300611, -0.1190791, -0.129293
 847021056, 0.3, -12.5, 345, 609.99, 33.6221741, 72.9550231, 0.9855875, -0.01161124, -0.1082899, -0.1294444
 847121016, 0.28, -11.16, 345, 609.8, 33.6221808, 72.955021, 0.9867802, -0.01023057, -0.09676655, -0.1296013
 847220976, 0.26, -9.79, 345.01, 609.93, 33.6221869, 72.9550191, 0.9878653, -0.008860298, -0.08490559, -0.1297486
 847320936, 0.24, -8.31, 345.01, 609.6, 33.6221934, 72.955017, 0.9888721, -0.007327033, -0.07219354, -0.1298706
 847420896, 0.23, -6.84, 345.02, 609.67, 33.6221991, 72.9550152, 0.9897181, -0.005786063, -0.05945539, -0.1299605
 847520856, 0.21, -5.33, 345.03, 609.36, 33.6222053, 72.9550133, 0.9904153, -0.004193794, -0.04640665, -0.1300246
 847620816, 0.2, -3.8, 345.03, 609.45, 33.6222106, 72.9550116, 0.9909469, -0.0025451, -0.03319092, -0.1300617
 847720776, 0.19, -2.22, 345.04, 609.42, 33.6222165, 72.9550098, 0.991312, -0.0008260845, -0.01950388, -0.130075
 847821569, 0.18, -0.68, 345.05, 609.15, 33.6222214, 72.9550083, 0.991487, 0.0008587253, -0.006109543, -0.1300595
 847921529, 0.17, 0.66, 345.05, 609.13, 33.6222269, 72.9550066, 0.9914935, 0.002276031, 0.005561614, -0.1300177
 848021489, 0.15, 1.74, 345.06, 608.76, 33.6222314, 72.9550052, 0.9914008, 0.003291554, 0.01495847, -0.1299614
 848121449, 0.12, 2.73, 345.07, 608.88, 33.6222364, 72.9550036, 0.9912392, 0.004199292, 0.02353828, -0.1298967
 848221409, 0.1, 3.66, 345.07, 608.79, 33.6222404, 72.9550024, 0.9910206, 0.005061303, 0.03161605, -0.1298191
 848321369, 0.1, 4.57, 345.08, 608.66, 33.622245, 72.9550009, 0.9907439, 0.00606348, 0.03948267, -0.1297336
 848421329, 0.09, 5.46, 345.09, 608.59, 33.6222486, 72.9549999, 0.9904165, 0.00696164, 0.04712506, -0.1296376
 848521289, 0.07, 6.34, 345.09, 608.73, 33.6222527, 72.9549986, 0.9900317, 0.007805196, 0.0547531, -0.1295312
 848621249, 0.05, 7.2, 345.1, 608.4, 33.6222558, 72.9549976, 0.9895999, 0.008575907, 0.06220383, -0.1294182
 848721209, 0.03, 8.02, 345.1, 608.52, 33.6222595, 72.9549964, 0.9891325, 0.009391033, 0.06933632, -0.1293107
 848821169, 0.02, 8.77, 345.11, 608.41, 33.6222621, 72.9549956, 0.9886627, 0.01013976, 0.07581301, -0.1292115
 848921129, 0.02, 9.3, 345.11, 608.35, 33.6222654, 72.9549946, 0.9883029, 0.01074848, 0.08039942, -0.129142
 849021089, 0.03, 9.55, 345.11, 608.38, 33.6222675, 72.954994, 0.9881318, 0.01107242, 0.08254399, -0.1290719
 849121049, 0.01, 9.62, 345.12, 608.12, 33.6222703, 72.9549931, 0.9880912, 0.01099235, 0.08316486, -0.1289904
 849221009, 0, 9.61, 345.13, 608.34, 33.622272, 72.9549926, 0.9881073, 0.01084978, 0.08308879, -0.1289289
 849320969, -0.01, 9.55, 345.13, 608.29, 33.6222743, 72.9549918, 0.988155, 0.01067619, 0.08261489, -0.128882
 849420929, -0.02, 9.45, 345.13, 608.34, 33.6222757, 72.9549914, 0.9882284, 0.01048457, 0.08177861, -0.1288679
 849520889, -0.02, 9.32, 345.13, 608.14, 33.6222776, 72.9549909, 0.9883235, 0.01028251, 0.08064697, -0.1288681
 849620849, -0.03, 9.16, 345.13, 608.15, 33.6222785, 72.9549906, 0.988439, 0.01004553, 0.07923134, -0.1288794
 849720809, -0.03, 8.95, 345.13, 608.27, 33.62228, 72.9549901, 0.9885762, 0.009805885, 0.07748616, -0.1289067
 849820769, -0.03, 8.7, 345.13, 608.01, 33.6222806, 72.9549899, 0.9887406, 0.009504069, 0.07533208, -0.1289454
 849921562, -0.03, 8.41, 345.13, 607.99, 33.6222818, 72.9549895, 0.9889287, 0.009153513, 0.07276543, -0.1290017
 850021522, -0.04, 8.07, 345.12, 608.15, 33.6222822, 72.9549894, 0.9891315, 0.008687028, 0.06991048, -0.1290581
 850121482, -0.05, 7.69, 345.12, 607.93, 33.6222831, 72.9549891, 0.9893543, 0.00823435, 0.06661732, -0.129122
 850221442, -0.05, 7.27, 345.12, 608.26, 33.6222832, 72.9549891, 0.9895874, 0.007746499, 0.06299399, -0.1291843
 850321402, -0.04, 6.81, 345.11, 607.89, 33.6222838, 72.9549889, 0.9898264, 0.007339309, 0.05901811, -0.1292546
 850421362, -0.03, 6.33, 345.11, 608.06, 33.6222838, 72.9549889, 0.9900624, 0.006861984, 0.05482395, -0.1293204
 850521322, -0.02, 5.83, 345.11, 607.97, 33.6222841, 72.9549888, 0.9902894, 0.006335241, 0.05046174, -0.1293848
 850621282, -0.02, 5.27, 345.1, 608.08, 33.622284, 72.9549888, 0.9905167, 0.00576795, 0.04569768, -0.129442
 850721242, -0.01, 4.7, 345.1, 608.28, 33.6222841, 72.9549887, 0.990729, 0.005164256, 0.04074612, -0.1294952
 850821202, -0.01, 4.11, 345.1, 608.26, 33.6222839, 72.9549887, 0.9909238, 0.004537315, 0.03558923, -0.1295486
 850921162, 0, 3.49, 345.09, 608.15, 33.6222838, 72.9549887, 0.9910965, 0.003917999, 0.0302604, -0.1296021
 851021122, 0, 2.86, 345.09, 608.17, 33.6222835, 72.9549887, 0.9912449, 0.003245342, 0.02477718, -0.1296502
 851121082, 0.02, 2.21, 345.09, 607.93, 33.6222834, 72.9549887, 0.9913635, 0.00275892, 0.01916493, -0.129706
 851221042, 0.05, 1.56, 345.08, 607.96, 33.622283, 72.9549888, 0.9914509, 0.002243205, 0.01349847, -0.1297611
 851321002, 0.06, 0.9, 345.08, 608.08, 33.6222828, 72.9549888, 0.9915077, 0.001567685, 0.007738577, -0.1298083
 851420962, 0.06, 0.49, 345.07, 608.1, 33.6222825, 72.9549888, 0.9915251, 0.001139429, 0.004199576, -0.1298426
 851520922, 0.1, 0.09, 345.07, 608.19, 33.6222822, 72.9549889, 0.9915305, 0.001016777, 0.0007357322, -0.1298684
 851620882, 0.24, -0.26, 345.07, 608.15, 33.6222819, 72.9549888, 0.9915234, 0.001796706, -0.00254587, -0.1298911
 851720842, 0.38, -0.47, 345.06, 608.12, 33.6222816, 72.9549889, 0.9915103, 0.002778299, -0.004579135, -0.1299175
 851820802, 0.41, -0.62, 345.06, 608.01, 33.6222814, 72.9549889, 0.9914992, 0.00291291, -0.005883282, -0.1299472
 851920762, 0.33, -0.77, 345.05, 608.28, 33.6222811, 72.954989, 0.9914877, 0.001996986, -0.007083964, -0.1299918
 852021555, 0.23, -0.89, 345.05, 608.04, 33.6222808, 72.954989, 0.9914746, 0.000979132, -0.008048784, -0.1300479
 852121515, 0.17, -0.96, 345.04, 608.18, 33.6222806, 72.954989, 0.9914643, 0.0004136703, -0.008582894, -0.1300954
 852221475, 0.16, -0.86, 345.04, 608.06, 33.6222805, 72.9549891, 0.9914676, 0.0004402483, -0.007642263, -0.1301281
 852321435, 0.3, -0.51, 345.04, 608.32, 33.6222803, 72.9549891, 0.9914812, 0.002015495, -0.00477162, -0.1301466
 852421395, 0.61, 0.05, 345.04, 607.99, 33.6222801, 72.9549892, 0.9914811, 0.005350669, -0.0001871561, -0.1301406
 852521355, 1.06, 0.75, 345.05, 608.04, 33.6222799, 72.9549892, 0.9914343, 0.01011581, 0.00534329, -0.1301048
 852621315, 1.51, 1.46, 345.07, 608.13, 33.6222798, 72.9549892, 0.9913376, 0.01475139, 0.01093227, -0.1300486
 852721275, 1.89, 2.15, 345.09, 608.18, 33.6222797, 72.9549892, 0.9912021, 0.01882761, 0.0165155, -0.1299657
 852821235, 2.24, 2.85, 345.12, 607.94, 33.6222794, 72.9549894, 0.9910256, 0.02264471, 0.02212728, -0.1298687
 852921195, 2.58, 3.54, 345.15, 607.92, 33.6222792, 72.9549895, 0.9908075, 0.02636087, 0.02776601, -0.1297481
 853021155, 2.92, 4.26, 345.2, 607.96, 33.622279, 72.9549898, 0.9905413, 0.03006476, 0.03357785, -0.1296019
 853121115, 3.26, 4.98, 345.24, 608.01, 33.6222788, 72.95499, 0.9902228, 0.03385152, 0.0394946, -0.1294342
 853221075, 3.61, 5.72, 345.3, 607.99, 33.6222784, 72.9549905, 0.9898537, 0.03760722, 0.04549694, -0.1292491
 853321035, 3.95, 6.46, 345.36, 608.29, 33.6222781, 72.9549907, 0.9894365, 0.04135181, 0.0514879, -0.1290519
 853420995, 4.3, 7.18, 345.42, 608.02, 33.6222775, 72.9549914, 0.9889743, 0.04511211, 0.05739333, -0.1288439
 853520955, 4.65, 7.93, 345.49, 608.29, 33.622277, 72.9549918, 0.9884532, 0.04889462, 0.06345732, -0.1286188
 853620915, 4.99, 8.66, 345.56, 608.08, 33.6222763, 72.9549927, 0.9878932, 0.05257183, 0.06942484, -0.1283879
 853720875, 5.34, 9.41, 345.64, 608.18, 33.6222757, 72.9549933, 0.9872643, 0.05637479, 0.07555186, -0.1281522
 853820835, 5.7, 10.18, 345.73, 608.03, 33.6222747, 72.9549944, 0.986568, 0.06022368, 0.0818387, -0.1279031
 853920795, 6.07, 10.95, 345.82, 608.17, 33.622274, 72.9549952, 0.9858152, 0.0640994, 0.08811332, -0.1276542
 854021588, 6.45, 11.74, 345.92, 607.97, 33.6222727, 72.9549966, 0.9849874, 0.06807149, 0.0945292, -0.1273982
 854121548, 6.82, 12.51, 346.02, 608.17, 33.6222718, 72.9549977, 0.9841235, 0.07195398, 0.1007869, -0.1271444
 854221508, 7.19, 13.29, 346.13, 608.2, 33.6222703, 72.9549994, 0.9831916, 0.07585265, 0.1071527, -0.1268819
 854321468, 7.59, 14.1, 346.24, 608.07, 33.6222692, 72.9550007, 0.9821615, 0.07995046, 0.1137339, -0.1266148
 854421428, 7.97, 14.88, 346.36, 607.96, 33.6222674, 72.9550028, 0.9811131, 0.0838397, 0.1201119, -0.126337
 854521388, 8.39, 15.7, 346.5, 608.27, 33.6222659, 72.9550044, 0.9799395, 0.08801192, 0.1268327, -0.1260398
 854621348, 8.8, 16.52, 346.64, 608.18, 33.6222639, 72.9550067, 0.9787139, 0.09213306, 0.1334986, -0.1257327
 854721308, 9.17, 17.26, 346.77, 608.05, 33.6222622, 72.9550087, 0.9775664, 0.09575917, 0.1395021, -0.1254319
 854821268, 9.43, 17.83, 346.87, 608.04, 33.6222597, 72.9550115, 0.976666, 0.09835316, 0.144179, -0.12515
 854921228, 9.61, 18.26, 346.96, 608.32, 33.6222577, 72.9550138, 0.9759809, 0.1001653, 0.1477479, -0.1248948
 855021188, 9.77, 18.65, 347.04, 608.07, 33.6222548, 72.9550168, 0.9753597, 0.1017409, 0.1509477, -0.1246477
 855121148, 9.92, 19.03, 347.12, 608.17, 33.6222525, 72.9550194, 0.9747452, 0.1032184, 0.1540921, -0.1243923
 855221108, 10.09, 19.45, 347.21, 608.03, 33.6222494, 72.9550229, 0.9740247, 0.1049683, 0.1576328, -0.1241353
 855321068, 10.29, 19.9, 347.3, 608.08, 33.6222467, 72.9550259, 0.9732523, 0.1068231, 0.1613139, -0.1238814
 855421028, 10.49, 20.35, 347.39, 608.3, 33.6222434, 72.9550297, 0.9724482, 0.1087563, 0.1650119, -0.1236434
 855520988, 10.69, 20.81, 347.49, 608.12, 33.6222404, 72.955033, 0.9716098, 0.1106964, 0.1687952, -0.1234057
 855620948, 10.88, 21.26, 347.58, 608.29, 33.6222368, 72.955037, 0.9707716, 0.1125067, 0.1725664, -0.123149
 855720908, 11.09, 21.74, 347.69, 608.04, 33.6222335, 72.9550407, 0.9698579, 0.1145382, 0.1764845, -0.1229226
 855820868, 11.33, 22.25, 347.8, 608.19, 33.6222295, 72.955045, 0.9688546, 0.1167506, 0.1806574, -0.1226905
 855920828, 11.58, 22.78, 347.91, 608.17, 33.6222259, 72.955049, 0.9677881, 0.1190584, 0.1849786, -0.1224506
 856020788, 11.83, 23.29, 348.03, 608.01, 33.6222216, 72.9550537, 0.9667127, 0.1213904, 0.1891814, -0.122235
 856121581, 12.08, 23.81, 348.15, 608.21, 33.6222177, 72.9550581, 0.9656029, 0.1236445, 0.1935035, -0.1219818
 856221541, 12.29, 24.27, 348.26, 607.97, 33.6222132, 72.9550631, 0.9646438, 0.1254789, 0.197226, -0.1217346
 856321501, 12.44, 24.64, 348.35, 608.2, 33.622209, 72.9550677, 0.9638575, 0.1268656, 0.2002998, -0.1215065
 856421461, 12.51, 24.86, 348.41, 608.32, 33.6222041, 72.9550732, 0.9634054, 0.1274894, 0.2021781, -0.121328
 856521421, 12.49, 24.96, 348.43, 608.09, 33.6221996, 72.9550781, 0.9632544, 0.1273722, 0.2030653, -0.1211684
 856621381, 12.47, 25.06, 348.46, 607.95, 33.6221945, 72.9550838, 0.963112, 0.1272008, 0.2039441, -0.1210044
 856721341, 12.45, 25.18, 348.49, 608.03, 33.6221897, 72.955089, 0.962934, 0.1270663, 0.2049901, -0.1207949
 856821301, 12.44, 25.29, 348.52, 608.28, 33.6221843, 72.955095, 0.9627628, 0.1269554, 0.2059791, -0.120593
 856921261, 12.43, 25.4, 348.55, 607.91, 33.6221793, 72.9551005, 0.9625815, 0.1269159, 0.206947, -0.1204246
 857021221, 12.42, 25.5, 348.57, 608.12, 33.6221737, 72.9551067, 0.9624218, 0.1268557, 0.2078151, -0.1202694
 857121181, 12.4, 25.58, 348.59, 608.08, 33.6221684, 72.9551125, 0.9622973, 0.1266835, 0.2085869, -0.1201113
