Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 838021324, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838021324, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838121284, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838121284, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838221244, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838221244, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838321204, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838321204, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838421164, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838421164, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838521124, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838521124, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838621084, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838621084, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838721044, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838721044, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838821004, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838821004, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838920964, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 838920964, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839020924, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839020924, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839120884, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839120884, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839220844, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839220844, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839320804, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839320804, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839420764, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839420764, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839521557, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839521557, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839621517, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839621517, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839721477, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839721477, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839821437, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839821437, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839921397, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 839921397, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840021357, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840021357, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840121317, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840121317, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840221277, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840221277, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840321237, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840321237, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840421197, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840421197, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840521157, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840521157, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840621117, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840621117, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840721077, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840721077, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840821037, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840821037, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840920997, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 840920997, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841020957, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841020957, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841120917, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841120917, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841220877, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841220877, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841320837, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841320837, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841420797, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841420797, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841521590, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841521590, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841621550, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841621550, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841721510, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841721510, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841821470, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841821470, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841921430, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 841921430, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842021390, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842021390, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842121350, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842121350, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842221310, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842221310, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842321270, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842321270, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842421230, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842421230, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842521190, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842521190, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842621150, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842621150, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842721110, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842721110, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842821070, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842821070, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842921030, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 842921030, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843020990, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843020990, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843120950, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843120950, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843220910, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843220910, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843320870, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843320870, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843420830, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843420830, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843520790, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843520790, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843621583, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843621583, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843721543, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843721543, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843821503, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843821503, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843921463, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 843921463, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844021423, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844021423, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844121383, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844121383, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844221343, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844221343, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844321303, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844321303, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844421263, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844421263, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844521223, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844521223, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844621183, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844621183, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844721143, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844721143, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844821103, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844821103, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844921063, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 844921063, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845021023, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845021023, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845120983, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845120983, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845220943, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845220943, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845320903, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845320903, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845420863, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845420863, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845520823, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845520823, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845620783, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845620783, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845721576, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845721576, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845821536, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845821536, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845921496, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 845921496, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846021456, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846021456, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846121416, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846121416, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846221376, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846221376, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846321336, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846321336, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846421296, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846421296, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846521256, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846521256, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846621216, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846621216, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846721176, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846721176, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846821136, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846821136, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846921096, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 846921096, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847021056, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847021056, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847121016, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847121016, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847220976, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847220976, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847320936, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847320936, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847420896, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847420896, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847520856, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847520856, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847620816, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847620816, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847720776, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847720776, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847821569, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847821569, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847921529, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 847921529, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848021489, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848021489, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848121449, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848121449, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848221409, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848221409, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848321369, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848321369, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848421329, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848421329, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848521289, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848521289, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848621249, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848621249, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848721209, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848721209, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848821169, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848821169, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848921129, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 848921129, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849021089, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849021089, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849121049, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849121049, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849221009, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849221009, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849320969, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849320969, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849420929, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849420929, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849520889, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849520889, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849620849, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 849620849, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849720809, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 849720809, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 849820769, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 849820769, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 849921562, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 849921562, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850021522, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850021522, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850121482, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850121482, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850221442, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850221442, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850321402, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850321402, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850421362, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850421362, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850521322, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850521322, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850621282, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850621282, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850721242, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850721242, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850821202, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850821202, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850921162, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 850921162, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 851021122, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 851021122, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 851121082, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 851121082, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 851221042, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 851221042, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
