Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 835120818, 1, 0.00605694, 0.005677344, 0.007507945, 0
 835220778, 0, 0.002979852, 0.002664178, 0.006306471, 0
 835220778, 1, 0.006179375, 0.005578765, 0.007890665, 0
 835321571, 0, 0.00320951, 0.002504887, 0.008564872, 0
 835321571, 1, 0.006195873, 0.005847935, 0.009911539, 0
 835421531, 0, 0.003094895, 0.002804264, 0.006671653, 0
 835421531, 1, 0.006179465, 0.005955379, 0.008599877, 0
 835521491, 0, 0.003093813, 0.002682638, 0.004545441, 0
 835521491, 1, 0.005837492, 0.005628581, 0.006635259, 0
 835621451, 0, 0.003098635, 0.00280265, 0.003794034, 0
 835621451, 1, 0.005643962, 0.005142571, 0.00626647, 0
 835721411, 0, 0.003239779, 0.002763099, 0.006948051, 0
 835721411, 1, 0.00595103, 0.005510639, 0.009191055, 0
 835821371, 0, 0.00283658, 0.002682346, 0.006283497, 0
 835821371, 1, 0.005462433, 0.004996424, 0.007512853, 0
 835921331, 0, 0.003012479, 0.002770242, 0.004657873, 0
 835921331, 1, 0.005717402, 0.005497903, 0.007233711, 0
 836021291, 0, 0.003000628, 0.003012283, 0.003361161, 0
 836021291, 1, 0.005961949, 0.005494033, 0.006304304, 0
 836121251, 0, 0.002743699, 0.002789187, 0.003366689, 0
 836121251, 1, 0.005701054, 0.005554569, 0.006101164, 0
 836221211, 0, 0.00271306, 0.002753271, 0.003572492, 0
 836221211, 1, 0.005414252, 0.005504754, 0.00584968, 0
 836321171, 0, 0.002648843, 0.002829812, 0.003832042, 0
 836321171, 1, 0.005527178, 0.005124943, 0.005853553, 0
 836421131, 0, 0.002813213, 0.002900345, 0.006162578, 0
 836421131, 1, 0.005721777, 0.005223237, 0.008039847, 0
 836521091, 0, 0.00291991, 0.0028579, 0.006465017, 0
 836521091, 1, 0.005420009, 0.005573665, 0.008754024, 0
 836621051, 0, 0.003008089, 0.002938721, 0.004678838, 0
 836621051, 1, 0.005147092, 0.005448754, 0.007297712, 0
 836721011, 0, 0.003010704, 0.002928801, 0.006387527, 0
 836721011, 1, 0.005498705, 0.005588063, 0.008747883, 0
 836820971, 0, 0.003105055, 0.00271601, 0.005532735, 0
 836820971, 1, 0.005938509, 0.005373742, 0.007452163, 0
 836920931, 0, 0.002882559, 0.002988181, 0.005958542, 0
 836920931, 1, 0.006007041, 0.005874083, 0.007385086, 0
 837020891, 0, 0.002864219, 0.002573138, 0.004922809, 0
 837020891, 1, 0.006444868, 0.005610236, 0.006764311, 0
 837120851, 0, 0.003024951, 0.002469296, 0.004512178, 0
 837120851, 1, 0.005877119, 0.005866465, 0.006272163, 0
 837220811, 0, 0.002764741, 0.002596207, 0.005104657, 0
 837220811, 1, 0.005816586, 0.005984168, 0.007749083, 0
 837320771, 0, 0.002800388, 0.002690755, 0.005002739, 0
 837320771, 1, 0.005666678, 0.005596724, 0.006828202, 0
 837421564, 0, 0.002835755, 0.002995298, 0.004537371, 0
 837421564, 1, 0.005602093, 0.005336186, 0.006757892, 0
 837521524, 0, 0.002745369, 0.002689408, 0.00427276, 0
 837521524, 1, 0.005462062, 0.005136086, 0.006644468, 0
 837621484, 0, 0.002786037, 0.002690483, 0.004142358, 0
 837621484, 1, 0.005533373, 0.0058823, 0.006602419, 0
 837721444, 0, 0.002859238, 0.002686155, 0.004342237, 0
 837721444, 1, 0.00543472, 0.005658261, 0.006268166, 0
 837821404, 0, 0.00269416, 0.002842151, 0.004187037, 0
 837821404, 1, 0.005373463, 0.00541089, 0.006235405, 0
 837921364, 0, 0.002660261, 0.003039325, 0.004562542, 0
 837921364, 1, 0.005409449, 0.005452039, 0.007072913, 0
 838021324, 0, 0.003052161, 0.002733278, 0.006041891, 0
 838021324, 1, 0.005604072, 0.005564778, 0.007926325, 0
 838121284, 0, 0.002831194, 0.002713914, 0.004989429, 0
 838121284, 1, 0.005714339, 0.005403646, 0.007363817, 0
 838221244, 0, 0.002884454, 0.002957206, 0.004135132, 0
 838221244, 1, 0.00564636, 0.005614299, 0.006185205, 0
 838321204, 0, 0.002885452, 0.002914994, 0.004367434, 0
 838321204, 1, 0.005582213, 0.00537614, 0.006986415, 0
 838421164, 0, 0.00289391, 0.002660051, 0.004312296, 0
 838421164, 1, 0.00519267, 0.005410134, 0.007111893, 0
 838521124, 0, 0.002715033, 0.002766446, 0.00448664, 0
 838521124, 1, 0.005063486, 0.005450978, 0.007155908, 0
 838621084, 0, 0.002585025, 0.002776541, 0.005129497, 0
 838621084, 1, 0.005787824, 0.00565874, 0.007669634, 0
 838721044, 0, 0.002751343, 0.00268962, 0.005693826, 0
 838721044, 1, 0.005650763, 0.005601717, 0.007532065, 0
 838821004, 0, 0.002967669, 0.002451184, 0.004222329, 0
 838821004, 1, 0.005765002, 0.00579682, 0.006194387, 0
 838920964, 0, 0.003271329, 0.002714903, 0.003873185, 0
 838920964, 1, 0.005942413, 0.005148542, 0.005892811, 0
 839020924, 0, 0.003056733, 0.002493607, 0.004736563, 0
 839020924, 1, 0.005802006, 0.005479169, 0.007602131, 0
 839120884, 0, 0.003031212, 0.002659262, 0.003623593, 0
 839120884, 1, 0.005876144, 0.005422177, 0.00614519, 0
 839220844, 0, 0.002953547, 0.002534385, 0.006447288, 0
 839220844, 1, 0.006017924, 0.005440485, 0.008022586, 0
 839320804, 0, 0.002608454, 0.002717613, 0.004745366, 0
 839320804, 1, 0.00554001, 0.005548027, 0.006333564, 0
 839420764, 0, 0.00264514, 0.002479078, 0.004825402, 0
 839420764, 1, 0.005332959, 0.005497603, 0.006611348, 0
 839521557, 0, 0.002589306, 0.002490619, 0.005787923, 0
 839521557, 1, 0.005883364, 0.005898952, 0.006951114, 0
 839621517, 0, 0.00270039, 0.002684581, 0.004587356, 0
 839621517, 1, 0.005739199, 0.005788484, 0.006228954, 0
 839721477, 0, 0.002732686, 0.003135776, 0.003857979, 0
 839721477, 1, 0.005641877, 0.005499455, 0.006391091, 0
 839821437, 0, 0.003015549, 0.002906491, 0.004315173, 0
 839821437, 1, 0.005800965, 0.004929373, 0.00656023, 0
 839921397, 0, 0.003017608, 0.002779667, 0.003962118, 0
 839921397, 1, 0.005745731, 0.005430081, 0.006160282, 0
 840021357, 0, 0.002949524, 0.002904034, 0.005071365, 0
 840021357, 1, 0.00576886, 0.005707749, 0.006998798, 0
 840121317, 0, 0.003201856, 0.002796926, 0.003806683, 0
 840121317, 1, 0.005747779, 0.005906906, 0.006399795, 0
 840221277, 0, 0.003370073, 0.003039344, 0.006018062, 0
 840221277, 1, 0.00604001, 0.006030901, 0.007921005, 0
 840321237, 0, 0.002818894, 0.003015986, 0.004926522, 0
 840321237, 1, 0.00555186, 0.005811142, 0.007178443, 0
 840421197, 0, 0.002844646, 0.002879415, 0.005869462, 0
 840421197, 1, 0.005665835, 0.0054012, 0.007784009, 0
 840521157, 0, 0.002918056, 0.003175239, 0.006205153, 0
 840521157, 1, 0.005567406, 0.006083714, 0.008478774, 0
 840621117, 0, 0.002845534, 0.002922774, 0.005212108, 0
 840621117, 1, 0.005275318, 0.005966904, 0.006912064, 0
 840721077, 0, 0.002927927, 0.002846647, 0.004999058, 0
 840721077, 1, 0.005640023, 0.005688941, 0.006852826, 0
 840821037, 0, 0.002304513, 0.002905845, 0.006119308, 0
 840821037, 1, 0.005847446, 0.005798983, 0.008033507, 0
 840920997, 0, 0.002693257, 0.00281747, 0.005820831, 0
 840920997, 1, 0.005728313, 0.005592419, 0.007666013, 0
 841020957, 0, 0.002677865, 0.002654615, 0.004471237, 0
 841020957, 1, 0.00555019, 0.00576285, 0.006523225, 0
 841120917, 0, 0.002780509, 0.00288422, 0.006548574, 0
 841120917, 1, 0.005544861, 0.00557822, 0.007870387, 0
 841220877, 0, 0.002931474, 0.003007398, 0.005440887, 0
 841220877, 1, 0.005859441, 0.005279099, 0.007407727, 0
 841320837, 0, 0.002993066, 0.002802104, 0.005794479, 0
 841320837, 1, 0.005785212, 0.005431045, 0.007038998, 0
 841420797, 0, 0.002996132, 0.002674883, 0.005119751, 0
 841420797, 1, 0.005858992, 0.005227538, 0.006573729, 0
 841521590, 0, 0.0028154, 0.002582223, 0.00405066, 0
 841521590, 1, 0.005671979, 0.00475259, 0.006579425, 0
 841621550, 0, 0.002882914, 0.002592269, 0.004273076, 0
 841621550, 1, 0.006021859, 0.005438126, 0.006445099, 0
 841721510, 0, 0.002796491, 0.002796782, 0.004030963, 0
 841721510, 1, 0.005817706, 0.005604587, 0.006374246, 0
 841821470, 0, 0.002769533, 0.00313192, 0.004361387, 0
 841821470, 1, 0.005751501, 0.00566346, 0.006092667, 0
 841921430, 0, 0.002916074, 0.002801033, 0.004136121, 0
 841921430, 1, 0.005125688, 0.005881822, 0.006211719, 0
 842021390, 0, 0.002531714, 0.002827836, 0.004298876, 0
 842021390, 1, 0.005525657, 0.005501052, 0.00730679, 0
 842121350, 0, 0.002960162, 0.002596861, 0.006609881, 0
 842121350, 1, 0.005612039, 0.005793667, 0.008132078, 0
 842221310, 0, 0.002875515, 0.002921554, 0.005681713, 0
 842221310, 1, 0.005628372, 0.005533103, 0.007616795, 0
 842321270, 0, 0.002881652, 0.002860586, 0.005178506, 0
 842321270, 1, 0.005645905, 0.005716643, 0.006226479, 0
 842421230, 0, 0.00313049, 0.003158356, 0.005861471, 0
 842421230, 1, 0.00597904, 0.005762309, 0.00677536, 0
 842521190, 0, 0.002846834, 0.002800372, 0.005824239, 0
 842521190, 1, 0.005809185, 0.005547693, 0.007346967, 0
 842621150, 0, 0.002727797, 0.002725715, 0.0046014, 0
 842621150, 1, 0.005863307, 0.00592746, 0.006251283, 0
 842721110, 0, 0.002734824, 0.002836194, 0.00486233, 0
 842721110, 1, 0.005722682, 0.005273363, 0.007461182, 0
 842821070, 0, 0.002832288, 0.002519518, 0.005116933, 0
 842821070, 1, 0.005524173, 0.00553359, 0.007086315, 0
 842921030, 0, 0.003093089, 0.002771503, 0.006218249, 0
 842921030, 1, 0.005212235, 0.005597421, 0.007086372, 0
 843020990, 0, 0.003100242, 0.002563113, 0.005225262, 0
 843020990, 1, 0.005400962, 0.005384379, 0.007063861, 0
 843120950, 0, 0.003034198, 0.002853045, 0.005472036, 0
 843120950, 1, 0.005737636, 0.005319383, 0.007184231, 0
 843220910, 0, 0.003006532, 0.002709507, 0.005465615, 0
 843220910, 1, 0.005744432, 0.005516587, 0.007418354, 0
 843320870, 0, 0.002759672, 0.002631442, 0.0036317, 0
 843320870, 1, 0.005792023, 0.005041504, 0.006511393, 0
 843420830, 0, 0.003020075, 0.00252798, 0.00542295, 0
 843420830, 1, 0.005888805, 0.005226908, 0.007791553, 0
 843520790, 0, 0.003106436, 0.002617329, 0.005792013, 0
 843520790, 1, 0.005479605, 0.005369482, 0.00750535, 0
 843621583, 0, 0.002803811, 0.00279603, 0.004654689, 0
 843621583, 1, 0.005468629, 0.005577451, 0.006652894, 0
 843721543, 0, 0.002904708, 0.002800318, 0.004038206, 0
 843721543, 1, 0.005274114, 0.005597531, 0.006604015, 0
 843821503, 0, 0.0027921, 0.002656279, 0.004840368, 0
 843821503, 1, 0.005397747, 0.005720025, 0.007082963, 0
 843921463, 0, 0.002865613, 0.002705872, 0.006139284, 0
 843921463, 1, 0.00564017, 0.005710491, 0.007855652, 0
 844021423, 0, 0.003067755, 0.002448622, 0.005701897, 0
 844021423, 1, 0.005251154, 0.005853622, 0.007660232, 0
 844121383, 0, 0.003006862, 0.002507553, 0.005716045, 0
 844121383, 1, 0.005899, 0.005510386, 0.006850088, 0
 844221343, 0, 0.002872373, 0.002795641, 0.00458239, 0
 844221343, 1, 0.005581534, 0.005791649, 0.006637973, 0
 844321303, 0, 0.00299246, 0.002678031, 0.004388496, 0
 844321303, 1, 0.005496136, 0.00598048, 0.006657853, 0
 844421263, 0, 0.003046261, 0.002846299, 0.005830797, 0
 844421263, 1, 0.005278742, 0.005405712, 0.007542985, 0
 844521223, 0, 0.003004136, 0.002876633, 0.004472461, 0
 844521223, 1, 0.005686161, 0.005513756, 0.00632209, 0
 844621183, 0, 0.002692565, 0.002839807, 0.003265651, 0
 844621183, 1, 0.005497014, 0.005633161, 0.005528737, 0
 844721143, 0, 0.002720209, 0.002898142, 0.006703995, 0
 844721143, 1, 0.005548268, 0.005868713, 0.008128618, 0
 844821103, 0, 0.002998346, 0.00287462, 0.005169857, 0
 844821103, 1, 0.005494806, 0.005877418, 0.006658796, 0
 844921063, 0, 0.00288848, 0.002721173, 0.004497903, 0
 844921063, 1, 0.005634842, 0.005593411, 0.006632319, 0
 845021023, 0, 0.003088117, 0.002843797, 0.00330755, 0
 845021023, 1, 0.006072567, 0.005542849, 0.00598368, 0
 845120983, 0, 0.00292473, 0.002758441, 0.003626684, 0
 845120983, 1, 0.005767994, 0.005740374, 0.00611655, 0
 845220943, 0, 0.002535997, 0.002963338, 0.004768163, 0
 845220943, 1, 0.005618927, 0.005816001, 0.007199606, 0
 845320903, 0, 0.002782887, 0.003030995, 0.005616231, 0
 845320903, 1, 0.005607256, 0.005535713, 0.006932173, 0
 845420863, 0, 0.003237767, 0.002688739, 0.005779839, 0
 845420863, 1, 0.005727577, 0.005848142, 0.00749342, 0
 845520823, 0, 0.003217251, 0.002674059, 0.006297356, 0
 845520823, 1, 0.004973141, 0.00557977, 0.00795292, 0
 845620783, 0, 0.002938853, 0.002695453, 0.006584805, 0
 845620783, 1, 0.005695431, 0.005586087, 0.007564935, 0
 845721576, 0, 0.002814229, 0.002733618, 0.006661922, 0
 845721576, 1, 0.005733338, 0.005736311, 0.007701293, 0
 845821536, 0, 0.003817081, 0.002795225, 0.008934991, 0
 845821536, 1, 0.006459643, 0.005799438, 0.01032261, 0
 845921496, 0, 0.005505925, 0.002703166, 0.01319216, 0
 845921496, 1, 0.007155136, 0.005569105, 0.01372315, 0
 846021456, 0, 0.007329428, 0.002693859, 0.01312663, 0
 846021456, 1, 0.009089666, 0.005536797, 0.01386449, 0
 846121416, 0, 0.009617807, 0.00250184, 0.01457508, 0
 846121416, 1, 0.01032312, 0.00553857, 0.01563215, 0
 846221376, 0, 0.01199554, 0.002650489, 0.01339163, 0
 846221376, 1, 0.01280108, 0.005711863, 0.01375295, 0
 846321336, 0, 0.01402857, 0.002954592, 0.01585206, 0
 846321336, 1, 0.01490905, 0.005905567, 0.01616227, 0
 846421296, 0, 0.01629708, 0.002776427, 0.01675903, 0
 846421296, 1, 0.0172692, 0.005811932, 0.01769237, 0
 846521256, 0, 0.01864357, 0.002620838, 0.01721297, 0
 846521256, 1, 0.01944267, 0.005260025, 0.01761805, 0
 846621216, 0, 0.0212827, 0.002783195, 0.01973848, 0
 846621216, 1, 0.02115564, 0.005706176, 0.0206712, 0
 846721176, 0, 0.02372234, 0.002752389, 0.02119943, 0
 846721176, 1, 0.02333714, 0.005726525, 0.02151757, 0
 846821136, 0, 0.02628159, 0.002815491, 0.02016313, 0
 846821136, 1, 0.02700312, 0.005628342, 0.0210244, 0
 846921096, 0, 0.02869986, 0.002538359, 0.02496159, 0
 846921096, 1, 0.02924743, 0.005446602, 0.02551048, 0
 847021056, 0, 0.03148173, 0.002901107, 0.02294365, 0
 847021056, 1, 0.03163117, 0.005729515, 0.02357032, 0
 847121016, 0, 0.03450589, 0.002718132, 0.02447583, 0
 847121016, 1, 0.03493549, 0.005643807, 0.02476765, 0
 847220976, 0, 0.03724364, 0.002759845, 0.02571564, 0
 847220976, 1, 0.03729751, 0.005360056, 0.02598506, 0
 847320936, 0, 0.03968161, 0.003034923, 0.02995565, 0
 847320936, 1, 0.04028586, 0.005491573, 0.03026858, 0
 847420896, 0, 0.0426282, 0.002925586, 0.02979799, 0
 847420896, 1, 0.04309655, 0.005580637, 0.03016217, 0
 847520856, 0, 0.04501141, 0.002643003, 0.03133849, 0
 847520856, 1, 0.04533227, 0.005717038, 0.03143952, 0
 847620816, 0, 0.04775941, 0.002957095, 0.03020243, 0
 847620816, 1, 0.04793302, 0.005497016, 0.03051609, 0
 847720776, 0, 0.04995529, 0.002928101, 0.03151029, 0
 847720776, 1, 0.04999993, 0.005112407, 0.03136133, 0
 847821569, 0, 0.05169744, 0.002615629, 0.03031557, 0
 847821569, 1, 0.05213953, 0.005725056, 0.03061838, 0
 847921529, 0, 0.05294026, 0.002605745, 0.02574552, 0
 847921529, 1, 0.05330889, 0.00585443, 0.02540976, 0
 848021489, 0, 0.05291348, 0.002718356, 0.02160637, 0
 848021489, 1, 0.05326066, 0.005464483, 0.02240901, 0
 848121449, 0, 0.05175336, 0.002889497, 0.01734198, 0
 848121449, 1, 0.05208984, 0.005586633, 0.01793312, 0
 848221409, 0, 0.05062937, 0.00280837, 0.01427043, 0
 848221409, 1, 0.05106555, 0.006172017, 0.014759, 0
 848321369, 0, 0.04905971, 0.00306756, 0.01119103, 0
 848321369, 1, 0.04935801, 0.005918321, 0.01248036, 0
 848421329, 0, 0.04756049, 0.002676054, 0.01123859, 0
 848421329, 1, 0.04728224, 0.005743891, 0.01190623, 0
 848521289, 0, 0.04596554, 0.002873947, 0.01092573, 0
 848521289, 1, 0.04597579, 0.00521825, 0.01195842, 0
 848621249, 0, 0.04472426, 0.002843487, 0.008148009, 0
 848621249, 1, 0.04498737, 0.005606907, 0.009209903, 0
 848721209, 0, 0.04312993, 0.002883532, 0.01027998, 0
 848721209, 1, 0.04322279, 0.005521176, 0.0116543, 0
 848821169, 0, 0.04177409, 0.003115735, 0.007494105, 0
 848821169, 1, 0.04229698, 0.005682738, 0.009608471, 0
 848921129, 0, 0.03991019, 0.002894335, 0.005479007, 0
 848921129, 1, 0.03994078, 0.005694686, 0.007639527, 0
 849021089, 0, 0.03735383, 0.002796131, 0.00839717, 0
 849021089, 1, 0.03773037, 0.00543945, 0.009484242, 0
 849121049, 0, 0.03469978, 0.002914138, 0.01150378, 0
 849121049, 1, 0.03505078, 0.00541649, 0.01207777, 0
 849221009, 0, 0.03200299, 0.003076258, 0.01179582, 0
 849221009, 1, 0.03166509, 0.005914939, 0.01236127, 0
 849320969, 0, 0.02925582, 0.002838679, 0.01489274, 0
 849320969, 1, 0.02987331, 0.005557633, 0.01570321, 0
 849420929, 0, 0.02719471, 0.002500514, 0.01259694, 0
 849420929, 1, 0.02771038, 0.004911356, 0.013257, 0
 849520889, 0, 0.02474093, 0.002690423, 0.0147655, 0
 849520889, 1, 0.02523989, 0.005545837, 0.0159254, 0
 849620849, 0, 0.02299314, 0.00286001, 0.01379359, 0
 849620849, 1, 0.02322434, 0.005910465, 0.01441926, 0
 849720809, 0, 0.02116402, 0.002765656, 0.01270546, 0
 849720809, 1, 0.02222384, 0.005633873, 0.01340769, 0
 849820769, 0, 0.01926795, 0.003097829, 0.01311026, 0
 849820769, 1, 0.01962632, 0.005668531, 0.01465583, 0
 849921562, 0, 0.01752089, 0.003091052, 0.01332525, 0
 849921562, 1, 0.01849064, 0.005419311, 0.01408246, 0
 850021522, 0, 0.01596589, 0.00272999, 0.01140437, 0
 850021522, 1, 0.01695186, 0.005391141, 0.01265134, 0
 850121482, 0, 0.01452793, 0.002594553, 0.01300827, 0
 850121482, 1, 0.01541035, 0.005676552, 0.01394986, 0
 850221442, 0, 0.01298411, 0.002807555, 0.0116104, 0
 850221442, 1, 0.01374657, 0.005274651, 0.012723, 0
 850321402, 0, 0.01198053, 0.002618851, 0.01044322, 0
 850321402, 1, 0.01253393, 0.005371338, 0.01176818, 0
 850421362, 0, 0.01073427, 0.002992039, 0.01325874, 0
 850421362, 1, 0.01166377, 0.005527815, 0.01435509, 0
 850521322, 0, 0.009331157, 0.002789484, 0.008899397, 0
 850521322, 1, 0.0107851, 0.005418005, 0.01040292, 0
 850621282, 0, 0.008537513, 0.002844169, 0.01128774, 0
 850621282, 1, 0.009451752, 0.0052728, 0.01199805, 0
 850721242, 0, 0.007432671, 0.002749974, 0.008144942, 0
 850721242, 1, 0.00909006, 0.005316817, 0.00961351, 0
 850821202, 0, 0.006573933, 0.002806037, 0.009849873, 0
 850821202, 1, 0.008157679, 0.005603516, 0.01002552, 0
 850921162, 0, 0.005901427, 0.00288555, 0.01194242, 0
 850921162, 1, 0.007882666, 0.005804848, 0.01244694, 0
 851021122, 0, 0.005146133, 0.00295167, 0.008552141, 0
 851021122, 1, 0.006499118, 0.005918819, 0.009847209, 0
 851121082, 0, 0.004506066, 0.003018182, 0.009978474, 0
 851121082, 1, 0.006236148, 0.005672786, 0.01042399, 0
 851221042, 0, 0.003785509, 0.003060769, 0.009194305, 0
 851221042, 1, 0.005990037, 0.005581636, 0.01005044, 0
 851321002, 0, 0.003365017, 0.00277232, 0.007029667, 0
 851321002, 1, 0.00602416, 0.005547989, 0.008543006, 0
 851420962, 0, 0.00297693, 0.002906624, 0.005890502, 0
 851420962, 1, 0.006126536, 0.00553458, 0.006835945, 0
 851520922, 0, 0.002764451, 0.002974147, 0.006136758, 0
 851520922, 1, 0.005810325, 0.006124011, 0.007196829, 0
 851620882, 0, 0.002831873, 0.002788645, 0.007941619, 0
 851620882, 1, 0.005716443, 0.005860227, 0.008869549, 0
 851720842, 0, 0.002865634, 0.002703987, 0.008193271, 0
 851720842, 1, 0.006194856, 0.00561854, 0.008999947, 0
 851820802, 0, 0.00311647, 0.002913446, 0.007846111, 0
 851820802, 1, 0.005942936, 0.005939929, 0.008849923, 0
 851920762, 0, 0.00330798, 0.002975553, 0.009498162, 0
 851920762, 1, 0.00580153, 0.0060417, 0.01070046, 0
 852021555, 0, 0.00310108, 0.00262721, 0.007400213, 0
 852021555, 1, 0.006290363, 0.005350112, 0.008977559, 0
 852121515, 0, 0.002930194, 0.002600427, 0.007132676, 0
 852121515, 1, 0.005819976, 0.005745366, 0.008442366, 0
 852221475, 0, 0.003282421, 0.002710961, 0.009140902, 0
 852221475, 1, 0.005709141, 0.005600255, 0.01077668, 0
 852321435, 0, 0.003348675, 0.002582009, 0.007288964, 0
 852321435, 1, 0.005998595, 0.005516963, 0.009116423, 0
 852421395, 0, 0.002990845, 0.00317135, 0.006015365, 0
 852421395, 1, 0.006066141, 0.005735626, 0.007712263, 0
 852521355, 0, 0.00304654, 0.002978059, 0.007620957, 0
 852521355, 1, 0.005592893, 0.005605544, 0.009849671, 0
 852621315, 0, 0.00303525, 0.003054288, 0.005864999, 0
 852621315, 1, 0.005603646, 0.006031721, 0.008135924, 0
 852721275, 0, 0.003378083, 0.003146805, 0.008034825, 0
 852721275, 1, 0.005600232, 0.006000133, 0.009417808, 0
 852821235, 0, 0.003528229, 0.003700398, 0.006133408, 0
 852821235, 1, 0.006568395, 0.006436378, 0.007663141, 0
 852921195, 0, 0.004399469, 0.003874529, 0.00776074, 0
 852921195, 1, 0.00711944, 0.005755056, 0.01001395, 0
 853021155, 0, 0.004865841, 0.004027477, 0.005854377, 0
 853021155, 1, 0.007214335, 0.005837822, 0.008008847, 0
 853121115, 0, 0.00604098, 0.004604372, 0.00848018, 0
 853121115, 1, 0.007459993, 0.006020393, 0.01009107, 0
 853221075, 0, 0.00670794, 0.00477989, 0.01039401, 0
 853221075, 1, 0.008365895, 0.006630557, 0.01077075, 0
 853321035, 0, 0.007591804, 0.005043318, 0.01011472, 0
 853321035, 1, 0.008896085, 0.007083342, 0.01172789, 0
