Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 844921063, 0.05596418, 0.08759397, -0.000492796, 0.1194208, 0.2087578, -0.0006344364, 0.08709966, 0.03765852, 6.084325E-05, 1.425419, 0.9860992, 0.3421506
 845021023, 4.337265E-07, 0.1059954, -0.0005882386, -7.623046E-07, 0.1271734, 0.0002231649, 0.09683513, 0.03568583, 6.287405E-05, 1.572789, 0.9935379, 0.3421267
 845120983, 0.07122481, 0.0521946, 0.0004644385, 0.05340114, 0.0269721, 0.0008729744, 0.07443269, 0.04029061, 3.921088E-05, 1.813462, 1.202679, 0.3421948
 845220943, 0.03700639, -0.1116531, 0.0007437965, 1.103973, 0.7833604, 0.0012644, 0.08082198, 0.04372358, 3.316325E-05, 2.591346, 1.731682, 0.34232
 845320903, 0.07852713, 0.1613151, -0.0007879706, 2.474725, 2.034954, 0.001020161, 0.05687684, 0.04663714, 6.024333E-06, 2.535584, 2.248573, 0.3420532
 845420863, -0.02037978, 0.07362014, -0.0002715856, 4.368487, 3.684164, 0.001974219, 0.0630642, 0.03987939, 8.035133E-06, 3.408619, 2.973557, 0.3413754
 845520823, 0.02729793, 0.1326634, -0.0003701922, 5.652479, 5.245012, 0.001219373, 0.03140587, 0.0423049, -3.039988E-05, 4.301777, 4.042244, 0.3404097
 845620783, -0.04143967, -0.08733442, 0.0003380081, 6.183352, 5.912072, 0.0007647665, 0.03635341, 0.04888466, -3.525968E-05, 5.646163, 4.962635, 0.3391894
 845721576, 0.07345221, -0.08983, 0.0003602029, 7.294003, 7.158547, -0.0005872341, 0.003937929, 0.04702368, -7.617152E-05, 8.001699, 5.561638, 0.3380417
 845821536, 0.08432855, 0.006690717, -0.0002184901, 6.805384, 6.797744, -0.0001612796, 0.001422433, 0.03865867, -8.452825E-05, 11.45291, 7.012367, 0.3370891
 845921496, 0.1747972, 0.03087126, 0.0003330954, 7.219307, 6.996889, 0.0003301833, -0.02906057, 0.04433465, -0.0001147065, 14.95616, 9.923649, 0.3365746
 846021456, 0.04864388, 0.1022107, -0.0005643545, 8.212836, 7.81219, 0.001116101, -0.02254126, 0.03773181, -0.0001283922, 18.13554, 11.39336, 0.3360692
 846121416, 0.003870606, 0.07549926, -0.0002072455, 8.068405, 7.992815, 0.0001371462, -0.02616131, 0.03832052, -0.0001284541, 20.41234, 13.27171, 0.335412
 846221376, -0.08533943, -0.001777784, -0.0003132439, 8.360635, 8.1816, 0.00143626, -0.01494898, 0.03097514, -0.000117741, 23.03995, 13.91964, 0.3349369
 846321336, -0.06237621, -0.0303147, -0.0001072224, 9.086618, 8.8532, 0.0006722783, -0.01380643, 0.001471159, -8.705513E-05, 25.35848, 15.99112, 0.3345068
 846421296, -0.1186474, -0.1177856, -6.624148E-05, 9.526058, 9.434423, 0.0006310181, 0.002120373, 0.02194368, -6.542898E-05, 28.07769, 17.42153, 0.33411
 846521256, -0.04773736, -0.04976807, 0.0001275404, 10.14552, 10.0752, 0.0001896527, -0.0004680947, 0.007625413, -5.747078E-05, 31.10933, 18.36939, 0.3340774
 846621216, -0.07664102, -0.1717423, 0.0004418681, 10.50189, 10.5354, -0.0001624796, 0.01524012, 0.0001962079, -2.795277E-05, 34.18705, 20.02411, 0.3342134
 846721176, 0.01937596, 0.05729044, -0.000593916, 11.32554, 11.27292, -6.340805E-05, 0.0163464, -0.005154992, -9.595287E-06, 36.41476, 21.74263, 0.3342959
 846821136, -0.04515195, -0.07004291, 2.752365E-05, 11.46707, 11.57851, 0.0004419955, 0.03604903, 0.008297386, 4.640329E-06, 39.60876, 22.43299, 0.3345193
 846921096, -0.06683619, -0.01862146, -0.0002868149, 12.16714, 12.11873, 0.0007870522, 0.04740032, -0.007690526, 2.730194E-05, 42.86474, 25.54617, 0.3353911
 847021056, -0.1118753, -0.004804625, -0.0003110403, 12.86804, 12.60075, 0.001337157, 0.06062251, 0.01132732, 3.89025E-05, 45.59172, 25.64278, 0.3360856
 847121016, -0.1376875, -0.229797, 0.0002640907, 13.4933, 13.59231, 0.0006536623, 0.07600243, 0.005217251, 6.41882E-05, 48.33847, 27.37312, 0.337021
 847220976, -0.1328035, -0.2216406, 0.0003725498, 13.76839, 13.79725, 0.0005689443, 0.0889909, 0.008069722, 8.170996E-05, 52.39705, 28.80592, 0.3383935
 847320936, -0.02719057, -0.1481605, 0.0001404323, 14.74083, 15.03356, -0.0009494063, 0.09721618, 0.01608803, 9.215215E-05, 56.39398, 32.09667, 0.3402065
 847420896, -0.01831119, -0.1644609, 0.0005538552, 14.57615, 14.56066, 0.000424031, 0.1007957, 0.02952452, 8.525339E-05, 59.86454, 33.69913, 0.3419079
 847520856, 0.03267788, -0.118725, 0.0006403822, 15.20916, 15.2708, 0.0003929534, 0.1041422, 0.03467482, 8.259372E-05, 62.8052, 36.71379, 0.3438079
 847620816, -0.01599803, -0.04605649, 7.298717E-05, 15.44452, 15.24199, 0.0006190098, 0.1063804, 0.03437261, 8.195309E-05, 65.46783, 38.32884, 0.3457546
 847720776, -0.07091445, -0.1685909, 0.0003893193, 15.68903, 15.83163, 0.0001987327, 0.1102567, 0.03675957, 8.817532E-05, 67.39706, 41.5, 0.3476101
 847821569, -0.1312704, -0.05153902, -0.0001279115, 14.11395, 14.89292, -0.001112392, 0.1094403, 0.0387091, 8.645561E-05, 67.95924, 43.72454, 0.3494859
 847921529, -0.2584148, -0.187, 0.0001754837, 11.45432, 12.44638, -0.001753999, 0.1075348, 0.05607557, 7.179875E-05, 66.38762, 44.33546, 0.3508376
 848021489, -0.1765722, -0.2698847, 0.0005534616, 9.64226, 9.935525, -0.0003238986, 0.1033141, 0.06254257, 5.622186E-05, 64.52065, 45.76921, 0.3519535
 848121449, -0.16728, -0.1474089, 1.167526E-05, 9.566257, 9.711634, 0.0001045878, 0.1002851, 0.06025862, 4.546219E-05, 62.41773, 45.70398, 0.352981
 848221409, -0.05574516, -0.04110153, -0.0003334014, 8.925439, 8.925703, 0.0003058502, 0.09557841, 0.06487565, 3.233099E-05, 60.99041, 45.11805, 0.3539067
 848321369, -0.1577653, 0.01279519, -0.0003554971, 9.087171, 9.12021, -0.0001517902, 0.0864163, 0.07022979, 1.602234E-05, 59.03263, 44.7463, 0.3548936
 848421329, -0.166617, -0.1530465, 1.720377E-05, 8.774692, 8.670652, 0.000236279, 0.07448743, 0.07925362, -6.738647E-06, 57.10448, 45.52755, 0.355694
 848521289, -0.2021658, -0.2131003, 0.0001653576, 8.861518, 8.938621, -7.143717E-06, 0.06369597, 0.07375262, -2.604688E-05, 55.13628, 45.19482, 0.3566501
 848621249, -0.05921905, -0.1118933, -0.0003643891, 8.272026, 8.413774, 5.748888E-05, 0.06205892, 0.07170541, -3.334432E-05, 53.15176, 44.01608, 0.3574605
 848721209, -0.08699397, -0.1410619, 0.000432657, 8.172814, 8.188807, -0.0002159367, 0.06000588, 0.06589078, -3.270705E-05, 51.15096, 43.82954, 0.3587597
 848821169, 0.02536912, 0.009431598, 0.0001219103, 6.179236, 6.823016, -0.0009884335, 0.06436565, 0.05354447, -2.114347E-05, 49.08809, 42.64193, 0.3595353
 848921129, -0.08207548, 0.08066545, -0.0003303816, 3.43624, 4.283757, -0.001197819, 0.06061958, 0.06946962, -1.864596E-05, 45.61081, 41.95051, 0.3598862
 849021089, -0.1377878, 0.01640301, -7.053491E-05, 1.064292, 1.579745, -0.0009047391, 0.04165832, 0.1100567, -6.742134E-05, 41.87361, 39.69774, 0.3596379
 849121049, -0.2226764, -0.3152863, 0.0005034336, 0.2804907, 0.3748423, 8.261864E-05, 0.01185679, 0.1008673, -0.0001341802, 37.93698, 37.98885, 0.3591908
 849221009, -0.0756365, -0.1459105, 0.0002516192, -0.3458962, -0.3991483, 0.0002442901, -0.001863223, 0.1011491, -0.0001599063, 34.54266, 35.84499, 0.3585656
 849320969, -0.08265702, -0.08592156, -5.71049E-05, -0.5040462, -0.5645205, -0.0005045518, -0.01817719, 0.07353092, -0.0001765189, 31.60004, 32.88574, 0.3580335
 849420929, 0.04927699, -0.07233628, 0.000296435, -1.141071, -1.116044, 8.677843E-05, -0.01397776, 0.0660473, -0.0001504297, 28.79681, 31.17809, 0.3573827
 849520889, -0.0915059, -0.09207358, 7.511776E-05, -1.13422, -1.280266, 0.0003115076, -0.02192736, 0.04157091, -0.0001442514, 25.55853, 28.52097, 0.3566183
 849620849, 0.05000363, -0.03454384, 0.000336079, -1.850382, -1.849355, 0.0001226636, -0.01289767, 0.03752633, -0.0001283871, 22.66487, 26.57757, 0.3557269
 849720809, -0.1151843, -0.03052258, -5.690301E-05, -2.011256, -1.938679, -0.0008393204, -0.01557396, 0.03276075, -0.0001116246, 19.88649, 25.06151, 0.3548974
 849820769, 0.03922717, 0.02552223, 3.811732E-05, -2.69606, -2.556865, -0.000320268, 0.0007060595, 0.00793069, -8.055689E-05, 17.74978, 22.55764, 0.3542405
 849921562, -0.06611532, 0.05572639, -0.0005362345, -2.990963, -2.923961, -0.000317515, 0.01237004, 0.004264466, -4.305161E-05, 15.44192, 19.94238, 0.3532954
 850021522, 0.1061495, -0.08358245, 0.0005695376, -3.551914, -3.409171, -0.0001612461, 0.03409794, 0.007457313, -5.664358E-06, 13.98434, 18.86549, 0.3526433
 850121482, 0.06653603, -0.09205618, 0.0006296716, -3.774413, -3.872009, 8.560817E-05, 0.04271416, 0.008102058, 1.203245E-05, 12.3722, 16.40463, 0.3518643
 850221442, 0.2191105, 0.09039714, 0.0005010864, -4.293713, -4.35632, 0.0002485898, 0.05833122, 0.009220528, 3.264149E-05, 11.10813, 15.48643, 0.3511023
 850321402, 0.04551568, 0.1351303, -0.0001122534, -4.570239, -4.528065, -0.0004114996, 0.06074433, 0.01224095, 4.161796E-05, 9.753927, 14.26983, 0.3505012
 850421362, 0.09582663, 0.07953472, 0.0001437005, -4.905402, -4.897767, -0.0002723977, 0.06708936, 0.01558301, 4.578201E-05, 8.431753, 11.48911, 0.3497293
 850521322, 0.03915873, 0.08039411, -3.161948E-05, -5.218833, -5.085419, -9.942392E-05, 0.06647485, 0.02030307, 4.957802E-05, 7.25831, 11.79657, 0.349154
 850621282, 0.1103943, 0.07674699, 0.000156398, -5.46529, -5.558367, 2.582179E-06, 0.06607406, 0.02210029, 3.888247E-05, 6.038001, 9.34639, 0.3484107
 850721242, 0.008081681, 0.08153253, 7.776514E-05, -5.677284, -5.700552, -0.0003161023, 0.06022809, 0.03085945, 3.097131E-05, 4.571533, 9.546471, 0.3476269
 850821202, 0.1407652, 0.08003965, 0.0002320304, -5.857859, -5.861291, -0.0002483635, 0.05604969, 0.0239077, 2.547211E-05, 3.238362, 7.1105, 0.3471709
 850921162, 0.1768579, 0.152123, 0.0004228377, -6.136775, -6.256536, 0.0002755478, 0.05058131, 0.02742044, 1.878826E-05, 1.045918, 4.790974, 0.346136
 851021122, 0.2597038, 0.09499943, 0.0004911884, -6.068237, -6.221546, 0.0001706138, 0.04203757, 0.03047905, 5.490325E-06, -0.8809199, 4.642677, 0.3454442
 851121082, 0.2095564, 0.4081561, -0.0003811295, -6.41161, -6.402445, -0.0002327343, 0.03795657, 0.02521961, 2.634792E-06, -2.919628, 1.759243, 0.344728
 851221042, 0.112651, 0.1530369, 0.0004803799, -6.450548, -6.322989, -0.0008495552, 0.03459007, 0.01686386, 2.337163E-06, -4.600019, -0.003528595, 0.3439066
 851321002, 0.08524963, 0.07520103, 4.738826E-05, -5.796926, -6.274433, 0.0002966204, 0.03079662, 0.02252651, -4.769008E-06, -5.537947, -0.7573128, 0.3434835
 851420962, 0.1301449, 0.07560477, 0.000261264, -2.476662, -1.040823, -0.004425354, 0.01959894, 0.0375152, -2.392507E-05, 0.2266165, -0.9067535, 0.343391
 851520922, 1.203774, 0.8476537, 0.0007344237, -4.280358, -4.22641, 0.0001452565, 0.008337054, 0.03665536, -4.808661E-05, 3.068891, 0.1851082, 0.3439086
 851620882, 1.525907, 1.616882, -0.0001724335, -2.279318, -2.764634, 0.0009233429, -0.00111333, 0.03086609, -6.6564E-05, 6.024734, 2.470875, 0.3448167
 851720842, 0.8733237, 1.232869, -0.0008098043, -1.470705, -1.757853, 0.0006328031, -0.000937024, 0.01887958, -5.851432E-05, 5.686519, 2.904224, 0.3451408
 851820802, -0.701495, -0.1218595, -0.001131175, -1.333874, -1.38914, 0.0003267303, 0.002326219, 0.01354214, -4.848807E-05, 2.203418, 2.292538, 0.3446356
 851920762, -1.104441, -1.139369, 0.0006678539, -1.415673, -1.591882, 0.0008469099, 0.01254483, 0.007900314, -3.06477E-05, -1.033725, -0.2955437, 0.3438194
 852021555, -0.6377862, -0.8636361, 0.0006121768, -0.7090843, -0.9962953, 0.0005970261, 0.02223754, 0.000370271, -8.68576E-06, -1.969142, -1.008606, 0.3436655
 852121515, -0.2243566, -0.2935207, 0.0001787102, 0.2376847, -0.1907612, 0.0004036105, 0.0387395, 0.01585458, 9.893663E-06, -6.192278, -2.173328, 0.3428549
 852221475, 0.651988, 0.2692115, 0.0005985848, 2.828483, 2.146219, 0.0006980437, 0.04910266, 0.008280484, 2.151619E-05, -9.123737, -5.217361, 0.3419419
 852321435, 2.665282, 2.24644, 0.0006278179, 5.103221, 4.365063, 0.001420551, 0.07065621, 0.01435611, 4.745226E-05, -9.52775, -6.199646, 0.3413735
 852421395, 4.181006, 3.855141, 0.0004371707, 6.773963, 6.43577, 0.0005232928, 0.08793438, 0.009848773, 7.855039E-05, -6.480426, -5.740166, 0.3416301
 852521355, 4.671754, 4.837355, -0.0002341809, 6.902629, 7.020631, 0.0001795813, 0.1144978, 0.0146144, 0.0001052519, -4.295289, -3.937531, 0.3422163
 852621315, 3.672765, 3.956226, 0.0002924655, 6.904229, 6.968832, 2.727714E-05, 0.128196, 0.03252703, 0.0001307737, -2.523747, -3.54538, 0.3427551
 852721275, 3.489056, 3.613053, 0.0001589183, 6.691249, 6.835153, -0.0003573852, 0.1473512, 0.04877605, 0.0001301859, -0.8331045, -1.703358, 0.3433432
 852821235, 3.03067, 3.267657, -9.086463E-05, 6.804495, 6.83014, 0.0003176521, 0.1518055, 0.05819476, 0.0001337137, 0.2075323, -1.604748, 0.3438468
 852921195, 3.351614, 3.396729, 0.0004475313, 6.806159, 6.870575, 0.0005809225, 0.1668338, 0.08199466, 0.0001248647, 0.9820115, -0.3707886, 0.3443932
 853021155, 3.104815, 3.23962, 0.0001272231, 6.965841, 7.069142, 0.0001490973, 0.1633365, 0.09106173, 0.0001119439, 2.49139, -0.2622604, 0.345045
 853121115, 3.513556, 3.543983, -8.583441E-05, 7.305334, 7.365397, -0.0002625244, 0.1728508, 0.1050674, 9.920559E-05, 4.1673, 1.39122, 0.3459736
 853221075, 3.154626, 3.179519, 0.0002603584, 7.165516, 7.326042, -0.000325282, 0.1618101, 0.115093, 8.065092E-05, 5.541911, 3.003216, 0.3469246
 853321035, 3.465229, 3.554747, -0.0003903625, 7.26013, 7.373397, -0.0002492714, 0.1658452, 0.1234008, 6.762174E-05, 6.044474, 3.540707, 0.347869
 853420995, 3.13183, 3.312212, -0.0002262189, 7.339583, 7.177898, 0.0002835278, 0.1475949, 0.1242792, 4.496005E-05, 5.506108, 3.270912, 0.3484788
 853520955, 3.331748, 3.283796, 0.0008243083, 7.266595, 7.266216, 0.0009559493, 0.1461747, 0.1290746, 2.53892E-05, 3.740041, 2.847004, 0.3490009
 853620915, 3.172124, 3.223647, -0.0001493374, 7.410807, 7.20387, 0.0007121717, 0.1281812, 0.1258456, 8.325405E-06, 1.998723, 1.788425, 0.3494557
 853720875, 3.533542, 3.636162, -0.0005928728, 7.654053, 7.697918, 0.000136929, 0.1300863, 0.1231364, 1.809617E-06, -0.1780327, 0.5371094, 0.3499248
 853820835, 3.270074, 3.361918, 3.285002E-05, 7.564961, 7.606153, 0.0005040892, 0.1157723, 0.121716, -6.63857E-06, -1.675928, -0.5038261, 0.3504399
 853920795, 3.702338, 3.707532, 9.358981E-05, 7.832348, 7.877432, -0.0002444792, 0.1223614, 0.1153912, -1.78663E-06, -2.798812, -1.772785, 0.3511639
 854021588, 3.199782, 3.469519, -0.0004073461, 7.437595, 7.847085, -0.0007425603, 0.1112477, 0.1103596, -1.508851E-06, -3.062016, -2.518177, 0.3521197
 854121548, 3.60468, 3.532627, 0.0003942481, 7.836863, 7.712783, 0.0008767041, 0.1153959, 0.1157624, -8.216504E-06, -3.277199, -2.486897, 0.3530651
 854221508, 3.537418, 3.404357, 0.0003732241, 7.873962, 7.844356, 0.000528369, 0.1069148, 0.1038809, -5.206029E-06, -2.628769, -2.666187, 0.354555
 854321468, 3.749403, 3.84043, -0.0004627642, 8.055966, 8.260417, -0.0005987376, 0.1158257, 0.1032952, 3.203589E-06, -2.802875, -2.420139, 0.3558644
 854421428, 3.599891, 3.584038, -0.0003925468, 8.062123, 7.941605, 0.0005869274, 0.109, 0.09908876, 7.458773E-06, -2.88012, -1.985931, 0.35735
 854521388, 3.952952, 4.010777, -0.0005706457, 8.596558, 8.458941, 0.0009979964, 0.1104559, 0.1136239, -7.114181E-06, -2.568832, -2.025032, 0.3589048
 854621348, 3.305897, 3.372792, 0.0008665252, 7.770684, 7.994253, 9.476315E-05, 0.09544553, 0.1163357, -1.811838E-05, -1.8616, -1.804066, 0.3608399
 854721308, 2.659164, 3.111583, -0.001219261, 6.387137, 7.074441, -0.001711935, 0.09443029, 0.1057376, -2.934824E-05, -2.304645, -1.506615, 0.3624736
 854821268, 1.47241, 1.747413, 0.0001426743, 4.395933, 4.961092, -0.0003705121, 0.08020107, 0.1132723, -3.939365E-05, -2.596439, -1.286125, 0.3638465
 854921228, 1.346328, 1.550032, -0.0005373682, 3.989444, 4.159609, 9.552584E-05, 0.07681935, 0.1097097, -5.243684E-05, -2.723583, -0.8358955, 0.3646846
 855021188, 1.075806, 1.018559, 0.0007204114, 3.693229, 3.767748, 0.000221038, 0.05586393, 0.110649, -8.017639E-05, -2.779223, -0.9682655, 0.3656735
 855121148, 1.536898, 1.274009, 0.0007083673, 4.257588, 4.029637, 0.0002894582, 0.0481181, 0.1140063, -0.0001037406, -3.653944, -1.510811, 0.3661746
 855221108, 1.68963, 1.771176, -0.0007989045, 4.624679, 4.559539, 1.869924E-05, 0.03294706, 0.0956366, -0.0001099656, -3.77495, -2.038097, 0.3670773
 855321068, 1.811468, 1.622122, 0.0005446104, 4.743354, 4.596469, 0.0003224811, 0.03078096, 0.09228428, -0.0001077854, -3.618298, -2.517319, 0.3682044
 855421028, 1.655603, 1.619132, -0.0002291785, 4.618069, 4.506816, 3.342613E-05, 0.02038887, 0.07571422, -0.0001030547, -2.717106, -1.537418, 0.3695809
 855520988, 1.806715, 1.690477, 0.0006770683, 4.968871, 4.971179, -0.0002040815, 0.02356783, 0.06161319, -8.777599E-05, -2.406157, -1.233768, 0.3708701
 855620948, 1.5095, 1.331822, 0.0007684251, 4.423484, 4.273004, 0.0009127465, 0.02132723, 0.05765623, -7.584843E-05, -2.498519, -1.207542, 0.372251
 855720908, 2.056248, 2.050667, 0.0001184256, 5.363467, 5.225218, 0.0002170571, 0.03058629, 0.04625519, -5.336308E-05, -3.002947, -2.01273, 0.3734443
 855820868, 2.004609, 1.899238, 0.0004495727, 5.315219, 5.221943, 0.0005014436, 0.03258907, 0.03883024, -3.673079E-05, -2.932666, -3.124142, 0.3750273
 855920828, 2.179846, 2.082375, 0.0007368956, 5.465531, 5.436387, 0.0005705897, 0.03997428, 0.04111272, -2.463299E-05, -2.53561, -2.427483, 0.3767968
 856020788, 2.05966, 2.172663, -0.0001728287, 5.411787, 5.295302, 0.0004933781, 0.04195405, 0.03308138, -9.64983E-06, -1.990644, -3.199673, 0.3787566
 856121581, 1.696383, 1.883657, 1.512407E-05, 4.674975, 5.133601, 0.0001513938, 0.04702462, 0.04420592, -7.385124E-06, -1.170968, -2.617073, 0.3808759
 856221541, 1.419158, 1.454284, 0.000355518, 4.170938, 4.380511, 0.0002157971, 0.04428591, 0.04260635, -1.23656E-05, -0.1157738, -0.7813454, 0.383074
 856321501, 0.7532204, 1.028645, -0.0007428487, 2.753563, 3.430577, -0.0007673646, 0.04695084, 0.03943034, -9.39215E-06, 0.6276749, -0.4463196, 0.3847399
 856421461, -0.3315392, 0.1698809, -0.0009678976, 0.8601219, 1.695539, -0.001984853, 0.04705804, 0.02861005, 2.4082E-06, 1.324385, 1.011467, 0.3861368
 856521421, -0.2338363, -0.2211931, 0.0003359543, 1.129943, 1.201311, -0.0005655426, 0.0523983, 0.02742496, 1.232202E-05, 0.6191866, 1.104927, 0.3865162
 856621381, -0.2117866, -0.2739753, 8.346781E-05, 1.211748, 0.9436413, 0.0009869683, 0.05122668, 0.04020616, 1.421005E-05, -0.5187134, -0.2038956, 0.3863235
 856721341, -0.1226486, -0.2474419, 0.0002864077, 1.415111, 1.329766, 0.0004274913, 0.04144447, 0.06687684, -2.817533E-05, -0.5680144, -0.3583908, 0.3866234
 856821301, -0.1656947, -0.1995218, 0.000129272, 1.204552, 1.18879, 0.0001418582, 0.02222444, 0.06970765, -6.66714E-05, 0.5331666, -0.839138, 0.3874589
 856921261, -0.206376, -0.1468731, -0.0001628274, 1.146324, 1.193224, -0.0001396054, 0.01276634, 0.04910262, -7.176392E-05, 0.7841793, 0.7627487, 0.3878047
 857021221, -0.3084054, -0.1301181, -0.0004423629, 0.9281691, 1.07154, -0.0003961059, -0.0002204606, 0.04956418, -8.296573E-05, 1.075926, -0.4045486, 0.3883583
 857121181, -0.3948996, -0.2391471, -0.0008965195, 0.8651516, 0.9355391, -1.324975E-05, -0.01116019, 0.04418552, -9.738241E-05, 1.700058, 0.9200096, 0.3888944
 857221141, -0.4610763, -0.4580564, -0.0001772258, 0.6154419, 0.7052091, -0.0003638287, -0.01738784, 0.02593856, -9.096171E-05, 1.839784, 1.314831, 0.3891212
 857321101, -0.2996467, -0.1314769, -0.0006935768, 0.8218889, 1.084103, -0.001032982, -0.0194408, 0.01494009, -8.560999E-05, 1.485449, 0.6047249, 0.3895425
 857421061, -0.6199312, -0.505412, -0.0003392196, 0.1998543, 0.2189139, -0.0002380617, -0.01728879, 0.005832822, -6.762771E-05, 0.6088684, 0.8710861, 0.3897415
 857521021, -0.5625667, -0.6544299, -9.603297E-05, 0.1771366, 0.05406642, -8.300384E-05, -0.01721142, 0.01762541, -7.031998E-05, -0.1845249, 0.2958298, 0.3893895
 857620981, -0.6038902, -0.5782076, -0.0003057899, 0.0238381, 0.05209293, -0.0004658315, -0.02131458, 0.02004236, -7.963035E-05, -0.1977605, 0.5911827, 0.3890559
 857720941, -0.9425893, -1.013573, 0.0002521937, -0.5860645, -0.7343374, 0.0004297627, -0.02174501, 0.01064896, -7.77324E-05, 0.2357781, 1.479626, 0.3888771
 857820901, -0.7312236, -0.7267725, -0.0004340434, -0.3024201, -0.3573326, -0.0001926727, -0.02173616, 0.007208064, -7.143243E-05, 0.2263316, 0.8436203, 0.3885849
 857920861, -0.8467007, -0.8643802, -0.000102735, -0.5715544, -0.5564917, -0.0002112066, -0.01964725, -0.0004187226, -5.915687E-05, -0.06581246, 0.4116058, 0.3882197
 858020821, -1.05141, -0.7903255, -0.0007773806, -0.9845426, -0.7173541, -0.0004075384, -0.01794664, 0.001706227, -5.378517E-05, 0.04546013, 0.7656097, 0.3877256
 858120781, -1.145497, -1.128792, 0.0003172143, -1.311614, -1.155071, -0.001008693, -0.01511249, -0.008734291, -4.75873E-05, -0.3191662, 1.375771, 0.3871389
 858221574, -1.520497, -1.592722, 0.0007835297, -2.039187, -2.074116, 0.0009730054, -0.0068813, -0.015218, -2.623528E-05, -1.611807, 1.323223, 0.3860597
 858321534, -1.223259, -1.227255, 8.236032E-05, -1.57138, -1.714602, 0.0009047376, 0.005660292, -0.02012452, 1.324974E-06, -2.876369, -0.6011963, 0.3845762
