Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 846421296, 0, 0.02, 0, 0.01, 0.01, 0, 0.007153233, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 846421296, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.007118252, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 846521256, 0, 0.02, 0, 0.01, 0.01, 0, 0.007116555, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 846521256, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.007080955, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 846621216, 0, 0.02, 0, 0, 0.01, 0, 0.006959053, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 846621216, 1, 0.02, 0.01, 0, 0.01, 0, 0.006924169, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 846721176, 0, 0.02, 0, 0, 0.01, 0, 0.00691723, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 846721176, 1, 0.02, 0.01, 0, 0.01, 0, 0.006881921, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 846821136, 0, 0.02, 0, 0.02, 0.01, 0, 0.006754888, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 846821136, 1, 0.02, 0.01, 0.03, 0.01, 0, 0.006838928, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 846921096, 0, 0.02, 0, 0, 0.01, 0, 0.006711286, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 846921096, 1, 0.02, 0.01, 0, 0.01, 0, 0.006678102, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847021056, 0, 0.02, 0, 0, 0.01, 0, 0.006549588, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847021056, 1, 0.02, 0, 0.01, 0.01, 0, 0.006637941, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847121016, 0, 0.02, 0, 0.01, 0.01, 0, 0.006508126, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847121016, 1, 0.02, 0, 0.01, 0.01, 0, 0.006474413, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847220976, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006342771, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847220976, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.006434196, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847320936, 0, 0.02, 0.01, 0, 0.01, 0, 0.00630749, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847320936, 1, 0.02, 0.01, 0, 0.01, 0, 0.006272898, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847420896, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006147652, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847420896, 1, 0.02, 0, 0.01, 0.01, 0, 0.006109554, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847520856, 0, 0.02, 0.01, 0, 0.01, 0, 0.00612549, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847520856, 1, 0.02, 0, 0, 0.01, 0, 0.006088382, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847620816, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.005980736, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847620816, 1, 0.02, 0, 0.01, 0.01, 0, 0.006077616, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847720776, 0, 0.02, 0.01, 0, 0.01, 0, 0.005980328, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847720776, 1, 0.02, 0, 0, 0.01, 0, 0.005942438, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847821569, 0, 0.02, 0.01, 0, 0.01, 0, 0.005853601, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847821569, 1, 0.02, 0, 0, 0.01, 0, 0.005817896, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 847921529, 0, 0.02, 0.01, 0, 0.01, 0, 0.005880163, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 847921529, 1, 0.02, 0, 0, 0.01, 0, 0.005843411, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848021489, 0, 0.02, 0.01, 0, 0.01, 0, 0.005782115, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848021489, 1, 0.02, 0.01, 0, 0.01, 0, 0.005745765, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848121449, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.005840093, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848121449, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.005803483, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848221409, 0, 0.02, 0, 0, 0.01, 0, 0.005760527, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848221409, 1, 0.02, 0.01, 0, 0.01, 0, 0.005725352, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848321369, 0, 0.02, 0, 0, 0.01, 0, 0.005830396, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848321369, 1, 0.02, 0.01, 0, 0.01, 0, 0.005795061, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848421329, 0, 0.01, 0, 0.01, 0.01, 0, 0.005758171, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848421329, 1, 0.01, 0.01, 0.01, 0.01, 0, 0.005723943, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848521289, 0, 0.01, 0, 0.01, 0.01, 0, 0.005835447, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848521289, 1, 0.01, 0.01, 0.01, 0.01, 0, 0.005801056, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848621249, 0, 0.01, 0, 0, 0.01, 0, 0.005768691, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848621249, 1, 0.02, 0, 0, 0.01, 0, 0.005739599, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848721209, 0, 0.01, 0, 0.01, 0.01, 0, 0.005851956, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848721209, 1, 0.02, 0, 0.01, 0.01, 0, 0.005818486, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848821169, 0, 0.01, 0, 0, 0.01, 0, 0.00578938, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848821169, 1, 0.01, 0.01, 0, 0.01, 0, 0.005756988, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 848921129, 0, 0.01, 0, 0, 0.01, 0, 0.005876034, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 848921129, 1, 0.01, 0.01, 0, 0.01, 0, 0.005843416, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 849021089, 0, 0.01, 0, 0, 0.01, 0, 0.005811806, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 849021089, 1, 0.01, 0.01, 0, 0.01, 0, 0.005780733, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 849121049, 0, 0.01, 0, 0, 0.01, 0, 0.005892345, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 849121049, 1, 0.01, 0.01, 0, 0.01, 0, 0.005860504, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 849221009, 0, 0.01, 0, 0.02, 0.01, 0, 0.005824558, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 849221009, 1, 0.01, 0.01, 0.02, 0.01, 0, 0.005793202, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 849320969, 0, 0.01, 0, 0, 0.01, 0, 0.005901614, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 849320969, 1, 0.01, 0.01, 0, 0.01, 0, 0.005863057, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 849420929, 0, 0.01, 0, 0, 0.01, 0, 0.005977998, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 849420929, 1, 0.01, 0.01, 0, 0.01, 0, 0.005936758, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 849520889, 0, 0.01, 0, 0, 0.01, 0, 0.005910542, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 849520889, 1, 0.01, 0.01, 0, 0.01, 0, 0.005873553, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 849620849, 0, 0.01, 0, 0, 0.01, 0, 0.005987558, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 849620849, 1, 0.01, 0, 0, 0.01, 0, 0.005950167, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 849720809, 0, 0.01, 0, 0, 0.01, 0, 0.005927911, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 849720809, 1, 0.01, 0, 0, 0.01, 0, 0.005891899, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 849820769, 0, 0.01, 0, 0, 0.01, 0, 0.006006638, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 849820769, 1, 0.01, 0, 0, 0.01, 0, 0.005848126, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 849921562, 0, 0.01, 0, 0, 0.01, 0, 0.005953527, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 849921562, 1, 0.01, 0, 0, 0.01, 0, 0.005926235, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850021522, 0, 0.01, 0, 0, 0.01, 0, 0.006035262, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850021522, 1, 0.01, 0, 0, 0.01, 0, 0.00587619, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850121482, 0, 0.01, 0, 0, 0.01, 0, 0.005989635, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850121482, 1, 0.01, 0, 0, 0.01, 0, 0.005959942, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850221442, 0, 0.01, 0, 0, 0.01, 0, 0.006075537, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850221442, 1, 0.01, 0, 0, 0.01, 0, 0.005920328, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850321402, 0, 0.01, 0, 0, 0, 0, 0.006038447, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850321402, 1, 0.01, 0, 0, 0, 0, 0.00602031, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850421362, 0, 0.01, 0, 0, 0, 0, 0.006129533, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850421362, 1, 0.01, 0, 0, 0, 0, 0.005979542, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850521322, 0, 0.01, 0, 0, 0, 0, 0.006099112, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850521322, 1, 0.01, 0, 0, 0, 0, 0.006071402, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850621282, 0, 0.01, 0, 0, 0, 0, 0.006195694, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850621282, 1, 0.01, 0, 0, 0, 0, 0.006045059, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850721242, 0, 0.01, 0, 0, 0, 0, 0.006172626, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850721242, 1, 0.01, 0, 0, 0, 0, 0.006145727, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850821202, 0, 0.01, 0, 0.01, 0, 0, 0.006276151, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850821202, 1, 0.01, 0, 0.01, 0, 0, 0.006125639, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 850921162, 0, 0.01, 0, 0, 0, 0, 0.006259095, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 850921162, 1, 0.01, 0, 0, 0, 0, 0.006232771, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 851021122, 0, 0.01, 0, 0, 0, 0, 0.006369195, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 851021122, 1, 0.01, 0, 0, 0, 0, 0.006226211, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 851121082, 0, 0.01, 0, 0, 0, 0, 0.006356773, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 851121082, 1, 0.01, 0, 0, 0, 0, 0.006332159, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 851221042, 0, 0.01, 0, 0, 0, 0, 0.006473396, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 851221042, 1, 0.01, 0, 0, 0, 0, 0.006319004, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 851321002, 0, 0.01, 0, 0, 0, 0, 0.006462539, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 851321002, 1, 0.01, 0, 0, 0, 0, 0.006438205, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 851420962, 0, 0.01, 0, 0, 0, 0, 0.006584832, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 851420962, 1, 0.01, 0, 0, 0, 0, 0.006424703, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 851520922, 0, 0.01, 0, 0, 0, 0, 0.006554795, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 851520922, 1, 0.01, 0, 0, 0, 0, 0.006531558, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 851620882, 0, 0.01, 0, 0.01, 0, 0, 0.006660251, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 851620882, 1, 0.02, 0, 0.01, 0, 0, 0.006494451, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 851720842, 0, 0.01, 0, 0, 0.01, 0, 0.006622469, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 851720842, 1, 0.02, 0, 0, 0, 0, 0.006591849, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 851820802, 0, 0.01, 0, 0, 0, 0, 0.006718774, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 851820802, 1, 0.02, 0, 0, 0, 0, 0.006685123, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 851920762, 0, 0.01, 0, 0, 0, 0, 0.006655509, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 851920762, 1, 0.02, 0, 0, 0, 0, 0.006621912, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852021555, 0, 0.02, 0, 0.02, 0, 0, 0.006745769, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852021555, 1, 0.02, 0, 0.02, 0, 0, 0.006559765, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852121515, 0, 0.02, 0, 0, 0, 0, 0.006671386, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852121515, 1, 0.02, 0, 0, 0, 0, 0.0066421, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852221475, 0, 0.01, 0, 0, 0, 0, 0.006756774, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852221475, 1, 0.02, 0, 0, 0, 0, 0.006555091, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852321435, 0, 0.01, 0, 0, 0, 0, 0.006656184, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852321435, 1, 0.02, 0, 0, 0, 0, 0.006627278, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852421395, 0, 0.01, 0, 0.02, 0.01, 0, 0.006712698, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852421395, 1, 0.01, 0, 0.02, 0.01, 0, 0.006502714, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852521355, 0, 0.01, 0, 0.01, 0.01, 0, 0.006573342, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852521355, 1, 0.01, 0, 0.01, 0.01, 0, 0.006544888, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852621315, 0, 0.01, 0, 0, 0.01, 0, 0.00661046, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852621315, 1, 0.01, 0, 0, 0.01, 0, 0.006396442, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852721275, 0, 0.01, 0, 0, 0.01, 0, 0.006464212, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852721275, 1, 0.01, 0, 0, 0.01, 0, 0.006442872, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852821235, 0, 0.01, 0, 0, 0.01, 0, 0.006508891, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852821235, 1, 0.01, 0, 0, 0, 0, 0.006296208, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 852921195, 0, 0.01, 0, 0.01, 0.01, 0, 0.006368659, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 852921195, 1, 0.01, 0, 0.01, 0, 0, 0.00634364, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853021155, 0, 0.01, 0, 0.01, 0.01, 0, 0.006420027, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853021155, 1, 0.01, 0, 0.01, 0.01, 0, 0.006208405, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853121115, 0, 0.01, 0, 0.01, 0.01, 0, 0.006286969, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853121115, 1, 0.01, 0, 0.01, 0, 0, 0.006263113, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853221075, 0, 0.01, 0, 0, 0.01, 0, 0.006343917, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853221075, 1, 0.01, 0, 0, 0.01, 0, 0.006136655, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853321035, 0, 0.01, 0, 0, 0.01, 0, 0.006220782, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853321035, 1, 0.01, 0, 0, 0, 0, 0.006198131, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853420995, 0, 0.02, 0, 0.02, 0.01, 0, 0.006285476, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853420995, 1, 0.02, 0, 0.02, 0, 0, 0.00608731, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853520955, 0, 0.02, 0, 0, 0.01, 0, 0.006174302, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853520955, 1, 0.02, 0, 0, 0, 0, 0.006151523, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853620915, 0, 0.02, 0, 0.02, 0.01, 0, 0.006246918, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853620915, 1, 0.02, 0, 0.02, 0, 0, 0.006048624, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853720875, 0, 0.02, 0, 0, 0.01, 0, 0.006146994, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853720875, 1, 0.02, 0, 0, 0, 0, 0.006124831, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853820835, 0, 0.02, 0, 0.01, 0.01, 0, 0.006225826, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853820835, 1, 0.02, 0, 0.01, 0, 0, 0.006033895, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 853920795, 0, 0.02, 0, 0, 0.01, 0, 0.006138343, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 853920795, 1, 0.02, 0, 0, 0, 0, 0.006117235, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854021588, 0, 0.02, 0, 0, 0.01, 0, 0.006224289, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854021588, 1, 0.02, 0, 0, 0, 0, 0.006038931, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854121548, 0, 0.02, 0, 0.01, 0.01, 0, 0.006150525, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854121548, 1, 0.02, 0, 0.01, 0, 0, 0.006122928, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854221508, 0, 0.02, 0, 0.01, 0.01, 0, 0.00624356, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854221508, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006215473, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854321468, 0, 0.02, 0, 0.01, 0.01, 0, 0.006180598, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854321468, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006152118, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854421428, 0, 0.02, 0, 0, 0.01, 0, 0.006281039, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854421428, 1, 0.02, 0, 0, 0.01, 0, 0.006252148, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854521388, 0, 0.02, 0, 0.01, 0.01, 0, 0.006229192, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854521388, 1, 0.02, 0, 0.01, 0.01, 0, 0.006210266, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854621348, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006336162, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854621348, 1, 0.01, 0, 0.01, 0, 0, 0.006161074, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854721308, 0, 0.02, 0.01, 0, 0.01, 0, 0.006296716, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854721308, 1, 0.01, 0, 0, 0, 0, 0.006271672, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854821268, 0, 0.02, 0, 0, 0, 0, 0.006404841, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854821268, 1, 0.01, 0, 0, 0, 0, 0.006234976, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 854921228, 0, 0.02, 0, 0, 0, 0, 0.006359375, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 854921228, 1, 0.01, 0, 0, 0, 0, 0.006335407, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855021188, 0, 0.02, 0, 0.02, 0, 0, 0.006451247, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855021188, 1, 0.01, 0, 0.02, 0, 0, 0.006284283, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855121148, 0, 0.02, 0, 0, 0, 0, 0.006396669, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855121148, 1, 0.01, 0, 0, 0, 0, 0.006385305, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855221108, 0, 0.02, 0, 0, 0, 0, 0.006485368, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855221108, 1, 0.02, 0, 0, 0, 0, 0.00632349, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855321068, 0, 0.02, 0, 0, 0, 0, 0.006433961, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855321068, 1, 0.02, 0, 0, 0, 0, 0.00641425, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855421028, 0, 0.01, 0, 0, 0, 0, 0.00652828, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855421028, 1, 0.01, 0, 0, 0, 0, 0.006367797, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855520988, 0, 0.01, 0, 0.02, 0, 0, 0.006482522, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855520988, 1, 0.01, 0, 0.02, 0, 0, 0.006463034, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855620948, 0, 0.01, 0, 0, 0, 0, 0.006451847, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855620948, 1, 0.01, 0, 0, 0, 0, 0.006419522, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855720908, 0, 0.01, 0, 0.02, 0, 0, 0.006544735, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855720908, 1, 0.01, 0, 0.02, 0, 0, 0.006515328, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855820868, 0, 0.01, 0, 0, 0, 0, 0.006504299, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855820868, 1, 0.02, 0.02, 0, 0, 0, 0.006484814, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 855920828, 0, 0.01, 0, 0.01, 0, 0, 0.006605144, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 855920828, 1, 0.02, 0.02, 0.01, 0, 0, 0.006574622, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856020788, 0, 0.01, 0, 0, 0, 0, 0.006571033, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856020788, 1, 0.01, 0, 0, 0, 0, 0.006540973, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856121581, 0, 0.01, 0, 0, 0, 0, 0.00667339, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856121581, 1, 0.01, 0, 0, 0, 0, 0.006643033, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856221541, 0, 0.01, 0, 0.01, 0, 0, 0.006642506, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856221541, 1, 0.02, 0.02, 0.01, 0, 0, 0.006742556, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856321501, 0, 0.01, 0, 0.01, 0, 0, 0.006739483, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856321501, 1, 0.02, 0.02, 0.01, 0, 0, 0.006698777, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856421461, 0, 0.01, 0, 0.01, 0, 0, 0.006696675, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856421461, 1, 0.01, 0.01, 0.01, 0, 0, 0.006788718, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856521421, 0, 0.01, 0, 0.02, 0, 0, 0.006774066, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856521421, 1, 0.01, 0.01, 0.02, 0, 0, 0.006734444, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856621381, 0, 0.01, 0, 0, 0, 0, 0.006708782, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856621381, 1, 0.01, 0.01, 0, 0, 0, 0.006800666, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856721341, 0, 0.01, 0, 0.01, 0, 0, 0.006775016, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856721341, 1, 0.01, 0.01, 0.01, 0, 0, 0.006735404, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856821301, 0, 0, 0, 0, 0, 0, 0.006712915, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856821301, 1, 0, 0.01, 0, 0, 0, 0.006802706, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 856921261, 0, 0, 0, 0.01, 0, 0, 0.006780682, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 856921261, 1, 0, 0.01, 0.01, 0, 0, 0.006749853, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 857021221, 0, 0, 0, 0.01, 0, 0, 0.006720637, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 857021221, 1, 0, 0.01, 0.01, 0, 0, 0.006684642, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 857121181, 0, 0, 0, 0, 0, 0, 0.006788005, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 857121181, 1, 0, 0.01, 0, 0, 0, 0.006751795, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
