Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 845021023, 0.18, -27.13, 344.41, 610.35, 33.6220262, 72.9550699, 0.9631717, -0.03026637, -0.2326384, -0.1313911
 845120983, 0.18, -27.12, 344.42, 610.21, 33.6220339, 72.9550675, 0.9631944, -0.03024351, -0.232552, -0.1313825
 845220943, 0.18, -27.07, 344.42, 610.06, 33.6220415, 72.9550649, 0.9632963, -0.03018361, -0.2321377, -0.1313824
 845320903, 0.18, -26.92, 344.42, 609.92, 33.6220493, 72.9550625, 0.9636092, -0.02994649, -0.2308599, -0.1313937
 845420863, 0.19, -26.61, 344.42, 609.78, 33.622057, 72.9550601, 0.9642338, -0.02954931, -0.2282546, -0.1314534
 845520823, 0.19, -26.13, 344.43, 609.64, 33.6220646, 72.9550577, 0.9651876, -0.02895201, -0.224208, -0.1315499
 845620783, 0.19, -25.55, 344.43, 609.49, 33.6220724, 72.9550551, 0.9662991, -0.02830529, -0.2193735, -0.1316824
 845721576, 0.18, -24.9, 344.44, 609.35, 33.6220801, 72.9550527, 0.9675307, -0.02763453, -0.2138669, -0.1318396
 845821536, 0.17, -24.21, 344.44, 609.21, 33.6220877, 72.9550503, 0.9687997, -0.02689583, -0.2080366, -0.1320023
 845921496, 0.17, -23.53, 344.44, 609.07, 33.6220953, 72.9550479, 0.9700131, -0.02611557, -0.2023099, -0.1321491
 846021456, 0.18, -22.8, 344.45, 608.93, 33.6221029, 72.9550455, 0.9713017, -0.02520791, -0.196052, -0.132292
 846121416, 0.18, -22, 344.45, 608.8, 33.6221103, 72.9550431, 0.9726483, -0.02423584, -0.1892754, -0.1324491
 846221376, 0.18, -21.18, 344.45, 608.66, 33.6221178, 72.9550409, 0.9739672, -0.02332672, -0.1823623, -0.1326189
 846321336, 0.17, -20.32, 344.45, 608.52, 33.6221252, 72.9550385, 0.9753026, -0.02237699, -0.1750548, -0.1328152
 846421296, 0.16, -19.41, 344.46, 608.39, 33.6221324, 72.9550362, 0.9766684, -0.02137787, -0.1672387, -0.133015
 846521256, 0.15, -18.42, 344.46, 608.26, 33.6221395, 72.955034, 0.9780712, -0.02031578, -0.1587931, -0.133225
 846621216, 0.14, -17.39, 344.46, 608.13, 33.6221467, 72.9550316, 0.9794525, -0.01921415, -0.1499896, -0.1334419
 846721176, 0.14, -16.3, 344.46, 608, 33.6221537, 72.9550295, 0.9808332, -0.01795801, -0.1406454, -0.1336513
 846821136, 0.13, -15.16, 344.46, 607.88, 33.6221606, 72.9550273, 0.9821777, -0.01670013, -0.1308814, -0.1338588
 846921096, 0.12, -13.99, 344.46, 607.75, 33.6221673, 72.9550252, 0.9834591, -0.01539922, -0.120831, -0.1340559
 847021056, 0.12, -12.74, 344.46, 607.63, 33.622174, 72.955023, 0.9847138, -0.01396568, -0.1101091, -0.1342373
 847121016, 0.1, -11.41, 344.46, 607.52, 33.6221805, 72.9550211, 0.9859214, -0.01253964, -0.09864586, -0.1344272
 847220976, 0.08, -10.04, 344.46, 607.4, 33.6221868, 72.9550191, 0.9870233, -0.01112233, -0.0868502, -0.1346043
 847320936, 0.06, -8.58, 344.46, 607.29, 33.622193, 72.9550172, 0.988046, -0.009549045, -0.07425707, -0.1347585
 847420896, 0.05, -7.12, 344.46, 607.18, 33.622199, 72.9550153, 0.9889138, -0.007961299, -0.0615907, -0.1348805
 847520856, 0.03, -5.61, 344.46, 607.08, 33.622205, 72.9550134, 0.9896356, -0.006324253, -0.04860543, -0.1349772
 847620816, 0.02, -4.09, 344.46, 606.97, 33.6222106, 72.9550115, 0.9901937, -0.004628544, -0.035455, -0.1350482
 847720776, 0.01, -2.52, 344.46, 606.88, 33.622216, 72.9550098, 0.9905877, -0.002858995, -0.02183582, -0.1350962
 847821569, 0, -0.97, 344.46, 606.78, 33.6222215, 72.9550083, 0.9907933, -0.001119159, -0.00845651, -0.1351146
 847921529, -0.01, 0.36, 344.47, 606.69, 33.6222264, 72.9550067, 0.9908271, 0.0003309492, 0.003157049, -0.1350985
 848021489, -0.03, 1.44, 344.47, 606.61, 33.6222313, 72.9550052, 0.9907571, 0.001374871, 0.01250852, -0.135063
 848121449, -0.06, 2.42, 344.47, 606.53, 33.622236, 72.9550036, 0.9906171, 0.002311408, 0.02106097, -0.1350141
 848221409, -0.08, 3.35, 344.47, 606.46, 33.6222403, 72.9550024, 0.990419, 0.003200443, 0.02911317, -0.1349533
 848321369, -0.09, 4.26, 344.48, 606.39, 33.6222446, 72.955001, 0.9901627, 0.004224321, 0.03695517, -0.1348865
 848421329, -0.1, 5.14, 344.48, 606.32, 33.6222486, 72.9549998, 0.9898545, 0.005149615, 0.04460501, -0.1348039
 848521289, -0.12, 6.02, 344.48, 606.26, 33.6222523, 72.9549986, 0.9894878, 0.006015233, 0.05225317, -0.1347119
 848621249, -0.15, 6.89, 344.49, 606.2, 33.6222558, 72.9549976, 0.9890735, 0.006809157, 0.059722, -0.1346125
 848721209, -0.16, 7.71, 344.49, 606.15, 33.622259, 72.9549966, 0.9886224, 0.007648535, 0.06687594, -0.1345173
 848821169, -0.17, 8.46, 344.49, 606.1, 33.6222621, 72.9549957, 0.9881679, 0.008418025, 0.07336736, -0.134427
 848921129, -0.17, 9, 344.49, 606.06, 33.6222649, 72.9549948, 0.9878186, 0.009046413, 0.07797964, -0.1343569
 849021089, -0.17, 9.25, 344.5, 606.02, 33.6222675, 72.954994, 0.9876533, 0.00937089, 0.08013412, -0.1342819
 849121049, -0.19, 9.32, 344.5, 605.98, 33.6222698, 72.9549933, 0.9876125, 0.009285976, 0.08079479, -0.1341925
 849221009, -0.21, 9.32, 344.51, 605.95, 33.6222719, 72.9549926, 0.9876264, 0.009134853, 0.08076497, -0.1341185
 849320969, -0.22, 9.27, 344.52, 605.92, 33.6222738, 72.9549919, 0.9876673, 0.008956007, 0.08038074, -0.13406
 849420929, -0.23, 9.18, 344.52, 605.9, 33.6222756, 72.9549914, 0.9877337, 0.008760597, 0.07963337, -0.1340299
 849520889, -0.24, 9.06, 344.52, 605.88, 33.6222771, 72.9549909, 0.9878207, 0.008559957, 0.0786015, -0.1340106
 849620849, -0.24, 8.91, 344.53, 605.86, 33.6222785, 72.9549906, 0.9879279, 0.008323609, 0.07728347, -0.1340014
 849720809, -0.24, 8.72, 344.53, 605.84, 33.6222797, 72.9549902, 0.9880566, 0.008082395, 0.07563707, -0.1340071
 849820769, -0.25, 8.48, 344.53, 605.83, 33.6222807, 72.9549899, 0.9882119, 0.007776983, 0.07358093, -0.1340248
 849921562, -0.25, 8.19, 344.53, 605.81, 33.6222815, 72.9549895, 0.9883918, 0.007416646, 0.07109887, -0.1340584
 850021522, -0.26, 7.87, 344.53, 605.8, 33.6222823, 72.9549894, 0.9885852, 0.006942762, 0.06834348, -0.1340902
 850121482, -0.26, 7.5, 344.53, 605.8, 33.6222828, 72.9549892, 0.9887987, 0.006482292, 0.06515676, -0.1341255
 850221442, -0.27, 7.09, 344.53, 605.79, 33.6222833, 72.954989, 0.9890229, 0.005986455, 0.06163434, -0.1341605
 850321402, -0.25, 6.64, 344.53, 605.78, 33.6222835, 72.9549889, 0.9892538, 0.0055683, 0.05775473, -0.1342021
 850421362, -0.25, 6.17, 344.53, 605.78, 33.6222838, 72.9549888, 0.9894826, 0.005083713, 0.05365531, -0.1342361
 850521322, -0.24, 5.68, 344.53, 605.78, 33.622284, 72.9549888, 0.9897035, 0.004550138, 0.04938656, -0.134266
 850621282, -0.23, 5.14, 344.53, 605.78, 33.622284, 72.9549887, 0.9899251, 0.003976753, 0.04471572, -0.1342872
 850721242, -0.23, 4.58, 344.54, 605.78, 33.622284, 72.9549887, 0.9901316, 0.003366566, 0.03987643, -0.1343053
 850821202, -0.22, 3.99, 344.54, 605.78, 33.6222838, 72.9549887, 0.9903224, 0.002729143, 0.03481412, -0.134321
 850921162, -0.21, 3.39, 344.54, 605.78, 33.6222836, 72.9549887, 0.990492, 0.002099791, 0.02958442, -0.1343351
 851021122, -0.21, 2.76, 344.54, 605.78, 33.6222835, 72.9549888, 0.990639, 0.001416853, 0.02417586, -0.1343425
 851121082, -0.18, 2.13, 344.55, 605.78, 33.6222833, 72.9549888, 0.990757, 0.0009291488, 0.01865528, -0.1343565
 851221042, -0.15, 1.49, 344.55, 605.78, 33.6222829, 72.9549888, 0.9908448, 0.0004071785, 0.0130794, -0.1343698
 851321002, -0.14, 0.83, 344.55, 605.79, 33.6222828, 72.9549888, 0.9909028, -0.0002770502, 0.007413565, -0.1343747
 851420962, -0.14, 0.44, 344.55, 605.79, 33.6222825, 72.9549889, 0.9909228, -0.0007016784, 0.003980851, -0.1343715
 851520922, -0.1, 0.05, 344.55, 605.79, 33.6222822, 72.9549889, 0.9909317, -0.0008202736, 0.0005962126, -0.1343625
 851620882, 0.03, -0.29, 344.55, 605.79, 33.6222819, 72.954989, 0.99093, -3.947563E-05, -0.002609606, -0.1343536
 851720842, 0.17, -0.5, 344.55, 605.8, 33.6222816, 72.954989, 0.990922, 0.0009436587, -0.004610722, -0.1343558
 851820802, 0.21, -0.65, 344.55, 605.8, 33.6222813, 72.954989, 0.9909137, 0.001082178, -0.005884526, -0.1343663
 851920762, 0.12, -0.79, 344.55, 605.8, 33.622281, 72.954989, 0.9909039, 0.0001630334, -0.007065548, -0.1343857
 852021555, 0.02, -0.92, 344.55, 605.8, 33.6222809, 72.954989, 0.9908928, -0.0008555787, -0.008014039, -0.134412
 852121515, -0.02, -0.99, 344.54, 605.81, 33.6222805, 72.9549892, 0.9908851, -0.00140276, -0.008547734, -0.1344308
 852221475, -0.03, -0.88, 344.54, 605.81, 33.6222804, 72.9549892, 0.990891, -0.001356681, -0.007608985, -0.1344447
 852321435, 0.1, -0.53, 344.54, 605.81, 33.6222803, 72.9549892, 0.9909086, 0.0002590254, -0.004761189, -0.1344528
 852421395, 0.41, 0.03, 344.54, 605.81, 33.6222801, 72.9549893, 0.9909136, 0.003633989, -0.0002139672, -0.1344509
 852521355, 0.87, 0.72, 344.55, 605.81, 33.6222799, 72.9549893, 0.9908732, 0.00841703, 0.005236141, -0.1344323
 852621315, 1.31, 1.42, 344.56, 605.81, 33.6222798, 72.9549893, 0.9907829, 0.01305619, 0.01073744, -0.1344004
 852721275, 1.69, 2.1, 344.58, 605.81, 33.6222796, 72.9549894, 0.9906556, 0.01710217, 0.01619921, -0.1343378
 852821235, 2.03, 2.78, 344.61, 605.81, 33.6222793, 72.9549895, 0.9904887, 0.02088778, 0.02169141, -0.1342587
 852921195, 2.37, 3.46, 344.64, 605.81, 33.6222792, 72.9549897, 0.990282, 0.02457471, 0.02721093, -0.1341537
 853021155, 2.7, 4.17, 344.67, 605.81, 33.622279, 72.9549899, 0.9900285, 0.02824712, 0.03290741, -0.1340252
 853121115, 3.04, 4.88, 344.72, 605.81, 33.6222786, 72.9549902, 0.9897239, 0.03201678, 0.03871018, -0.1338772
 853221075, 3.38, 5.61, 344.77, 605.81, 33.6222783, 72.9549904, 0.9893708, 0.03575147, 0.04459973, -0.1337095
 853321035, 3.72, 6.33, 344.82, 605.81, 33.6222779, 72.9549909, 0.9889703, 0.03948255, 0.0504827, -0.1335302
 853420995, 4.07, 7.05, 344.88, 605.81, 33.6222774, 72.9549914, 0.988526, 0.04322408, 0.05628399, -0.1333424
 853520955, 4.41, 7.78, 344.95, 605.81, 33.6222768, 72.9549921, 0.988026, 0.04697449, 0.06222826, -0.133138
 853620915, 4.75, 8.5, 345.02, 605.81, 33.6222762, 72.9549928, 0.9874862, 0.05063606, 0.06810053, -0.1329256
 853720875, 5.1, 9.25, 345.09, 605.81, 33.6222755, 72.9549936, 0.9868786, 0.05442983, 0.07413912, -0.1327083
 853820835, 5.45, 10.01, 345.17, 605.82, 33.6222747, 72.9549945, 0.9862047, 0.05826821, 0.08033886, -0.1324791
 853920795, 5.81, 10.77, 345.26, 605.82, 33.6222737, 72.9549956, 0.9854751, 0.06213596, 0.08653185, -0.13225
 854021588, 6.19, 11.56, 345.35, 605.82, 33.6222726, 72.9549968, 0.9846685, 0.06611974, 0.09289406, -0.132011
 854121548, 6.56, 12.32, 345.45, 605.82, 33.6222714, 72.9549981, 0.9838283, 0.07000472, 0.09908391, -0.131771
 854221508, 6.93, 13.09, 345.55, 605.82, 33.6222701, 72.9549995, 0.9829213, 0.07390513, 0.1053862, -0.1315199
 854321468, 7.32, 13.9, 345.66, 605.82, 33.6222688, 72.9550012, 0.9819158, 0.07801143, 0.111917, -0.1312638
 854421428, 7.7, 14.68, 345.78, 605.82, 33.6222673, 72.9550029, 0.9808923, 0.08190385, 0.1182427, -0.1309989
 854521388, 8.11, 15.5, 345.9, 605.82, 33.6222656, 72.9550048, 0.979745, 0.08608218, 0.124915, -0.1307127
 854621348, 8.52, 16.31, 346.04, 605.82, 33.6222637, 72.9550069, 0.9785472, 0.09020216, 0.1315295, -0.130418
 854721308, 8.88, 17.04, 346.16, 605.82, 33.6222617, 72.9550091, 0.9774249, 0.09383099, 0.1374865, -0.1301301
 854821268, 9.13, 17.61, 346.27, 605.83, 33.6222596, 72.9550115, 0.9765468, 0.09641365, 0.1421203, -0.1298562
 854921228, 9.31, 18.04, 346.35, 605.83, 33.6222573, 72.9550141, 0.9758766, 0.09822643, 0.1456687, -0.129603
 855021188, 9.47, 18.43, 346.42, 605.83, 33.6222548, 72.955017, 0.9752694, 0.09980021, 0.1488511, -0.1293559
 855121148, 9.62, 18.81, 346.5, 605.83, 33.6222522, 72.9550199, 0.9746601, 0.1013048, 0.1520149, -0.129099
 855221108, 9.8, 19.24, 346.59, 605.83, 33.6222494, 72.955023, 0.9739431, 0.1030928, 0.1555866, -0.128839
 855321068, 9.99, 19.69, 346.68, 605.83, 33.6222464, 72.9550263, 0.9731733, 0.1049887, 0.1593017, -0.1285853
 855421028, 10.19, 20.15, 346.77, 605.83, 33.6222433, 72.9550297, 0.9723721, 0.1069597, 0.1630316, -0.1283469
 855520988, 10.39, 20.61, 346.87, 605.83, 33.6222401, 72.9550333, 0.9715391, 0.1089293, 0.1668354, -0.1281097
 855620948, 10.58, 21.07, 346.96, 605.82, 33.6222367, 72.9550371, 0.9707061, 0.110768, 0.1706235, -0.1278581
 855720908, 10.8, 21.55, 347.06, 605.82, 33.6222331, 72.9550411, 0.9697958, 0.1128403, 0.1745679, -0.1276296
 855820868, 11.03, 22.06, 347.17, 605.82, 33.6222294, 72.9550452, 0.9687969, 0.1150892, 0.178766, -0.1273962
 855920828, 11.28, 22.59, 347.29, 605.82, 33.6222256, 72.9550495, 0.9677356, 0.1174312, 0.1831092, -0.1271562
 856020788, 11.54, 23.11, 347.4, 605.82, 33.6222215, 72.9550539, 0.9666643, 0.1198, 0.1873342, -0.1269408
 856121581, 11.79, 23.64, 347.52, 605.82, 33.6222173, 72.9550584, 0.965555, 0.1220987, 0.1916928, -0.1266855
 856221541, 11.99, 24.1, 347.63, 605.82, 33.622213, 72.9550632, 0.9645991, 0.1239607, 0.1954384, -0.1264364
 856321501, 12.15, 24.47, 347.72, 605.81, 33.6222087, 72.9550682, 0.9638143, 0.1253752, 0.1985332, -0.1262053
 856421461, 12.21, 24.7, 347.78, 605.81, 33.6222039, 72.9550733, 0.9633604, 0.1260181, 0.2004372, -0.1260203
 856521421, 12.2, 24.81, 347.8, 605.81, 33.6221993, 72.9550785, 0.9631998, 0.1259289, 0.201369, -0.1258514
 856621381, 12.18, 24.91, 347.83, 605.81, 33.6221944, 72.9550838, 0.9630473, 0.1257902, 0.2022953, -0.125672
 856721341, 12.17, 25.04, 347.86, 605.81, 33.6221893, 72.9550893, 0.9628523, 0.1257065, 0.2034124, -0.1254462
 856821301, 12.16, 25.15, 347.9, 605.81, 33.6221843, 72.9550951, 0.9626649, 0.1256454, 0.2044692, -0.1252274
 856921261, 12.16, 25.27, 347.93, 605.8, 33.6221789, 72.9551008, 0.9624662, 0.1256584, 0.2055087, -0.1250399
 857021221, 12.15, 25.38, 347.96, 605.8, 33.6221735, 72.9551067, 0.9622887, 0.1256517, 0.2064459, -0.1248691
 857121181, 12.14, 25.47, 347.98, 605.8, 33.6221682, 72.9551127, 0.9621477, 0.1255277, 0.2072836, -0.1246923
 857221141, 12.1, 25.54, 348, 605.8, 33.6221625, 72.9551189, 0.9620672, 0.1252303, 0.2079362, -0.1245258
 857321101, 12.08, 25.64, 348.02, 605.8, 33.6221569, 72.9551251, 0.9619102, 0.125122, 0.2088203, -0.1243682
 857421061, 12.04, 25.69, 348.03, 605.8, 33.622151, 72.9551314, 0.9618733, 0.1248167, 0.2092402, -0.1242542
 857521021, 11.98, 25.7, 348.03, 605.79, 33.6221453, 72.9551378, 0.9619297, 0.1242722, 0.2093768, -0.124133
 857620981, 11.92, 25.7, 348.03, 605.79, 33.6221394, 72.9551441, 0.9619903, 0.1237488, 0.209476, -0.1240188
 857720941, 11.83, 25.66, 348.02, 605.79, 33.6221333, 72.9551508, 0.9621549, 0.1229874, 0.2092314, -0.1239127
 857820901, 11.74, 25.62, 348.01, 605.79, 33.6221272, 72.9551573, 0.9623258, 0.1222284, 0.2089459, -0.1238182
 857920861, 11.65, 25.57, 348, 605.79, 33.6221211, 72.955164, 0.962497, 0.1214868, 0.208637, -0.1237382
 858020821, 11.56, 25.51, 347.98, 605.79, 33.6221149, 72.9551709, 0.9626874, 0.1207264, 0.2082414, -0.1236677
 858120781, 11.44, 25.4, 347.95, 605.79, 33.6221087, 72.9551776, 0.9630004, 0.1196927, 0.2074238, -0.1236095
 858221574, 11.29, 25.25, 347.92, 605.78, 33.6221023, 72.9551846, 0.9634221, 0.1183966, 0.2062327, -0.1235648
 858321534, 11.14, 25.07, 347.87, 605.78, 33.622096, 72.9551915, 0.9638752, 0.1170999, 0.204858, -0.1235536
 858421494, 11, 24.92, 347.83, 605.78, 33.6220895, 72.9551984, 0.9642814, 0.1158965, 0.2036334, -0.1235425
 858521454, 10.85, 24.74, 347.79, 605.78, 33.6220832, 72.9552053, 0.9647359, 0.1145088, 0.2022798, -0.1235117
 858621414, 10.64, 24.5, 347.74, 605.78, 33.6220767, 72.9552123, 0.9653454, 0.1127244, 0.2003853, -0.1234792
 858721374, 10.46, 24.26, 347.68, 605.78, 33.6220703, 72.9552193, 0.9659135, 0.1110922, 0.198563, -0.1234597
 858821334, 10.31, 24.06, 347.64, 605.78, 33.6220638, 72.9552262, 0.9664025, 0.1097143, 0.1969473, -0.1234533
 858921294, 10.21, 23.95, 347.61, 605.78, 33.6220573, 72.9552333, 0.9666736, 0.1088905, 0.1960831, -0.1234365
 859021254, 10.19, 23.96, 347.62, 605.78, 33.6220509, 72.9552403, 0.9666694, 0.1087416, 0.1962072, -0.1234034
 859121214, 10.24, 24.03, 347.63, 605.77, 33.6220444, 72.9552473, 0.9665143, 0.1091233, 0.1967583, -0.1234027
 859221174, 10.29, 24.12, 347.65, 605.77, 33.6220378, 72.9552544, 0.9663054, 0.1096484, 0.1974947, -0.1233975
 859321134, 10.34, 24.19, 347.66, 605.77, 33.6220312, 72.9552614, 0.9661346, 0.1101056, 0.1980736, -0.1233998
 859421094, 10.41, 24.28, 347.68, 605.77, 33.6220248, 72.9552685, 0.9659237, 0.1106801, 0.1987823, -0.1233979
 859521054, 10.44, 24.31, 347.69, 605.77, 33.6220183, 72.9552755, 0.9658562, 0.1109347, 0.1989576, -0.1234147
 859621014, 10.45, 24.31, 347.69, 605.76, 33.6220117, 72.9552825, 0.9658339, 0.1110472, 0.1990015, -0.123417
 859720974, 10.47, 24.31, 347.69, 605.76, 33.6220051, 72.9552896, 0.9658219, 0.1111727, 0.1989847, -0.1234254
 859820934, 10.46, 24.28, 347.69, 605.76, 33.6219986, 72.9552966, 0.9658911, 0.1110958, 0.1986854, -0.123435
 859920894, 10.48, 24.27, 347.69, 605.76, 33.6219921, 72.9553038, 0.9658844, 0.1112194, 0.1986398, -0.12345
 860020854, 10.49, 24.29, 347.69, 605.76, 33.6219855, 72.9553109, 0.9658438, 0.1113757, 0.1987458, -0.1234558
 860120814, 10.5, 24.28, 347.69, 605.76, 33.6219789, 72.9553179, 0.9658511, 0.1114376, 0.1986688, -0.1234671
 860220774, 10.5, 24.28, 347.69, 605.75, 33.6219722, 72.955325, 0.9658549, 0.1114421, 0.1986537, -0.1234568
 860321567, 10.5, 24.24, 347.69, 605.75, 33.6219656, 72.9553322, 0.9659358, 0.1113728, 0.1982858, -0.1234788
 860421527, 10.49, 24.2, 347.68, 605.75, 33.6219591, 72.9553392, 0.9660062, 0.1112614, 0.1980035, -0.123481
 860521487, 10.49, 24.2, 347.68, 605.75, 33.6219525, 72.9553464, 0.9660055, 0.1113241, 0.1979744, -0.1234764
 860621447, 10.49, 24.18, 347.68, 605.75, 33.6219459, 72.9553535, 0.9660398, 0.1113021, 0.1978254, -0.1234671
 860721407, 10.49, 24.16, 347.68, 605.75, 33.6219393, 72.9553607, 0.9660842, 0.1112941, 0.1976175, -0.1234599
 860821367, 10.49, 24.15, 347.69, 605.75, 33.6219326, 72.9553677, 0.9660939, 0.1112826, 0.1976021, -0.1234185
 860921327, 10.51, 24.16, 347.7, 605.75, 33.621926, 72.9553749, 0.9660758, 0.1113953, 0.1976512, -0.1233805
 861021287, 10.51, 24.16, 347.7, 605.75, 33.6219195, 72.9553821, 0.9660813, 0.1114084, 0.1976624, -0.1233077
 861121247, 10.52, 24.16, 347.71, 605.75, 33.6219127, 72.9553892, 0.9660863, 0.1114965, 0.1976185, -0.1232584
 861221207, 10.53, 24.16, 347.72, 605.75, 33.6219062, 72.9553962, 0.9660936, 0.1115071, 0.1976171, -0.1231944
 861321167, 10.54, 24.15, 347.73, 605.75, 33.6218996, 72.9554035, 0.9660937, 0.1116334, 0.1975571, -0.1231753
 861421127, 10.54, 24.15, 347.73, 605.75, 33.621893, 72.9554105, 0.9660945, 0.1116418, 0.1975612, -0.1231551
 861521087, 10.58, 24.19, 347.74, 605.75, 33.6218864, 72.9554177, 0.9659901, 0.1119924, 0.197866, -0.1231656
 861621047, 10.59, 24.18, 347.74, 605.75, 33.6218797, 72.9554249, 0.9660077, 0.1119979, 0.1977759, -0.1231677
 861721007, 10.59, 24.16, 347.74, 605.75, 33.6218731, 72.9554321, 0.9660435, 0.1119986, 0.1975994, -0.1231698
 861820967, 10.58, 24.14, 347.74, 605.75, 33.6218664, 72.9554393, 0.9660783, 0.1119594, 0.1974639, -0.1231494
 861920927, 10.58, 24.09, 347.73, 605.75, 33.6218598, 72.9554464, 0.9661827, 0.1118771, 0.1969882, -0.1231675
 862020887, 10.54, 24.04, 347.72, 605.75, 33.6218533, 72.9554536, 0.9663154, 0.1114927, 0.1965882, -0.1231134
 862120847, 10.42, 23.86, 347.69, 605.75, 33.6218467, 72.9554608, 0.9667172, 0.1104748, 0.1952007, -0.1230852
 862220807, 10.18, 23.51, 347.63, 605.75, 33.6218401, 72.955468, 0.9675318, 0.1082668, 0.1924125, -0.1230365
 862320767, 9.88, 23.06, 347.54, 605.75, 33.6218335, 72.9554751, 0.9685479, 0.1055271, 0.1888186, -0.1229905
 862421560, 9.53, 22.52, 347.45, 605.75, 33.6218268, 72.9554823, 0.9697231, 0.1023184, 0.1845356, -0.1229417
 862521520, 9.21, 22, 347.36, 605.75, 33.6218202, 72.9554893, 0.9708191, 0.09932663, 0.1803806, -0.1229124
 862621480, 8.88, 21.48, 347.28, 605.75, 33.6218137, 72.9554965, 0.9718916, 0.09625097, 0.1762596, -0.1228615
 862721440, 8.53, 20.91, 347.19, 605.74, 33.6218072, 72.9555036, 0.9730386, 0.09289617, 0.1717078, -0.1228114
 862821400, 8.17, 20.32, 347.1, 605.74, 33.6218007, 72.9555106, 0.9741862, 0.08944785, 0.1670057, -0.1227579
 862921360, 7.81, 19.72, 347.01, 605.74, 33.6217944, 72.9555175, 0.9753032, 0.08606098, 0.1622287, -0.122715
 863021320, 7.45, 19.1, 346.93, 605.74, 33.6217879, 72.9555244, 0.9764369, 0.08252118, 0.1572041, -0.1226708
 863121280, 7.07, 18.42, 346.84, 605.73, 33.6217818, 72.9555312, 0.9776039, 0.07879776, 0.1517908, -0.1226417
 863221240, 6.65, 17.69, 346.75, 605.73, 33.6217755, 72.9555379, 0.9788193, 0.07471502, 0.1459442, -0.1226002
 863321200, 6.24, 16.92, 346.67, 605.73, 33.6217694, 72.9555446, 0.9800404, 0.07052825, 0.1397231, -0.1225729
 863421160, 5.79, 16.1, 346.58, 605.73, 33.6217633, 72.9555513, 0.9812715, 0.06607998, 0.1331298, -0.1225405
 863521120, 5.34, 15.25, 346.5, 605.72, 33.6217573, 72.9555577, 0.9824866, 0.06149392, 0.1262071, -0.1225168
 863621080, 4.87, 14.36, 346.41, 605.72, 33.6217514, 72.9555642, 0.983676, 0.0566621, 0.1190361, -0.1224799
 863721040, 4.38, 13.4, 346.33, 605.72, 33.6217455, 72.9555704, 0.9848688, 0.05160159, 0.1112396, -0.1224604
 863821000, 3.86, 12.39, 346.26, 605.71, 33.6217399, 72.9555766, 0.9860259, 0.04622477, 0.1031018, -0.1224177
 863920960, 3.35, 11.34, 346.19, 605.71, 33.6217343, 72.9555826, 0.9871274, 0.04074882, 0.09456813, -0.1223759
 864020920, 2.79, 10.21, 346.13, 605.71, 33.6217288, 72.9555886, 0.9881902, 0.03488076, 0.08544526, -0.1223217
 864120880, 2.25, 9.11, 346.08, 605.7, 33.6217235, 72.9555944, 0.9891195, 0.02911776, 0.07646857, -0.1222595
 864220840, 1.72, 7.97, 346.04, 605.7, 33.6217183, 72.9555999, 0.9899588, 0.02331055, 0.06715762, -0.1221801
