Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 847320936, 0.3377342, 0.003807485, 0.3402065, 0.3448468, 51.66654, 51.6378, 51.53, NaN, 0, 50.28841, -111, -115
 847420896, 0.3408429, 0.002631515, 0.3419079, 0.3448468, 51.55444, 51.52367, 51.6, NaN, 0, 50.16879, -107, -112
 847520856, 0.3436558, 0.001647413, 0.3438079, 0.3448468, 51.44596, 51.41357, 51.29, NaN, 0, 50.05331, -103, -108
 847620816, 0.3467069, 0.0008810461, 0.3457546, 0.3448468, 51.34129, 51.30684, 51.38, NaN, 0, 49.94151, -99, -104
 847720776, 0.3486979, 0.0003347397, 0.3476101, 0.3448468, 51.24057, 51.2045, 51.35, NaN, 0, 49.83423, -95, -100
 847821569, 0.3507174, 5.075336E-05, 0.3494859, 0.3448468, 51.14394, 51.10659, 51.08, NaN, 0, 49.73144, -90, -95
 847921529, 0.3518254, 7.718801E-06, 0.3508376, 0.3448468, 51.05153, 51.01459, 51.06, NaN, 0, 49.63498, -86, -91
 848021489, 0.352396, 0.0001140833, 0.3519535, 0.3448468, 50.96332, 50.92677, 50.69, NaN, 0, 49.54283, -82, -86
 848121449, 0.3533502, 0.0003227293, 0.352981, 0.3448468, 50.87933, 50.84267, 50.81, NaN, 0, 49.45459, -78, -82
 848221409, 0.354243, 0.0006156266, 0.3539067, 0.3448468, 50.79955, 50.76197, 50.72, NaN, 0, 49.37016, -73, -77
 848321369, 0.3548878, 0.0009918511, 0.3548936, 0.3448468, 50.72398, 50.6863, 50.59, NaN, 0, 49.29076, -69, -72
 848421329, 0.3548275, 0.001444846, 0.355694, 0.3448468, 50.65264, 50.61479, 50.52, NaN, 0, 49.21583, -65, -68
 848521289, 0.3552203, 0.001983881, 0.3566501, 0.3448468, 50.5855, 50.54782, 50.66, NaN, 0, 49.14545, -61, -63
 848621249, 0.3557742, 0.002597928, 0.3574605, 0.3448468, 50.52258, 50.48601, 50.33, NaN, 0, 49.08059, -57, -59
 848721209, 0.3559065, 0.003261864, 0.3587597, 0.3448468, 50.46388, 50.42901, 50.45, NaN, 0, 49.02077, -53, -54
 848821169, 0.3561113, 0.003937691, 0.3595353, 0.3448468, 50.40938, 50.37596, 50.34, NaN, 0, 48.96504, -49, -50
 848921129, 0.3552734, 0.004448771, 0.3598862, 0.3448468, 50.35902, 50.32827, 50.28, NaN, 0, 48.91491, -45, -46
 849021089, 0.3547127, 0.004699469, 0.3596379, 0.3448468, 50.31266, 50.28408, 50.31, NaN, 0, 48.86852, -41, -42
 849121049, 0.353871, 0.004763871, 0.3591908, 0.3448468, 50.27014, 50.24446, 50.05, NaN, 0, 48.82683, -38, -38
 849221009, 0.3532193, 0.004749119, 0.3585656, 0.3448468, 50.2313, 50.20779, 50.27, NaN, 0, 48.78827, -34, -34
 849320969, 0.3530449, 0.004696786, 0.3580335, 0.3448468, 50.19596, 50.17445, 50.22, NaN, 0, 48.75322, -31, -31
 849420929, 0.3522448, 0.0045982, 0.3573827, 0.3448468, 50.16397, 50.14508, 50.27, NaN, 0, 48.72239, -28, -27
 849520889, 0.3516403, 0.004466563, 0.3566183, 0.3448468, 50.13515, 50.11988, 50.07, NaN, 0, 48.69578, -25, -24
 849620849, 0.3507609, 0.004304886, 0.3557269, 0.3448468, 50.10934, 50.09751, 50.08, NaN, 0, 48.67231, -23, -21
 849720809, 0.3498039, 0.004106849, 0.3548974, 0.3448468, 50.08638, 50.07829, 50.2, NaN, 0, 48.65199, -20, -19
 849820769, 0.3496521, 0.003882587, 0.3542405, 0.3448468, 50.06609, 50.0614, 49.94, NaN, 0, 48.63425, -18, -17
 849921562, 0.3491841, 0.003618956, 0.3532954, 0.3448468, 50.04831, 50.04705, 49.92, NaN, 0, 48.61886, -16, -14
 850021522, 0.34863, 0.003334939, 0.3526433, 0.3448468, 50.03288, 50.0342, 50.08, NaN, 0, 48.60558, -14, -12
 850121482, 0.3484596, 0.003027022, 0.3518643, 0.3448468, 50.01962, 50.02367, 49.86, NaN, 0, 48.59445, -12, -11
 850221442, 0.3476778, 0.002698362, 0.3511023, 0.3448468, 50.00838, 50.01437, 50.19, NaN, 0, 48.58466, -10, -9
 850321402, 0.3474762, 0.002366513, 0.3505012, 0.3448468, 49.99898, 50.0072, 49.82, NaN, 0, 48.57718, -9, -7
 850421362, 0.3476508, 0.00204277, 0.3497293, 0.3448468, 49.99127, 50.00108, 49.99, NaN, 0, 48.57088, -7, -6
 850521322, 0.346663, 0.001725227, 0.349154, 0.3448468, 49.98507, 49.9964, 49.9, NaN, 0, 48.56607, -6, -5
 850621282, 0.3467538, 0.001414776, 0.3484107, 0.3448468, 49.98021, 49.99242, 50.01, NaN, 0, 48.56198, -5, -4
 850721242, 0.3455576, 0.001121283, 0.3476269, 0.3448468, 49.97654, 49.98987, 50.21, NaN, 0, 48.55942, -4, -3
 850821202, 0.3457962, 0.0008558631, 0.3471709, 0.3448468, 49.97388, 49.9883, 50.19, NaN, 0, 48.55792, -3, -2
 850921162, 0.3450349, 0.0006180108, 0.346136, 0.3448468, 49.97207, 49.98842, 50.08, NaN, 0, 48.55803, -3, -1
 851021122, 0.3440205, 0.0004123747, 0.3454442, 0.3448468, 49.97095, 49.98895, 50.1, NaN, 0, 48.55875, -2, -1
 851121082, 0.3439836, 0.0002475083, 0.344728, 0.3448468, 49.97034, 49.99022, 49.86, NaN, 0, 48.56014, -2, -1
 851221042, 0.3433945, 0.0001232922, 0.3439066, 0.3448468, 49.97008, 49.99099, 49.89, NaN, 0, 48.56096, -2, 0
 851321002, 0.3429628, 4.088879E-05, 0.3434835, 0.3448468, 49.97001, 49.99155, 50.01, NaN, 0, 48.56165, -2, 0
 851420962, 0.343602, 1.236796E-05, 0.343391, 0.3448468, 49.98102, 49.99155, 50.03, NaN, 0, 48.56189, -1, -1
 851520922, 0.3444946, 9.536743E-07, 0.3439086, 0.3448468, 49.98106, 49.99217, 50.12, NaN, 0, 48.56258, 0, -1
 851620882, 0.3453412, 5.811453E-06, 0.3448167, 0.3448468, 49.98138, 49.99359, 50.08, NaN, 0, 48.56436, 0, 0
 851720842, 0.3453697, 1.80006E-05, 0.3451408, 0.3448468, 49.98218, 49.99657, 50.05, NaN, 0, 48.56746, 0, 0
 851820802, 0.344012, 2.723932E-05, 0.3446356, 0.3448468, 49.98346, 49.99973, 49.94, NaN, 0, 48.57074, 0, 0
 851920762, 0.3434618, 3.391504E-05, 0.3438194, 0.3448468, 49.98497, 50.00258, 50.21, NaN, 0, 48.57396, 0, 0
 852021555, 0.3433684, 4.10676E-05, 0.3436655, 0.3448468, 49.9865, 50.00569, 49.97, NaN, 0, 48.57708, 0, 0
 852121515, 0.3416819, 4.598498E-05, 0.3428549, 0.3448468, 49.98798, 50.00916, 50.11, NaN, 0, 48.58067, 0, 0
 852221475, 0.3413388, 3.632903E-05, 0.3419419, 0.3448468, 49.98913, 50.01179, 49.99, NaN, 0, 48.58354, -1, 0
 852321435, 0.3409992, 1.573563E-05, 0.3413735, 0.3448468, 49.98978, 50.01389, 50.25, NaN, 0, 48.58564, -2, -1
 852421395, 0.3421615, 1.868606E-05, 0.3416301, 0.3448468, 49.98998, 50.016, 49.92, NaN, 0, 48.58805, -2, -1
 852521355, 0.3423801, 9.000301E-05, 0.3422163, 0.3448468, 49.99, 50.01769, 49.97, NaN, 0, 48.5898, -2, -2
 852621315, 0.3430552, 0.000232935, 0.3427551, 0.3448304, 49.99, 50.01716, 50.06, NaN, 0, 48.5894, -2, -2
 852721275, 0.343219, 0.0004307926, 0.3433432, 0.3448128, 49.99, 50.01635, 50.11, NaN, 0, 48.58876, -2, -2
 852821235, 0.343769, 0.0006870925, 0.3438468, 0.3448, 49.99, 50.01573, 49.87, NaN, 0, 48.58839, -2, -2
 852921195, 0.3437156, 0.00100103, 0.3443932, 0.3447934, 49.99, 50.01452, 49.85, NaN, 0, 48.58743, -2, -2
 853021155, 0.3445291, 0.001388192, 0.345045, 0.3447917, 49.99, 50.0112, 49.89, NaN, 0, 48.58466, -2, -2
 853121115, 0.3448358, 0.00184837, 0.3459736, 0.3447987, 49.99, 50.00715, 49.94, NaN, 0, 48.58091, -1, -2
 853221075, 0.3450784, 0.002382517, 0.3469246, 0.3447998, 49.99, 50.0028, 49.92, NaN, 0, 48.5773, -1, -2
 853321035, 0.3454833, 0.002986193, 0.347869, 0.3447998, 49.99, 49.99908, 50.22, NaN, 0, 48.57424, 0, -2
 853420995, 0.3454794, 0.003653169, 0.3484788, 0.3447998, 49.99, 49.99718, 49.95, NaN, 0, 48.57314, 0, -1
 853520955, 0.344979, 0.004394621, 0.3490009, 0.3447998, 49.99, 49.997, 50.22, NaN, 0, 48.57388, 0, -1
 853620915, 0.3446282, 0.005197883, 0.3494557, 0.3447998, 49.99, 49.99787, 50.01, NaN, 0, 48.5759, 0, -1
 853720875, 0.3441885, 0.006094009, 0.3499248, 0.3447998, 49.99, 49.99997, 50.11, NaN, 0, 48.57935, 0, 0
 853820835, 0.3438338, 0.007092834, 0.3504399, 0.3447998, 49.99, 50.00201, 49.96, NaN, 0, 48.58291, -1, 0
 853920795, 0.343812, 0.008175969, 0.3511639, 0.3447998, 49.99, 50.00394, 50.1, NaN, 0, 48.58649, -1, 0
 854021588, 0.3438348, 0.009373456, 0.3521197, 0.3447998, 49.99, 50.00533, 49.9, NaN, 0, 48.58978, -1, 0
 854121548, 0.3434799, 0.01061922, 0.3530651, 0.3447998, 49.99, 50.00629, 50.1, NaN, 0, 48.59287, -1, -1
 854221508, 0.3438686, 0.01199746, 0.354555, 0.3447998, 49.99, 50.00665, 50.13, NaN, 0, 48.59562, -1, -1
 854321468, 0.3436193, 0.01351276, 0.3558644, 0.3447998, 49.99, 50.00812, 50, NaN, 0, 48.59952, -1, -1
 854421428, 0.3435228, 0.01506889, 0.35735, 0.3447998, 49.99, 50.00926, 49.89, NaN, 0, 48.60359, -1, -1
 854521388, 0.3435413, 0.01681796, 0.3589048, 0.3447998, 49.99, 50.00935, 50.2, NaN, 0, 48.60679, -1, -1
 854621348, 0.3437317, 0.01868206, 0.3608399, 0.3447998, 49.99, 50.00941, 50.11, NaN, 0, 48.61009, -1, -1
 854721308, 0.3431567, 0.02039614, 0.3624736, 0.3447998, 49.99, 50.01085, 49.98, NaN, 0, 48.61512, -2, -1
 854821268, 0.3429468, 0.02178156, 0.3638465, 0.3447998, 49.99, 50.01167, 49.97, NaN, 0, 48.62004, -2, -1
 854921228, 0.3424181, 0.02280986, 0.3646846, 0.3447998, 49.99, 50.01186, 50.25, NaN, 0, 48.62431, -2, -1
 855021188, 0.3425045, 0.02379394, 0.3656735, 0.3447998, 49.99, 50.01265, 50, NaN, 0, 48.62981, -2, -1
 855121148, 0.3419701, 0.02472919, 0.3661746, 0.3447998, 49.99, 50.0142, 50.1, NaN, 0, 48.63625, -2, -1
 855221108, 0.3420298, 0.02588421, 0.3670773, 0.3447998, 49.99, 50.01519, 49.96, NaN, 0, 48.64217, -2, -1
 855321068, 0.3421031, 0.02712521, 0.3682044, 0.3447998, 49.99, 50.01572, 50.01, NaN, 0, 48.64813, -2, -1
 855421028, 0.3421065, 0.02842402, 0.3695809, 0.3447998, 49.99, 50.01516, 50.23, NaN, 0, 48.65332, -2, -2
 855520988, 0.3420415, 0.02976471, 0.3708701, 0.3447998, 49.99, 50.01564, 50.05, NaN, 0, 48.65996, -2, -2
 855620948, 0.341975, 0.03112844, 0.372251, 0.3447998, 49.99, 50.0168, 50.22, NaN, 0, 48.6674, -2, -2
 855720908, 0.3419319, 0.03260338, 0.3734443, 0.3447998, 49.99, 50.01862, 49.97, NaN, 0, 48.67594, -2, -2
 855820868, 0.3423125, 0.03428814, 0.3750273, 0.3447998, 49.99, 50.01931, 50.12, NaN, 0, 48.68365, -2, -2
 855920828, 0.3423305, 0.03604943, 0.3767968, 0.3447998, 49.99, 50.0199, 50.1, NaN, 0, 48.69156, -2, -2
 856020788, 0.3427641, 0.03788793, 0.3787566, 0.3447998, 49.99, 50.02031, 49.94, NaN, 0, 48.69966, -3, -2
 856121581, 0.3431152, 0.03979385, 0.3808759, 0.3447998, 49.99, 50.0195, 50.14, NaN, 0, 48.70685, -2, -2
 856221541, 0.3431029, 0.04143891, 0.383074, 0.3447998, 49.99, 50.01881, 49.9, NaN, 0, 48.71433, -2, -2
 856321501, 0.3431945, 0.04282096, 0.3847399, 0.3447998, 49.99, 50.01703, 50.13, NaN, 0, 48.72129, -2, -2
 856421461, 0.3430208, 0.04362553, 0.3861368, 0.3447998, 49.99, 50.01564, 50.25, NaN, 0, 48.72874, -2, -2
 856521421, 0.3426572, 0.04387945, 0.3865162, 0.3447998, 49.99, 50.01614, 50.02, NaN, 0, 48.73865, -2, -2
 856621381, 0.3424421, 0.04414561, 0.3863235, 0.3447998, 49.99, 50.01643, 49.88, NaN, 0, 48.74845, -2, -2
 856721341, 0.3424968, 0.04452136, 0.3866234, 0.3447998, 49.99, 50.01514, 49.96, NaN, 0, 48.75706, -2, -2
 856821301, 0.3434216, 0.04500526, 0.3874589, 0.3447998, 49.99, 50.01289, 50.21, NaN, 0, 48.76506, -2, -2
 856921261, 0.3427308, 0.04528949, 0.3878047, 0.3447998, 49.99, 50.01215, 49.84, NaN, 0, 48.77475, -2, -2
 857021221, 0.3434427, 0.04572451, 0.3883583, 0.3447998, 49.99, 50.0102, 50.05, NaN, 0, 48.78349, -2, -2
 857121181, 0.3431951, 0.04597229, 0.3888944, 0.3447998, 49.99, 50.00832, 50.01, NaN, 0, 48.79266, -1, -2
 857221141, 0.3431594, 0.0461441, 0.3891212, 0.3447998, 49.99, 50.00663, 50.2, NaN, 0, 48.80226, -1, -2
 857321101, 0.3434595, 0.04648441, 0.3895425, 0.3447998, 49.99, 50.00653, 50.13, NaN, 0, 48.81369, -1, -1
 857421061, 0.3431341, 0.04654157, 0.3897415, 0.3447998, 49.99, 50.0073, 49.97, NaN, 0, 48.82624, -1, -1
 857521021, 0.3427769, 0.04642472, 0.3893895, 0.3447998, 49.99, 50.00747, 49.89, NaN, 0, 48.83862, -1, -1
 857620981, 0.3425219, 0.04631612, 0.3890559, 0.3447998, 49.99, 50.00625, 49.97, NaN, 0, 48.84973, -1, -1
 857720941, 0.3422898, 0.04603943, 0.3888771, 0.3447998, 49.99, 50.00452, 50.16, NaN, 0, 48.86069, -1, -1
 857820901, 0.342508, 0.04579628, 0.3885849, 0.3447998, 49.99, 50.004, 50, NaN, 0, 48.87292, -1, -1
 857920861, 0.3425198, 0.04553661, 0.3882197, 0.3447998, 49.99, 50.00356, 49.89, NaN, 0, 48.88556, -1, -1
 858020821, 0.3422116, 0.04519841, 0.3877256, 0.3447998, 49.99, 50.0021, 50.25, NaN, 0, 48.89727, -1, -1
 858120781, 0.3417586, 0.04463649, 0.3871389, 0.3447998, 49.99, 50.00233, 50.15, NaN, 0, 48.91087, -1, -1
 858221574, 0.3409807, 0.04385516, 0.3860597, 0.3447998, 49.99, 50.00377, 50.03, NaN, 0, 48.92617, -1, 0
 858321534, 0.3406937, 0.04306641, 0.3845762, 0.3447998, 49.99, 50.00499, 49.88, NaN, 0, 48.94112, -1, 0
 858421494, 0.3404534, 0.04236686, 0.3834068, 0.3447998, 49.99, 50.0047, 50.15, NaN, 0, 48.95486, -1, 0
 858521454, 0.3399302, 0.04156604, 0.3826131, 0.3447998, 49.99, 50.00491, 50.05, NaN, 0, 48.9693, -1, 0
 858621414, 0.3392338, 0.04048577, 0.3810214, 0.3447998, 49.99, 50.00541, 50.17, NaN, 0, 48.98389, -1, 0
 858721374, 0.3389599, 0.03953049, 0.3795004, 0.3447998, 49.99, 50.00679, 50.05, NaN, 0, 48.99974, -1, 0
 858821334, 0.3385257, 0.0386858, 0.3781065, 0.3447998, 49.99, 50.00809, 49.97, NaN, 0, 49.01557, -1, 0
 858921294, 0.3384326, 0.03823316, 0.3771001, 0.3447998, 49.99, 50.0084, 49.85, NaN, 0, 49.03059, -1, 0
 859021254, 0.3389505, 0.03830576, 0.3769951, 0.3447998, 49.99, 50.00693, 50.05, NaN, 0, 49.04395, -1, -1
 859121214, 0.3394556, 0.03862718, 0.3775665, 0.3447998, 49.99, 50.00528, 49.94, NaN, 0, 49.05713, -1, -1
 859221174, 0.3397423, 0.03901398, 0.3781831, 0.3447998, 49.99, 50.00323, 49.95, NaN, 0, 49.06991, -1, -1
 859321134, 0.34021, 0.03936368, 0.3790928, 0.3447998, 49.99, 50.00074, 50.05, NaN, 0, 49.08244, -1, -1
 859421094, 0.3405294, 0.03975773, 0.3796844, 0.3447998, 49.99, 49.99879, 50.15, NaN, 0, 49.09575, 0, -1
 859521054, 0.3403634, 0.03986004, 0.3801582, 0.3447998, 49.99, 49.99818, 50.08, NaN, 0, 49.11045, 0, -1
 859621014, 0.3400468, 0.03986529, 0.3800547, 0.3447998, 49.99, 49.99838, 50.03, NaN, 0, 49.12616, 0, -1
 859720974, 0.3398746, 0.03987667, 0.3798942, 0.3447998, 49.99, 49.99861, 49.92, NaN, 0, 49.14201, 0, 0
 859820934, 0.3400441, 0.03979066, 0.379688, 0.3447998, 49.99, 49.99802, 49.84, NaN, 0, 49.15705, 0, 0
 859920894, 0.3403777, 0.03984213, 0.3798599, 0.3447998, 49.99, 49.99634, 50.2, NaN, 0, 49.17124, 0, 0
 860020854, 0.3401213, 0.03988755, 0.3799897, 0.3447998, 49.99, 49.99528, 49.82, NaN, 0, 49.18611, 0, 0
 860120814, 0.3400663, 0.03987741, 0.3799658, 0.3447998, 49.99, 49.9943, 49.85, NaN, 0, 49.20118, 0, 0
 860220774, 0.3402489, 0.03989935, 0.3800322, 0.3447998, 49.99, 49.99204, 50.1, NaN, 0, 49.21503, 0, 0
 860321567, 0.3402979, 0.03978041, 0.3801504, 0.3447998, 49.99, 49.99024, 49.93, NaN, 0, 49.22959, 0, 0
 860421527, 0.3402016, 0.03965658, 0.3799124, 0.3447998, 49.99, 49.98909, 49.86, NaN, 0, 49.24479, 0, 0
 860521487, 0.340337, 0.03967831, 0.3799055, 0.3447998, 49.99, 49.98732, 49.85, NaN, 0, 49.25951, 0, 0
 860621447, 0.3405022, 0.03965259, 0.3800389, 0.3447998, 49.99, 49.98492, 49.83, NaN, 0, 49.27364, 0, 0
 860721407, 0.3406252, 0.03959432, 0.3800821, 0.3447998, 49.99, 49.98198, 50.01, NaN, 0, 49.28749, 0, 0
 860821367, 0.3406346, 0.03959626, 0.3802418, 0.3447998, 49.99, 49.97969, 50.03, NaN, 0, 49.30198, 1, 0
 860921327, 0.3404303, 0.03960958, 0.3801977, 0.3447998, 49.99, 49.97879, 49.87, NaN, 0, 49.31787, 1, 0
 861021287, 0.3405246, 0.03963256, 0.380126, 0.3447998, 49.99, 49.97823, 50.06, NaN, 0, 49.3344, 1, 0
 861121247, 0.3403191, 0.03961354, 0.3800881, 0.3447998, 49.99, 49.97812, 49.92, NaN, 0, 49.35126, 1, 0
 861221207, 0.3401378, 0.03959614, 0.3798938, 0.3447998, 49.99, 49.97849, 50.07, NaN, 0, 49.36884, 1, 1
 861321167, 0.3402454, 0.03961661, 0.3798842, 0.3447998, 49.99, 49.97929, 49.86, NaN, 0, 49.38715, 1, 1
 861421127, 0.3398945, 0.03957668, 0.3796669, 0.3447998, 49.99, 49.97997, 49.85, NaN, 0, 49.40511, 1, 1
 861521087, 0.3401592, 0.03978178, 0.3797395, 0.3447998, 49.99, 49.97956, 50.11, NaN, 0, 49.42216, 1, 1
 861621047, 0.3399483, 0.03973475, 0.379948, 0.3447998, 49.99, 49.9797, 50.11, NaN, 0, 49.43988, 1, 1
 861721007, 0.3400775, 0.03968906, 0.3797544, 0.3447998, 49.99, 49.98128, 49.87, NaN, 0, 49.45934, 0, 1
 861820967, 0.3396032, 0.03958318, 0.3794935, 0.3447998, 49.99, 49.98271, 50.14, NaN, 0, 49.47865, 0, 1
 861920927, 0.3389989, 0.03933856, 0.3789248, 0.3447998, 49.99, 49.98423, 50.03, NaN, 0, 49.49806, 0, 1
 862020887, 0.3390072, 0.03914285, 0.3785544, 0.3447998, 49.99, 49.98642, 50.12, NaN, 0, 49.51826, 0, 0
 862120847, 0.3384497, 0.03844213, 0.3777394, 0.3447998, 49.99, 49.98891, 50.17, NaN, 0, 49.53886, 0, 0
 862220807, 0.3368959, 0.03696814, 0.37593, 0.3447998, 49.99, 49.99228, 50.07, NaN, 0, 49.56068, 0, 0
 862320767, 0.3359318, 0.03523928, 0.3733456, 0.3447998, 49.99, 49.99588, 50.13, NaN, 0, 49.58252, 0, 0
 862421560, 0.3347996, 0.03328463, 0.3704904, 0.3447998, 49.99, 49.9995, 50.11, NaN, 0, 49.6047, 0, 0
 862521520, 0.3338816, 0.03146908, 0.367629, 0.3447998, 49.99, 50.00307, 50.05, NaN, 0, 49.62651, -1, 0
 862621480, 0.3332748, 0.02975723, 0.3650802, 0.3447998, 49.99, 50.00618, 50.13, NaN, 0, 49.64812, -1, 0
 862721440, 0.3325352, 0.02792275, 0.3625903, 0.3447998, 49.99, 50.00884, 50.11, NaN, 0, 49.66909, -1, 0
 862821400, 0.3320935, 0.0261465, 0.3601654, 0.3447998, 49.99, 50.01144, 49.92, NaN, 0, 49.69024, -2, 0
 862921360, 0.3316414, 0.02443144, 0.3578997, 0.3447998, 49.99, 50.01268, 49.84, NaN, 0, 49.70955, -2, 0
 863021320, 0.3318959, 0.02276301, 0.356135, 0.3447998, 49.99, 50.01173, 49.97, NaN, 0, 49.72691, -2, 0
 863121280, 0.3321998, 0.02105314, 0.3543926, 0.3447998, 49.99, 50.00943, 50.14, NaN, 0, 49.74274, -1, -1
 863221240, 0.3320562, 0.01926142, 0.3527626, 0.3447998, 49.99, 50.0078, 49.79, NaN, 0, 49.75917, -1, -1
 863321200, 0.3319691, 0.0174776, 0.3508879, 0.3447998, 49.99, 50.00548, 50.05, NaN, 0, 49.77493, -1, -1
 863421160, 0.3323716, 0.0157195, 0.3493788, 0.3447998, 49.99, 50.00273, 50.11, NaN, 0, 49.78999, -1, -1
 863521120, 0.3323102, 0.01396933, 0.3476948, 0.3447998, 49.99, 50.00102, 50.05, NaN, 0, 49.80562, -1, -1
 863621080, 0.3326164, 0.01229343, 0.3461122, 0.3447998, 49.99, 50.00017, 50.05, NaN, 0, 49.82247, -1, -1
 863721040, 0.332472, 0.01060042, 0.3444108, 0.3447998, 49.99, 49.99947, 49.92, NaN, 0, 49.83892, 0, 0
 863821000, 0.3329625, 0.008993477, 0.3429618, 0.3447998, 49.99, 49.99845, 49.86, NaN, 0, 49.85498, 0, 0
 863920960, 0.3337313, 0.007476419, 0.3419249, 0.3447998, 49.99, 49.99607, 49.85, NaN, 0, 49.86964, 0, 0
 864020920, 0.3349858, 0.00602448, 0.3413305, 0.3447998, 49.99, 49.99271, 50.1, NaN, 0, 49.88251, 0, -1
 864120880, 0.3359726, 0.004751295, 0.3409446, 0.3447998, 49.99, 49.98959, 49.85, NaN, 0, 49.89557, 0, -1
 864220840, 0.336906, 0.003605664, 0.3406199, 0.3447998, 49.99, 49.98685, 50.08, NaN, 0, 49.90882, 0, -1
 864320800, 0.3380427, 0.002587229, 0.3407056, 0.3447998, 49.99, 49.98421, 49.75, NaN, 0, 49.92168, 0, 0
 864420760, 0.3390211, 0.001711309, 0.3408121, 0.3447998, 49.99, 49.98136, 49.96, NaN, 0, 49.93385, 0, 0
 864521553, 0.3405889, 0.001018167, 0.3413529, 0.3447855, 49.99, 49.9777, 50, NaN, 0, 49.93622, 1, 0
 864621513, 0.342282, 0.0005754828, 0.3421004, 0.3447542, 49.99, 49.975, 50.07, NaN, 0, 49.9381, 1, 0
 864721473, 0.3429725, 0.0003207028, 0.3427725, 0.3447311, 49.99, 49.97322, 49.72, NaN, 0, 49.94091, 1, 0
 864821433, 0.3435241, 0.0001761019, 0.3433794, 0.3447147, 49.99, 49.97108, 50.12, NaN, 0, 49.94322, 1, 0
 864921393, 0.3446958, 0.0001157522, 0.3442225, 0.3447047, 49.99, 49.96891, 49.76, NaN, 0, 49.94545, 2, 0
 865021353, 0.3450586, 0.000133276, 0.3446438, 0.344702, 49.99, 49.96713, 49.84, NaN, 0, 49.94788, 2, 0
 865121313, 0.345643, 0.0002292097, 0.3455153, 0.3447055, 49.99, 49.96417, 49.94, NaN, 0, 49.94907, 2, 0
 865221273, 0.346302, 0.0004040003, 0.3460692, 0.3447157, 49.99, 49.9618, 49.76, NaN, 0, 49.95078, 2, 0
 865321233, 0.3463714, 0.000664711, 0.3467493, 0.3447329, 49.99, 49.9591, 49.86, NaN, 0, 49.95199, 3, 1
 865421193, 0.3470024, 0.001004696, 0.3473414, 0.3447551, 49.99, 49.95656, 49.78, NaN, 0, 49.95323, 3, 1
 865521153, 0.34677, 0.001420587, 0.3479602, 0.3447844, 49.99, 49.95385, 49.78, NaN, 0, 49.95424, 3, 1
 865621113, 0.3475657, 0.001907378, 0.3485969, 0.3448183, 49.99, 49.95126, 49.73, NaN, 0, 49.95502, 3, 2
 865721073, 0.3468764, 0.002438575, 0.3489544, 0.3448221, 49.99, 49.94826, 49.93, NaN, 0, 49.95543, 4, 2
 865821033, 0.347299, 0.003039926, 0.349687, 0.3448221, 49.99, 49.94631, 49.94, NaN, 0, 49.95665, 4, 2
 865920993, 0.3466891, 0.00366959, 0.3502081, 0.3448221, 49.99, 49.94563, 49.97, NaN, 0, 49.95897, 4, 3
 866020953, 0.3462681, 0.004299223, 0.3504662, 0.3448221, 49.99, 49.94668, 50.02, NaN, 0, 49.96295, 4, 3
 866120913, 0.3454182, 0.004768521, 0.3504719, 0.3448221, 49.99, 49.94883, 49.9, NaN, 0, 49.96772, 4, 3
 866220873, 0.3446917, 0.004967839, 0.3500333, 0.3448221, 49.99, 49.95177, 49.88, NaN, 0, 49.9731, 3, 4
 866320833, 0.3442909, 0.00496316, 0.3496075, 0.3448221, 49.99, 49.95407, 49.85, NaN, 0, 49.97773, 3, 4
 866420793, 0.343613, 0.004888147, 0.3490337, 0.3448221, 49.99, 49.95612, 50.06, NaN, 0, 49.98166, 3, 4
 866521586, 0.3435811, 0.004772097, 0.3486017, 0.3448221, 49.99, 49.95836, 49.78, NaN, 0, 49.98579, 3, 3
 866621546, 0.343338, 0.004626125, 0.3482222, 0.3448221, 49.99, 49.96051, 49.9, NaN, 0, 49.98977, 2, 3
 866721506, 0.3430986, 0.004448414, 0.3478539, 0.3448221, 49.99, 49.96141, 50.09, NaN, 0, 49.99214, 2, 3
 866821466, 0.343123, 0.004226804, 0.3475471, 0.3448221, 49.99, 49.96335, 49.89, NaN, 0, 49.99537, 2, 3
 866921426, 0.3432676, 0.003967375, 0.3472621, 0.3448221, 49.99, 49.96517, 50.1, NaN, 0, 49.99828, 2, 3
 867021386, 0.3427095, 0.003686816, 0.3469526, 0.3448221, 49.99, 49.96751, 49.81, NaN, 0, 50.00337, 2, 2
 867121346, 0.3427456, 0.003388673, 0.3464234, 0.3448221, 49.99, 49.969, 50, NaN, 0, 50.00785, 2, 2
 867221306, 0.3427762, 0.003070951, 0.3461576, 0.3448221, 49.99, 49.97011, 50.03, NaN, 0, 50.01103, 1, 2
 867321266, 0.3432115, 0.002749205, 0.3460511, 0.3448221, 49.99, 49.97124, 49.99, NaN, 0, 50.01461, 1, 2
 867421226, 0.3426738, 0.002430975, 0.3456405, 0.3448221, 49.99, 49.97285, 49.75, NaN, 0, 50.01738, 1, 2
 867521186, 0.3429551, 0.002090931, 0.3452173, 0.3448221, 49.99, 49.97275, 50.01, NaN, 0, 50.01849, 1, 1
