Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 837120851, 0, -0.02, 0.01, 0.05, 0.01, 0, 0.06, 0, -2, 0, 0, 0, 0, 0.0002552106
 837120851, 1, -0.01, 0.01, 0.05, -0.03, 0.01, 0.04, 0, -2, 0, 0, 0, 1, 0.0002648989
 837220811, 0, -0.02, 0.01, 0.04, 0, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002445967
 837220811, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.09, 0, -2, 0, 0, 0, 1, 0.0002436144
 837320771, 0, -0.02, 0.01, 0.04, 0, 0, -0.24, 0, -2, 0, 0, 0, 0, 0.0005759824
 837320771, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.26, 0, -2, 0, 0, 0, 1, 0.0006729785
 837421564, 0, -0.02, 0.01, 0.04, 0, 0, -0.06, 0, -2, 0, 0, 0, 0, 0.0002466212
 837421564, 1, -0.01, 0.01, 0.05, 0.08, -0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0004422645
 837521524, 0, -0.02, 0.01, 0.04, 0, 0, -0.32, 0, -2, 0, 0, 0, 0, 0.001053425
 837521524, 1, -0.01, 0.01, 0.05, 0.08, -0.01, -0.32, 0, -2, 0, 0, 0, 1, 0.001005694
 837621484, 0, -0.02, 0.01, 0.05, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0.0002483366
 837621484, 1, -0.01, 0.01, 0.05, 0.01, 0, 0.01, 0, -2, 0, 0, 0, 1, 0.0002249708
 837721444, 0, -0.02, 0.01, 0.05, 0, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002483366
 837721444, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.06, 0, -2, 0, 0, 0, 1, 0.0002249708
 837821404, 0, -0.02, 0.01, 0.05, 0, 0.01, -0.31, 0, -2, 0, 0, 0, 0, 0.0009407824
 837821404, 1, -0.01, 0.01, 0.05, 0.01, 0.01, -0.3, 0, -2, 0, 0, 0, 1, 0.0008967955
 837921364, 0, -0.02, 0.01, 0.05, 0, 0.01, 0.05, 0, -2, 0, 0, 0, 0, 0.0002576458
 837921364, 1, -0.01, 0.01, 0.05, 0.01, 0.01, 0.04, 0, -2, 0, 0, 0, 1, 0.0002355928
 838021324, 0, -0.02, 0.01, 0.04, 0, 0.01, -0.22, 0, -2, 0, 0, 0, 0, 0.0004984373
 838021324, 1, -0.02, 0.01, 0.05, 0.02, 0, -0.21, 0, -2, 0, 0, 0, 1, 0.0004545501
 838121284, 0, -0.02, 0.01, 0.04, 0, 0.01, 0.03, 0, -2, 0, 0, 0, 0, 0.0002500488
 838121284, 1, -0.02, 0.01, 0.05, 0.02, 0, 0.04, 0, -2, 0, 0, 0, 1, 0.0002388465
 838221244, 0, -0.02, 0.01, 0.04, 0, 0.01, -0.08, 0, -2, 0, 0, 0, 0, 0.0002381278
 838221244, 1, -0.02, 0.01, 0.05, 0.01, 0, -0.07, 0, -2, 0, 0, 0, 1, 0.0002249158
 838321204, 0, -0.02, 0.01, 0.04, 0, 0.01, -0.32, 0, -2, 0, 0, 0, 0, 0.001042505
 838321204, 1, -0.02, 0.01, 0.05, 0.01, 0, -0.31, 0, -2, 0, 0, 0, 1, 0.0009816312
 838421164, 0, -0.02, 0.01, 0.04, -0.01, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002584629
 838421164, 1, -0.02, 0.01, 0.05, 0, 0, -0.12, 0, -2, 0, 0, 0, 1, 0.0002319287
 838521124, 0, -0.02, 0.01, 0.04, -0.01, 0.01, -0.34, 0, -2, 0, 0, 0, 0, 0.001134207
 838521124, 1, -0.02, 0.01, 0.05, 0, 0, -0.33, 0, -2, 0, 0, 0, 1, 0.001072477
 838621084, 0, -0.02, 0.01, 0.05, 0, 0.01, -0.2, 0, -2, 0, 0, 0, 0, 0.0004218848
 838621084, 1, -0.02, 0.01, 0.05, -0.08, 0.02, -0.22, 0, -2, 0, 0, 0, 1, 0.0005208878
 838721044, 0, -0.02, 0.01, 0.05, 0, 0.01, -0.21, 0, -2, 0, 0, 0, 0, 0.0004371348
 838721044, 1, -0.02, 0.01, 0.05, -0.08, 0.02, -0.19, 0, -2, 0, 0, 0, 1, 0.0005208878
 838821004, 0, -0.02, 0.01, 0.05, -0.01, 0.01, -0.31, 0, -2, 0, 0, 0, 0, 0.0009820773
 838821004, 1, -0.01, 0.01, 0.05, -0.07, 0.02, -0.3, 0, -2, 0, 0, 0, 1, 0.0008941557
 838920964, 0, -0.02, 0.01, 0.05, -0.01, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002621838
 838920964, 1, -0.01, 0.01, 0.05, -0.07, 0.02, -0.11, 0, -2, 0, 0, 0, 1, 0.0004963569
 839020924, 0, -0.02, 0.01, 0.05, -0.04, 0.01, 0.06, 0, -2, 0, 0, 0, 0, 0.0003126483
 839020924, 1, -0.01, 0.01, 0.05, -0.07, 0.02, 0.07, 0, -2, 0, 0, 0, 1, 0.0004587984
 839120884, 0, -0.02, 0.01, 0.05, -0.04, 0.01, -0.19, 0, -2, 0, 0, 0, 0, 0.000359104
 839120884, 1, -0.01, 0.01, 0.05, -0.07, 0.02, -0.17, 0, -2, 0, 0, 0, 1, 0.0004587984
 839220844, 0, -0.02, 0.01, 0.05, -0.03, 0.01, -0.2, 0, -2, 0, 0, 0, 0, 0.000424743
 839220844, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.21, 0, -2, 0, 0, 0, 1, 0.0004307264
 839320804, 0, -0.02, 0.01, 0.05, -0.03, 0.01, -0.18, 0, -2, 0, 0, 0, 0, 0.0003338854
 839320804, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.2, 0, -2, 0, 0, 0, 1, 0.0003945681
 839420764, 0, -0.02, 0.01, 0.05, -0.03, 0.01, -0.06, 0, -2, 0, 0, 0, 0, 0.0002896957
 839420764, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.07, 0, -2, 0, 0, 0, 1, 0.0002978797
 839521557, 0, -0.02, 0.01, 0.05, -0.03, 0.01, -0.09, 0, -2, 0, 0, 0, 0, 0.0002896957
 839521557, 1, -0.01, 0.01, 0.05, -0.03, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002978797
 839621517, 0, -0.01, 0.01, 0.05, -0.01, 0.01, -0.18, 0, -2, 0, 0, 0, 0, 0.0003492839
 839621517, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.17, 0, -2, 0, 0, 0, 1, 0.0002920719
 839721477, 0, -0.01, 0.01, 0.05, -0.01, 0.01, -0.17, 0, -2, 0, 0, 0, 0, 0.0002978282
 839721477, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.16, 0, -2, 0, 0, 0, 1, 0.0002578805
 839821437, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.31, 0, -2, 0, 0, 0, 0, 0.0009553362
 839821437, 1, -0.01, 0.01, 0.05, 0, 0, -0.3, 0, -2, 0, 0, 0, 1, 0.0008836211
 839921397, 0, -0.01, 0.01, 0.05, -0.02, 0.01, 0.05, 0, -2, 0, 0, 0, 0, 0.0002644054
 839921397, 1, -0.01, 0.01, 0.05, 0, 0, 0.06, 0, -2, 0, 0, 0, 1, 0.0002284996
 840021357, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.14, 0, -2, 0, 0, 0, 0, 0.0002515188
 840021357, 1, -0.01, 0.01, 0.05, 0, 0, -0.12, 0, -2, 0, 0, 0, 1, 0.000228362
 840121317, 0, -0.01, 0.01, 0.05, -0.02, 0.01, 0.03, 0, -2, 0, 0, 0, 0, 0.0002515188
 840121317, 1, -0.01, 0.01, 0.05, 0, 0, 0.04, 0, -2, 0, 0, 0, 1, 0.000228362
 840221277, 0, -0.01, 0.01, 0.05, -0.01, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002398091
 840221277, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.13, 0, -2, 0, 0, 0, 1, 0.0002236047
 840321237, 0, -0.01, 0.01, 0.05, -0.01, 0.01, -0.3, 0, -2, 0, 0, 0, 0, 0.0008831589
 840321237, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.31, 0, -2, 0, 0, 0, 1, 0.0009416058
 840421197, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.05, 0, -2, 0, 0, 0, 0, 0.0002631679
 840421197, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.04, 0, -2, 0, 0, 0, 1, 0.0002331089
 840521157, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002631679
 840521157, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.12, 0, -2, 0, 0, 0, 1, 0.0002331089
 840621117, 0, -0.01, 0.01, 0.05, -0.02, 0.01, 0.05, 0, -2, 0, 0, 0, 0, 0.0002366641
 840621117, 1, -0.01, 0.01, 0.05, 0.01, 0, 0.06, 0, -2, 0, 0, 0, 1, 0.000220826
 840721077, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.14, 0, -2, 0, 0, 0, 0, 0.0002366641
 840721077, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.000220826
 840821037, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.33, 0, -2, 0, 0, 0, 0, 0.001088696
 840821037, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.32, 0, -2, 0, 0, 0, 1, 0.001013808
 840920997, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.28, 0, -2, 0, 0, 0, 0, 0.0007759219
 840920997, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.27, 0, -2, 0, 0, 0, 1, 0.0007143223
 841020957, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.17, 0, -2, 0, 0, 0, 0, 0.0002916802
 841020957, 1, -0.01, 0.01, 0.05, -0.08, 0.02, -0.18, 0, -2, 0, 0, 0, 1, 0.0005076845
 841120917, 0, -0.01, 0.01, 0.05, -0.02, 0.01, -0.15, 0, -2, 0, 0, 0, 0, 0.0002584308
 841120917, 1, -0.01, 0.01, 0.05, -0.08, 0.02, -0.11, 0, -2, 0, 0, 0, 1, 0.0005076845
 841220877, 0, -0.01, 0.01, 0.05, -0.04, 0.02, -0.26, 0, -2, 0, 0, 0, 0, 0.0006600188
 841220877, 1, -0.01, 0.01, 0.05, -0.06, 0.02, -0.22, 0, -2, 0, 0, 0, 1, 0.0004812846
 841320837, 0, -0.01, 0.01, 0.05, -0.04, 0.02, -0.16, 0, -2, 0, 0, 0, 0, 0.0002983806
 841320837, 1, -0.01, 0.01, 0.05, -0.06, 0.02, -0.12, 0, -2, 0, 0, 0, 1, 0.0004196458
 841420797, 0, -0.01, 0.01, 0.05, -0.02, 0.02, -0.34, 0, -2, 0, 0, 0, 0, 0.001138865
 841420797, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.3, 0, -2, 0, 0, 0, 1, 0.0009110749
 841521590, 0, -0.01, 0.01, 0.05, -0.02, 0.02, -0.23, 0, -2, 0, 0, 0, 0, 0.00055006
 841521590, 1, -0.01, 0.01, 0.05, -0.04, 0.02, -0.2, 0, -2, 0, 0, 0, 1, 0.0003994258
 841621550, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.31, 0, -2, 0, 0, 0, 0, 0.0009390055
 841621550, 1, -0.01, 0.01, 0.05, 0.03, 0, -0.27, 0, -2, 0, 0, 0, 1, 0.0007434214
 841721510, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.15, 0, -2, 0, 0, 0, 0, 0.0002762647
 841721510, 1, -0.01, 0.01, 0.05, 0.03, 0, -0.15, 0, -2, 0, 0, 0, 1, 0.0002574719
 841821470, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.1, 0, -2, 0, 0, 0, 0, 0.0002632877
 841821470, 1, -0.01, 0.01, 0.05, 0, 0, -0.1, 0, -2, 0, 0, 0, 1, 0.0002324467
 841921430, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.14, 0, -2, 0, 0, 0, 0, 0.0002632877
 841921430, 1, -0.01, 0.01, 0.05, 0, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002324467
 842021390, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002570696
 842021390, 1, -0.01, 0.01, 0.05, 0.06, -0.01, -0.13, 0, -2, 0, 0, 0, 1, 0.000379131
 842121350, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.15, 0, -2, 0, 0, 0, 0, 0.0002570696
 842121350, 1, -0.01, 0.01, 0.05, 0.06, -0.01, -0.12, 0, -2, 0, 0, 0, 1, 0.000379131
 842221310, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.2, 0, -2, 0, 0, 0, 0, 0.0004183694
 842221310, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.18, 0, -2, 0, 0, 0, 1, 0.0003294518
 842321270, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.26, 0, -2, 0, 0, 0, 0, 0.0006666799
 842321270, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.23, 0, -2, 0, 0, 0, 1, 0.0005558717
 842421230, 0, 0, 0.01, 0.05, -0.01, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002442428
 842421230, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.1, 0, -2, 0, 0, 0, 1, 0.0002503916
 842521190, 0, 0, 0.01, 0.05, -0.01, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.0002442428
 842521190, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.09, 0, -2, 0, 0, 0, 1, 0.0002503916
 842621150, 0, 0, 0.01, 0.05, -0.02, 0, -0.16, 0, -2, 0, 0, 0, 0, 0.0002588946
 842621150, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.14, 0, -2, 0, 0, 0, 1, 0.0002504683
 842721110, 0, 0, 0.01, 0.05, -0.02, 0, -0.21, 0, -2, 0, 0, 0, 0, 0.0004539411
 842721110, 1, -0.01, 0.01, 0.05, -0.01, 0, -0.21, 0, -2, 0, 0, 0, 1, 0.0004451055
 842821070, 0, 0, 0.01, 0.05, -0.02, 0, -0.23, 0, -2, 0, 0, 0, 0, 0.000542763
 842821070, 1, -0.01, 0.01, 0.05, 0, 0, -0.21, 0, -2, 0, 0, 0, 1, 0.0004380403
 842921030, 0, 0, 0.01, 0.05, -0.02, 0, -0.22, 0, -2, 0, 0, 0, 0, 0.000476157
 842921030, 1, -0.01, 0.01, 0.05, 0, 0, -0.19, 0, -2, 0, 0, 0, 1, 0.0003808312
 843020990, 0, 0, 0.01, 0.05, -0.01, 0.01, -0.04, 0, -2, 0, 0, 0, 0, 0.00025225
 843020990, 1, -0.01, 0.01, 0.05, 0, 0, -0.01, 0, -2, 0, 0, 0, 1, 0.0002472105
 843120950, 0, 0, 0.01, 0.05, -0.01, 0.01, -0.12, 0, -2, 0, 0, 0, 0, 0.00025225
 843120950, 1, -0.01, 0.01, 0.05, 0, 0, -0.1, 0, -2, 0, 0, 0, 1, 0.0002472105
 843220910, 0, 0, 0.01, 0.05, -0.05, 0.01, -0.08, 0, -2, 0, 0, 0, 0, 0.0003303612
 843220910, 1, -0.01, 0.01, 0.05, 0, 0, -0.05, 0, -2, 0, 0, 0, 1, 0.0002370445
 843320870, 0, 0, 0.01, 0.05, -0.05, 0.01, 0.02, 0, -2, 0, 0, 0, 0, 0.0003303612
 843320870, 1, -0.01, 0.01, 0.05, 0, 0, 0.05, 0, -2, 0, 0, 0, 1, 0.0002370445
 843420830, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.17, 0, -2, 0, 0, 0, 0, 0.0002846247
 843420830, 1, -0.01, 0.01, 0.05, -0.05, 0.02, -0.16, 0, -2, 0, 0, 0, 1, 0.0003590808
 843520790, 0, 0, 0.01, 0.05, -0.03, 0.01, -0.07, 0, -2, 0, 0, 0, 0, 0.0002757934
 843520790, 1, -0.01, 0.01, 0.05, -0.05, 0.02, -0.04, 0, -2, 0, 0, 0, 1, 0.0003590808
 843621583, 0, 0, 0.01, 0.05, -0.04, 0.01, -0.2, 0, -2, 0, 0, 0, 0, 0.0004008038
 843621583, 1, -0.01, 0.01, 0.05, -0.07, 0.02, -0.17, 0, -2, 0, 0, 0, 1, 0.0004979032
 843721543, 0, 0, 0.01, 0.05, -0.04, 0.01, -0.01, 0, -2, 0, 0, 0, 0, 0.0002981301
 843721543, 1, -0.01, 0.01, 0.05, -0.07, 0.02, 0.01, 0, -2, 0, 0, 0, 1, 0.0004979032
 843821503, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.01, 0, -2, 0, 0, 0, 0, 0.0002631178
 843821503, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.02, 0, -2, 0, 0, 0, 1, 0.0002507032
 843921463, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.08, 0, -2, 0, 0, 0, 0, 0.0002631178
 843921463, 1, -0.01, 0.01, 0.05, -0.02, 0.01, -0.08, 0, -2, 0, 0, 0, 1, 0.0002507032
 844021423, 0, 0, 0.01, 0.05, -0.01, 0, -0.25, 0, -2, 0, 0, 0, 0, 0.0006552432
 844021423, 1, -0.01, 0.01, 0.05, 0, 0, -0.26, 0, -2, 0, 0, 0, 1, 0.0006724145
 844121383, 0, 0, 0.01, 0.05, -0.01, 0, 0.04, 0, -2, 0, 0, 0, 0, 0.0002252868
 844121383, 1, -0.01, 0.01, 0.05, 0, 0, 0.04, 0, -2, 0, 0, 0, 1, 0.0002221468
 844221343, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002418837
 844221343, 1, -0.01, 0.01, 0.05, -0.02, 0, -0.13, 0, -2, 0, 0, 0, 1, 0.0002386885
 844321303, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.33, 0, -2, 0, 0, 0, 0, 0.001063083
 844321303, 1, -0.01, 0.01, 0.05, -0.02, 0, -0.33, 0, -2, 0, 0, 0, 1, 0.001092435
 844421263, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.04, 0, -2, 0, 0, 0, 0, 0.0002367168
 844421263, 1, -0.01, 0.01, 0.05, 0.08, -0.01, -0.05, 0, -2, 0, 0, 0, 1, 0.0004452776
 844521223, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.31, 0, -2, 0, 0, 0, 0, 0.0009779461
 844521223, 1, -0.01, 0.01, 0.05, 0.08, -0.01, -0.32, 0, -2, 0, 0, 0, 1, 0.001029103
 844621183, 0, 0, 0.01, 0.05, -0.01, 0.01, -0.24, 0, -2, 0, 0, 0, 0, 0.0006084718
 844621183, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.23, 0, -2, 0, 0, 0, 1, 0.0005242593
 844721143, 0, 0, 0.01, 0.05, -0.01, 0.01, -0.08, 0, -2, 0, 0, 0, 0, 0.0002307414
 844721143, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.06, 0, -2, 0, 0, 0, 1, 0.0002376753
 844821103, 0, 0, 0.01, 0.05, -0.02, 0.01, 0.02, 0, -2, 0, 0, 0, 0, 0.000237819
 844821103, 1, -0.01, 0.01, 0.05, -0.01, 0.01, 0.03, 0, -2, 0, 0, 0, 1, 0.0002411083
 844921063, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.26, 0, -2, 0, 0, 0, 0, 0.0006905875
 844921063, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.24, 0, -2, 0, 0, 0, 1, 0.0006023116
 845021023, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.19, 0, -2, 0, 0, 0, 0, 0.0003825641
 845021023, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.18, 0, -2, 0, 0, 0, 1, 0.0003197966
 845120983, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.28, 0, -2, 0, 0, 0, 0, 0.0008130957
 845120983, 1, -0.01, 0.01, 0.05, -0.01, 0.01, -0.29, 0, -2, 0, 0, 0, 1, 0.0008247077
 845220943, 0, 0, 0.01, 0.05, -0.03, 0.01, 0, 0, -2, 0, 0, 0, 0, 0.0002727738
 845220943, 1, -0.01, 0.01, 0.05, 0, 0, 0.01, 0, -2, 0, 0, 0, 1, 0.0002287698
 845320903, 0, 0, 0.01, 0.05, -0.03, 0.01, 0.02, 0, -2, 0, 0, 0, 0, 0.0002727738
 845320903, 1, -0.01, 0.01, 0.05, 0, 0, 0.04, 0, -2, 0, 0, 0, 1, 0.0002287698
 845420863, 0, 0, 0.01, 0.05, -0.01, 0.01, -0.24, 0, -2, 0, 0, 0, 0, 0.0005687667
 845420863, 1, -0.01, 0.01, 0.05, 0.01, 0, -0.22, 0, -2, 0, 0, 0, 1, 0.0004837603
 845520823, 0, 0, 0.01, 0.05, -0.01, 0.01, 0.02, 0, -2, 0, 0, 0, 0, 0.0002236165
 845520823, 1, -0.01, 0.01, 0.05, 0.01, 0, 0.04, 0, -2, 0, 0, 0, 1, 0.0002252241
 845620783, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.13, 0, -2, 0, 0, 0, 0, 0.0002305526
 845620783, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.11, 0, -2, 0, 0, 0, 1, 0.0002151705
 845721576, 0, 0, 0.01, 0.05, -0.02, 0.01, -0.29, 0, -2, 0, 0, 0, 0, 0.0008485998
 845721576, 1, -0.01, 0.01, 0.05, 0, 0.01, -0.27, 0, -2, 0, 0, 0, 1, 0.0007538688
 845821536, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.26, 0, -2, 0, 0, 0, 0, 0.0006773271
 845821536, 1, -0.02, 0.01, 0.05, -0.05, 0.02, -0.26, 0, -2, 0, 0, 0, 1, 0.0007069711
 845921496, 0, -0.01, 0.01, 0.05, 0, 0.01, -0.19, 0, -2, 0, 0, 0, 0, 0.0003702545
 845921496, 1, -0.02, 0.01, 0.05, -0.05, 0.02, -0.2, 0, -2, 0, 0, 0, 1, 0.0004210175
 846021456, 0, -0.01, 0.01, 0.05, 0, 0, 0.07, 0, -2, 0, 0, 0, 0, 0.0002251453
 846021456, 1, -0.02, 0.01, 0.05, -0.04, 0.01, 0.05, 0, -2, 0, 0, 0, 1, 0.0003136634
 846121416, 0, -0.01, 0.01, 0.05, 0, 0, -0.17, 0, -2, 0, 0, 0, 0, 0.0003104568
 846121416, 1, -0.02, 0.01, 0.05, -0.04, 0.01, -0.19, 0, -2, 0, 0, 0, 1, 0.0003552885
 846221376, 0, -0.02, 0.01, 0.05, 0, 0, -0.07, 0, -2, 0, 0, 0, 0, 0.0002339234
 846221376, 1, -0.03, 0.01, 0.04, 0.01, 0, -0.08, 0, -2, 0, 0, 0, 1, 0.0002580223
 846321336, 0, -0.02, 0.01, 0.05, 0, 0, -0.06, 0, -2, 0, 0, 0, 0, 0.0002339234
 846321336, 1, -0.03, 0.01, 0.04, 0.01, 0, -0.07, 0, -2, 0, 0, 0, 1, 0.0002580223
 846421296, 0, -0.02, 0.01, 0.05, 0, 0, -0.14, 0, -2, 0, 0, 0, 0, 0.0002337865
 846421296, 1, -0.03, 0.01, 0.04, -0.02, 0.01, -0.15, 0, -2, 0, 0, 0, 1, 0.000290961
 846521256, 0, -0.02, 0.01, 0.05, 0, 0, -0.18, 0, -2, 0, 0, 0, 0, 0.0003196167
 846521256, 1, -0.03, 0.01, 0.04, -0.02, 0.01, -0.19, 0, -2, 0, 0, 0, 1, 0.0003532749
 846621216, 0, -0.02, 0.01, 0.05, -0.01, 0.01, 0.09, 0, -2, 0, 0, 0, 0, 0.0002608602
 846621216, 1, -0.03, 0.01, 0.04, -0.03, 0.02, 0.08, 0, -2, 0, 0, 0, 1, 0.0003294058
 846721176, 0, -0.02, 0.01, 0.05, -0.01, 0.01, -0.02, 0, -2, 0, 0, 0, 0, 0.0002608602
 846721176, 1, -0.03, 0.01, 0.04, -0.03, 0.02, -0.03, 0, -2, 0, 0, 0, 1, 0.0003294058
 846821136, 0, -0.03, 0, 0.04, 0, 0.01, -0.3, 0, -2, 0, 0, 0, 0, 0.0008872278
 846821136, 1, -0.05, 0.01, 0.04, 0.06, 0, -0.31, 0, -2, 0, 0, 0, 1, 0.000940147
 846921096, 0, -0.03, 0, 0.04, 0, 0.01, 0.09, 0, -2, 0, 0, 0, 0, 0.0002510575
 846921096, 1, -0.05, 0.01, 0.04, 0.06, 0, 0.08, 1, -2, 0, 0, 0, 1, 0.0004658036
 847021056, 0, -0.03, 0, 0.04, -0.02, 0.01, 0.08, 1, -2, 0, 0, 0, 0, 0.0002662539
 847021056, 1, -0.04, 0.01, 0.04, -0.02, 0.01, 0.1, 1, -2, -1, 0, 0, 1, 0.0003096249
 847121016, 0, -0.03, 0, 0.04, -0.02, 0.01, -0.16, 1, -2, 0, 0, 0, 0, 0.0002662539
 847121016, 1, -0.04, 0.01, 0.04, -0.02, 0.01, -0.15, 1, -2, -1, 0, 0, 1, 0.0003096249
 847220976, 0, -0.03, 0, 0.04, -0.03, 0.01, -0.22, 1, -2, 0, 0, 0, 0, 0.0004886964
 847220976, 1, -0.04, 0, 0.04, -0.03, 0.01, -0.21, 1, -2, -1, 0, 0, 1, 0.000444165
 847320936, 0, -0.03, 0, 0.04, -0.03, 0.01, 0.02, 1, -2, 0, 0, 0, 0, 0.0002887246
 847320936, 1, -0.04, 0, 0.04, -0.03, 0.01, 0.03, 1, -2, -1, 0, 0, 1, 0.0003367447
 847420896, 0, -0.03, 0, 0.04, -0.03, 0.01, -0.15, 1, -2, 0, 0, 0, 0, 0.0003026646
 847420896, 1, -0.05, 0, 0.04, -0.02, 0.01, -0.17, 2, -2, -1, 0, 0, 1, 0.0003236273
 847520856, 0, -0.03, 0, 0.04, -0.03, 0.01, 0.02, 1, -2, 0, 0, 0, 0, 0.0003026646
 847520856, 1, -0.05, 0, 0.04, -0.02, 0.01, 0, 0, -2, 0, 0, 0, 1, 0.0003236273
 847620816, 0, -0.03, 0, 0.04, -0.03, 0.01, -0.17, 1, -2, 0, 0, 0, 0, 0.0002918415
 847620816, 1, -0.05, 0, 0.04, 0, 0, -0.18, 1, -2, -1, 0, 0, 1, 0.0003377067
 847720776, 0, -0.03, 0, 0.04, -0.03, 0.01, 0.02, 1, -2, 0, 0, 0, 0, 0.0002766831
 847720776, 1, -0.05, 0, 0.04, 0, 0, 0.01, 2, -2, -1, 0, 0, 1, 0.0003138926
 847821569, 0, -0.04, 0, 0.04, -0.03, 0, 0.09, 1, -2, 0, 0, 0, 0, 0.0002622179
 847821569, 1, -0.05, 0, 0.03, 0, 0, 0.08, 2, -2, -1, 0, 0, 1, 0.0003124521
 847921529, 0, -0.04, 0, 0.04, -0.03, 0, -0.06, 1, -2, 0, 0, 0, 0, 0.0002622179
 847921529, 1, -0.05, 0, 0.03, 0, 0, -0.09, 0, -2, 0, 0, 0, 1, 0.0003124521
 848021489, 0, -0.04, 0, 0.04, -0.03, 0, 0, 1, -2, 0, 0, 0, 0, 0.0002680746
 848021489, 1, -0.04, 0, 0.03, -0.05, 0.01, -0.01, 1, -2, 0, 0, 0, 1, 0.0003405144
 848121449, 0, -0.04, 0, 0.04, -0.03, 0, -0.27, 1, -2, 0, 0, 0, 0, 0.0007229183
 848121449, 1, -0.04, 0, 0.03, -0.05, 0.01, -0.29, 1, -2, 0, 0, 0, 1, 0.0008732674
 848221409, 0, -0.04, 0, 0.04, -0.02, 0, -0.06, 1, -2, 0, 0, 0, 0, 0.0002475908
