Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 287700707, 1, -89, 445, 215, 5, 13, -18, 0, 0, 0, 1, 287700707
 287700707, 2, -89, 445, 215, 5, 13, -18, 0, 0, 0, 1, 287700707
 287800667, 0, -91, 446, 212, 5, 13, -18, 0, 0, 0, 1, 287800667
 287800667, 1, -91, 446, 212, 5, 13, -18, 0, 0, 0, 1, 287800667
 287800667, 2, -91, 446, 212, 5, 13, -18, 0, 0, 0, 1, 287800667
 287900627, 0, -96, 446, 209, 5, 13, -18, 0, 0, 0, 1, 287900627
 287900627, 1, -96, 446, 209, 5, 13, -18, 0, 0, 0, 1, 287900627
 287900627, 2, -96, 446, 209, 5, 13, -18, 0, 0, 0, 1, 287900627
 288000587, 0, -103, 441, 215, 5, 13, -18, 0, 0, 0, 1, 288000587
 288000587, 1, -103, 441, 215, 5, 13, -18, 0, 0, 0, 1, 288000587
 288000587, 2, -103, 441, 215, 5, 13, -18, 0, 0, 0, 1, 288000587
 288100547, 0, -115, 425, 240, 5, 13, -18, 0, 0, 0, 1, 288100547
 288100547, 1, -115, 425, 240, 5, 13, -18, 0, 0, 0, 1, 288100547
 288100547, 2, -115, 425, 240, 5, 13, -18, 0, 0, 0, 1, 288100547
 288200507, 0, -133, 379, 299, 5, 13, -18, 0, 0, 0, 1, 288200507
 288200507, 1, -133, 379, 299, 5, 13, -18, 0, 0, 0, 1, 288200507
 288200507, 2, -133, 379, 299, 5, 13, -18, 0, 0, 0, 1, 288200507
 288300467, 0, -156, 314, 358, 5, 13, -18, 0, 0, 0, 1, 288300467
 288300467, 1, -156, 314, 358, 5, 13, -18, 0, 0, 0, 1, 288300467
 288300467, 2, -156, 314, 358, 5, 13, -18, 0, 0, 0, 1, 288300467
 288400427, 0, -181, 225, 409, 5, 13, -18, 0, 0, 0, 1, 288400427
 288400427, 1, -181, 225, 409, 5, 13, -18, 0, 0, 0, 1, 288400427
 288400427, 2, -181, 225, 409, 5, 13, -18, 0, 0, 0, 1, 288400427
 288500387, 0, -196, 155, 435, 5, 13, -18, 0, 0, 0, 1, 288500387
 288500387, 1, -196, 155, 435, 5, 13, -18, 0, 0, 0, 1, 288500387
 288500387, 2, -196, 155, 435, 5, 13, -18, 0, 0, 0, 1, 288500387
 288600347, 0, -198, 116, 446, 5, 13, -18, 0, 0, 0, 1, 288600347
 288600347, 1, -198, 116, 446, 5, 13, -18, 0, 0, 0, 1, 288600347
 288600347, 2, -198, 116, 446, 5, 13, -18, 0, 0, 0, 1, 288600347
 288700307, 0, -196, 97, 452, 5, 13, -18, 0, 0, 0, 1, 288700307
 288700307, 1, -196, 97, 452, 5, 13, -18, 0, 0, 0, 1, 288700307
 288700307, 2, -196, 97, 452, 5, 13, -18, 0, 0, 0, 1, 288700307
 288800267, 0, -192, 87, 455, 5, 13, -18, 0, 0, 0, 1, 288800267
 288800267, 1, -192, 87, 455, 5, 13, -18, 0, 0, 0, 1, 288800267
 288800267, 2, -192, 87, 455, 5, 13, -18, 0, 0, 0, 1, 288800267
 288900227, 0, -189, 82, 458, 5, 13, -18, 0, 0, 0, 1, 288900227
 288900227, 1, -189, 82, 458, 5, 13, -18, 0, 0, 0, 1, 288900227
 288900227, 2, -189, 82, 458, 5, 13, -18, 0, 0, 0, 1, 288900227
 289000187, 0, -186, 80, 459, 5, 13, -18, 0, 0, 0, 1, 289000187
 289000187, 1, -186, 80, 459, 5, 13, -18, 0, 0, 0, 1, 289000187
 289000187, 2, -186, 80, 459, 5, 13, -18, 0, 0, 0, 1, 289000187
 289100147, 0, -182, 78, 461, 5, 13, -18, 0, 0, 0, 1, 289100147
 289100147, 1, -182, 78, 461, 5, 13, -18, 0, 0, 0, 1, 289100147
 289100147, 2, -182, 78, 461, 5, 13, -18, 0, 0, 0, 1, 289100147
 289200107, 0, -179, 77, 463, 5, 13, -18, 0, 0, 0, 1, 289200107
 289200107, 1, -179, 77, 463, 5, 13, -18, 0, 0, 0, 1, 289200107
 289200107, 2, -179, 77, 463, 5, 13, -18, 0, 0, 0, 1, 289200107
 289300900, 0, -176, 76, 464, 5, 13, -18, 0, 0, 0, 1, 289300900
 289300900, 1, -176, 76, 464, 5, 13, -18, 0, 0, 0, 1, 289300900
 289300900, 2, -176, 76, 464, 5, 13, -18, 0, 0, 0, 1, 289300900
 289400860, 0, -173, 76, 465, 5, 13, -18, 0, 0, 0, 1, 289400860
 289400860, 1, -173, 76, 465, 5, 13, -18, 0, 0, 0, 1, 289400860
 289400860, 2, -173, 76, 465, 5, 13, -18, 0, 0, 0, 1, 289400860
 289500820, 0, -172, 76, 465, 5, 13, -18, 0, 0, 0, 1, 289500820
 289500820, 1, -172, 76, 465, 5, 13, -18, 0, 0, 0, 1, 289500820
 289500820, 2, -172, 76, 465, 5, 13, -18, 0, 0, 0, 1, 289500820
 289600780, 0, -169, 76, 466, 5, 13, -18, 0, 0, 0, 1, 289600780
 289600780, 1, -169, 76, 466, 5, 13, -18, 0, 0, 0, 1, 289600780
 289600780, 2, -169, 76, 466, 5, 13, -18, 0, 0, 0, 1, 289600780
 289700740, 0, -167, 76, 467, 5, 13, -18, 0, 0, 0, 1, 289700740
 289700740, 1, -167, 76, 467, 5, 13, -18, 0, 0, 0, 1, 289700740
 289700740, 2, -167, 76, 467, 5, 13, -18, 0, 0, 0, 1, 289700740
 289800700, 0, -164, 76, 468, 5, 13, -18, 0, 0, 0, 1, 289800700
 289800700, 1, -164, 76, 468, 5, 13, -18, 0, 0, 0, 1, 289800700
 289800700, 2, -164, 76, 468, 5, 13, -18, 0, 0, 0, 1, 289800700
 289900660, 0, -160, 76, 469, 5, 13, -18, 0, 0, 0, 1, 289900660
 289900660, 1, -160, 76, 469, 5, 13, -18, 0, 0, 0, 1, 289900660
 289900660, 2, -160, 76, 469, 5, 13, -18, 0, 0, 0, 1, 289900660
 290000620, 0, -150, 85, 471, 5, 13, -18, 0, 0, 0, 1, 290000620
 290000620, 1, -150, 85, 471, 5, 13, -18, 0, 0, 0, 1, 290000620
 290000620, 2, -150, 85, 471, 5, 13, -18, 0, 0, 0, 1, 290000620
 290100580, 0, -136, 113, 469, 5, 13, -18, 0, 0, 0, 1, 290100580
 290100580, 1, -136, 113, 469, 5, 13, -18, 0, 0, 0, 1, 290100580
 290100580, 2, -136, 113, 469, 5, 13, -18, 0, 0, 0, 1, 290100580
 290200540, 0, -106, 183, 454, 5, 13, -18, 0, 0, 0, 1, 290200540
 290200540, 1, -106, 183, 454, 5, 13, -18, 0, 0, 0, 1, 290200540
 290200540, 2, -106, 183, 454, 5, 13, -18, 0, 0, 0, 1, 290200540
 290300500, 0, -77, 258, 423, 5, 13, -18, 0, 0, 0, 1, 290300500
 290300500, 1, -77, 258, 423, 5, 13, -18, 0, 0, 0, 1, 290300500
 290300500, 2, -77, 258, 423, 5, 13, -18, 0, 0, 0, 1, 290300500
 290400460, 0, -45, 342, 364, 5, 13, -18, 0, 0, 0, 1, 290400460
 290400460, 1, -45, 342, 364, 5, 13, -18, 0, 0, 0, 1, 290400460
 290400460, 2, -45, 342, 364, 5, 13, -18, 0, 0, 0, 1, 290400460
 290500420, 0, -23, 402, 299, 5, 13, -18, 0, 0, 0, 1, 290500420
 290500420, 1, -23, 402, 299, 5, 13, -18, 0, 0, 0, 1, 290500420
 290500420, 2, -23, 402, 299, 5, 13, -18, 0, 0, 0, 1, 290500420
 290600380, 0, -15, 431, 256, 5, 13, -18, 0, 0, 0, 1, 290600380
 290600380, 1, -15, 431, 256, 5, 13, -18, 0, 0, 0, 1, 290600380
 290600380, 2, -15, 431, 256, 5, 13, -18, 0, 0, 0, 1, 290600380
 290700340, 0, -13, 444, 234, 5, 13, -18, 0, 0, 0, 1, 290700340
 290700340, 1, -13, 444, 234, 5, 13, -18, 0, 0, 0, 1, 290700340
 290700340, 2, -13, 444, 234, 5, 13, -18, 0, 0, 0, 1, 290700340
 290800300, 0, -14, 449, 223, 5, 13, -18, 0, 0, 0, 1, 290800300
 290800300, 1, -14, 449, 223, 5, 13, -18, 0, 0, 0, 1, 290800300
 290800300, 2, -14, 449, 223, 5, 13, -18, 0, 0, 0, 1, 290800300
 290900260, 0, -16, 452, 218, 5, 13, -18, 0, 0, 0, 1, 290900260
 290900260, 1, -16, 452, 218, 5, 13, -18, 0, 0, 0, 1, 290900260
 290900260, 2, -16, 452, 218, 5, 13, -18, 0, 0, 0, 1, 290900260
 291000220, 0, -18, 453, 215, 5, 13, -18, 0, 0, 0, 1, 291000220
 291000220, 1, -18, 453, 215, 5, 13, -18, 0, 0, 0, 1, 291000220
 291000220, 2, -18, 453, 215, 5, 13, -18, 0, 0, 0, 1, 291000220
 291100180, 0, -21, 454, 213, 5, 13, -18, 0, 0, 0, 1, 291100180
 291100180, 1, -21, 454, 213, 5, 13, -18, 0, 0, 0, 1, 291100180
 291100180, 2, -21, 454, 213, 5, 13, -18, 0, 0, 0, 1, 291100180
 291200140, 0, -24, 454, 212, 5, 13, -18, 0, 0, 0, 1, 291200140
 291200140, 1, -24, 454, 212, 5, 13, -18, 0, 0, 0, 1, 291200140
 291200140, 2, -24, 454, 212, 5, 13, -18, 0, 0, 0, 1, 291200140
 291300100, 0, -27, 455, 210, 5, 13, -18, 0, 0, 0, 1, 291300100
 291300100, 1, -27, 455, 210, 5, 13, -18, 0, 0, 0, 1, 291300100
 291300100, 2, -27, 455, 210, 5, 13, -18, 0, 0, 0, 1, 291300100
 291400893, 0, -30, 456, 208, 5, 13, -18, 0, 0, 0, 1, 291400893
 291400893, 1, -30, 456, 208, 5, 13, -18, 0, 0, 0, 1, 291400893
 291400893, 2, -30, 456, 208, 5, 13, -18, 0, 0, 0, 1, 291400893
 291500853, 0, -33, 456, 206, 5, 13, -18, 0, 0, 0, 1, 291500853
 291500853, 1, -33, 456, 206, 5, 13, -18, 0, 0, 0, 1, 291500853
 291500853, 2, -33, 456, 206, 5, 13, -18, 0, 0, 0, 1, 291500853
 291600813, 0, -37, 457, 204, 5, 13, -18, 0, 0, 0, 1, 291600813
 291600813, 1, -37, 457, 204, 5, 13, -18, 0, 0, 0, 1, 291600813
 291600813, 2, -37, 457, 204, 5, 13, -18, 0, 0, 0, 1, 291600813
 291700773, 0, -42, 456, 206, 5, 13, -18, 0, 0, 0, 1, 291700773
 291700773, 1, -42, 456, 206, 5, 13, -18, 0, 0, 0, 1, 291700773
 291700773, 2, -42, 456, 206, 5, 13, -18, 0, 0, 0, 1, 291700773
 291800733, 0, -52, 441, 233, 5, 13, -18, 0, 0, 0, 1, 291800733
 291800733, 1, -52, 441, 233, 5, 13, -18, 0, 0, 0, 1, 291800733
 291800733, 2, -52, 441, 233, 5, 13, -18, 0, 0, 0, 1, 291800733
 291900693, 0, -66, 416, 272, 5, 13, -18, 0, 0, 0, 1, 291900693
 291900693, 1, -66, 416, 272, 5, 13, -18, 0, 0, 0, 1, 291900693
 291900693, 2, -66, 416, 272, 5, 13, -18, 0, 0, 0, 1, 291900693
 292000653, 0, -87, 369, 328, 5, 13, -18, 0, 0, 0, 1, 292000653
 292000653, 1, -87, 369, 328, 5, 13, -18, 0, 0, 0, 1, 292000653
 292000653, 2, -87, 369, 328, 5, 13, -18, 0, 0, 0, 1, 292000653
 292100613, 0, -113, 309, 378, 5, 13, -18, 0, 0, 0, 1, 292100613
 292100613, 1, -113, 309, 378, 5, 13, -18, 0, 0, 0, 1, 292100613
 292100613, 2, -113, 309, 378, 5, 13, -18, 0, 0, 0, 1, 292100613
 292200573, 0, -141, 233, 420, 5, 13, -18, 0, 0, 0, 1, 292200573
 292200573, 1, -141, 233, 420, 5, 13, -18, 0, 0, 0, 1, 292200573
 292200573, 2, -141, 233, 420, 5, 13, -18, 0, 0, 0, 1, 292200573
 292300533, 0, -160, 172, 443, 5, 13, -18, 0, 0, 0, 1, 292300533
 292300533, 1, -160, 172, 443, 5, 13, -18, 0, 0, 0, 1, 292300533
 292300533, 2, -160, 172, 443, 5, 13, -18, 0, 0, 0, 1, 292300533
 292400493, 0, -163, 136, 455, 5, 13, -18, 0, 0, 0, 1, 292400493
 292400493, 1, -163, 136, 455, 5, 13, -18, 0, 0, 0, 1, 292400493
 292400493, 2, -163, 136, 455, 5, 13, -18, 0, 0, 0, 1, 292400493
 292500453, 0, -160, 117, 461, 5, 13, -18, 0, 0, 0, 1, 292500453
 292500453, 1, -160, 117, 461, 5, 13, -18, 0, 0, 0, 1, 292500453
 292500453, 2, -160, 117, 461, 5, 13, -18, 0, 0, 0, 1, 292500453
 292600413, 0, -154, 106, 466, 5, 13, -18, 0, 0, 0, 1, 292600413
 292600413, 1, -154, 106, 466, 5, 13, -18, 0, 0, 0, 1, 292600413
 292600413, 2, -154, 106, 466, 5, 13, -18, 0, 0, 0, 1, 292600413
 292700373, 0, -147, 100, 469, 5, 13, -18, 0, 0, 0, 1, 292700373
 292700373, 1, -147, 100, 469, 5, 13, -18, 0, 0, 0, 1, 292700373
 292700373, 2, -147, 100, 469, 5, 13, -18, 0, 0, 0, 1, 292700373
 292800333, 0, -138, 96, 473, 5, 13, -18, 0, 0, 0, 1, 292800333
 292800333, 1, -138, 96, 473, 5, 13, -18, 0, 0, 0, 1, 292800333
 292800333, 2, -138, 96, 473, 5, 13, -18, 0, 0, 0, 1, 292800333
 292900293, 0, -129, 92, 476, 5, 13, -18, 0, 0, 0, 1, 292900293
 292900293, 1, -129, 92, 476, 5, 13, -18, 0, 0, 0, 1, 292900293
 292900293, 2, -129, 92, 476, 5, 13, -18, 0, 0, 0, 1, 292900293
 293000253, 0, -119, 88, 479, 5, 13, -18, 0, 0, 0, 1, 293000253
 293000253, 1, -119, 88, 479, 5, 13, -18, 0, 0, 0, 1, 293000253
 293000253, 2, -119, 88, 479, 5, 13, -18, 0, 0, 0, 1, 293000253
 293100213, 0, -110, 86, 482, 5, 13, -18, 0, 0, 0, 1, 293100213
 293100213, 1, -110, 86, 482, 5, 13, -18, 0, 0, 0, 1, 293100213
 293100213, 2, -110, 86, 482, 5, 13, -18, 0, 0, 0, 1, 293100213
 293200173, 0, -98, 82, 485, 5, 13, -18, 0, 0, 0, 1, 293200173
 293200173, 1, -98, 82, 485, 5, 13, -18, 0, 0, 0, 1, 293200173
 293200173, 2, -98, 82, 485, 5, 13, -18, 0, 0, 0, 1, 293200173
 293300133, 0, -85, 80, 488, 5, 13, -18, 0, 0, 0, 1, 293300133
 293300133, 1, -85, 80, 488, 5, 13, -18, 0, 0, 0, 1, 293300133
 293300133, 2, -85, 80, 488, 5, 13, -18, 0, 0, 0, 1, 293300133
 293400926, 0, -62, 93, 489, 5, 13, -18, 0, 0, 0, 1, 293400926
 293400926, 1, -62, 93, 489, 5, 13, -18, 0, 0, 0, 1, 293400926
 293400926, 2, -62, 93, 489, 5, 13, -18, 0, 0, 0, 1, 293400926
 293500886, 0, -40, 115, 487, 5, 13, -18, 0, 0, 0, 1, 293500886
 293500886, 1, -40, 115, 487, 5, 13, -18, 0, 0, 0, 1, 293500886
 293500886, 2, -40, 115, 487, 5, 13, -18, 0, 0, 0, 1, 293500886
 293600846, 0, -9, 165, 474, 5, 13, -18, 0, 0, 0, 1, 293600846
 293600846, 1, -9, 165, 474, 5, 13, -18, 0, 0, 0, 1, 293600846
 293600846, 2, -9, 165, 474, 5, 13, -18, 0, 0, 0, 1, 293600846
 293700806, 0, 19, 217, 452, 5, 13, -18, 0, 0, 0, 1, 293700806
 293700806, 1, 19, 217, 452, 5, 13, -18, 0, 0, 0, 1, 293700806
 293700806, 2, 19, 217, 452, 5, 13, -18, 0, 0, 0, 1, 293700806
 293800766, 0, 49, 284, 410, 5, 13, -18, 0, 0, 0, 1, 293800766
 293800766, 1, 49, 284, 410, 5, 13, -18, 0, 0, 0, 1, 293800766
 293800766, 2, 49, 284, 410, 5, 13, -18, 0, 0, 0, 1, 293800766
 293900726, 0, 73, 343, 359, 5, 13, -18, 0, 0, 0, 1, 293900726
 293900726, 1, 73, 343, 359, 5, 13, -18, 0, 0, 0, 1, 293900726
 293900726, 2, 73, 343, 359, 5, 13, -18, 0, 0, 0, 1, 293900726
 294000686, 0, 88, 394, 298, 5, 13, -18, 0, 0, 0, 1, 294000686
 294000686, 1, 88, 394, 298, 5, 13, -18, 0, 0, 0, 1, 294000686
 294000686, 2, 88, 394, 298, 5, 13, -18, 0, 0, 0, 1, 294000686
 294100646, 0, 93, 423, 252, 5, 13, -18, 0, 0, 0, 1, 294100646
 294100646, 1, 93, 423, 252, 5, 13, -18, 0, 0, 0, 1, 294100646
 294100646, 2, 93, 423, 252, 5, 13, -18, 0, 0, 0, 1, 294100646
 294200606, 0, 90, 439, 226, 5, 13, -18, 0, 0, 0, 1, 294200606
 294200606, 1, 90, 439, 226, 5, 13, -18, 0, 0, 0, 1, 294200606
 294200606, 2, 90, 439, 226, 5, 13, -18, 0, 0, 0, 1, 294200606
 294300566, 0, 85, 447, 211, 5, 13, -18, 0, 0, 0, 1, 294300566
 294300566, 1, 85, 447, 211, 5, 13, -18, 0, 0, 0, 1, 294300566
 294300566, 2, 85, 447, 211, 5, 13, -18, 0, 0, 0, 1, 294300566
 294400526, 0, 79, 453, 202, 5, 13, -18, 0, 0, 0, 1, 294400526
 294400526, 1, 79, 453, 202, 5, 13, -18, 0, 0, 0, 1, 294400526
 294400526, 2, 79, 453, 202, 5, 13, -18, 0, 0, 0, 1, 294400526
 294500486, 0, 73, 456, 196, 5, 13, -18, 0, 0, 0, 1, 294500486
 294500486, 1, 73, 456, 196, 5, 13, -18, 0, 0, 0, 1, 294500486
 294500486, 2, 73, 456, 196, 5, 13, -18, 0, 0, 0, 1, 294500486
 294600446, 0, 65, 459, 192, 5, 13, -18, 0, 0, 0, 1, 294600446
 294600446, 1, 65, 459, 192, 5, 13, -18, 0, 0, 0, 1, 294600446
 294600446, 2, 65, 459, 192, 5, 13, -18, 0, 0, 0, 1, 294600446
 294700406, 0, 56, 462, 188, 5, 13, -18, 0, 0, 0, 1, 294700406
 294700406, 1, 56, 462, 188, 5, 13, -18, 0, 0, 0, 1, 294700406
 294700406, 2, 56, 462, 188, 5, 13, -18, 0, 0, 0, 1, 294700406
 294800366, 0, 45, 464, 186, 5, 13, -18, 0, 0, 0, 1, 294800366
 294800366, 1, 45, 464, 186, 5, 13, -18, 0, 0, 0, 1, 294800366
 294800366, 2, 45, 464, 186, 5, 13, -18, 0, 0, 0, 1, 294800366
 294900326, 0, 32, 464, 188, 5, 13, -18, 0, 0, 0, 1, 294900326
 294900326, 1, 32, 464, 188, 5, 13, -18, 0, 0, 0, 1, 294900326
 294900326, 2, 32, 464, 188, 5, 13, -18, 0, 0, 0, 1, 294900326
 295000286, 0, 13, 459, 203, 5, 13, -18, 0, 0, 0, 1, 295000286
 295000286, 1, 13, 459, 203, 5, 13, -18, 0, 0, 0, 1, 295000286
 295000286, 2, 13, 459, 203, 5, 13, -18, 0, 0, 0, 1, 295000286
 295100246, 0, -7, 447, 228, 5, 13, -18, 0, 0, 0, 1, 295100246
 295100246, 1, -7, 447, 228, 5, 13, -18, 0, 0, 0, 1, 295100246
 295100246, 2, -7, 447, 228, 5, 13, -18, 0, 0, 0, 1, 295100246
 295200206, 0, -32, 420, 273, 5, 13, -18, 0, 0, 0, 1, 295200206
 295200206, 1, -32, 420, 273, 5, 13, -18, 0, 0, 0, 1, 295200206
 295200206, 2, -32, 420, 273, 5, 13, -18, 0, 0, 0, 1, 295200206
 295300166, 0, -60, 384, 317, 5, 13, -18, 0, 0, 0, 1, 295300166
 295300166, 1, -60, 384, 317, 5, 13, -18, 0, 0, 0, 1, 295300166
 295300166, 2, -60, 384, 317, 5, 13, -18, 0, 0, 0, 1, 295300166
 295400126, 0, -87, 332, 365, 5, 13, -18, 0, 0, 0, 1, 295400126
 295400126, 1, -87, 332, 365, 5, 13, -18, 0, 0, 0, 1, 295400126
 295400126, 2, -87, 332, 365, 5, 13, -18, 0, 0, 0, 1, 295400126
 295500919, 0, -104, 279, 403, 5, 13, -18, 0, 0, 0, 1, 295500919
 295500919, 1, -104, 279, 403, 5, 13, -18, 0, 0, 0, 1, 295500919
 295500919, 2, -104, 279, 403, 5, 13, -18, 0, 0, 0, 1, 295500919
 295600879, 0, -102, 227, 435, 5, 13, -18, 0, 0, 0, 1, 295600879
 295600879, 1, -102, 227, 435, 5, 13, -18, 0, 0, 0, 1, 295600879
 295600879, 2, -102, 227, 435, 5, 13, -18, 0, 0, 0, 1, 295600879
 295700839, 0, -91, 186, 457, 5, 13, -18, 0, 0, 0, 1, 295700839
 295700839, 1, -91, 186, 457, 5, 13, -18, 0, 0, 0, 1, 295700839
 295700839, 2, -91, 186, 457, 5, 13, -18, 0, 0, 0, 1, 295700839
 295800799, 0, -72, 152, 473, 5, 13, -18, 0, 0, 0, 1, 295800799
 295800799, 1, -72, 152, 473, 5, 13, -18, 0, 0, 0, 1, 295800799
 295800799, 2, -72, 152, 473, 5, 13, -18, 0, 0, 0, 1, 295800799
 295900759, 0, -53, 127, 483, 5, 13, -18, 0, 0, 0, 1, 295900759
 295900759, 1, -53, 127, 483, 5, 13, -18, 0, 0, 0, 1, 295900759
 295900759, 2, -53, 127, 483, 5, 13, -18, 0, 0, 0, 1, 295900759
 296000719, 0, -29, 105, 490, 5, 13, -18, 0, 0, 0, 1, 296000719
 296000719, 1, -29, 105, 490, 5, 13, -18, 0, 0, 0, 1, 296000719
 296000719, 2, -29, 105, 490, 5, 13, -18, 0, 0, 0, 1, 296000719
 296100679, 0, -5, 89, 494, 5, 13, -18, 0, 0, 0, 1, 296100679
 296100679, 1, -5, 89, 494, 5, 13, -18, 0, 0, 0, 1, 296100679
 296100679, 2, -5, 89, 494, 5, 13, -18, 0, 0, 0, 1, 296100679
 296200639, 0, 23, 74, 496, 5, 13, -18, 0, 0, 0, 1, 296200639
 296200639, 1, 23, 74, 496, 5, 13, -18, 0, 0, 0, 1, 296200639
 296200639, 2, 23, 74, 496, 5, 13, -18, 0, 0, 0, 1, 296200639
 296300599, 0, 51, 63, 495, 5, 13, -18, 0, 0, 0, 1, 296300599
 296300599, 1, 51, 63, 495, 5, 13, -18, 0, 0, 0, 1, 296300599
 296300599, 2, 51, 63, 495, 5, 13, -18, 0, 0, 0, 1, 296300599
 296400559, 0, 81, 55, 492, 5, 13, -18, 0, 0, 0, 1, 296400559
 296400559, 1, 81, 55, 492, 5, 13, -18, 0, 0, 0, 1, 296400559
 296400559, 2, 81, 55, 492, 5, 13, -18, 0, 0, 0, 1, 296400559
 296500519, 0, 108, 51, 487, 5, 13, -18, 0, 0, 0, 1, 296500519
 296500519, 1, 108, 51, 487, 5, 13, -18, 0, 0, 0, 1, 296500519
 296500519, 2, 108, 51, 487, 5, 13, -18, 0, 0, 0, 1, 296500519
 296600479, 0, 136, 50, 480, 5, 13, -18, 0, 0, 0, 1, 296600479
 296600479, 1, 136, 50, 480, 5, 13, -18, 0, 0, 0, 1, 296600479
 296600479, 2, 136, 50, 480, 5, 13, -18, 0, 0, 0, 1, 296600479
 296700439, 0, 165, 56, 471, 5, 13, -18, 0, 0, 0, 1, 296700439
 296700439, 1, 165, 56, 471, 5, 13, -18, 0, 0, 0, 1, 296700439
 296700439, 2, 165, 56, 471, 5, 13, -18, 0, 0, 0, 1, 296700439
 296800399, 0, 220, 81, 443, 5, 13, -18, 0, 0, 0, 1, 296800399
 296800399, 1, 220, 81, 443, 5, 13, -18, 0, 0, 0, 1, 296800399
 296800399, 2, 220, 81, 443, 5, 13, -18, 0, 0, 0, 1, 296800399
 296900359, 0, 254, 91, 423, 5, 13, -18, 0, 0, 0, 1, 296900359
 296900359, 1, 254, 91, 423, 5, 13, -18, 0, 0, 0, 1, 296900359
 296900359, 2, 254, 91, 423, 5, 13, -18, 0, 0, 0, 1, 296900359
 297000319, 0, 271, 95, 412, 5, 13, -18, 0, 0, 0, 1, 297000319
 297000319, 1, 271, 95, 412, 5, 13, -18, 0, 0, 0, 1, 297000319
 297000319, 2, 271, 95, 412, 5, 13, -18, 0, 0, 0, 1, 297000319
 297100279, 0, 279, 98, 406, 5, 13, -18, 0, 0, 0, 1, 297100279
 297100279, 1, 279, 98, 406, 5, 13, -18, 0, 0, 0, 1, 297100279
 297100279, 2, 279, 98, 406, 5, 13, -18, 0, 0, 0, 1, 297100279
 297200239, 0, 284, 99, 402, 5, 13, -18, 0, 0, 0, 1, 297200239
 297200239, 1, 284, 99, 402, 5, 13, -18, 0, 0, 0, 1, 297200239
 297200239, 2, 284, 99, 402, 5, 13, -18, 0, 0, 0, 1, 297200239
 297300199, 0, 290, 104, 396, 5, 13, -18, 0, 0, 0, 1, 297300199
 297300199, 1, 290, 104, 396, 5, 13, -18, 0, 0, 0, 1, 297300199
 297300199, 2, 290, 104, 396, 5, 13, -18, 0, 0, 0, 1, 297300199
 297400159, 0, 310, 130, 372, 5, 13, -18, 0, 0, 0, 1, 297400159
 297400159, 1, 310, 130, 372, 5, 13, -18, 0, 0, 0, 1, 297400159
 297400159, 2, 310, 130, 372, 5, 13, -18, 0, 0, 0, 1, 297400159
 297500119, 0, 325, 166, 344, 5, 13, -18, 0, 0, 0, 1, 297500119
 297500119, 1, 325, 166, 344, 5, 13, -18, 0, 0, 0, 1, 297500119
 297500119, 2, 325, 166, 344, 5, 13, -18, 0, 0, 0, 1, 297500119
 297600912, 0, 315, 238, 309, 5, 13, -18, 0, 0, 0, 1, 297600912
 297600912, 1, 315, 238, 309, 5, 13, -18, 0, 0, 0, 1, 297600912
 297600912, 2, 315, 238, 309, 5, 13, -18, 0, 0, 0, 1, 297600912
 297700872, 0, 290, 313, 263, 5, 13, -18, 0, 0, 0, 1, 297700872
 297700872, 1, 290, 313, 263, 5, 13, -18, 0, 0, 0, 1, 297700872
 297700872, 2, 290, 313, 263, 5, 13, -18, 0, 0, 0, 1, 297700872
 297800832, 0, 265, 355, 235, 5, 13, -18, 0, 0, 0, 1, 297800832
 297800832, 1, 265, 355, 235, 5, 13, -18, 0, 0, 0, 1, 297800832
 297800832, 2, 265, 355, 235, 5, 13, -18, 0, 0, 0, 1, 297800832
 297900792, 0, 247, 375, 223, 5, 13, -18, 0, 0, 0, 1, 297900792
 297900792, 1, 247, 375, 223, 5, 13, -18, 0, 0, 0, 1, 297900792
 297900792, 2, 247, 375, 223, 5, 13, -18, 0, 0, 0, 1, 297900792
 298000752, 0, 235, 384, 222, 5, 13, -18, 0, 0, 0, 1, 298000752
 298000752, 1, 235, 384, 222, 5, 13, -18, 0, 0, 0, 1, 298000752
 298000752, 2, 235, 384, 222, 5, 13, -18, 0, 0, 0, 1, 298000752
 298100712, 0, 227, 387, 224, 5, 13, -18, 0, 0, 0, 1, 298100712
 298100712, 1, 227, 387, 224, 5, 13, -18, 0, 0, 0, 1, 298100712
 298100712, 2, 227, 387, 224, 5, 13, -18, 0, 0, 0, 1, 298100712
 298200672, 0, 222, 388, 228, 5, 13, -18, 0, 0, 0, 1, 298200672
 298200672, 1, 222, 388, 228, 5, 13, -18, 0, 0, 0, 1, 298200672
 298200672, 2, 222, 388, 228, 5, 13, -18, 0, 0, 0, 1, 298200672
 298300632, 0, 218, 387, 232, 5, 13, -18, 0, 0, 0, 1, 298300632
 298300632, 1, 218, 387, 232, 5, 13, -18, 0, 0, 0, 1, 298300632
 298300632, 2, 218, 387, 232, 5, 13, -18, 0, 0, 0, 1, 298300632
 298400592, 0, 217, 386, 236, 5, 13, -18, 0, 0, 0, 1, 298400592
 298400592, 1, 217, 386, 236, 5, 13, -18, 0, 0, 0, 1, 298400592
 298400592, 2, 217, 386, 236, 5, 13, -18, 0, 0, 0, 1, 298400592
