Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 279100815, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279200775, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 279200775, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279300735, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 279300735, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279400695, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 279400695, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279500655, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 279500655, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279600615, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 279600615, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279700575, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 279700575, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279800535, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 279800535, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 279900495, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 279900495, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280000455, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 280000455, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280100415, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 280100415, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280200375, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 280200375, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280300335, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 280300335, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280400295, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 280400295, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280500255, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 280500255, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280600215, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 280600215, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280700175, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 280700175, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280800135, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 280800135, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 280900928, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 280900928, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 281000888, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 281000888, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 281100848, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 281100848, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 281200808, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 281200808, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 281300768, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 281300768, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 281400728, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 281400728, 1, 0.3, 0.29, 0.31, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 281500688, 0, 0, 0.02, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 281500688, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 281600648, 0, 0, 0.02, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 281600648, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 281700608, 0, 0, 0.02, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 281700608, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 281800568, 0, 0, 0.02, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 281800568, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 281900528, 0, 0, 0.02, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 281900528, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282000488, 0, 0, 0.02, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 282000488, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282100448, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 282100448, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282200408, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 282200408, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282300368, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 282300368, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282400328, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 282400328, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282500288, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 282500288, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282600248, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 282600248, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 282700208, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 282700208, 1, 0.3, 0.29, 0.31, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 282800168, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 282800168, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 282900128, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 282900128, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 283000921, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283000921, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 283100881, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283100881, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 283200841, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283200841, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 283300801, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283300801, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 283400761, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283400761, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 283500721, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283500721, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 283600681, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283600681, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 283700641, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283700641, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 283800601, 0, 0, 0.02, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 283800601, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 283900561, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 283900561, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 284000521, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 284000521, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 284100481, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 284100481, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 284200441, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 284200441, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 393, 0, 0, 0, 0, 0, 0
 284300401, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 284300401, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 284400361, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 284400361, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 284500321, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 284500321, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 284600281, 0, 0, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 284600281, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 284700241, 0, 0.01, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 284700241, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 284800201, 0, 0.01, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 284800201, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 284900161, 0, 0.01, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 284900161, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285000121, 0, 0.01, 0.02, 0, 0, 0, 312, 16, 392, 0, 0, 0, 0, 0, 0
 285000121, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285100914, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285100914, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285200874, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285200874, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285300834, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285300834, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285400794, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285400794, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285500754, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285500754, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285600714, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285600714, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285700674, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285700674, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285800634, 0, 0.01, 0.03, 0, 0, 0, 312, 17, 392, 0, 0, 0, 0, 0, 0
 285800634, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 285900594, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 285900594, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 286000554, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 392, 0, 0, 1, 0, 0, 0
 286000554, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 286100514, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286100514, 1, 0.3, 0.29, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 286200474, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286200474, 1, 0.3, 0.3, 0.3, 0, 0, 310, 18, 394, 0, 0, 0, 0, 0, 0
 286300434, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286300434, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 286400394, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286400394, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 286500354, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286500354, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 286600314, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286600314, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 286700274, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286700274, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 286800234, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286800234, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 286900194, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 286900194, 1, 0.3, 0.3, 0.31, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287000154, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287000154, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287100114, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287100114, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287200907, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287200907, 1, 0.3, 0.3, 0.31, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287300867, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287300867, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287400827, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287400827, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287500787, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287500787, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287600747, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287600747, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287700707, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287700707, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287800667, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287800667, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 287900627, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 287900627, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 288000587, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288000587, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 1, 0, 0, 0
 288100547, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288100547, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288200507, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288200507, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288300467, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288300467, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288400427, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288400427, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288500387, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288500387, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288600347, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288600347, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288700307, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288700307, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288800267, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288800267, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 288900227, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 288900227, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289000187, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289000187, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289100147, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289100147, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289200107, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289200107, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289300900, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289300900, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289400860, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289400860, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289500820, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289500820, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289600780, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289600780, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289700740, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289700740, 1, 0.3, 0.3, 0.31, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289800700, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289800700, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 289900660, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 289900660, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290000620, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290000620, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290100580, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290100580, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290200540, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290200540, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290300500, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290300500, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290400460, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290400460, 1, 0.3, 0.3, 0.31, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290500420, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290500420, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290600380, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290600380, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290700340, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290700340, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290800300, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290800300, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 290900260, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 290900260, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291000220, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291000220, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291100180, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291100180, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291200140, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291200140, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291300100, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291300100, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291400893, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291400893, 1, 0.3, 0.3, 0.31, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291500853, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291500853, 1, 0.3, 0.3, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291600813, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291600813, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291700773, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
 291700773, 1, 0.3, 0.29, 0.3, 0, 0, 310, 17, 393, 0, 0, 0, 0, 0, 0
 291800733, 0, 0.01, 0.03, 0, 0, 0, 312, 16, 391, 0, 0, 1, 0, 0, 0
