Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 314400856, 0, 11.94201, 94668.55, 31.3, -3.083527, 314400, 0, 25.33701, 1
 314400856, 1, 11.96391, 94668.7, 31.3, -3.083527, 314400, 0, 25.33701, 1
 314500816, 0, 11.70936, 94671.07, 31.3, -2.946671, 314500, 0, 25.33701, 1
 314500816, 1, 11.72031, 94671.34, 31.3, -2.946671, 314500, 0, 25.33701, 1
 314600776, 0, 11.51229, 94673.2, 31.3, -2.74652, 314600, 0, 25.33701, 1
 314600776, 1, 11.46849, 94674.05, 31.3, -2.74652, 314600, 0, 25.33701, 1
 314700736, 0, 11.34806, 94675.01, 31.3, -2.481362, 314700, 0, 25.33701, 1
 314700736, 1, 11.58345, 94672.81, 31.3, -2.481362, 314700, 0, 25.33701, 1
 314800696, 0, 11.21942, 94676.39, 31.3, -2.156329, 314800, 0, 25.33701, 1
 314800696, 1, 11.44933, 94674.26, 31.3, -2.156329, 314800, 0, 25.33701, 1
 314900656, 0, 11.11541, 94677.53, 31.3, -1.811625, 314900, 0, 25.33701, 1
 314900656, 1, 11.03877, 94678.7, 31.3, -1.811625, 314900, 0, 25.33701, 1
 315000616, 0, 11.04972, 94678.23, 31.3, -1.478895, 315000, 0, 25.33701, 1
 315000616, 1, 11.13457, 94677.68, 31.3, -1.478895, 315000, 0, 25.33701, 1
 315100576, 0, 10.99771, 94678.79, 31.3, -1.164126, 315100, 0, 25.33701, 1
 315100576, 1, 10.98676, 94679.27, 31.3, -1.164126, 315100, 0, 25.33701, 1
 315200536, 0, 10.95665, 94679.24, 31.3, -0.8767295, 315200, 0, 25.33701, 1
 315200536, 1, 11.19752, 94676.99, 31.3, -0.8767295, 315200, 0, 25.33701, 1
 315300496, 0, 10.92928, 94679.55, 31.3, -0.6432202, 315300, 0, 25.33701, 1
 315300496, 1, 10.97581, 94679.4, 31.3, -0.6432202, 315300, 0, 25.33701, 1
 315400456, 0, 10.8937, 94679.93, 31.3, -0.4798496, 315400, 0, 25.33701, 1
 315400456, 1, 10.77053, 94681.62, 31.31, -0.4798496, 315400, 0, 25.33701, 1
 315500416, 0, 10.85264, 94680.36, 31.31, -0.3840515, 315500, 0, 25.33701, 1
 315500416, 1, 10.93749, 94679.81, 31.3, -0.3840515, 315500, 0, 25.33701, 1
 315600376, 0, 10.80064, 94680.92, 31.31, -0.3575361, 315600, 0, 25.33701, 1
 315600376, 1, 10.92381, 94679.96, 31.3, -0.3575361, 315600, 0, 25.33701, 1
 315700336, 0, 10.73768, 94681.62, 31.31, -0.3960261, 315700, 0, 25.33701, 1
 315700336, 1, 10.63094, 94683.13, 31.31, -0.3960261, 315700, 0, 25.33701, 1
 315800296, 0, 10.64189, 94682.64, 31.31, -0.4832709, 315800, 0, 25.33701, 1
 315800296, 1, 10.86633, 94680.57, 31.31, -0.4832709, 315800, 0, 25.33701, 1
 315900256, 0, 10.52966, 94683.87, 31.31, -0.6192711, 315900, 0, 25.33701, 1
 315900256, 1, 10.37091, 94685.95, 31.31, -0.6192711, 315900, 0, 25.33701, 1
 316000216, 0, 10.40102, 94685.25, 31.31, -0.8057368, 316000, 0, 25.33701, 1
 316000216, 1, 10.28606, 94686.88, 31.31, -0.8057368, 316000, 0, 25.33701, 1
 316100176, 0, 10.245, 94686.96, 31.31, -1.014441, 316100, 0, 25.33701, 1
 316100176, 1, 10.46945, 94684.89, 31.31, -1.014441, 316100, 0, 25.33701, 1
 316200136, 0, 10.0753, 94688.8, 31.31, -1.218869, 316200, 0, 25.33701, 1
 316200136, 1, 10.11362, 94688.74, 31.31, -1.218869, 316200, 0, 25.33701, 1
 316300929, 0, 9.897391, 94690.72, 31.31, -1.415599, 316300, 0, 25.33701, 1
 316300929, 1, 9.853598, 94691.56, 31.31, -1.415599, 316300, 0, 25.33701, 1
 316400889, 0, 9.722217, 94692.62, 31.31, -1.586669, 316400, 0, 25.33701, 1
 316400889, 1, 9.579886, 94694.54, 31.31, -1.586669, 316400, 0, 25.33701, 1
 316500849, 0, 9.527882, 94694.72, 31.31, -1.704707, 316500, 0, 25.33701, 1
 316500849, 1, 9.37734, 94696.73, 31.31, -1.704707, 316500, 0, 25.33701, 1
 316600809, 0, 9.344495, 94696.73, 31.31, -1.778267, 316600, 0, 25.33701, 1
 316600809, 1, 9.453979, 94695.89, 31.31, -1.778267, 316600, 0, 25.33701, 1
 316700769, 0, 9.155635, 94698.77, 31.32, -1.831298, 316700, 0, 25.33701, 1
 316700769, 1, 9.314387, 94697.42, 31.31, -1.831298, 316700, 0, 25.33701, 1
 316800729, 0, 8.972248, 94700.76, 31.32, -1.862091, 316800, 0, 25.33701, 1
 316800729, 1, 8.857289, 94702.35, 31.32, -1.862091, 316800, 0, 25.33701, 1
 316900689, 0, 8.81897, 94702.41, 31.32, -1.856103, 316900, 0, 25.33701, 1
 316900689, 1, 9.02699, 94700.52, 31.32, -1.856103, 316900, 0, 25.33701, 1
 317000649, 0, 8.646532, 94704.27, 31.32, -1.803927, 317000, 0, 25.33701, 1
 317000649, 1, 8.558945, 94705.59, 31.32, -1.803927, 317000, 0, 25.33701, 1
 317100609, 0, 8.506939, 94705.8, 31.32, -1.717537, 317100, 0, 25.33701, 1
 317100609, 1, 8.602738, 94705.12, 31.32, -1.717537, 317100, 0, 25.33701, 1
 317200569, 0, 8.367347, 94707.31, 31.32, -1.62516, 317200, 0, 25.33701, 1
 317200569, 1, 8.602738, 94705.12, 31.32, -1.62516, 317200, 0, 25.33701, 1
 317300529, 0, 8.227754, 94708.81, 31.32, -1.533638, 317300, 0, 25.33701, 1
 317300529, 1, 8.268811, 94708.75, 31.32, -1.533638, 317300, 0, 25.33701, 1
 317400489, 0, 8.096373, 94710.26, 31.32, -1.448958, 317400, 0, 25.33701, 1
 317400489, 1, 8.320816, 94708.18, 31.32, -1.448958, 317400, 0, 25.33701, 1
 317500449, 0, 7.95678, 94711.76, 31.32, -1.393361, 317500, 0, 25.33701, 1
 317500449, 1, 8.03342, 94711.28, 31.32, -1.393361, 317500, 0, 25.33701, 1
 317600409, 0, 7.808976, 94713.35, 31.32, -1.372832, 317600, 0, 25.33701, 1
 317600409, 1, 7.882878, 94712.93, 31.32, -1.372832, 317600, 0, 25.33701, 1
 317700369, 0, 7.663909, 94714.95, 31.32, -1.384806, 317700, 0, 25.33701, 1
 317700369, 1, 7.543477, 94716.6, 31.33, -1.384806, 317700, 0, 25.33701, 1
 317800329, 0, 7.494208, 94716.78, 31.33, -1.426718, 317800, 0, 25.33701, 1
 317800329, 1, 7.395672, 94718.22, 31.33, -1.426718, 317800, 0, 25.33701, 1
 317900289, 0, 7.338193, 94718.46, 31.33, -1.488303, 317900, 0, 25.33701, 1
 317900289, 1, 7.179441, 94720.56, 31.33, -1.488303, 317900, 0, 25.33701, 1
 318000249, 0, 7.163018, 94720.38, 31.33, -1.556731, 318000, 0, 25.33701, 1
 318000249, 1, 7.349142, 94718.7, 31.33, -1.556731, 318000, 0, 25.33701, 1
 318100209, 0, 6.993317, 94722.22, 31.33, -1.617461, 318100, 0, 25.33701, 1
 318100209, 1, 6.996054, 94722.55, 31.33, -1.617461, 318100, 0, 25.33701, 1
 318200169, 0, 6.826354, 94724.02, 31.33, -1.662794, 318200, 0, 25.33701, 1
 318200169, 1, 6.760663, 94725.1, 31.33, -1.662794, 318200, 0, 25.33701, 1
 318300129, 0, 6.656652, 94725.86, 31.33, -1.688455, 318300, 0, 25.33701, 1
 318300129, 1, 6.670338, 94726.06, 31.33, -1.688455, 318300, 0, 25.33701, 1
 318400922, 0, 6.511586, 94727.45, 31.33, -1.685035, 318400, 0, 25.33701, 1
 318400922, 1, 6.434947, 94728.62, 31.33, -1.685035, 318400, 0, 25.33701, 1
 318500882, 0, 6.382942, 94728.83, 31.33, -1.638845, 318500, 0, 25.33701, 1
 318500882, 1, 6.246086, 94730.66, 31.33, -1.638845, 318500, 0, 25.33701, 1
 318600842, 0, 6.267983, 94730.06, 31.33, -1.534492, 318600, 0, 25.33701, 1
 318600842, 1, 6.174921, 94731.45, 31.33, -1.534492, 318600, 0, 25.33701, 1
 318700802, 0, 6.18587, 94730.97, 31.33, -1.377964, 318700, 0, 25.33701, 1
 318700802, 1, 6.131127, 94731.93, 31.33, -1.377964, 318700, 0, 25.33701, 1
 318800762, 0, 6.131127, 94731.56, 31.33, -1.186366, 318800, 0, 25.33701, 1
 318800762, 1, 5.997009, 94733.37, 31.34, -1.186366, 318800, 0, 25.33701, 1
 318900722, 0, 6.092808, 94731.98, 31.33, -0.9596995, 318900, 0, 25.33701, 1
 318900722, 1, 6.322725, 94729.85, 31.33, -0.9596995, 318900, 0, 25.33701, 1
 319000682, 0, 6.079123, 94732.11, 31.33, -0.711649, 319000, 0, 25.33701, 1
 319000682, 1, 5.95869, 94733.79, 31.34, -0.711649, 319000, 0, 25.33701, 1
 319100642, 0, 6.092808, 94731.98, 31.33, -0.4721516, 319100, 0, 25.33701, 1
 319100642, 1, 6.049014, 94732.83, 31.34, -0.4721516, 319100, 0, 25.33701, 1
 319200602, 0, 6.111968, 94731.77, 31.33, -0.2463397, 319200, 0, 25.33701, 1
 319200602, 1, 5.991535, 94733.43, 31.34, -0.2463397, 319200, 0, 25.33701, 1
 319300562, 0, 6.16671, 94731.17, 31.33, -0.02993718, 319300, 0, 25.33701, 1
 319300562, 1, 6.188607, 94731.29, 31.33, -0.02993718, 319300, 0, 25.33701, 1
 319400522, 0, 6.237875, 94730.39, 31.33, 0.1770566, 319400, 0, 25.33701, 1
 319400522, 1, 6.068174, 94732.62, 31.34, 0.1770566, 319400, 0, 25.33701, 1
 319500482, 0, 6.330936, 94729.38, 31.33, 0.3883278, 319500, 0, 25.33701, 1
 319500482, 1, 6.180396, 94731.38, 31.33, 0.3883278, 319500, 0, 25.33701, 1
 319600442, 0, 6.481478, 94727.77, 31.33, 0.6201272, 319600, 0, 25.33701, 1
 319600442, 1, 6.492426, 94727.99, 31.33, 0.6201272, 319600, 0, 25.33701, 1
 319700402, 0, 6.675812, 94725.65, 31.33, 0.9006805, 319700, 0, 25.33701, 1
 319700402, 1, 6.577277, 94727.09, 31.33, 0.9006805, 319700, 0, 25.33701, 1
 319800362, 0, 6.97142, 94722.43, 31.33, 1.285586, 319800, 0, 25.33701, 1
 319800362, 1, 6.809931, 94724.56, 31.33, 1.285586, 319800, 0, 25.33701, 1
 319900322, 0, 7.357353, 94718.25, 31.33, 1.827876, 319900, 0, 25.33701, 1
 319900322, 1, 7.349142, 94718.73, 31.33, 1.827876, 319900, 0, 25.33701, 1
 320000282, 0, 7.839085, 94713.02, 31.32, 2.548934, 320000, 0, 25.33701, 1
 320000282, 1, 7.912986, 94712.6, 31.32, 2.548934, 320000, 0, 25.33701, 1
 320100242, 0, 8.375558, 94707.22, 31.32, 3.40086, 320100, 0, 25.33701, 1
 320100242, 1, 8.57263, 94705.45, 31.32, 3.40086, 320100, 0, 25.33701, 1
 320200202, 0, 8.849078, 94702.08, 31.32, 4.220283, 320200, 0, 25.33701, 1
 320200202, 1, 9.035202, 94700.43, 31.32, 4.220283, 320200, 0, 25.33701, 1
 320300162, 0, 9.229537, 94697.96, 31.32, 4.736056, 320300, 0, 25.33701, 1
 320300162, 1, 9.391026, 94696.59, 31.31, 4.736056, 320300, 0, 25.33701, 1
 320400122, 0, 9.50051, 94695.02, 31.31, 4.708685, 320400, 0, 25.33701, 1
 320400122, 1, 9.694845, 94693.27, 31.31, 4.708685, 320400, 0, 25.33701, 1
 320500915, 0, 9.656526, 94693.34, 31.31, 4.129616, 320500, 0, 25.33701, 1
 320500915, 1, 9.779696, 94692.38, 31.31, 4.129616, 320500, 0, 25.33701, 1
 320600875, 0, 9.730428, 94692.52, 31.31, 3.210117, 320600, 0, 25.33701, 1
 320600875, 1, 9.716743, 94693.06, 31.31, 3.210117, 320600, 0, 25.33701, 1
 320700835, 0, 9.686634, 94693.01, 31.31, 2.178568, 320700, 0, 25.33701, 1
 320700835, 1, 9.779696, 94692.38, 31.31, 2.178568, 320700, 0, 25.33701, 1
 320800795, 0, 9.566201, 94694.33, 31.31, 1.154718, 320800, 0, 25.33701, 1
 320800795, 1, 9.631892, 94693.97, 31.31, 1.154718, 320800, 0, 25.33701, 1
 320900755, 0, 9.34997, 94696.64, 31.31, 0.1667935, 320900, 0, 25.33701, 1
 320900755, 1, 9.224062, 94698.38, 31.32, 0.1667935, 320900, 0, 25.33701, 1
 321000715, 0, 9.089944, 94699.46, 31.32, -0.7681006, 321000, 0, 25.33701, 1
 321000715, 1, 9.237748, 94698.23, 31.32, -0.7681006, 321000, 0, 25.33701, 1
 321100675, 0, 8.805285, 94702.56, 31.32, -1.592656, 321100, 0, 25.33701, 1
 321100675, 1, 9.016042, 94700.63, 31.32, -1.592656, 321100, 0, 25.33701, 1
 321200635, 0, 8.526099, 94705.59, 31.32, -2.222192, 321200, 0, 25.33701, 1
 321200635, 1, 8.520625, 94706.02, 31.32, -2.222192, 321200, 0, 25.33701, 1
 321300595, 0, 8.263336, 94708.42, 31.32, -2.595979, 321300, 0, 25.33701, 1
 321300595, 1, 8.463145, 94706.63, 31.32, -2.595979, 321300, 0, 25.33701, 1
 321400555, 0, 8.044368, 94710.83, 31.32, -2.714872, 321400, 0, 25.33701, 1
 321400555, 1, 8.090899, 94710.67, 31.32, -2.714872, 321400, 0, 25.33701, 1
 321500515, 0, 7.874667, 94712.66, 31.32, -2.614797, 321500, 0, 25.33701, 1
 321500515, 1, 8.071739, 94710.88, 31.32, -2.614797, 321500, 0, 25.33701, 1
 321600475, 0, 7.770657, 94713.77, 31.32, -2.328255, 321600, 0, 25.33701, 1
 321600475, 1, 7.918461, 94712.54, 31.32, -2.328255, 321600, 0, 25.33701, 1
 321700435, 0, 7.707703, 94714.46, 31.32, -1.894593, 321700, 0, 25.33701, 1
 321700435, 1, 7.773394, 94714.1, 31.32, -1.894593, 321700, 0, 25.33701, 1
 321800395, 0, 7.688543, 94714.67, 31.32, -1.383951, 321800, 0, 25.33701, 1
 321800395, 1, 7.658435, 94715.37, 31.33, -1.383951, 321800, 0, 25.33701, 1
 321900355, 0, 7.715914, 94714.37, 31.32, -0.8767306, 321900, 0, 25.33701, 1
 321900355, 1, 7.56811, 94716.33, 31.33, -0.8767306, 321900, 0, 25.33701, 1
 322000315, 0, 7.756971, 94713.92, 31.32, -0.4165541, 322000, 0, 25.33701, 1
 322000315, 1, 7.79529, 94713.89, 31.32, -0.4165541, 322000, 0, 25.33701, 1
 322100275, 0, 7.808976, 94713.35, 31.32, -0.02480552, 322100, 0, 25.33701, 1
 322100275, 1, 7.907512, 94712.66, 31.32, -0.02480552, 322100, 0, 25.33701, 1
 322200235, 0, 7.866456, 94712.75, 31.32, 0.2634466, 322200, 0, 25.33701, 1
 322200235, 1, 7.951306, 94712.18, 31.32, 0.2634466, 322200, 0, 25.33701, 1
 322300195, 0, 7.904775, 94712.33, 31.32, 0.4293846, 322300, 0, 25.33701, 1
 322300195, 1, 7.880141, 94712.96, 31.32, 0.4293846, 322300, 0, 25.33701, 1
 322400155, 0, 7.912986, 94712.23, 31.32, 0.4772843, 322400, 0, 25.33701, 1
 322400155, 1, 8.02247, 94711.43, 31.32, 0.4772843, 322400, 0, 25.33701, 1
 322500115, 0, 7.893826, 94712.45, 31.32, 0.4003027, 322500, 0, 25.33701, 1
 322500115, 1, 8.014259, 94711.52, 31.32, 0.4003027, 322500, 0, 25.33701, 1
 322600908, 0, 7.839085, 94713.02, 31.32, 0.2044277, 322600, 0, 25.33701, 1
 322600908, 1, 7.830873, 94713.5, 31.32, 0.2044277, 322600, 0, 25.33701, 1
 322700868, 0, 7.735074, 94714.16, 31.32, -0.07441536, 322700, 0, 25.33701, 1
 322700868, 1, 7.765182, 94714.2, 31.32, -0.07441536, 322700, 0, 25.33701, 1
 322800828, 0, 7.598219, 94715.63, 31.33, -0.4114217, 322800, 0, 25.33701, 1
 322800828, 1, 7.636538, 94715.6, 31.33, -0.4114217, 322800, 0, 25.33701, 1
 322900788, 0, 7.412095, 94717.68, 31.33, -0.7954724, 322900, 0, 25.33701, 1
 322900788, 1, 7.412095, 94718.04, 31.33, -0.7954724, 322900, 0, 25.33701, 1
 323000748, 0, 7.187652, 94720.09, 31.33, -1.205184, 323000, 0, 25.33701, 1
 323000748, 1, 7.247869, 94719.81, 31.33, -1.205184, 323000, 0, 25.33701, 1
 323100708, 0, 6.946786, 94722.7, 31.33, -1.614895, 323100, 0, 25.33701, 1
 323100708, 1, 6.840039, 94724.23, 31.33, -1.614895, 323100, 0, 25.33701, 1
 323200668, 0, 6.705921, 94725.31, 31.33, -1.980984, 323200, 0, 25.33701, 1
 323200668, 1, 6.933101, 94723.24, 31.33, -1.980984, 323200, 0, 25.33701, 1
 323300628, 0, 6.454106, 94728.05, 31.33, -2.24272, 323300, 0, 25.33701, 1
 323300628, 1, 6.574539, 94727.12, 31.33, -2.24272, 323300, 0, 25.33701, 1
 323400588, 0, 6.213241, 94730.66, 31.33, -2.382997, 323400, 0, 25.33701, 1
 323400588, 1, 6.298091, 94730.12, 31.33, -2.382997, 323400, 0, 25.33701, 1
 323500548, 0, 6.007957, 94732.88, 31.34, -2.42662, 323500, 0, 25.33701, 1
 323500548, 1, 5.909421, 94734.33, 31.34, -2.42662, 323500, 0, 25.33701, 1
 323600508, 0, 5.813622, 94734.99, 31.34, -2.372733, 323600, 0, 25.33701, 1
 323600508, 1, 5.813622, 94735.35, 31.34, -2.372733, 323600, 0, 25.33701, 1
 323700468, 0, 5.67403, 94736.52, 31.34, -2.210217, 323700, 0, 25.33701, 1
 323700468, 1, 5.498855, 94738.78, 31.34, -2.210217, 323700, 0, 25.33701, 1
 323800428, 0, 5.553597, 94737.81, 31.34, -1.9596, 323800, 0, 25.33701, 1
 323800428, 1, 5.44685, 94739.35, 31.34, -1.9596, 323800, 0, 25.33701, 1
 323900388, 0, 5.471484, 94738.72, 31.34, -1.653386, 323900, 0, 25.33701, 1
 323900388, 1, 5.331891, 94740.58, 31.34, -1.653386, 323900, 0, 25.33701, 1
 324000348, 0, 5.433164, 94739.14, 31.34, -1.320656, 324000, 0, 25.33701, 1
 324000348, 1, 5.452324, 94739.29, 31.34, -1.320656, 324000, 0, 25.33701, 1
 324100308, 0, 5.40853, 94739.41, 31.34, -0.9793723, 324100, 0, 25.33701, 1
 324100308, 1, 5.553597, 94738.18, 31.34, -0.9793723, 324100, 0, 25.33701, 1
 324200268, 0, 5.422216, 94739.26, 31.34, -0.6423654, 324200, 0, 25.33701, 1
 324200268, 1, 5.652133, 94737.13, 31.34, -0.6423654, 324200, 0, 25.33701, 1
 324300228, 0, 5.433164, 94739.14, 31.34, -0.3378616, 324300, 0, 25.33701, 1
 324300228, 1, 5.638448, 94737.27, 31.34, -0.3378616, 324300, 0, 25.33701, 1
 324400188, 0, 5.463273, 94738.81, 31.34, -0.09323239, 324400, 0, 25.33701, 1
 324400188, 1, 5.559072, 94738.12, 31.34, -0.09323239, 324400, 0, 25.33701, 1
 324500148, 0, 5.482432, 94738.6, 31.34, 0.07954746, 324500, 0, 25.33701, 1
 324500148, 1, 5.58918, 94737.81, 31.34, 0.07954746, 324500, 0, 25.33701, 1
 324600108, 0, 5.482432, 94738.6, 31.34, 0.171925, 324600, 0, 25.33701, 1
 324600108, 1, 5.663082, 94737.01, 31.34, 0.171925, 324600, 0, 25.33701, 1
 324700901, 0, 5.482432, 94738.6, 31.34, 0.1753466, 324700, 0, 25.33701, 1
 324700901, 1, 5.682241, 94736.8, 31.34, 0.1753466, 324700, 0, 25.33701, 1
 324800861, 0, 5.463273, 94738.81, 31.34, 0.1043527, 324800, 0, 25.33701, 1
 324800861, 1, 5.364737, 94740.23, 31.34, 0.1043527, 324800, 0, 25.33701, 1
 324900821, 0, 5.433164, 94739.14, 31.34, 0, 324900, 0, 25.33701, 1
 324900821, 1, 5.528963, 94738.45, 31.34, 0, 324900, 0, 25.33701, 1
 325000781, 0, 5.38937, 94739.62, 31.34, -0.1146169, 325000, 0, 25.33701, 1
 325000781, 1, 5.383896, 94740.02, 31.34, -0.1146169, 325000, 0, 25.33701, 1
 325100741, 0, 5.312731, 94740.44, 31.34, -0.2463406, 325100, 0, 25.33701, 1
 325100741, 1, 5.148505, 94742.57, 31.34, -0.2463406, 325100, 0, 25.33701, 1
 325200701, 0, 5.21967, 94741.45, 31.34, -0.4097117, 325200, 0, 25.33701, 1
 325200701, 1, 5.397582, 94739.89, 31.34, -0.4097117, 325200, 0, 25.33701, 1
 325300661, 0, 5.11566, 94742.57, 31.34, -0.6072962, 325300, 0, 25.33701, 1
 325300661, 1, 4.967855, 94744.55, 31.34, -0.6072962, 325300, 0, 25.33701, 1
 325400621, 0, 5.000701, 94743.83, 31.34, -0.8065913, 325400, 0, 25.33701, 1
 325400621, 1, 5.022598, 94743.95, 31.34, -0.8065913, 325400, 0, 25.33701, 1
 325500581, 0, 4.874794, 94745.18, 31.34, -0.9682519, 325500, 0, 25.33701, 1
 325500581, 1, 4.918588, 94745.06, 31.34, -0.9682519, 325500, 0, 25.33701, 1
 325600541, 0, 4.735201, 94746.69, 31.34, -1.093989, 325600, 0, 25.33701, 1
 325600541, 1, 4.617506, 94748.34, 31.34, -1.093989, 325600, 0, 25.33701, 1
 325700501, 0, 4.62298, 94747.92, 31.34, -1.197486, 325700, 0, 25.33701, 1
 325700501, 1, 4.776258, 94746.63, 31.34, -1.197486, 325700, 0, 25.33701, 1
 325800461, 0, 4.505284, 94749.18, 31.34, -1.253939, 325800, 0, 25.33701, 1
 325800461, 1, 4.58466, 94748.7, 31.34, -1.253939, 325800, 0, 25.33701, 1
 325900421, 0, 4.404011, 94750.29, 31.35, -1.235121, 325900, 0, 25.33701, 1
 325900421, 1, 4.420434, 94750.48, 31.35, -1.235121, 325900, 0, 25.33701, 1
 326000381, 0, 4.316423, 94751.23, 31.35, -1.161561, 326000, 0, 25.33701, 1
 326000381, 1, 4.439593, 94750.27, 31.35, -1.161561, 326000, 0, 25.33701, 1
 326100341, 0, 4.253469, 94751.91, 31.35, -1.059775, 326100, 0, 25.33701, 1
 326100341, 1, 4.439593, 94750.27, 31.35, -1.059775, 326100, 0, 25.33701, 1
 326200301, 0, 4.21515, 94752.34, 31.35, -0.919498, 326200, 0, 25.33701, 1
 326200301, 1, 4.242521, 94752.4, 31.35, -0.919498, 326200, 0, 25.33701, 1
 326300261, 0, 4.182305, 94752.7, 31.35, -0.7355986, 326300, 0, 25.33701, 1
 326300261, 1, 4.3958, 94750.74, 31.35, -0.7355986, 326300, 0, 25.33701, 1
 326400221, 0, 4.160408, 94752.94, 31.35, -0.5431452, 326400, 0, 25.33701, 1
 326400221, 1, 4.09198, 94754.05, 31.35, -0.5431452, 326400, 0, 25.33701, 1
 326500181, 0, 4.152196, 94753.03, 31.35, -0.3849059, 326500, 0, 25.33701, 1
 326500181, 1, 4.165882, 94753.24, 31.35, -0.3849059, 326500, 0, 25.33701, 1
 326600141, 0, 4.160408, 94752.94, 31.35, -0.260881, 326600, 0, 25.33701, 1
 326600141, 1, 4.247995, 94752.34, 31.35, -0.260881, 326600, 0, 25.33701, 1
 326700101, 0, 4.171356, 94752.82, 31.35, -0.1411328, 326700, 0, 25.33701, 1
 326700101, 1, 4.291789, 94751.86, 31.35, -0.1411328, 326700, 0, 25.33701, 1
 326800894, 0, 4.190516, 94752.61, 31.35, -0.02138406, 326800, 0, 25.33701, 1
 326800894, 1, 4.414959, 94750.53, 31.35, -0.02138406, 326800, 0, 25.33701, 1
 326900854, 0, 4.204202, 94752.46, 31.35, 0.07441491, 326900, 0, 25.33701, 1
 326900854, 1, 4.332846, 94751.44, 31.35, 0.07441491, 326900, 0, 25.33701, 1
 327000814, 0, 4.21515, 94752.34, 31.35, 0.1291573, 327000, 0, 25.33701, 1
 327000814, 1, 4.21515, 94752.7, 31.35, 0.1291573, 327000, 0, 25.33701, 1
 327100774, 0, 4.204202, 94752.46, 31.35, 0.1360007, 327100, 0, 25.33701, 1
 327100774, 1, 4.059135, 94754.38, 31.35, 0.1360007, 327100, 0, 25.33701, 1
 327200734, 0, 4.182305, 94752.7, 31.35, 0.08639082, 327200, 0, 25.33701, 1
 327200734, 1, 4.094718, 94753.99, 31.35, 0.08639082, 327200, 0, 25.33701, 1
 327300694, 0, 4.1303, 94753.24, 31.35, -0.02309412, 327300, 0, 25.33701, 1
 327300694, 1, 4.349268, 94751.26, 31.35, -0.02309412, 327300, 0, 25.33701, 1
 327400654, 0, 4.067346, 94753.94, 31.35, -0.1821893, 327400, 0, 25.33701, 1
 327400654, 1, 4.23431, 94752.49, 31.35, -0.1821893, 327400, 0, 25.33701, 1
 327500614, 0, 3.982496, 94754.87, 31.35, -0.3695105, 327500, 0, 25.33701, 1
 327500614, 1, 4.154934, 94753.36, 31.35, -0.3695105, 327500, 0, 25.33701, 1
 327600574, 0, 3.873011, 94756.04, 31.35, -0.5636739, 327600, 0, 25.33701, 1
 327600574, 1, 3.933228, 94755.77, 31.35, -0.5636739, 327600, 0, 25.33701, 1
 327700534, 0, 3.771738, 94757.15, 31.35, -0.7527051, 327700, 0, 25.33701, 1
 327700534, 1, 3.774475, 94757.48, 31.35, -0.7527051, 327700, 0, 25.33701, 1
 327800494, 0, 3.65678, 94758.38, 31.35, -0.9160763, 327800, 0, 25.33701, 1
 327800494, 1, 3.840166, 94756.76, 31.35, -0.9160763, 327800, 0, 25.33701, 1
 327900454, 0, 3.550032, 94759.55, 31.35, -1.02385, 327900, 0, 25.33701, 1
 327900454, 1, 3.51445, 94760.3, 31.35, -1.02385, 327900, 0, 25.33701, 1
 328000414, 0, 3.446022, 94760.67, 31.35, -1.072605, 328000, 0, 25.33701, 1
 328000414, 1, 3.629409, 94759.07, 31.35, -1.072605, 328000, 0, 25.33701, 1
 328100374, 0, 3.35296, 94761.69, 31.35, -1.076882, 328100, 0, 25.33701, 1
 328100374, 1, 3.26811, 94762.98, 31.35, -1.076882, 328100, 0, 25.33701, 1
 328200334, 0, 3.270847, 94762.59, 31.35, -1.040957, 328200, 0, 25.33701, 1
 328200334, 1, 3.221579, 94763.49, 31.35, -1.040957, 328200, 0, 25.33701, 1
 328300294, 0, 3.205156, 94763.28, 31.35, -0.9673975, 328300, 0, 25.33701, 1
 328300294, 1, 3.26811, 94762.98, 31.35, -0.9673975, 328300, 0, 25.33701, 1
 328400254, 0, 3.155888, 94763.82, 31.35, -0.8613344, 328400, 0, 25.33701, 1
 328400254, 1, 3.303692, 94762.59, 31.35, -0.8613344, 328400, 0, 25.33701, 1
 328500214, 0, 3.123043, 94764.18, 31.35, -0.7270451, 328500, 0, 25.33701, 1
 328500214, 1, 3.328326, 94762.32, 31.35, -0.7270451, 328500, 0, 25.33701, 1
 328600174, 0, 3.101146, 94764.42, 31.35, -0.5747934, 328600, 0, 25.33701, 1
 328600174, 1, 3.265373, 94763.01, 31.35, -0.5747934, 328600, 0, 25.33701, 1
 328700134, 0, 3.081986, 94764.63, 31.35, -0.4251074, 328700, 0, 25.33701, 1
 328700134, 1, 3.14494, 94764.3, 31.35, -0.4251074, 328700, 0, 25.33701, 1
 328800927, 0, 3.081986, 94764.63, 31.35, -0.2985159, 328800, 0, 25.33701, 1
 328800927, 1, 3.265373, 94763.01, 31.35, -0.2985159, 328800, 0, 25.33701, 1
 328900887, 0, 3.073775, 94764.73, 31.35, -0.197585, 328900, 0, 25.33701, 1
 328900887, 1, 3.00261, 94765.87, 31.35, -0.197585, 328900, 0, 25.33701, 1
