Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 284500321, 0, 0.3, 0.05, 0.01, 0.02, 0, 0.02510962, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 284500321, 1, 0.28, 0.04, 0.01, 0.04, 0, 0.02595093, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 284600281, 0, 0.3, 0.05, 0.01, 0.03, 0, 0.02449362, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 284600281, 1, 0.28, 0.04, 0.01, 0.05, 0, 0.02534609, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 284700241, 0, 0.43, 0.06, 0, 0.02, 0, 0.02383134, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 284700241, 1, 0.3, 0.05, 0.01, 0.05, 0, 0.02465285, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 284800201, 0, 0.43, 0.06, 0.01, 0.02, 0, 0.02319169, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 284800201, 1, 0.3, 0.05, 0.01, 0.05, 0, 0.02399279, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 284900161, 0, 0.6, 0.06, 0.01, 0.02, 0, 0.02249006, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 284900161, 1, 0.31, 0.05, 0.01, 0.05, 0, 0.02325181, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285000121, 0, 0.6, 0.06, 0.02, 0.02, 0, 0.02180906, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285000121, 1, 0.31, 0.05, 0.01, 0.05, 0, 0.02253973, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285100914, 0, 0.82, 0.09, 0.02, 0.02, 0, 0.02107271, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285100914, 1, 0.32, 0.06, 0.01, 0.04, 0, 0.02166563, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285200874, 0, 0.82, 0.09, 0.05, 0.02, 0, 0.02035081, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285200874, 1, 0.32, 0.06, 0, 0.03, 0, 0.02092155, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285300834, 0, 1.04, 0.12, 0.08, 0.02, 0, 0.01958936, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285300834, 1, 0.46, 0.07, 0, 0.03, 0, 0.02008969, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285400794, 0, 1.04, 0.12, 0.12, 0.01, 0, 0.01896387, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285400794, 1, 0.46, 0.07, 0.01, 0.03, 0, 0.01940614, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285500754, 0, 1.48, 0.29, 0.17, 0.01, 0, 0.01832632, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285500754, 1, 0.64, 0.07, 0.01, 0.03, 0, 0.01870015, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285600714, 0, 1.48, 0.29, 0.22, 0.01, 0, 0.01785201, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285600714, 1, 0.64, 0.07, 0.03, 0.02, 0, 0.0181462, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285700674, 0, 1.89, 0.49, 0.28, 0.01, 0, 0.01749712, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285700674, 1, 0.87, 0.08, 0.03, 0.02, 0, 0.01775935, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285800634, 0, 1.89, 0.49, 0.35, 0.01, 0, 0.01736431, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285800634, 1, 0.87, 0.08, 0.06, 0.02, 0, 0.01760559, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 285900594, 0, 1.08, 0.7, 0.3, 0, 0, 0.01726028, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 285900594, 1, 1.1, 0.11, 0.1, 0.02, 0, 0.01760382, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 286000554, 0, 1.08, 0.7, 0.15, 0.01, 0, 0.01736399, 0.02741385, -0.0268591, 0, 48, 107327, 0, 1
 286000554, 1, 1.1, 0.11, 0.14, 0.03, 0, 0.01769811, 0.02821805, -0.02734471, 0, 48, 107327, 0, 1
 286100514, 0, 0.88, 0.6, 0.09, 0, 0, 0.01741595, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286100514, 1, 1.61, 0.26, 0.2, 0.03, 0, 0.01779754, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286200474, 0, 0.88, 0.6, 0.05, 0.04, 0, 0.01731014, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286200474, 1, 1.61, 0.26, 0.27, 0.06, 0, 0.01769448, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286300434, 0, 0.59, 0.5, 0.04, 0.02, 0, 0.01725134, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286300434, 1, 0.9, 0.45, 0.24, 0.03, 0, 0.01767323, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286400394, 0, 0.59, 0.5, 0.02, 0.05, 0, 0.01782256, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286400394, 1, 0.9, 0.45, 0.12, 0.07, 0, 0.01816821, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286500354, 0, 0.34, 0.42, 0.01, 0.05, 0, 0.02031061, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286500354, 1, 0.71, 0.4, 0.06, 0.11, 0, 0.02070403, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286600314, 0, 0.34, 0.42, 0, 0.02, 0, 0.02266376, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286600314, 1, 0.71, 0.4, 0.02, 0.05, 0, 0.02333513, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286700274, 0, 0.15, 0.36, 0, 0.01, 0, 0.02407515, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286700274, 1, 0.37, 0.34, 0, 0.02, 0, 0.02494943, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286800234, 0, 0.15, 0.36, 0, 0, 0, 0.02482408, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286800234, 1, 0.37, 0.34, 0, 0.01, 0, 0.02588494, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 286900194, 0, 0.03, 0.3, 0, 0, 0, 0.0252238, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 286900194, 1, 0.13, 0.26, 0, 0.01, 0, 0.02630034, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287000154, 0, 0.03, 0.3, 0, 0, 0, 0.02545438, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287000154, 1, 0.13, 0.26, 0, 0.01, 0, 0.02653685, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287100114, 0, 0.09, 0.26, 0, 0, 0, 0.02559284, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287100114, 1, 0.06, 0.22, 0, 0.01, 0, 0.02669735, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287200907, 0, 0.09, 0.26, 0, 0, 0, 0.02570009, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287200907, 1, 0.06, 0.22, 0, 0.01, 0, 0.02683386, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287300867, 0, 0.23, 0.21, 0.01, 0, 0, 0.02576958, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287300867, 1, 0.23, 0.15, 0.01, 0.01, 0, 0.02690925, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287400827, 0, 0.23, 0.21, 0.02, 0, 0, 0.02583482, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287400827, 1, 0.23, 0.15, 0.01, 0.01, 0, 0.02698157, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287500787, 0, 0.36, 0.16, 0.03, 0, 0, 0.02587824, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287500787, 1, 0.37, 0.1, 0.02, 0.01, 0, 0.02703499, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287600747, 0, 0.36, 0.16, 0.03, 0, 0, 0.02592677, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287600747, 1, 0.37, 0.1, 0.02, 0.01, 0, 0.02708872, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287700707, 0, 0.43, 0.13, 0.03, 0, 0, 0.02596332, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287700707, 1, 0.44, 0.06, 0.03, 0.01, 0, 0.02713422, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287800667, 0, 0.43, 0.13, 0.03, 0, 0, 0.02601192, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287800667, 1, 0.44, 0.06, 0.03, 0.01, 0, 0.02718788, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 287900627, 0, 0.43, 0.11, 0.03, 0.01, 0, 0.02605886, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 287900627, 1, 0.44, 0.03, 0.03, 0.01, 0, 0.02724527, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288000587, 0, 0.43, 0.11, 0.02, 0.01, 0, 0.02612188, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288000587, 1, 0.44, 0.03, 0.02, 0.01, 0, 0.02730529, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288100547, 0, 0.36, 0.1, 0.02, 0.01, 0, 0.02583184, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288100547, 1, 0.37, 0.01, 0.03, 0.02, 0, 0.02699051, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288200507, 0, 0.36, 0.1, 0.02, 0.04, 0, 0.02497953, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288200507, 1, 0.37, 0.01, 0.02, 0.04, 0, 0.02601194, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288300467, 0, 0.24, 0.09, 0.01, 0.03, 0, 0.02318462, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288300467, 1, 0.25, 0.01, 0.02, 0.03, 0, 0.02407708, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288400427, 0, 0.24, 0.09, 0.01, 0.05, 0, 0.02117697, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288400427, 1, 0.25, 0.01, 0.01, 0.04, 0, 0.02189117, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288500387, 0, 0.1, 0.09, 0.01, 0.04, 0, 0.01946284, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288500387, 1, 0.11, 0.02, 0.01, 0.03, 0, 0.02010399, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288600347, 0, 0.1, 0.09, 0, 0.02, 0, 0.01879522, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288600347, 1, 0.11, 0.02, 0, 0.02, 0, 0.01940623, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288700307, 0, 0.12, 0.09, 0, 0.01, 0, 0.01851159, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 288700307, 1, 0.1, 0.04, 0, 0.02, 0, 0.01912132, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 288800267, 0, 0.12, 0.09, 0, 0.01, 0, 0.01838885, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288800267, 1, 0.1, 0.04, 0, 0.02, 0, 0.01898175, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 288900227, 0, 0.2, 0.09, 0, 0.01, 0, 0.01830355, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 288900227, 1, 0.18, 0.04, 0, 0.02, 0, 0.01888401, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289000187, 0, 0.2, 0.09, 0, 0.01, 0, 0.01826415, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289000187, 1, 0.18, 0.04, 0, 0.02, 0, 0.01883703, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289100147, 0, 0.27, 0.09, 0, 0.01, 0, 0.01821833, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289100147, 1, 0.25, 0.05, 0, 0.01, 0, 0.01878632, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289200107, 0, 0.27, 0.09, 0, 0, 0, 0.01818326, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289200107, 1, 0.25, 0.05, 0, 0.01, 0, 0.01874055, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289300900, 0, 0.34, 0.1, 0, 0, 0, 0.01814525, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289300900, 1, 0.32, 0.09, 0, 0.01, 0, 0.01870137, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289400860, 0, 0.34, 0.1, 0.01, 0, 0, 0.01813266, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289400860, 1, 0.32, 0.09, 0, 0.01, 0, 0.01868434, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289500820, 0, 0.4, 0.11, 0.01, 0, 0, 0.01811334, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289500820, 1, 0.37, 0.09, 0.01, 0.01, 0, 0.01866516, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289600780, 0, 0.4, 0.11, 0.01, 0, 0, 0.01811426, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289600780, 1, 0.37, 0.09, 0.01, 0.01, 0, 0.01866302, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289700740, 0, 0.44, 0.12, 0.01, 0, 0, 0.01809733, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289700740, 1, 0.42, 0.11, 0.01, 0.01, 0, 0.0186493, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289800700, 0, 0.44, 0.12, 0.01, 0, 0, 0.01809441, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289800700, 1, 0.42, 0.11, 0.01, 0.01, 0, 0.01863928, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 289900660, 0, 0.46, 0.13, 0.02, 0, 0, 0.01806623, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 289900660, 1, 0.44, 0.12, 0.02, 0.01, 0, 0.01860988, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 290000620, 0, 0.46, 0.13, 0.02, 0, 0, 0.018045, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 290000620, 1, 0.44, 0.12, 0.01, 0.01, 0, 0.01857937, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 290100580, 0, 0.44, 0.13, 0.02, 0.01, 0, 0.01804143, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 290100580, 1, 0.42, 0.12, 0.02, 0, 0, 0.01857776, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 290200540, 0, 0.44, 0.13, 0.01, 0.06, 0, 0.01829904, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 290200540, 1, 0.42, 0.12, 0.01, 0.02, 0, 0.01889279, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 290300500, 0, 0.37, 0.13, 0.01, 0.06, 0, 0.01940848, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 290300500, 1, 0.35, 0.12, 0.01, 0.01, 0, 0.02013251, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 290400460, 0, 0.37, 0.13, 0.01, 0.08, 0, 0.02120673, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 290400460, 1, 0.35, 0.12, 0, 0.03, 0, 0.02235889, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 290500420, 0, 0.23, 0.12, 0.01, 0.06, 0, 0.02356223, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 290500420, 1, 0.2, 0.1, 0.01, 0.01, 0, 0.0247818, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 290600380, 0, 0.23, 0.12, 0.01, 0.04, 0, 0.02521631, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 290600380, 1, 0.2, 0.1, 0.01, 0, 0, 0.02646032, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 290700340, 0, 0.05, 0.09, 0.02, 0.02, 0, 0.02599359, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 290700340, 1, 0.03, 0.07, 0.01, 0, 0, 0.02724033, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 290800300, 0, 0.05, 0.09, 0.01, 0.01, 0, 0.02634594, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 290800300, 1, 0.03, 0.07, 0.02, 0.01, 0, 0.02759195, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 290900260, 0, 0.09, 0.06, 0.01, 0.01, 0, 0.02649983, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 290900260, 1, 0.1, 0.04, 0.01, 0.01, 0, 0.02774835, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291000220, 0, 0.09, 0.06, 0.01, 0, 0, 0.02657731, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291000220, 1, 0.1, 0.04, 0.01, 0.01, 0, 0.02782595, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291100180, 0, 0.17, 0.04, 0.01, 0, 0, 0.02662101, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291100180, 1, 0.18, 0.02, 0.01, 0.01, 0, 0.02786966, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291200140, 0, 0.17, 0.04, 0.01, 0, 0, 0.02666348, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291200140, 1, 0.18, 0.02, 0.01, 0.01, 0, 0.0279141, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291300100, 0, 0.21, 0.02, 0.01, 0, 0, 0.02669462, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291300100, 1, 0.22, 0.01, 0.01, 0.01, 0, 0.02795072, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291400893, 0, 0.21, 0.02, 0.01, 0, 0, 0.02673935, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291400893, 1, 0.22, 0.01, 0.01, 0.01, 0, 0.02799826, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291500853, 0, 0.23, 0.03, 0.01, 0, 0, 0.02677234, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291500853, 1, 0.25, 0.02, 0.01, 0.01, 0, 0.028034, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291600813, 0, 0.23, 0.03, 0.01, 0, 0, 0.02681912, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291600813, 1, 0.25, 0.02, 0.01, 0.01, 0, 0.02808433, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291700773, 0, 0.24, 0.03, 0.01, 0, 0, 0.02686709, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291700773, 1, 0.26, 0.02, 0.01, 0.01, 0, 0.02814011, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291800733, 0, 0.24, 0.03, 0.01, 0.01, 0, 0.02666167, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291800733, 1, 0.26, 0.02, 0.01, 0.03, 0, 0.02795411, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 291900693, 0, 0.24, 0.04, 0.01, 0.01, 0, 0.02592545, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 291900693, 1, 0.26, 0.03, 0.01, 0.03, 0, 0.02717633, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292000653, 0, 0.24, 0.04, 0.01, 0.02, 0, 0.02476773, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292000653, 1, 0.26, 0.03, 0.01, 0.05, 0, 0.02597625, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292100613, 0, 0.19, 0.04, 0.01, 0.01, 0, 0.02298886, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292100613, 1, 0.21, 0.04, 0.01, 0.04, 0, 0.02383221, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292200573, 0, 0.19, 0.04, 0.01, 0.02, 0, 0.02122044, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292200573, 1, 0.21, 0.04, 0.01, 0.02, 0, 0.02209749, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292300533, 0, 0.09, 0.03, 0.01, 0.01, 0, 0.01976098, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292300533, 1, 0.09, 0.02, 0.01, 0.04, 0, 0.02047976, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292400493, 0, 0.09, 0.03, 0.01, 0, 0, 0.01914798, 0.02741385, -0.0268591, 0, 48, 111423, 0, 0
 292400493, 1, 0.09, 0.02, 0.01, 0.02, 0, 0.01978747, 0.02821805, -0.02734471, 0, 48, 111423, 0, 0
 292500453, 0, 0.15, 0.03, 0.01, 0, 0, 0.0188694, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292500453, 1, 0.13, 0.02, 0, 0.01, 0, 0.01946779, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292600413, 0, 0.15, 0.03, 0.01, 0, 0, 0.01874117, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292600413, 1, 0.13, 0.02, 0.01, 0.01, 0, 0.01931729, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292700373, 0, 0.26, 0.04, 0.01, 0, 0, 0.0186484, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292700373, 1, 0.24, 0.03, 0.01, 0.01, 0, 0.01920833, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292800333, 0, 0.26, 0.04, 0.01, 0, 0, 0.01858831, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292800333, 1, 0.24, 0.03, 0.01, 0.01, 0, 0.01912824, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 292900293, 0, 0.32, 0.06, 0.01, 0, 0, 0.0185187, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 292900293, 1, 0.3, 0.05, 0.01, 0.01, 0, 0.01905281, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293000253, 0, 0.32, 0.06, 0, 0, 0, 0.01847614, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293000253, 1, 0.3, 0.05, 0, 0.01, 0, 0.01899767, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293100213, 0, 0.34, 0.07, 0.01, 0, 0, 0.0184283, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293100213, 1, 0.31, 0.06, 0.01, 0.01, 0, 0.01893975, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293200173, 0, 0.34, 0.07, 0, 0, 0, 0.01840206, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293200173, 1, 0.31, 0.06, 0, 0.01, 0, 0.01890234, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293300133, 0, 0.34, 0.08, 0.01, 0, 0, 0.01836524, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293300133, 1, 0.32, 0.07, 0.01, 0.01, 0, 0.0188549, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293400926, 0, 0.34, 0.08, 0.01, 0, 0, 0.01837104, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293400926, 1, 0.32, 0.07, 0.01, 0, 0, 0.01885102, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293500886, 0, 0.34, 0.08, 0.01, 0, 0, 0.01850704, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293500886, 1, 0.32, 0.07, 0.01, 0, 0, 0.01897722, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293600846, 0, 0.34, 0.08, 0.01, 0.02, 0, 0.01888081, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293600846, 1, 0.32, 0.07, 0.01, 0.02, 0, 0.01933211, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293700806, 0, 0.32, 0.08, 0.01, 0.01, 0, 0.01979984, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293700806, 1, 0.29, 0.08, 0.01, 0.02, 0, 0.02031291, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293800766, 0, 0.32, 0.08, 0.01, 0.03, 0, 0.02112226, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293800766, 1, 0.29, 0.08, 0.01, 0.04, 0, 0.02168193, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 293900726, 0, 0.23, 0.08, 0.01, 0.01, 0, 0.02301823, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 293900726, 1, 0.22, 0.07, 0.01, 0.04, 0, 0.02395444, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294000686, 0, 0.23, 0.08, 0.01, 0.02, 0, 0.02480319, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294000686, 1, 0.22, 0.07, 0.01, 0.02, 0, 0.02574803, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294100646, 0, 0.1, 0.06, 0.01, 0.01, 0, 0.0262822, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294100646, 1, 0.1, 0.06, 0.01, 0.02, 0, 0.02740953, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294200606, 0, 0.1, 0.06, 0.01, 0.01, 0, 0.02704692, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294200606, 1, 0.1, 0.06, 0.01, 0, 0, 0.02827241, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294300566, 0, 0.09, 0.03, 0.01, 0, 0, 0.02744178, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294300566, 1, 0.11, 0.03, 0.01, 0, 0, 0.02872255, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294400526, 0, 0.09, 0.03, 0.01, 0.01, 0, 0.02765171, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294400526, 1, 0.11, 0.03, 0.01, 0, 0, 0.02896102, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294500486, 0, 0.18, 0, 0.01, 0, 0, 0.02777463, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294500486, 1, 0.2, 0, 0.01, 0, 0, 0.02912029, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294600446, 0, 0.18, 0, 0.01, 0.01, 0, 0.02785305, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294600446, 1, 0.2, 0, 0.01, 0.01, 0, 0.02920168, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 294700406, 0, 0.22, 0.01, 0.01, 0.01, 0, 0.02789953, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 294700406, 1, 0.24, 0.01, 0.01, 0.01, 0, 0.02926057, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
