Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 299900825, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300000785, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300100745, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300200705, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300300665, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300400625, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300500585, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300600545, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300700505, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300800465, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 300900425, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301000385, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301100345, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301200305, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301300265, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301400225, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301500185, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301600145, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301700105, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301800898, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 301900858, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302000818, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302100778, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302200738, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302300698, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302400658, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302500618, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302600578, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302700538, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302800498, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 302900458, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303000418, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303100378, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303200338, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303300298, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303400258, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303500218, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303600178, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303700138, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303800931, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 303900891, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304000851, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304100811, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304200771, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304300731, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304400691, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304500651, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304600611, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304700571, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304800531, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 304900491, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305000451, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305100411, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305200371, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305300331, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305400291, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305500251, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305600211, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305700171, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305800131, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 305900924, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306000884, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306100844, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306200804, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306300764, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306400724, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306500684, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306600644, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306700604, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306800564, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 306900524, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307000484, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307100444, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307200404, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307300364, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307400324, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307500284, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307600244, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307700204, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307800164, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 307900124, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308000917, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308100877, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308200837, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308300797, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308400757, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308500717, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308600677, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308700637, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308800597, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 308900557, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309000517, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309100477, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309200437, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309300397, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309400357, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309500317, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309600277, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309700237, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309800197, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 309900157, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310000117, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310100910, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310200870, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310300830, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310400790, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310500750, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310600710, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310700670, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310800630, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 310900590, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311000550, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311100510, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311200470, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311300430, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311400390, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311500350, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311600310, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311700270, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311800230, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 311900190, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312000150, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312100110, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312200903, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312300863, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312400823, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312500783, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312600743, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312700703, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312800663, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 312900623, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313000583, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313100543, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313200503, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313300463, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313400423, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313500383, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313600343, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313700303, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313800263, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 313900223, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314000183, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314100143, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314200103, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314300896, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314400856, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314500816, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314600776, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314700736, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314800696, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 314900656, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315000616, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315100576, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315200536, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315300496, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315400456, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315500416, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315600376, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315700336, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315800296, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 315900256, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316000216, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316100176, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316200136, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316300929, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316400889, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316500849, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316600809, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316700769, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316800729, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 316900689, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317000649, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317100609, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317200569, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317300529, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317400489, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317500449, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317600409, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317700369, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317800329, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 317900289, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318000249, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318100209, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318200169, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318300129, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318400922, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318500882, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318600842, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318700802, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318800762, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 318900722, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319000682, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319100642, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319200602, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319300562, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319400522, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319500482, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319600442, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319700402, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319800362, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 319900322, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320000282, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320100242, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320200202, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320300162, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320400122, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320500915, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320600875, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320700835, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320800795, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 320900755, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321000715, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321100675, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321200635, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321300595, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321400555, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321500515, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321600475, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321700435, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321800395, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 321900355, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322000315, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322100275, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322200235, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322300195, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322400155, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322500115, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322600908, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322700868, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322800828, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 322900788, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323000748, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323100708, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323200668, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323300628, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323400588, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323500548, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323600508, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323700468, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323800428, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 323900388, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324000348, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324100308, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324200268, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324300228, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324400188, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324500148, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324600108, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324700901, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324800861, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 324900821, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325000781, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325100741, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325200701, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325300661, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325400621, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325500581, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325600541, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325700501, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325800461, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 325900421, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326000381, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326100341, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326200301, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326300261, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326400221, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326500181, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326600141, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326700101, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326800894, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 326900854, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327000814, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327100774, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327200734, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327300694, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327400654, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327500614, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327600574, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327700534, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327800494, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 327900454, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328000414, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328100374, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328200334, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328300294, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328400254, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328500214, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328600174, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328700134, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328800927, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 328900887, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329000847, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329100807, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329200767, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329300727, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329400687, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329500647, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329600607, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329700567, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329800527, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 329900487, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330000447, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330100407, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330200367, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330300327, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330400287, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330500247, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330600207, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330700167, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330800127, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 330900920, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331000880, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331100840, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331200800, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331300760, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331400720, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331500680, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331600640, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331700600, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331800560, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 331900520, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332000480, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332100440, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332200400, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332300360, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332400320, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332500280, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332600240, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332700200, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332800160, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 332900120, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333000913, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333100873, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333200833, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333300793, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333400753, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333500713, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333600673, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333700633, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333800593, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 333900553, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334000513, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334100473, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334200433, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334300393, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334400353, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334500313, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334600273, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334700233, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334800193, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 334900153, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335000113, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335100906, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335200866, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335300826, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335400786, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335500746, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335600706, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335700666, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335800626, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 335900586, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 336000546, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 336100506, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 336200466, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 336300426, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 336400386, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
 336500346, 0, 1.83388E-22, 1.83388E-22, 1.83388E-22, 0
