Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 303000418, -99.89, 26.02, 6.47, 583.2, 33.6201904, 72.9556988, 0.6162444, -0.7527799, 0.1025278, 0.207493
 303100378, -97.87, 26.81, 12.73, 583.02, 33.6201926, 72.9557032, 0.615665, -0.7457914, 0.0700663, 0.2446274
 303200338, -96.83, 27.56, 20.14, 582.87, 33.6201933, 72.9557062, 0.6035015, -0.7428955, 0.02864252, 0.2882218
 303300298, -98.29, 28.3, 27.12, 582.74, 33.620197, 72.9557099, 0.5732015, -0.7504902, -0.0165512, 0.3285278
 303400258, -102.4, 29.25, 33.43, 582.62, 33.6201986, 72.9557131, 0.5240386, -0.7677318, -0.06538425, 0.3629
 303500218, -109.47, 30.48, 36.81, 582.52, 33.620203, 72.9557153, -0.4607473, 0.7954162, 0.1047281, -0.3795486
 303600178, -118.09, 31.31, 37.66, 582.42, 33.6202054, 72.9557182, -0.3940392, 0.8263679, 0.1351861, -0.3789115
 303700138, -126.15, 31.78, 36.86, 582.33, 33.6202095, 72.9557182, -0.3358984, 0.8527561, 0.1535201, -0.3693384
 303800931, -134.22, 31.34, 34.73, 582.24, 33.6202125, 72.9557201, -0.283077, 0.8779445, 0.1645488, -0.3492915
 303900891, -140.92, 30.24, 32.59, 582.15, 33.6202153, 72.9557186, -0.2408767, 0.8977141, 0.1715589, -0.3265814
 304000851, -146.91, 28.49, 30.21, 582.05, 33.6202182, 72.9557194, -0.2049091, 0.9152777, 0.1745199, -0.2997028
 304100811, -151.33, 26.74, 28.29, 581.93, 33.6202197, 72.9557173, -0.1787481, 0.9279993, 0.1748967, -0.276184
 304200771, -155.23, 24.53, 26.34, 581.8, 33.6202222, 72.9557172, -0.1567458, 0.9397038, 0.1731803, -0.2497922
 304300731, -158, 22.36, 24.77, 581.65, 33.6202227, 72.9557148, -0.1419654, 0.9485035, 0.1704673, -0.2261147
 304400691, -160.33, 19.84, 23.21, 581.49, 33.6202246, 72.955714, -0.130611, 0.9566497, 0.1664186, -0.2001673
 304500651, -161.78, 17.43, 21.91, 581.32, 33.620224, 72.9557119, -0.1251267, 0.9627541, 0.1619607, -0.1766819
 304600611, -162.85, 14.54, 20.53, 581.13, 33.6202251, 72.9557106, -0.1232167, 0.9685331, 0.1562517, -0.1494882
 304700571, -163.19, 11.54, 19.22, 580.93, 33.6202238, 72.9557088, -0.1267377, 0.9728891, 0.1498251, -0.1223796
 304800531, -162.99, 8.49, 17.89, 580.72, 33.620224, 72.9557074, -0.1342201, 0.9759933, 0.1426233, -0.09529237
 304900491, -162, 5.26, 16.47, 580.53, 33.6202217, 72.9557063, -0.1480913, 0.9775102, 0.134247, -0.0672348
 305000451, -160.11, 1.54, 14.78, 580.32, 33.6202212, 72.955705, -0.1695147, 0.9770052, 0.1243897, -0.03539469
 305100411, -156.7, -2.35, 12.73, 580.12, 33.620218, 72.9557048, -0.2028081, 0.9727063, 0.1127204, -0.002353364
 305200371, -151.54, -6.13, 10.29, 579.93, 33.6202166, 72.9557039, -0.24911, 0.9628531, 0.09989818, 0.02963785
 305300331, -143.92, -8.48, 7.94, 579.74, 33.6202131, 72.9557051, -0.3129023, 0.9443934, 0.08850616, 0.04878474
 305400291, -134.83, -9.51, 5.91, 579.57, 33.6202111, 72.9557049, -0.3861711, 0.9172614, 0.07930276, 0.0566963
 305500251, -125.68, -9.26, 4.79, 579.4, 33.620208, 72.9557078, -0.4575198, 0.8845446, 0.07396974, 0.05277298
 305600211, -116.48, -7.62, 5.72, 579.26, 33.6202056, 72.9557086, 0.5273269, -0.8455994, -0.07728556, -0.03024822
 305700171, -109.06, -5.62, 8.51, 579.11, 33.6202038, 72.9557129, 0.5808981, -0.8091117, -0.08880245, 0.003149827
 305800131, -102.85, -3.57, 12.9, 578.97, 33.6202017, 72.9557147, 0.6219673, -0.774319, -0.1071888, 0.04579677
 305900924, -98.58, -2.03, 17.73, 578.84, 33.6202015, 72.9557192, 0.646346, -0.7471161, -0.1282534, 0.08720853
 306000884, -95.4, -0.74, 23.2, 578.7, 33.6202, 72.9557219, 0.6601611, -0.7236775, -0.1530557, 0.1305843
 306100844, -93.88, 0.07, 27.53, 578.58, 33.6202016, 72.9557256, 0.6630421, -0.7097586, -0.1734435, 0.1628964
 306200804, -93.12, 0.8, 32.15, 578.45, 33.620201, 72.9557286, 0.6592528, -0.699021, -0.1964959, 0.1953068
 306300764, -93.36, 1.54, 36.21, 578.34, 33.6202033, 72.955731, 0.6489552, -0.6943539, -0.2173194, 0.2224906
 306400724, -94.34, 2.33, 40.78, 578.21, 33.6202037, 72.9557337, 0.6318492, -0.6921144, -0.2424976, 0.2508765
 306500684, -95.85, 3.27, 44.49, 578.09, 33.6202067, 72.9557346, 0.6118917, -0.6940157, -0.2631985, 0.2732351
 306600644, -98.01, 4.31, 48.24, 577.97, 33.6202079, 72.9557368, 0.5866319, -0.6985117, -0.2856813, 0.2938209
 306700604, -100.63, 5.57, 51.63, 577.84, 33.6202109, 72.9557364, 0.5578052, -0.7054792, -0.3067992, 0.311491
 306800564, -103.98, 6.99, 54.93, 577.72, 33.6202127, 72.9557377, 0.5231587, -0.7151197, -0.329466, 0.3261304
 306900524, -107.61, 8.58, 57.8, 577.59, 33.6202156, 72.9557359, -0.4863013, 0.7258976, 0.3503056, -0.3374459
 307000484, -112.1, 10.25, 60.28, 577.47, 33.6202177, 72.9557363, -0.4437736, 0.7395365, 0.3717541, -0.3434378
 307100444, -117.05, 11.96, 62.29, 577.33, 33.6202198, 72.9557335, -0.3984426, 0.7540814, 0.3921843, -0.3446682
 307200404, -122.27, 13.46, 63.49, 577.19, 33.6202219, 72.9557329, -0.353621, 0.769405, 0.4094959, -0.3395309
 307300364, -127.51, 14.63, 64.12, 577.06, 33.6202232, 72.9557293, -0.3110571, 0.7838268, 0.4244929, -0.3296435
 307400324, -133.23, 15.31, 63.98, 576.91, 33.620225, 72.9557277, -0.2687829, 0.7995639, 0.4370742, -0.3121209
 307500284, -138.76, 15.28, 63.36, 576.75, 33.6202249, 72.955724, -0.2315638, 0.8140126, 0.4473341, -0.2892298
 307600244, -144.47, 14.43, 62.11, 576.6, 33.6202261, 72.9557217, -0.1975326, 0.829117, 0.4545729, -0.2586685
 307700204, -149.35, 12.77, 60.72, 576.44, 33.6202251, 72.955718, -0.1723449, 0.8418601, 0.4591165, -0.2253463
 307800164, -153.54, 10.54, 59.2, 576.27, 33.6202255, 72.9557152, -0.1539426, 0.8532153, 0.4605269, -0.190369
 307900124, -156.45, 7.96, 57.87, 576.09, 33.6202234, 72.9557124, -0.1451844, 0.861532, 0.4601309, -0.1579993
 308000917, -158.74, 4.95, 56.48, 575.93, 33.620223, 72.9557096, -0.1422385, 0.8687879, 0.457647, -0.1246395
 308100877, -159.91, 2.25, 55.36, 575.8, 33.62022, 72.955708, -0.1453835, 0.873414, 0.4542935, -0.09812796
 308200837, -160.36, 0.27, 54.5, 575.69, 33.6202188, 72.9557057, -0.1505305, 0.8761652, 0.4508315, -0.08016288
 308300797, -160.28, -1.36, 53.75, 575.66, 33.6202148, 72.9557058, -0.157968, 0.8778095, 0.4472297, -0.06694936
 308400757, -159.94, -2.76, 53.07, 575.7, 33.6202127, 72.9557043, -0.1663337, 0.8788449, 0.4435948, -0.05646703
 308500717, -159.41, -4.02, 52.41, 575.85, 33.6202078, 72.9557072, -0.1754491, 0.8794416, 0.4399016, -0.04781909
 308600677, -158.75, -5.19, 51.79, 576.11, 33.6202048, 72.955707, -0.1851009, 0.8796133, 0.43634, -0.04031638
 308700637, -158.01, -7.99, 50.49, 576.47, 33.6201988, 72.9557125, -0.2012234, 0.8800614, 0.4296879, -0.01921681
 308800597, -156.92, -11.87, 48.59, 576.92, 33.6201948, 72.9557143, -0.223033, 0.8797139, 0.4198197, 0.01054454
 308900557, -152.45, -18.37, 44.91, 577.39, 33.6201886, 72.9557226, -0.2764052, 0.8715718, 0.4013678, 0.05354186
 309000517, -139.75, -25.5, 39.09, 577.78, 33.620184, 72.9557264, -0.3855863, 0.8375742, 0.3780164, 0.08304385
 309100477, -126.32, -27.64, 35.09, 578.05, 33.6201789, 72.9557342, -0.4822682, 0.793596, 0.3641032, 0.07107543
 309200437, -116.07, -27.06, 34.03, 578.24, 33.6201742, 72.9557392, 0.5502601, -0.7524412, -0.3598781, -0.03916484
 309300397, -110.62, -25.85, 34.1, 578.33, 33.6201699, 72.9557447, 0.5842222, -0.7288741, -0.3567259, -0.01317802
 309400357, -107.58, -24.4, 34.91, 578.31, 33.6201654, 72.9557498, 0.6019247, -0.7148767, -0.3557054, 0.01056535
 309500317, -106.45, -23.58, 35.07, 578.19, 33.6201616, 72.9557542, 0.6080781, -0.7108307, -0.3529041, 0.02048242
 309600277, -106.06, -22.79, 35.11, 577.98, 33.6201573, 72.955759, 0.6096629, -0.7108909, -0.34957, 0.02731507
 309700237, -106.13, -21.82, 34.93, 577.69, 33.6201535, 72.9557632, 0.608242, -0.7145476, -0.3440802, 0.0327451
 309800197, -106.42, -20.82, 34.54, 577.35, 33.6201493, 72.9557678, 0.6054356, -0.7199974, -0.3372071, 0.03664412
 309900157, -106.87, -19.47, 34.22, 577.01, 33.6201463, 72.9557717, 0.601135, -0.7269127, -0.3292333, 0.04289746
 310000117, -107.36, -18.12, 33.8, 576.66, 33.6201425, 72.955776, 0.5964831, -0.7342189, -0.3205733, 0.04861304
 310100910, -107.83, -16.72, 33.47, 576.37, 33.6201412, 72.955779, 0.5918583, -0.7410421, -0.3122582, 0.05527321
 310200870, -108.27, -15.4, 33.19, 576.11, 33.6201382, 72.955783, 0.58738, -0.747228, -0.3046704, 0.06173407
 310300830, -108.67, -14.22, 33.01, 575.93, 33.6201391, 72.9557851, 0.5832381, -0.7524917, -0.2982823, 0.06795087
 310400790, -108.97, -13.15, 33.07, 575.82, 33.6201373, 72.9557884, 0.5797275, -0.7562584, -0.2939119, 0.07486735
 310500750, -109.21, -12.24, 33.29, 575.78, 33.6201398, 72.9557898, 0.5766797, -0.7588598, -0.2913863, 0.08164838
 310600710, -109.31, -11.43, 33.84, 575.8, 33.6201394, 72.9557925, 0.5743252, -0.7597252, -0.2913796, 0.08981136
 310700670, -109.38, -10.73, 34.56, 575.86, 33.6201431, 72.9557931, 0.5721245, -0.7597367, -0.2930104, 0.09807381
 310800630, -109.32, -10.02, 35.7, 575.96, 33.6201441, 72.9557952, 0.5702909, -0.7580239, -0.2972259, 0.1087417
 310900590, -109.26, -9.34, 36.98, 576.06, 33.6201484, 72.9557951, 0.5681827, -0.755817, -0.3025164, 0.1199707
 311000550, -109.12, -8.56, 38.71, 576.15, 33.6201504, 72.9557965, 0.5656847, -0.7521926, -0.3101555, 0.1342037
 311100510, -109.05, -7.74, 40.5, 576.21, 33.6201545, 72.9557961, 0.5622453, -0.7487207, -0.3180225, 0.1488599
 311200470, -108.99, -6.77, 42.7, 576.23, 33.6201572, 72.955797, 0.5574172, -0.7444078, -0.3278697, 0.1662668
 311300430, -109.05, -5.73, 44.85, 576.2, 33.6201612, 72.9557962, 0.5512865, -0.7408016, -0.3371168, 0.1834357
 311400390, -109.22, -4.56, 47.24, 576.09, 33.6201642, 72.9557966, 0.5431964, -0.7370675, -0.3475878, 0.2021184
 311500350, -109.47, -3.33, 49.47, 575.93, 33.6201676, 72.9557959, 0.5341015, -0.734227, -0.3567777, 0.2198997
 311600310, -109.84, -2.01, 51.74, 575.73, 33.6201707, 72.9557959, 0.5232886, -0.7318352, -0.3661403, 0.237755
 311700270, -110.23, -0.65, 53.78, 575.47, 33.6201738, 72.9557948, 0.5121568, -0.7301477, -0.3739482, 0.2544461
 311800230, -110.72, 0.78, 55.74, 575.18, 33.6201769, 72.9557944, -0.4998175, 0.7290999, 0.3812066, -0.270698
 311900190, -111.21, 2.24, 57.47, 574.88, 33.6201799, 72.9557928, -0.4874092, 0.7287503, 0.3869815, -0.2856581
 312000150, -111.78, 3.79, 59.11, 574.58, 33.620183, 72.9557921, -0.4739735, 0.728986, 0.3920694, -0.30035
 312100110, -112.35, 5.38, 60.58, 574.3, 33.6201857, 72.9557893, -0.460394, 0.7297152, 0.3960648, -0.3141429
 312200903, -113.01, 7.09, 62.09, 574.04, 33.6201886, 72.9557879, -0.4452575, 0.7307459, 0.3999899, -0.3282747
 312300863, -113.67, 8.82, 63.5, 573.81, 33.6201907, 72.955784, -0.4298416, 0.7318694, 0.4034745, -0.3417773
 312400823, -114.44, 10.64, 65, 573.63, 33.6201935, 72.9557818, -0.4127293, 0.7329988, 0.4074653, -0.3554425
 312500783, -115.25, 12.47, 66.57, 573.48, 33.6201951, 72.9557768, -0.3945674, 0.7337789, 0.4121364, -0.3688207
 312600743, -116.28, 14.42, 68.38, 573.38, 33.6201974, 72.9557738, -0.3731843, 0.7342237, 0.4187521, -0.3824862
 312700703, -117.5, 16.39, 70.43, 573.31, 33.6201982, 72.9557679, -0.349169, 0.7339774, 0.4275428, -0.3956835
 312800663, -119.42, 18.51, 72.79, 573.25, 33.6202001, 72.9557639, -0.318234, 0.734165, 0.4403877, -0.4071702
 312900623, -123.03, 19.92, 74.06, 573.21, 33.6202001, 72.9557578, -0.2833451, 0.7407932, 0.4555213, -0.4042788
 313000583, -129.01, 20.58, 74.07, 573.17, 33.6202013, 72.9557532, -0.2408835, 0.7552382, 0.4735933, -0.3837967
 313100543, -135.92, 20.34, 73.47, 573.11, 33.6202004, 72.9557474, -0.1980609, 0.7708083, 0.4926008, -0.3520951
 313200503, -144.45, 18.93, 72.06, 573.03, 33.620201, 72.9557424, -0.1512924, 0.7891226, 0.5119743, -0.3037736
 313300463, -152.81, 16.62, 70.84, 572.92, 33.6201998, 72.9557376, -0.1079992, 0.8034391, 0.5297814, -0.2493059
 313400423, -161.44, 13.26, 69.65, 572.77, 33.6201998, 72.9557327, -0.06631263, 0.8153315, 0.5446156, -0.1850163
 313500383, -167.27, 9.42, 69.16, 572.59, 33.6201987, 72.9557292, -0.04459396, 0.8206261, 0.5547066, -0.1299416
 313600343, -170.02, 5.58, 68.88, 572.37, 33.6201983, 72.9557247, -0.04416317, 0.8230003, 0.5592607, -0.08914933
 313700303, -170.93, 2.22, 68.74, 572.11, 33.6201973, 72.9557226, -0.0543134, 0.8235118, 0.5614307, -0.06061346
 313800263, -170.85, -0.8, 68.65, 571.81, 33.6201967, 72.9557189, -0.06973424, 0.8228892, 0.5625446, -0.03916766
 313900223, -170.26, -3.26, 68.54, 571.51, 33.6201959, 72.9557183, -0.08609543, 0.8217058, 0.5628447, -0.02435098
 314000183, -169.34, -5.61, 68.37, 571.19, 33.6201953, 72.9557155, -0.1041282, 0.8201057, 0.5625358, -0.01172007
 314100143, -168.27, -7.67, 68.11, 570.87, 33.6201951, 72.9557166, -0.1216721, 0.8184959, 0.5614773, -0.00191079
 314200103, -166.83, -10.09, 67.66, 570.57, 33.6201946, 72.9557151, -0.1435125, 0.8163826, 0.5593233, 0.009002887
 314300896, -164.85, -12.78, 66.95, 570.28, 33.6201951, 72.9557179, -0.1701321, 0.8135828, 0.5556474, 0.01985024
 314400856, -161.89, -16.07, 65.87, 570.01, 33.620195, 72.9557177, -0.205825, 0.808696, 0.5501568, 0.03121272
 314500816, -157.47, -19.53, 64.35, 569.77, 33.6201964, 72.9557219, -0.251525, 0.800438, 0.5427418, 0.03828133
 314600776, -150.15, -23.26, 62.22, 569.58, 33.6201968, 72.9557231, -0.3166068, 0.7834459, 0.5335185, 0.03647777
 314700736, -140.65, -25.14, 60.32, 569.41, 33.6201996, 72.9557281, -0.3870514, 0.7577894, 0.5251667, 0.01209838
 314800696, -129.53, -24.97, 60.04, 569.28, 33.6202008, 72.9557305, -0.4581929, 0.7185781, 0.5217196, -0.03890383
 314900656, -121.03, -22.72, 61.64, 569.18, 33.620205, 72.9557348, 0.5022168, -0.6832268, -0.5205647, 0.09995811
 315000616, -114.79, -19.77, 65.22, 569.11, 33.6202072, 72.9557378, 0.5250573, -0.6492122, -0.5252381, 0.1642046
 315100576, -111.1, -17.15, 68.8, 569.06, 33.620212, 72.9557399, 0.5310022, -0.6251169, -0.5303168, 0.2145449
 315200536, -108.83, -14.62, 72.72, 569.02, 33.620215, 72.9557426, 0.526094, -0.6057055, -0.537912, 0.2588373
 315300496, -107.7, -12.27, 76.31, 568.99, 33.6202193, 72.9557425, 0.5144978, -0.5923713, -0.5456291, 0.2944097
 315400456, -107.2, -10.01, 79.89, 568.96, 33.6202226, 72.9557443, -0.4983103, 0.581457, 0.554544, -0.3256925
 315500416, -107.11, -7.9, 83.26, 568.92, 33.6202257, 72.955743, -0.479784, 0.5726237, 0.5637804, -0.352223
 315600376, -107.29, -5.91, 86.4, 568.87, 33.620229, 72.9557438, -0.4599177, 0.5653742, 0.5729105, -0.3749684
 315700336, -107.58, -4.12, 89.29, 568.8, 33.6202311, 72.955742, -0.4404043, 0.5587347, 0.5817678, -0.3942154
 315800296, -107.99, -2.41, 92.01, 568.71, 33.620234, 72.955742, -0.4204839, 0.5528358, 0.5904843, -0.4109673
 315900256, -108.39, -0.93, 94.5, 568.59, 33.6202354, 72.9557399, -0.4019004, 0.5469748, 0.5988197, -0.4250996
 316000216, -108.88, 0.49, 96.9, 568.47, 33.6202378, 72.9557392, -0.383057, 0.5414091, 0.6071833, -0.4375751
 316100176, -109.33, 1.71, 99.11, 568.31, 33.6202385, 72.9557369, -0.3657786, 0.5357496, 0.615195, -0.4480107
 316200136, -109.85, 2.91, 101.27, 568.14, 33.6202403, 72.9557357, -0.3482203, 0.5302155, 0.6233025, -0.4572834
 316300929, -110.38, 3.95, 103.3, 567.96, 33.6202401, 72.9557333, -0.3317547, 0.5245632, 0.6313351, -0.4649605
 316400889, -111.01, 5, 105.36, 567.79, 33.6202413, 72.9557318, -0.3143807, 0.5188593, 0.6398252, -0.471777
 316500849, -111.66, 5.93, 107.29, 567.59, 33.6202404, 72.9557292, -0.297979, 0.5132205, 0.6482337, -0.4770809
 316600809, -112.44, 6.91, 109.25, 567.41, 33.6202409, 72.9557273, -0.2803608, 0.5076281, 0.6571609, -0.4815091
 316700769, -113.38, 7.84, 111.21, 567.22, 33.6202391, 72.9557248, -0.262328, 0.5019487, 0.6667929, -0.4843746
 316800729, -114.62, 8.9, 113.31, 567.04, 33.6202388, 72.9557227, -0.241342, 0.4962002, 0.6779468, -0.4857237
 316900689, -116.32, 10, 115.52, 566.88, 33.6202358, 72.9557205, -0.2176519, 0.4903659, 0.691312, -0.4840007
 317000649, -119.07, 11.18, 117.62, 566.71, 33.6202347, 72.9557183, -0.1893879, 0.4864837, 0.7082954, -0.4751668
 317100609, -123.88, 11.41, 118.03, 566.57, 33.6202308, 72.9557165, -0.1656966, 0.49216, 0.7287329, -0.4463984
 317200569, -130.91, 10.68, 117.03, 566.43, 33.6202287, 72.9557145, -0.1437187, 0.5059843, 0.7521841, -0.396918
 317300529, -139.6, 8.42, 114.89, 566.29, 33.6202241, 72.9557137, -0.1272046, 0.5249829, 0.7752804, -0.3273412
 317400489, -149.64, 4.33, 112.19, 566.16, 33.6202213, 72.9557121, -0.1156326, 0.5461775, 0.7949296, -0.2375
 317500449, -158.75, -1.15, 109.78, 566.02, 33.6202169, 72.9557125, -0.1141211, 0.5637023, 0.8050912, -0.1450662
 317600409, -164.24, -7.37, 107.94, 565.87, 33.6202136, 72.9557116, -0.1319705, 0.5742771, 0.8046337, -0.07317322
 317700369, -166.35, -12.58, 106.62, 565.73, 33.6202105, 72.9557133, -0.1578147, 0.5791751, 0.7992316, -0.02965697
 317800329, -166.53, -16.9, 105.53, 565.56, 33.6202073, 72.9557132, -0.1864128, 0.5806568, 0.79251, -0.003999586
 317900289, -165.61, -20.06, 104.56, 565.4, 33.620206, 72.9557156, -0.2121162, 0.5803984, 0.7861791, 0.008170126
 318000249, -164.11, -22.67, 103.65, 565.23, 33.6202035, 72.9557163, -0.2367966, 0.5788102, 0.7802013, 0.01385695
 318100209, -162.18, -24.6, 102.68, 565.06, 33.6202036, 72.9557189, -0.2588556, 0.5771932, 0.7743794, 0.01335332
 318200169, -159.78, -26.41, 101.67, 564.89, 33.6202019, 72.9557201, -0.282255, 0.5742326, 0.7684382, 0.009583972
 318300129, -156.82, -27.95, 100.49, 564.72, 33.6202034, 72.9557226, -0.30652, 0.5706392, 0.7618493, 0.001460769
 318400922, -153.18, -29.43, 99.22, 564.58, 33.6202027, 72.9557242, -0.3335285, 0.5647894, 0.754757, -0.0106539
 318500882, -149.09, -30.49, 97.87, 564.45, 33.6202052, 72.9557261, -0.3599644, 0.5580074, 0.7471987, -0.02733956
 318600842, -144.31, -31.28, 96.63, 564.33, 33.6202055, 72.9557278, -0.3879454, 0.5478302, 0.739535, -0.04968333
 318700802, -139.1, -31.46, 95.55, 564.25, 33.6202089, 72.9557288, -0.4141114, 0.5359046, 0.7315667, -0.07828292
 318800762, -133.42, -31.13, 95.07, 564.2, 33.6202102, 72.9557302, -0.4389356, 0.5191407, 0.7243699, -0.1145283
 318900722, -128.42, -30.13, 95.1, 564.16, 33.6202141, 72.9557299, -0.4562693, 0.5032962, 0.7179146, -0.1520194
 319000682, -124.06, -28.76, 95.88, 564.14, 33.6202162, 72.9557308, -0.4671567, 0.4866322, 0.7132488, -0.1903414
 319100642, -119.11, -26.17, 98.91, 564.16, 33.62022, 72.955729, -0.4691754, 0.4586158, 0.7127248, -0.2481316
 319200602, -114.67, -23.84, 102.19, 564.18, 33.6202226, 72.955729, -0.4669892, 0.4305245, 0.7110315, -0.3016687
 319300562, -111.94, -21.87, 104.85, 564.23, 33.6202256, 72.955726, -0.4596643, 0.4120309, 0.709661, -0.3395887
 319400522, -110.14, -19.87, 107.81, 564.3, 33.6202283, 72.955725, -0.4465568, 0.3958667, 0.7108091, -0.3723264
 319500482, -109.07, -18.22, 110.25, 564.4, 33.6202297, 72.955721, -0.4333631, 0.3844225, 0.7123449, -0.3962076
 319600442, -108.48, -16.86, 111.89, 564.55, 33.620232, 72.9557191, -0.4222495, 0.3785489, 0.7130482, -0.4122722
 319700402, -108.22, -15.79, 113.03, 564.74, 33.6202319, 72.9557143, -0.4131624, 0.3755534, 0.7137656, -0.4228418
 319800362, -108.08, -14.8, 113.94, 565.04, 33.6202334, 72.9557115, -0.4048003, 0.3740836, 0.7142032, -0.4314069
 319900322, -107.86, -13.62, 115.69, 565.42, 33.6202313, 72.9557058, -0.392274, 0.3679777, 0.7167094, -0.4438932
 320000282, -107.49, -12.08, 118.84, 565.9, 33.6202317, 72.955702, -0.3722347, 0.3543767, 0.7220798, -0.4630974
 320100242, -107.96, -9.92, 124.51, 566.44, 33.6202277, 72.9556952, -0.3346294, 0.330078, 0.7368463, -0.4859313
 320200202, -112.37, -5.76, 135.54, 566.91, 33.6202267, 72.9556905, -0.2489243, 0.2880029, 0.7787389, -0.4986551
 320300162, -119.41, -0.46, 145.34, 567.29, 33.6202224, 72.9556842, -0.1535767, 0.2552147, 0.8248752, -0.4804796
 320400122, -128.42, 4.32, 151.75, 567.57, 33.6202203, 72.955679, -0.07313195, 0.2354556, 0.8685799, -0.4298621
 320500915, -135.8, 6.97, 154.88, 567.72, 33.6202173, 72.9556741, -0.02666862, 0.2234298, 0.897713, -0.3787866
 320600875, -141.47, 8.31, 156.16, 567.8, 33.620215, 72.9556691, -0.001010534, 0.2178007, 0.9163128, -0.3360546
 320700835, -146.16, 7.79, 156.23, 567.75, 33.6202128, 72.9556648, 0.003825329, 0.2159146, 0.9299963, -0.2974444
 320800795, -149.68, 6.88, 156.08, 567.63, 33.6202105, 72.9556599, 0.002621321, 0.2149543, 0.9393126, -0.2673568
 320900755, -152.38, 6.2, 156.17, 567.41, 33.6202083, 72.9556557, 0.002235577, 0.2127925, 0.9461262, -0.2440484
 321000715, -154.51, 5.51, 156.36, 567.15, 33.6202061, 72.9556511, 0.0008563878, 0.2098959, 0.9514285, -0.2252261
 321100675, -155.82, 5.18, 156.84, 566.87, 33.6202043, 72.9556479, 0.001373706, 0.2053289, 0.9550581, -0.2137807
 321200635, -156.85, 4.93, 157.39, 566.59, 33.6202022, 72.9556437, 0.00205379, 0.2002753, 0.9580926, -0.2048026
 321300595, -157.51, 4.83, 158.02, 566.33, 33.6202012, 72.9556425, 0.003464167, 0.1948203, 0.9604155, -0.1990858
 321400555, -158.06, 4.82, 158.62, 566.11, 33.6201994, 72.9556393, 0.005337555, 0.1897618, 0.962365, -0.1944623
 321500515, -158.48, 4.93, 159.15, 565.94, 33.6201992, 72.9556408, 0.007891376, 0.1854658, 0.9638691, -0.1910407
 321600475, -158.9, 5.13, 159.55, 565.84, 33.6201979, 72.9556391, 0.01088736, 0.1823398, 0.9650767, -0.1877783
 321700435, -159.31, 5.42, 159.82, 565.77, 33.6201985, 72.9556426, 0.01437505, 0.1805091, 0.9659647, -0.1847218
 321800395, -159.76, 5.76, 159.93, 565.75, 33.6201978, 72.9556426, 0.01819194, 0.1800244, 0.9666183, -0.1814095
 321900355, -160.28, 6.15, 159.9, 565.78, 33.6201991, 72.9556478, 0.02226166, 0.1807037, 0.9671235, -0.1775465
 322000315, -160.96, 6.53, 159.74, 565.82, 33.620199, 72.9556494, 0.02626533, 0.1824168, 0.9676329, -0.1723975
