Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 321200635, 0.4395336, 0.06826153, 0.446345, 0.3441582, 8.541224, 9.530712, 8.52, NaN, 0, 13.48167, -200, -519
 321300595, 0.4989516, 0.07714078, 0.5205582, 0.3441582, 8.434971, 9.057487, 8.26, NaN, 0, 13.0165, -173, -591
 321400555, 0.5168337, 0.07972699, 0.5703559, 0.3441582, 8.31872, 8.5721, 8.04, NaN, 0, 12.5382, -146, -562
 321500515, 0.5199807, 0.079871, 0.5918874, 0.3441582, 8.192469, 8.117181, 7.87, NaN, 0, 12.08804, -123, -508
 321600475, 0.5022664, 0.07706958, 0.5894252, 0.3441582, 8.057225, 7.716279, 7.77, NaN, 0, 11.69092, -104, -418
 321700435, 0.4841306, 0.07396418, 0.5750071, 0.3441582, 7.916424, 7.39842, 7.7, NaN, 0, 11.37355, -90, -325
 321800395, 0.4415203, 0.06741509, 0.5426183, 0.3441582, 7.774606, 7.179251, 7.68, NaN, 0, 11.15401, -81, -197
 321900355, 0.4015608, 0.06110319, 0.5012468, 0.3441582, 7.636767, 7.086047, 7.71, NaN, 0, 11.05617, -79, -77
 322000315, 0.3400128, 0.05178136, 0.44303, 0.3441582, 7.507491, 7.068043, 7.75, NaN, 0, 11.03365, -80, 46
 322100275, 0.3128715, 0.04756162, 0.3936049, 0.3441582, 7.388027, 7.097949, 7.8, NaN, 0, 11.05623, -86, 81
 322200235, 0.2708773, 0.04119202, 0.3499306, 0.3441582, 7.275686, 7.192527, 7.86, NaN, 0, 11.14275, -102, 143
 322300195, 0.238996, 0.0289014, 0.3055537, 0.3441582, 7.16556, 7.318449, 7.9, NaN, 0, 11.25879, -125, 166
 322400155, 0.2033721, 0.01352616, 0.2562535, 0.3441582, 7.05265, 7.46112, 7.91, NaN, 0, 11.39047, -156, 184
 322500115, 0.1889693, 0.005042583, 0.2183322, 0.3441582, 6.932629, 7.58923, 7.89, NaN, 0, 11.50674, -189, 159
 322600908, 0.1747542, 0.002162024, 0.1918775, 0.3441582, 6.804156, 7.708877, 7.83, NaN, 0, 11.61339, -223, 130
 322700868, 0.1886941, 0.007205963, 0.1882489, 0.3441582, 6.668032, 7.752824, 7.73, NaN, 0, 11.64495, -247, 53
 322800828, 0.2046377, 0.01778743, 0.2041944, 0.3441582, 6.526514, 7.740721, 7.59, NaN, 0, 11.62051, -262, -12
 322900788, 0.2338718, 0.02880976, 0.2338752, 0.3441582, 6.382292, 7.662288, 7.41, NaN, 0, 11.53036, -269, -92
 323000748, 0.2635894, 0.03751552, 0.269911, 0.3441582, 6.238832, 7.518586, 7.18, NaN, 0, 11.37543, -266, -162
 323100708, 0.3049581, 0.04594737, 0.3130146, 0.3441582, 6.100217, 7.311941, 6.94, NaN, 0, 11.1589, -253, -238
 323200668, 0.3394855, 0.05221623, 0.3569399, 0.3441582, 5.970643, 7.049249, 6.7, NaN, 0, 10.88668, -232, -294
 323300628, 0.3758485, 0.05801016, 0.3999729, 0.3441582, 5.85107, 6.747062, 6.45, NaN, 0, 10.57735, -204, -338
 323400588, 0.4027866, 0.06210268, 0.4369324, 0.3441582, 5.741497, 6.414443, 6.21, NaN, 0, 10.23784, -171, -360
 323500548, 0.4304171, 0.06607404, 0.4711957, 0.3441582, 5.641924, 6.076155, 6, NaN, 0, 9.89534, -137, -368
 323600508, 0.441273, 0.06760722, 0.4945388, 0.3441582, 5.552351, 5.74539, 5.81, NaN, 0, 9.561462, -103, -344
 323700468, 0.4508591, 0.06879818, 0.5108908, 0.3441582, 5.472777, 5.45129, 5.67, NaN, 0, 9.266263, -72, -310
 323800428, 0.44125, 0.0672974, 0.5129958, 0.3441582, 5.403086, 5.196826, 5.55, NaN, 0, 9.011189, -44, -252
 323900388, 0.4303315, 0.0654372, 0.5056798, 0.3441582, 5.341124, 4.999075, 5.47, NaN, 0, 8.815636, -24, -193
 324000348, 0.4037216, 0.06077933, 0.4854271, 0.3441582, 5.283893, 4.85808, 5.43, NaN, 0, 8.677082, -12, -118
 324100308, 0.3854575, 0.04456109, 0.4586852, 0.3441582, 5.229522, 4.774576, 5.4, NaN, 0, 8.598826, -7, -63
 324200268, 0.3533495, 0.02143174, 0.4140442, 0.3441582, 5.176878, 4.748108, 5.42, NaN, 0, 8.57773, -9, 5
 324300228, 0.3313631, 0.007345587, 0.3714595, 0.3441582, 5.125279, 4.777661, 5.43, NaN, 0, 8.615583, -16, 47
 324400188, 0.3100072, 0.006416708, 0.3362194, 0.3441582, 5.074313, 4.798464, 5.46, NaN, 0, 8.643589, -23, 66
 324500148, 0.3174018, 0.01834655, 0.3298842, 0.3441582, 5.023728, 4.818103, 5.48, NaN, 0, 8.671833, -29, 37
 324600108, 0.3092433, 0.03185067, 0.3369221, 0.3441582, 4.973375, 4.854562, 5.48, NaN, 0, 8.716533, -38, 48
 324700901, 0.3031127, 0.04016069, 0.3421089, 0.3441582, 4.923161, 4.911108, 5.48, NaN, 0, 8.781746, -48, 52
 324800861, 0.2843124, 0.04170257, 0.3366147, 0.3441582, 4.873032, 4.982911, 5.46, NaN, 0, 8.860689, -61, 80
 324900821, 0.2739139, 0.04173493, 0.3247899, 0.3441582, 4.822953, 5.051644, 5.43, NaN, 0, 8.935343, -72, 79
 325000781, 0.2663078, 0.04105309, 0.3140506, 0.3441582, 4.772906, 5.10232, 5.38, NaN, 0, 8.991024, -82, 68
 325100741, 0.2779137, 0.04281557, 0.3148037, 0.3441582, 4.722878, 5.121247, 5.31, NaN, 0, 9.012881, -89, 23
 325200701, 0.2871809, 0.04410064, 0.3230824, 0.3441582, 4.672861, 5.107594, 5.21, NaN, 0, 9.001181, -93, -10
 325300661, 0.3081947, 0.04713476, 0.3391798, 0.3441582, 4.622849, 5.055604, 5.11, NaN, 0, 8.949007, -93, -61
 325400621, 0.3208258, 0.04893532, 0.3568788, 0.3441582, 4.572842, 4.972441, 5, NaN, 0, 8.864929, -89, -87
 325500581, 0.3400152, 0.05165204, 0.3755615, 0.3441582, 4.522842, 4.863743, 4.87, NaN, 0, 8.753241, -84, -124
 325600541, 0.3553248, 0.0538345, 0.394099, 0.3441582, 4.472842, 4.726988, 4.73, NaN, 0, 8.613373, -75, -149
 325700501, 0.3736016, 0.05415833, 0.4138565, 0.3441582, 4.422843, 4.575164, 4.62, NaN, 0, 8.456665, -65, -170
 325800461, 0.3818588, 0.04778337, 0.4242017, 0.3441582, 4.372842, 4.411584, 4.5, NaN, 0, 8.287959, -53, -173
 325900421, 0.3935545, 0.03774223, 0.4304716, 0.3441582, 4.322842, 4.2516, 4.4, NaN, 0, 8.121383, -42, -174
 326000381, 0.3904054, 0.02843112, 0.4250963, 0.3441582, 4.272842, 4.109356, 4.31, NaN, 0, 7.972181, -33, -150
 326100341, 0.388248, 0.02747288, 0.4203553, 0.3441582, 4.222842, 3.984759, 4.25, NaN, 0, 7.84026, -26, -124
 326200301, 0.3792061, 0.03550988, 0.415248, 0.3441582, 4.172843, 3.869105, 4.21, NaN, 0, 7.71777, -19, -101
 326300261, 0.3834417, 0.04571873, 0.4218934, 0.3441582, 4.122842, 3.766855, 4.18, NaN, 0, 7.608684, -14, -98
 326400221, 0.3744916, 0.05085257, 0.4256057, 0.3441582, 4.072842, 3.686495, 4.16, NaN, 0, 7.521976, -11, -70
 326500181, 0.3707483, 0.05378616, 0.4260832, 0.3441582, 4.022842, 3.629122, 4.15, NaN, 0, 7.460025, -10, -53
 326600141, 0.3546442, 0.05303267, 0.4177914, 0.3441582, 3.972842, 3.597341, 4.16, NaN, 0, 7.423911, -12, -18
 326700101, 0.3456415, 0.05230862, 0.4075074, 0.3441582, 3.922842, 3.60299, 4.17, NaN, 0, 7.428095, -18, 2
 326800894, 0.3163829, 0.04803708, 0.3877399, 0.3441582, 3.872842, 3.652052, 4.19, NaN, 0, 7.475937, -27, 65
 326900854, 0.2936079, 0.04460871, 0.3606198, 0.3441582, 3.822842, 3.729431, 4.2, NaN, 0, 7.554414, -40, 95
 327000814, 0.2712468, 0.04110354, 0.333102, 0.3441582, 3.772842, 3.81483, 4.21, NaN, 0, 7.6414, -54, 114
 327100774, 0.2685464, 0.04050392, 0.3172836, 0.3441582, 3.722842, 3.89171, 4.2, NaN, 0, 7.72182, -66, 97
 327200734, 0.2589651, 0.03868163, 0.3058395, 0.3441582, 3.672842, 3.969034, 4.18, NaN, 0, 7.803416, -79, 88
 327300694, 0.2749457, 0.0410096, 0.3075794, 0.3441582, 3.622842, 3.996078, 4.13, NaN, 0, 7.835222, -87, 31
 327400654, 0.2845874, 0.04219368, 0.3180407, 0.3441582, 3.572842, 3.996261, 4.06, NaN, 0, 7.840165, -92, -1
 327500614, 0.3024923, 0.04453334, 0.3330528, 0.3441582, 3.522842, 3.959864, 3.98, NaN, 0, 7.809383, -93, -47
 327600574, 0.315869, 0.04592326, 0.3488089, 0.3441582, 3.472842, 3.888196, 3.87, NaN, 0, 7.742842, -91, -80
 327700534, 0.3389595, 0.0488379, 0.3693848, 0.3441582, 3.422842, 3.780874, 3.77, NaN, 0, 7.640525, -85, -126
 327800494, 0.3534893, 0.05017781, 0.3891191, 0.3441582, 3.372842, 3.647721, 3.65, NaN, 0, 7.512011, -77, -147
 327900454, 0.3707282, 0.05184996, 0.4084281, 0.3441582, 3.322842, 3.501501, 3.55, NaN, 0, 7.369452, -67, -167
 328000414, 0.3798282, 0.05341297, 0.4226326, 0.3441582, 3.272842, 3.340451, 3.44, NaN, 0, 7.211332, -56, -172
 328100374, 0.3915022, 0.05541441, 0.4370142, 0.3441582, 3.222842, 3.181399, 3.35, NaN, 0, 7.053501, -45, -174
 328200334, 0.3906004, 0.0556491, 0.4434866, 0.3441582, 3.172842, 3.027536, 3.27, NaN, 0, 6.900126, -35, -157
 328300294, 0.3944514, 0.05636987, 0.4485363, 0.3441582, 3.122842, 2.890689, 3.2, NaN, 0, 6.761815, -26, -143
 328400254, 0.3837168, 0.05508882, 0.4449233, 0.3441582, 3.072842, 2.776491, 3.15, NaN, 0, 6.645053, -20, -108
 328500214, 0.3733699, 0.05348182, 0.4374253, 0.3441582, 3.022842, 2.711551, 3.12, NaN, 0, 6.574864, -18, -66
 328600174, 0.352239, 0.05071995, 0.4188167, 0.3441582, 2.972842, 2.658506, 3.1, NaN, 0, 6.516143, -18, -28
 328700134, 0.3531668, 0.05133772, 0.4088421, 0.3441582, 2.922842, 2.618144, 3.08, NaN, 0, 6.468884, -19, -29
 328800927, 0.3372071, 0.04926473, 0.3982581, 0.3441582, 2.872842, 2.604805, 3.08, NaN, 0, 6.447855, -23, 4
 328900887, 0.322324, 0.0470441, 0.3838349, 0.3441582, 2.822842, 2.639941, 3.07, NaN, 0, 6.474934, -31, 35
 329000847, 0.303721, 0.04453868, 0.3637863, 0.3441582, 2.772842, 2.667815, 3.05, NaN, 0, 6.494629, -39, 55
 329100807, 0.3043534, 0.04498845, 0.3536355, 0.3441582, 2.722842, 2.694095, 3.04, NaN, 0, 6.513951, -47, 39
 329200767, 0.2965901, 0.0439238, 0.34688, 0.3441582, 2.672842, 2.723284, 3.02, NaN, 0, 6.536182, -55, 43
 329300727, 0.2982647, 0.04435152, 0.3437954, 0.3441582, 2.622842, 2.746888, 2.99, NaN, 0, 6.554659, -62, 28
 329400687, 0.2932733, 0.04365817, 0.340297, 0.3441582, 2.572842, 2.762078, 2.96, NaN, 0, 6.565027, -68, 24
 329500647, 0.2999124, 0.04481035, 0.3415819, 0.3441582, 2.522842, 2.761969, 2.91, NaN, 0, 6.562416, -73, 0
 329600607, 0.2973796, 0.04434088, 0.3424664, 0.3441582, 2.472842, 2.754674, 2.85, NaN, 0, 6.553289, -78, -4
 329700567, 0.3115578, 0.04666439, 0.348927, 0.3441582, 2.422842, 2.714332, 2.77, NaN, 0, 6.513192, -79, -44
 329800527, 0.317736, 0.04766256, 0.3586051, 0.3441582, 2.372842, 2.658894, 2.69, NaN, 0, 6.458364, -78, -58
 329900487, 0.3224861, 0.04845482, 0.3669392, 0.3441582, 2.322842, 2.610918, 2.61, NaN, 0, 6.41344, -78, -62
 330000447, 0.3262233, 0.04892078, 0.3703699, 0.3441582, 2.272842, 2.524191, 2.52, NaN, 0, 6.329642, -75, -79
 330100407, 0.3405846, 0.05122143, 0.3811598, 0.3441582, 2.222842, 2.423632, 2.43, NaN, 0, 6.233967, -70, -106
 330200367, 0.3740164, 0.05632579, 0.4022889, 0.3441582, 2.172842, 2.225406, 2.35, NaN, 0, 6.040379, -55, -191
 330300327, 0.411858, 0.06204367, 0.4424587, 0.3441582, 2.122842, 2.022663, 2.26, NaN, 0, 5.843373, -39, -237
 330400287, 0.4590721, 0.06942362, 0.4853677, 0.3441582, 2.072842, 1.704578, 2.19, NaN, 0, 5.530293, -13, -328
 330500247, 0.5367877, 0.08186024, 0.5520958, 0.3441582, 2.022842, 1.262852, 2.14, NaN, 0, 5.093145, 25, -462
 330600207, 0.6301895, 0.09670049, 0.6442289, 0.3441582, 1.972842, 0.699182, 2.14, NaN, 0, 4.533564, 74, -602
 330700167, 0.7275069, 0.1126875, 0.751982, 0.3441582, 1.922113, -0.005396573, 2.21, NaN, 0, 3.831793, 118, -739
 330800127, 0.8147114, 0.1258836, 0.8576537, 0.3441582, 1.872113, -0.7898781, 2.37, NaN, 0, 3.049631, 157, -845
 330900920, 0.875448, 0.1351185, 0.9483272, 0.3441582, 1.822113, -1.677467, 2.63, NaN, 0, 2.164728, 194, -930
 331000880, 0.9144496, 0.1409757, 1, 0.3441582, 0.9990265, -2.625973, 2.98, NaN, 0, 1.218052, 199, -998
 331100840, 0.7554926, 0.116553, 0.9838219, 0.3441582, 0.663999, -2.588609, 3.43, NaN, 0, 1.2592, 184, -282
 331200800, 0.1795482, 0.02742177, 0.635161, 0.3441582, 0.613999, -1.590649, 3.97, NaN, 0, 2.259603, 134, 1053
 331300760, -0.2815968, -0.03671303, 0.09666151, 0.3441582, 0.563999, -0.2045615, 4.51, NaN, 0, 3.649169, 26, 1764
 331400720, -0.5007465, -0.0299117, 0, 0.3441582, 0.513999, 1.206376, 4.96, NaN, 0, 5.062731, -119, 1856
 331500680, -0.4717614, -0.02283362, 0, 0.3441582, 0.8777936, 2.502794, 5.31, NaN, 0, 6.3622, -200, 1592
 331600640, -0.3665223, -0.03196228, 0, 0.3441582, 2.095985, 3.720985, 5.55, NaN, 0, 7.582345, -200, 1350
 331700600, -0.2611747, -0.03203276, 0, 0.3441582, 3.120997, 4.745997, 5.69, NaN, 0, 8.609921, -200, 1096
 331800560, -0.1297856, -0.01853468, 0, 0.3441582, 3.891132, 5.516132, 5.72, NaN, 0, 9.381765, -200, 777
 331900520, 0.01301205, 0.001978027, 0.0006939701, 0.3441582, 4.39031, 6.01531, 5.66, NaN, 0, 9.882895, -200, 446
 332000480, 0.1356227, 0.02108073, 0.07036219, 0.3441582, 4.633687, 6.258687, 5.49, NaN, 0, 10.12786, -200, 147
 332100440, 0.2478959, 0.03875339, 0.186718, 0.3441582, 4.65014, 6.271472, 5.24, NaN, 0, 10.14223, -199, -108
 332200400, 0.3436732, 0.05369243, 0.3049525, 0.3441582, 4.60014, 6.096268, 4.96, NaN, 0, 9.96837, -191, -306
 332300360, 0.4266878, 0.06648529, 0.411717, 0.3441582, 4.55014, 5.771801, 4.67, NaN, 0, 9.64549, -170, -452
 332400320, 0.4947878, 0.07689452, 0.5028352, 0.3441582, 4.50014, 5.335289, 4.39, NaN, 0, 9.210077, -133, -547
 332500280, 0.5519007, 0.08558995, 0.5812879, 0.3441582, 4.45014, 4.849063, 4.15, NaN, 0, 8.725317, -89, -590
 332600240, 0.5771309, 0.08936185, 0.63449, 0.3441582, 4.40014, 4.358493, 3.97, NaN, 0, 8.235844, -45, -564
 332700200, 0.5883306, 0.09095055, 0.6649977, 0.3441582, 4.35014, 3.916684, 3.86, NaN, 0, 7.794889, -6, -501
 332800160, 0.5626484, 0.08692473, 0.663711, 0.3441582, 4.30014, 3.559819, 3.82, NaN, 0, 7.438757, 24, -377
 332900120, 0.5316129, 0.08204031, 0.6405616, 0.3441582, 4.25014, 3.315108, 3.85, NaN, 0, 7.194778, 43, -252
 333000913, 0.4692695, 0.07242143, 0.5918981, 0.3441582, 4.20014, 3.188126, 3.94, NaN, 0, 7.067919, 51, -85
 333100873, 0.4152909, 0.06401941, 0.5312043, 0.3441582, 4.15014, 3.186942, 4.08, NaN, 0, 7.066856, 46, 41
 333200833, 0.3444803, 0.05309457, 0.4597916, 0.3441582, 4.10014, 3.301931, 4.25, NaN, 0, 7.181724, 29, 179
 333300793, 0.2910231, 0.04483649, 0.3900595, 0.3441582, 4.05014, 3.504281, 4.44, NaN, 0, 7.383829, 4, 264
 333400753, 0.232257, 0.0357946, 0.3222989, 0.3441582, 4.00014, 3.776371, 4.61, NaN, 0, 7.655309, -27, 341
 333500713, 0.1970132, 0.03036113, 0.2662883, 0.3441582, 3.95014, 4.077459, 4.74, NaN, 0, 7.955665, -62, 357
 333600673, 0.166269, 0.02562964, 0.2225009, 0.3441582, 3.90014, 4.382783, 4.85, NaN, 0, 8.260256, -98, 356
 333700633, 0.1611662, 0.02484359, 0.1975576, 0.3441582, 3.85014, 4.653292, 4.9, NaN, 0, 8.529667, -130, 303
 333800593, 0.163469, 0.02520904, 0.1891762, 0.3441582, 3.80014, 4.871245, 4.91, NaN, 0, 8.746643, -156, 237
 333900553, 0.1876042, 0.02723567, 0.1994268, 0.3441582, 3.75014, 5.012516, 4.86, NaN, 0, 8.886694, -173, 139
 334000513, 0.2165146, 0.02602753, 0.221322, 0.3441582, 3.70014, 5.070716, 4.76, NaN, 0, 8.943672, -181, 44
 334100473, 0.2568662, 0.02358305, 0.2524931, 0.3441582, 3.65014, 5.041032, 4.63, NaN, 0, 8.912401, -183, -59
 334200433, 0.2947704, 0.01848778, 0.2858249, 0.3441582, 3.60014, 4.928548, 4.47, NaN, 0, 8.798697, -178, -146
 334300393, 0.3365933, 0.01285943, 0.3210973, 0.3441582, 3.55014, 4.747197, 4.29, NaN, 0, 8.615637, -168, -225
 334400353, 0.3677144, 0.006756425, 0.3516296, 0.3441582, 3.50014, 4.512271, 4.1, NaN, 0, 8.379004, -151, -274
 334500313, 0.3996143, 0.002305865, 0.3801131, 0.3441582, 3.45014, 4.245682, 3.93, NaN, 0, 8.11046, -129, -308
 334600273, 0.4150634, 0.0004518926, 0.4013224, 0.3441582, 3.40014, 3.966585, 3.77, NaN, 0, 7.82941, -106, -307
 334700233, 0.4291598, 0.002329767, 0.4189717, 0.3441582, 3.35014, 3.697185, 3.63, NaN, 0, 7.557935, -84, -296
 334800193, 0.4240694, 0.008077502, 0.4280674, 0.3441582, 3.30014, 3.453165, 3.53, NaN, 0, 7.311412, -65, -251
 334900153, 0.4205801, 0.01676181, 0.4342019, 0.3441582, 3.25014, 3.248537, 3.44, NaN, 0, 7.104403, -49, -209
 335000113, 0.3989408, 0.02629194, 0.4311993, 0.3441582, 3.20014, 3.094484, 3.38, NaN, 0, 6.947909, -39, -142
 335100906, 0.383041, 0.0357725, 0.4256483, 0.3441582, 3.15014, 2.983214, 3.34, NaN, 0, 6.834442, -33, -90
 335200866, 0.3557839, 0.04161638, 0.4112971, 0.3441582, 3.10014, 2.923722, 3.32, NaN, 0, 6.772264, -32, -30
 335300826, 0.339965, 0.0448699, 0.3973055, 0.3441582, 3.05014, 2.903556, 3.29, NaN, 0, 6.75039, -35, 3
 335400786, 0.3164467, 0.04366347, 0.3772778, 0.3441582, 3.00014, 2.914648, 3.29, NaN, 0, 6.759406, -41, 42
 335500746, 0.3068959, 0.03892899, 0.3603777, 0.3441582, 2.95014, 2.943769, 3.27, NaN, 0, 6.787306, -49, 51
 335600706, 0.2930005, 0.02947867, 0.3391804, 0.3441582, 2.90014, 2.981826, 3.25, NaN, 0, 6.824448, -58, 61
 335700666, 0.2932046, 0.02007246, 0.3243518, 0.3441582, 2.85014, 3.015539, 3.21, NaN, 0, 6.857734, -66, 45
 335800626, 0.2905579, 0.01011735, 0.3101421, 0.3441582, 2.80014, 3.036423, 3.17, NaN, 0, 6.878434, -73, 32
 335900586, 0.3007125, 0.003672749, 0.3052488, 0.3441582, 2.75014, 3.036719, 3.12, NaN, 0, 6.879341, -78, 0
 336000546, 0.3070455, 0.001421452, 0.3054735, 0.3441582, 2.70014, 3.012358, 3.05, NaN, 0, 6.855895, -81, -25
 336100506, 0.3231537, 0.005174488, 0.3158057, 0.3441582, 2.65014, 2.96217, 2.98, NaN, 0, 6.807294, -81, -62
 336200466, 0.332976, 0.01569596, 0.3325459, 0.3441582, 2.60014, 2.88538, 2.9, NaN, 0, 6.732213, -78, -86
 336300426, 0.3506615, 0.03082663, 0.3580392, 0.3441582, 2.55014, 2.78731, 2.81, NaN, 0, 6.635975, -73, -115
 336400386, 0.3585527, 0.0439094, 0.3835001, 0.3441582, 2.50014, 2.671423, 2.73, NaN, 0, 6.522163, -67, -126
 336500346, 0.3723801, 0.05266741, 0.4075094, 0.3441582, 2.45014, 2.546846, 2.64, NaN, 0, 6.399783, -59, -141
 336600306, 0.3740846, 0.05608779, 0.4220712, 0.3441582, 2.40014, 2.419, 2.56, NaN, 0, 6.273768, -51, -134
 336700266, 0.3816336, 0.0583666, 0.4328912, 0.3441582, 2.35014, 2.295594, 2.5, NaN, 0, 6.152437, -44, -133
 336800226, 0.3767762, 0.05785835, 0.4355406, 0.3441582, 2.30014, 2.181471, 2.45, NaN, 0, 6.039718, -38, -113
 336900186, 0.3777213, 0.05168337, 0.4346157, 0.3441582, 2.25014, 2.084812, 2.39, NaN, 0, 5.944341, -33, -100
 337000146, 0.3653344, 0.03778473, 0.4194645, 0.3441582, 2.20014, 2.006732, 2.37, NaN, 0, 5.866749, -30, -69
 337100106, 0.360877, 0.02271587, 0.4010302, 0.3441582, 2.15014, 1.953139, 2.35, NaN, 0, 5.812789, -30, -50
 337200899, 0.3424042, 0.009478688, 0.3744465, 0.3441582, 2.10014, 1.936554, 2.35, NaN, 0, 5.795229, -33, -13
 337300859, 0.3356161, 0.006245017, 0.3544345, 0.3441582, 2.05014, 1.927307, 2.35, NaN, 0, 5.784272, -37, -1
 337400819, 0.314938, 0.01391712, 0.3395835, 0.3441582, 2.00014, 1.945278, 2.35, NaN, 0, 5.80029, -44, 36
 337500779, 0.3048722, 0.02750498, 0.3340371, 0.3441582, 1.95014, 1.978618, 2.35, NaN, 0, 5.830579, -52, 47
 337600739, 0.2897618, 0.03589976, 0.3294841, 0.3441582, 1.90014, 2.010174, 2.35, NaN, 0, 5.858472, -61, 58
 337700699, 0.2956016, 0.04202402, 0.3318433, 0.3441582, 1.85014, 2.025087, 2.31, NaN, 0, 5.869601, -67, 28
 337800659, 0.2959539, 0.04448953, 0.3372152, 0.3441582, 1.80014, 2.031044, 2.27, NaN, 0, 5.871163, -73, 16
 337900619, 0.3058152, 0.04690444, 0.3449083, 0.3441582, 1.75014, 2.015906, 2.21, NaN, 0, 5.852119, -76, -14
 338000579, 0.3100614, 0.04777339, 0.3524849, 0.3441582, 1.70014, 1.983143, 2.15, NaN, 0, 5.815206, -78, -30
 338100539, 0.3241908, 0.04990163, 0.3633164, 0.3441582, 1.65014, 1.925568, 2.07, NaN, 0, 5.754335, -77, -64
 338200499, 0.3264792, 0.05012545, 0.3731907, 0.3441582, 1.60014, 1.874819, 1.99, NaN, 0, 5.700047, -77, -61
 338300459, 0.327998, 0.05022147, 0.3768094, 0.3441582, 1.55014, 1.81978, 1.91, NaN, 0, 5.64287, -76, -63
 338400419, 0.3255543, 0.0496985, 0.376112, 0.3441582, 1.50014, 1.752465, 1.82, NaN, 0, 5.573542, -75, -62
 338500379, 0.3371881, 0.05098817, 0.3813025, 0.3441582, 1.45014, 1.669263, 1.73, NaN, 0, 5.48973, -71, -87
 338600339, 0.3410111, 0.04712552, 0.3861318, 0.3441582, 1.40014, 1.577915, 1.65, NaN, 0, 5.397893, -67, -91
 338700299, 0.3524442, 0.03933749, 0.3908529, 0.3441582, 1.35014, 1.478612, 1.56, NaN, 0, 5.299689, -62, -108
 338800259, 0.3563479, 0.02614957, 0.3864619, 0.3441582, 1.30014, 1.362362, 1.48, NaN, 0, 5.18466, -56, -114
 338900219, 0.3746462, 0.01891151, 0.3887967, 0.3441582, 1.25014, 1.228938, 1.41, NaN, 0, 5.054409, -47, -143
 339000179, 0.381441, 0.01745826, 0.3939061, 0.3441582, 1.20014, 1.093497, 1.34, NaN, 0, 4.92202, -39, -142
 339100139, 0.3929139, 0.0266476, 0.4062474, 0.3441582, 1.15014, 0.9581386, 1.3, NaN, 0, 4.791667, -30, -150
 339200099, 0.3896874, 0.03989887, 0.4202142, 0.3441582, 1.10014, 0.8367501, 1.25, NaN, 0, 4.675283, -23, -127
 339300892, 0.3923263, 0.05034444, 0.4335532, 0.3441582, 1.05014, 0.7233681, 1.23, NaN, 0, 4.568005, -17, -117
 339400852, 0.3818169, 0.05428898, 0.4376416, 0.3441582, 1.00014, 0.6337967, 1.22, NaN, 0, 4.484658, -13, -85
 339500812, 0.369645, 0.05501565, 0.4348337, 0.3441582, 0.9501398, 0.607403, 1.22, NaN, 0, 4.46504, -15, -36
 339600772, 0.3316004, 0.05020931, 0.4097084, 0.3441582, 0.9001397, 0.6267596, 1.23, NaN, 0, 4.490805, -22, 39
 339700732, 0.3130271, 0.04760489, 0.3811861, 0.3441582, 0.8501397, 0.6676972, 1.24, NaN, 0, 4.53748, -31, 62
 339800692, 0.2931311, 0.04447365, 0.3564264, 0.3441582, 0.8001397, 0.7221843, 1.25, NaN, 0, 4.597338, -42, 84
 339900652, 0.2905402, 0.04376355, 0.3421436, 0.3441582, 0.7501398, 0.7778692, 1.26, NaN, 0, 4.656929, -52, 71
 340000612, 0.2803592, 0.04181734, 0.3313673, 0.3441582, 0.7001398, 0.8333981, 1.25, NaN, 0, 4.71551, -63, 74
 340100572, 0.2839607, 0.04182544, 0.3267165, 0.3441582, 0.6501397, 0.8752154, 1.22, NaN, 0, 4.759036, -72, 48
 340200532, 0.2826343, 0.04096019, 0.3247318, 0.3441582, 0.6001397, 0.8990215, 1.17, NaN, 0, 4.783819, -79, 33
 340300492, 0.2946572, 0.0419445, 0.3298155, 0.3441582, 0.5501398, 0.8969738, 1.13, NaN, 0, 4.780795, -84, -4
 340400452, 0.2992371, 0.04168805, 0.336365, 0.3441582, 0.5001398, 0.8721454, 1.05, NaN, 0, 4.754623, -87, -22
 340500412, 0.3139086, 0.0432654, 0.3469466, 0.3441582, 0.4501398, 0.8224501, 0.97, NaN, 0, 4.701632, -87, -58
 340600372, 0.3229968, 0.04458112, 0.3582113, 0.3441582, 0.4001397, 0.7487386, 0.87, NaN, 0, 4.624014, -84, -79
 340700332, 0.3369928, 0.04710668, 0.372385, 0.3441582, 0.3501398, 0.6589457, 0.78, NaN, 0, 4.529095, -80, -102
 340800292, 0.3408135, 0.04830474, 0.3825271, 0.3441582, 0.3001398, 0.5579811, 0.67, NaN, 0, 4.422149, -75, -105
 340900252, 0.3519201, 0.05065525, 0.3933674, 0.3441582, 0.2501398, 0.447513, 0.58, NaN, 0, 4.304722, -69, -120
 341000212, 0.3525947, 0.05129007, 0.4002649, 0.3441582, 0.2001398, 0.3359182, 0.49, NaN, 0, 4.185925, -63, -113
 341100172, 0.3598495, 0.05271697, 0.4070928, 0.3441582, 0.1501398, 0.2252515, 0.39, NaN, 0, 4.06769, -57, -116
 341200132, 0.35569, 0.05225265, 0.4088117, 0.3441582, 0.1001398, 0.1233382, 0.3, NaN, 0, 3.958819, -52, -99
