Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 361200462, 0, 6, 236782000, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 23.66432, 0, 0, 1
 361400382, 0, 6, 236782200, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 23.84132, 0, 0, 1
 361600302, 0, 6, 236782400, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 203.2984, 0, 0, 1
 361800222, 0, 6, 236782600, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 203.801, 0, 0, 1
 362000142, 0, 6, 236782800, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 23.7269, 0, 0, 1
 362200895, 0, 6, 236783000, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 26.33468, 0, 0, 1
 362400815, 0, 6, 236783200, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 202.1979, 0, 0, 1
 362600735, 0, 6, 236783400, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 178.9055, 0, 0, 1
 362800655, 0, 6, 236783600, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 128.5005, 0, 0, 1
 363000575, 0, 6, 236783800, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 188.2256, 0, 0, 1
 363200495, 0, 6, 236784000, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 188.0363, 0, 0, 1
 363400415, 0, 6, 236784200, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 187.7172, 0, 0, 1
 363600335, 0, 6, 236784400, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 123.9914, 0, 0, 1
 363800255, 0, 6, 236784600, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 187.5622, 0, 0, 1
 364000175, 0, 6, 236784800, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 190.4444, 0, 0, 1
 364200928, 0, 6, 236785000, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 190.4638, 0, 0, 1
 364400848, 0, 6, 236785200, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 191.1318, 0, 0, 1
 364600768, 0, 6, 236785400, 2220, 10, 1.21, 33.620238, 72.9557179, 554.35, 0, 191.8255, -0.013, 0, 1
 364800688, 0, 6, 236785600, 2220, 10, 1.21, 33.620238, 72.9557179, 554.37, 0, 191.82, -0.298, 0, 1
 365000608, 0, 6, 236785800, 2220, 10, 1.21, 33.6202375, 72.9557179, 554.54, 0.6530001, 192.7919, -1.422, 0, 1
 365200528, 0, 6, 236786000, 2220, 10, 1.21, 33.6202353, 72.9557173, 554.9, 1.899, 192.9016, -1.94, 0, 1
 365400448, 0, 6, 236786200, 2220, 10, 1.21, 33.6202313, 72.9557161, 555.18, 2.476, 192.967, -0.569, 0, 1
 365600368, 0, 6, 236786400, 2220, 10, 1.21, 33.6202269, 72.955715, 555.09, 2.464, 193.061, 1.428, 0, 1
 365800288, 0, 6, 236786600, 2220, 10, 1.21, 33.6202226, 72.9557137, 554.62, 2.483, 193.4485, 3.186, 0, 1
 366000208, 0, 6, 236786800, 2220, 10, 1.21, 33.62022, 72.955713, 554.2, 0.9110001, 193.7471, 1.452, 0, 1
 366200128, 0, 6, 236787000, 2220, 10, 1.21, 33.62022, 72.955713, 554.23, 0.465, 13.74482, -0.832, 0, 1
 366400881, 0, 6, 236787200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0.067, 13.74865, -0.263, 0, 1
 366600801, 0, 6, 236787400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.36, 0.07, 193.7438, 0.07700001, 0, 1
 366800721, 0, 6, 236787600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.34, 0, 193.5064, 0.036, 0, 1
 367000641, 0, 6, 236787800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.34, 0.009000001, 13.75221, -0.014, 0, 1
 367200561, 0, 6, 236788000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0.001, 193.7422, -0.003, 0, 1
 367400481, 0, 6, 236788200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0.001, 193.7167, 0.002, 0, 1
 367600401, 0, 6, 236788400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 13.93973, 0, 0, 1
 367800321, 0, 6, 236788600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 14.27017, 0, 0, 1
 368000241, 0, 6, 236788800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 192.8029, 0, 0, 1
 368200161, 0, 6, 236789000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 191.4906, 0, 0, 1
 368400914, 0, 6, 236789200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 16.33226, 0, 0, 1
 368600834, 0, 6, 236789400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 121.8447, 0, 0, 1
 368800754, 0, 6, 236789600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 182.18, 0, 0, 1
 369000674, 0, 6, 236789800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 165.0862, 0, 0, 1
 369200594, 0, 6, 236790000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 168.4762, 0, 0, 1
 369400514, 0, 6, 236790200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 178.94, 0, 0, 1
 369600434, 0, 6, 236790400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 182.8441, 0, 0, 1
 369800354, 0, 6, 236790600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 181.9814, 0, 0, 1
 370000274, 0, 6, 236790800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 184.0285, 0, 0, 1
 370200194, 0, 6, 236791000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 185.5818, 0, 0, 1
 370400114, 0, 6, 236791200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 177.7121, 0, 0, 1
 370600867, 0, 6, 236791400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 178.9479, 0, 0, 1
 370800787, 0, 6, 236791600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 180.2367, 0, 0, 1
 371000707, 0, 6, 236791800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 178.6824, 0, 0, 1
 371200627, 0, 6, 236792000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 198.8056, 0, 0, 1
 371400547, 0, 6, 236792200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 242.66, 0, 0, 1
 371600467, 0, 6, 236792400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 226.69, 0, 0, 1
 371800387, 0, 6, 236792600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 222.9607, 0, 0, 1
 372000307, 0, 6, 236792800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 230.2976, 0, 0, 1
 372200227, 0, 6, 236793000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 211.4516, 0, 0, 1
 372400147, 0, 6, 236793200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 207.8896, 0, 0, 1
 372600900, 0, 6, 236793400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 239.1573, 0, 0, 1
 372800820, 0, 6, 236793600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 226.5161, 0, 0, 1
 373000740, 0, 6, 236793800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 226.7081, 0, 0, 1
 373200660, 0, 6, 236794000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 239.6855, 0, 0, 1
 373400580, 0, 6, 236794200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 227.7335, 0, 0, 1
 373600500, 0, 6, 236794400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 248.0385, 0, 0, 1
 373800420, 0, 6, 236794600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 244.2446, 0, 0, 1
 374000340, 0, 6, 236794800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 227.0032, 0, 0, 1
 374200260, 0, 6, 236795000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 233.7352, 0, 0, 1
 374400180, 0, 6, 236795200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 238.8393, 0, 0, 1
 374600100, 0, 6, 236795400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 215.3747, 0, 0, 1
 374800853, 0, 6, 236795600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 213.3643, 0, 0, 1
 375000773, 0, 6, 236795800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 227.977, 0, 0, 1
 375200693, 0, 6, 236796000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 190.3732, 0, 0, 1
 375400613, 0, 6, 236796200, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 164.5583, 0, 0, 1
 375600533, 0, 6, 236796400, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 159.4103, 0, 0, 1
 375800453, 0, 6, 236796600, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 203.7796, 0, 0, 1
 376000373, 0, 6, 236796800, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.35, 0, 281.5918, -0.043, 0, 1
 376200293, 0, 6, 236797000, 2220, 10, 1.21, 33.6202204, 72.9557131, 554.39, 0.026, 320.4413, -0.528, 0, 1
 376400213, 0, 6, 236797200, 2220, 10, 1.21, 33.6202208, 72.9557127, 554.65, 0.7090001, 321.8745, -2.139, 0, 1
 376600133, 0, 6, 236797400, 2220, 10, 1.21, 33.6202227, 72.9557111, 555.2, 1.811, 322.5489, -3.078, 0, 1
 376800886, 0, 6, 236797600, 2220, 10, 1.21, 33.6202257, 72.9557083, 555.73, 2.244, 322.9153, -1.808, 0, 1
 377000806, 0, 6, 236797800, 2220, 10, 1.21, 33.6202289, 72.9557054, 555.89, 2.22, 322.9121, 0.185, 0, 1
 377200726, 0, 6, 236798000, 2220, 10, 1.21, 33.620232, 72.9557025, 555.66, 2.184, 322.9962, 2.041, 0, 1
 377400646, 0, 6, 236798200, 2220, 10, 1.21, 33.6202351, 72.9556997, 555.08, 2.113, 323.3657, 3.783, 0, 1
 377600566, 0, 6, 236798400, 2220, 10, 1.21, 33.6202377, 72.9556975, 554.34, 1.08, 323.6996, 2.438, 0, 1
 377800486, 0, 6, 236798600, 2220, 10, 1.21, 33.6202384, 72.9556968, 554.1, 0.184, 144.3504, -0.507, 0, 1
 378000406, 0, 6, 236798800, 2220, 10, 1.21, 33.6202379, 72.9556973, 554.27, 0.21, 144.359, -0.609, 0, 1
 378200326, 0, 6, 236799000, 2220, 10, 1.21, 33.6202379, 72.9556973, 554.31, 0.05, 324.3524, 0.113, 0, 1
 378400246, 0, 6, 236799200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.28, 0.022, 324.3554, 0.074, 0, 1
 378600166, 0, 6, 236799400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.28, 0.009000001, 144.35, -0.024, 0, 1
 378800919, 0, 6, 236799600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0.001, 144.3376, -0.007, 0, 1
 379000839, 0, 6, 236799800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0.001, 324.3656, 0.004, 0, 1
 379200759, 0, 6, 236800000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 324.5186, 0, 0, 1
 379400679, 0, 6, 236800200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 144.2961, 0, 0, 1
 379600599, 0, 6, 236800400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 325.1285, 0, 0, 1
 379800519, 0, 6, 236800600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 324.7, 0, 0, 1
 380000439, 0, 6, 236800800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 143.122, 0, 0, 1
 380200359, 0, 6, 236801000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 142.37, 0, 0, 1
 380400279, 0, 6, 236801200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 338.649, 0, 0, 1
 380600199, 0, 6, 236801400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 128.2719, 0, 0, 1
 380800119, 0, 6, 236801600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 137.6307, 0, 0, 1
 381000872, 0, 6, 236801800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 137.4093, 0, 0, 1
 381200792, 0, 6, 236802000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.7276, 0, 0, 1
 381400712, 0, 6, 236802200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.0171, 0, 0, 1
 381600632, 0, 6, 236802400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 136.5077, 0, 0, 1
 381800552, 0, 6, 236802600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 137.3214, 0, 0, 1
 382000472, 0, 6, 236802800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 138.8907, 0, 0, 1
 382200392, 0, 6, 236803000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 140.4214, 0, 0, 1
 382400312, 0, 6, 236803200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.9196, 0, 0, 1
 382600232, 0, 6, 236803400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 127.1932, 0, 0, 1
 382800152, 0, 6, 236803600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 126.4659, 0, 0, 1
 383000905, 0, 6, 236803800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 128.321, 0, 0, 1
 383200825, 0, 6, 236804000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 130.6797, 0, 0, 1
 383400745, 0, 6, 236804200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 133.0253, 0, 0, 1
 383600665, 0, 6, 236804400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 132.2996, 0, 0, 1
 383800585, 0, 6, 236804600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 132.1829, 0, 0, 1
 384000505, 0, 6, 236804800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 132.8462, 0, 0, 1
 384200425, 0, 6, 236805000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 133.4632, 0, 0, 1
 384400345, 0, 6, 236805200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 133.8902, 0, 0, 1
 384600265, 0, 6, 236805400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 133.9628, 0, 0, 1
 384800185, 0, 6, 236805600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 133.5191, 0, 0, 1
 385000105, 0, 6, 236805800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 132.9026, 0, 0, 1
 385200858, 0, 6, 236806000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 133.8493, 0, 0, 1
 385400778, 0, 6, 236806200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 136.5265, 0, 0, 1
 385600698, 0, 6, 236806400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 136.4153, 0, 0, 1
 385800618, 0, 6, 236806600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.2601, 0, 0, 1
 386000538, 0, 6, 236806800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.3171, 0, 0, 1
 386200458, 0, 6, 236807000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.5354, 0, 0, 1
 386400378, 0, 6, 236807200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.717, 0, 0, 1
 386600298, 0, 6, 236807400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.7875, 0, 0, 1
 386800218, 0, 6, 236807600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 135.8909, 0, 0, 1
 387000138, 0, 6, 236807800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 215.1196, 0, 0, 1
 387200891, 0, 6, 236808000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 308.9955, 0, 0, 1
 387400811, 0, 6, 236808200, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 306.6397, 0, 0, 1
 387600731, 0, 6, 236808400, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 314.843, 0, 0, 1
 387800651, 0, 6, 236808600, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 144.968, 0, 0, 1
 388000571, 0, 6, 236808800, 2220, 10, 1.21, 33.620238, 72.9556973, 554.29, 0, 136.6904, -0.09500001, 0, 1
 388200491, 0, 6, 236809000, 2220, 10, 1.21, 33.620238, 72.9556973, 554.33, 0.006, 122.0202, -0.425, 0, 1
 388400411, 0, 6, 236809200, 2220, 10, 1.21, 33.6202379, 72.9556973, 554.44, 0.118, 122.2671, -0.375, 0, 1
 388600331, 0, 6, 236809400, 2220, 10, 1.21, 33.6202378, 72.9556977, 554.43, 0.245, 122.593, 0.725, 0, 1
 388800251, 0, 6, 236809600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.26, 0.117, 122.8363, 0.6350001, 0, 1
 389000171, 0, 6, 236809800, 2220, 10, 1.21, 33.6202375, 72.9556981, 554.2, 0.042, 302.9599, -0.331, 0, 1
 389200924, 0, 6, 236810000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0.02, 302.9608, -0.153, 0, 1
 389400844, 0, 6, 236810200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0.008, 122.9642, 0.062, 0, 1
 389600764, 0, 6, 236810400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0.001, 122.9818, 0.013, 0, 1
 389800684, 0, 6, 236810600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0.001, 302.9927, -0.01, 0, 1
 390000604, 0, 6, 236810800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 303.1222, 0, 0, 1
 390200524, 0, 6, 236811000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 123.1315, 0.001, 0, 1
 390400444, 0, 6, 236811200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 299.3199, 0, 0, 1
 390600364, 0, 6, 236811400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 302.3485, 0, 0, 1
 390800284, 0, 6, 236811600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 124.0194, 0, 0, 1
 391000204, 0, 6, 236811800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 124.3639, 0, 0, 1
 391200124, 0, 6, 236812000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 282.6247, 0, 0, 1
 391400877, 0, 6, 236812200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 194.4112, 0, 0, 1
 391600797, 0, 6, 236812400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 101.3528, 0, 0, 1
 391800717, 0, 6, 236812600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 1.40877, 0, 0, 1
 392000637, 0, 6, 236812800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 356.7272, 0, 0, 1
 392200557, 0, 6, 236813000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 28.29442, 0, 0, 1
 392400477, 0, 6, 236813200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 156.9247, 0, 0, 1
 392600397, 0, 6, 236813400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 38.66377, 0, 0, 1
 392800317, 0, 6, 236813600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 7.73778, 0, 0, 1
 393000237, 0, 6, 236813800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 142.8108, 0, 0, 1
 393200157, 0, 6, 236814000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 167.5788, 0, 0, 1
 393400910, 0, 6, 236814200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 351.9302, 0, 0, 1
 393600830, 0, 6, 236814400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 7.76954, 0, 0, 1
 393800750, 0, 6, 236814600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 57.71052, 0, 0, 1
 394000670, 0, 6, 236814800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 29.2418, 0, 0, 1
 394200590, 0, 6, 236815000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 36.87501, 0, 0, 1
 394400510, 0, 6, 236815200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 349.228, 0, 0, 1
 394600430, 0, 6, 236815400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 327.5337, 0, 0, 1
 394800350, 0, 6, 236815600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 184.1586, 0, 0, 1
 395000270, 0, 6, 236815800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 29.23606, 0, 0, 1
 395200190, 0, 6, 236816000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 348.1007, 0, 0, 1
 395400110, 0, 6, 236816200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 213.1573, 0, 0, 1
 395600863, 0, 6, 236816400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 186.5712, 0, 0, 1
 395800783, 0, 6, 236816600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 284.1862, 0, 0, 1
 396000703, 0, 6, 236816800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 319.1861, 0, 0, 1
 396200623, 0, 6, 236817000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 354.6616, 0, 0, 1
 396400543, 0, 6, 236817200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 354.5461, 0, 0, 1
 396600463, 0, 6, 236817400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 182.6663, 0, 0, 1
 396800383, 0, 6, 236817600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 358.8304, 0, 0, 1
 397000303, 0, 6, 236817800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 351.7113, 0, 0, 1
 397200223, 0, 6, 236818000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 173.975, 0, 0, 1
 397400143, 0, 6, 236818200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 39.96107, 0, 0, 1
 397600896, 0, 6, 236818400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 359.1218, 0, 0, 1
 397800816, 0, 6, 236818600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 10.7733, 0, 0, 1
 398000736, 0, 6, 236818800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 163.501, 0, 0, 1
 398200656, 0, 6, 236819000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 41.47534, 0, 0, 1
 398400576, 0, 6, 236819200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 305.6211, 0, 0, 1
 398600496, 0, 6, 236819400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 315.3765, 0, 0, 1
 398800416, 0, 6, 236819600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 313.2618, 0, 0, 1
 399000336, 0, 6, 236819800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 182.2387, 0, 0, 1
 399200256, 0, 6, 236820000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.27, 0, 135.5843, -0.05, 0, 1
 399400176, 0, 6, 236820200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.31, 0, 129.3649, -0.31, 0, 1
 399600929, 0, 6, 236820400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 307.4985, -0.217, 0, 1
 399800849, 0, 6, 236820600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.37, 0, 308.839, 0.07300001, 0, 1
 400000769, 0, 6, 236820800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 117.16, 0.021, 0, 1
 400200689, 0, 6, 236821000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 117.5785, -0.012, 0, 1
 400400609, 0, 6, 236821200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 313.5476, -0.001, 0, 1
 400600529, 0, 6, 236821400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 313.9439, 0.001, 0, 1
 400800449, 0, 6, 236821600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 50.08442, 0, 0, 1
 401000369, 0, 6, 236821800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 123.5669, 0, 0, 1
 401200289, 0, 6, 236822000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 127.756, 0, 0, 1
 401400209, 0, 6, 236822200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 129.7548, 0, 0, 1
 401600129, 0, 6, 236822400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 128.1758, 0, 0, 1
 401800882, 0, 6, 236822600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 334.5912, 0, 0, 1
 402000802, 0, 6, 236822800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 337.4435, 0, 0, 1
 402200722, 0, 6, 236823000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 49.62939, 0, 0, 1
 402400642, 0, 6, 236823200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 26.54666, 0, 0, 1
 402600562, 0, 6, 236823400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 7.98902, 0, 0, 1
 402800482, 0, 6, 236823600, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 11.87882, 0, 0, 1
 403000402, 0, 6, 236823800, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 16.91393, 0, 0, 1
 403200322, 0, 6, 236824000, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 28.37143, 0, 0, 1
 403400242, 0, 6, 236824200, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 43.9043, 0, 0, 1
 403600162, 0, 6, 236824400, 2220, 10, 1.21, 33.6202375, 72.955698, 554.36, 0, 25.63177, 0, 0, 1
