Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 328500214, 1, -1.27027, 0.2218517, 0.01301753, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328540198, 0, -1.179026, 0.2939702, 0.01616151, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27119, 1, 1, 1000, 999
 328540198, 1, -1.179446, 0.2940767, 0.01623366, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328580182, 0, -1.027893, 0.3101441, 0.01900685, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27208, 1, 1, 1000, 999
 328580182, 1, -1.030511, 0.3099038, 0.0188297, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328620166, 0, -0.8801932, 0.3104267, 0.02181833, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27298, 1, 1, 1000, 999
 328620166, 1, -0.8833904, 0.3095961, 0.02190475, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328660150, 0, -0.9287247, 0.4479814, 0.0242603, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27388, 1, 1, 1000, 999
 328660150, 1, -0.9279679, 0.4461589, 0.02439971, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328700134, 0, -0.9468347, 0.5819691, 0.02651641, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27475, 1, 1, 1000, 999
 328700134, 1, -0.9468461, 0.5820199, 0.02644209, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328740118, 0, -0.883934, 0.6414028, 0.02862731, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27565, 1, 1, 1000, 999
 328740118, 1, -0.8826575, 0.6417527, 0.02861311, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328780102, 0, -0.7834523, 0.640807, 0.03035756, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27654, 1, 1, 1000, 999
 328780102, 1, -0.7830211, 0.6407208, 0.03050552, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328820919, 0, -0.6759088, 0.6170115, 0.0322169, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27746, 1, 1, 1000, 999
 328820919, 1, -0.6760876, 0.6167431, 0.03196281, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328860903, 0, -0.7030326, 0.8131531, 0.03342082, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27836, 1, 1, 1000, 999
 328860903, 1, -0.7031993, 0.8165723, 0.03337576, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328900887, 0, -0.6685642, 0.9446331, 0.03454715, 1.000002, 0.9999961, 1.000002, 0, 0, 38.27925, 1, 1, 1000, 999
 328900887, 1, -0.6681968, 0.9448845, 0.03452124, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328940871, 0, -0.5765737, 0.9328397, 0.03561237, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28015, 1, 1, 999, 999
 328940871, 1, -0.5773166, 0.933148, 0.0355851, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 328980855, 0, -0.4739457, 0.8600096, 0.03639693, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28105, 1, 1, 999, 999
 328980855, 1, -0.4729511, 0.8590853, 0.03660406, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329020839, 0, -0.3813023, 0.7728208, 0.03699225, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28194, 1, 1, 999, 999
 329020839, 1, -0.3815381, 0.773054, 0.03691996, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329060823, 0, -0.3292974, 0.859286, 0.03714508, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28284, 1, 1, 999, 999
 329060823, 1, -0.3286749, 0.8620025, 0.03723023, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329100807, 0, -0.2713411, 0.9692929, 0.03730155, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28373, 1, 1, 999, 999
 329100807, 1, -0.2709242, 0.9696463, 0.03730209, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329140791, 0, -0.1998407, 0.9838687, 0.0369624, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28463, 1, 1, 999, 999
 329140791, 1, -0.2006903, 0.9842485, 0.03707671, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329180775, 0, -0.1380904, 0.9224318, 0.03663953, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28553, 1, 1, 999, 999
 329180775, 1, -0.1379737, 0.9221884, 0.03672248, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329220759, 0, -0.08462998, 0.8287047, 0.03608845, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28642, 1, 1, 999, 999
 329220759, 1, -0.08498538, 0.8295161, 0.03612802, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329260743, 0, -0.0163381, 0.8898255, 0.03525586, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28732, 1, 1, 999, 999
 329260743, 1, -0.01526629, 0.8915467, 0.03533467, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329300727, 0, 0.06418651, 0.9622272, 0.03431804, 1.000002, 0.9999961, 1.000002, 0, 0, 38.28821, 1, 1, 999, 999
 329300727, 1, 0.06400923, 0.9620923, 0.03428962, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329340711, 0, 0.124589, 0.9468431, 0.03319787, 1.000002, 0.9999961, 1.000002, 0, 0, 38.2891, 1, 1, 999, 999
 329340711, 1, 0.1240207, 0.9475855, 0.03309509, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329380695, 0, 0.1582074, 0.8695824, 0.032076, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29, 1, 1, 999, 999
 329380695, 1, 0.1584144, 0.8691791, 0.03194495, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329420679, 0, 0.1719792, 0.7649971, 0.03078551, 1.000002, 0.9999961, 1.000002, 0, 0, 38.2909, 1, 1, 999, 999
 329420679, 1, 0.1718535, 0.76595, 0.03080281, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329460663, 0, 0.2447811, 0.7960564, 0.02938643, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29179, 1, 1, 999, 999
 329460663, 1, 0.2459898, 0.7969583, 0.02936273, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329500647, 0, 0.333332, 0.838511, 0.02805584, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29268, 1, 1, 999, 999
 329500647, 1, 0.333099, 0.8382658, 0.02801039, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329540631, 0, 0.3950582, 0.8310094, 0.02649608, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29358, 1, 1, 999, 999
 329540631, 1, 0.3938355, 0.8315549, 0.02630089, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329580615, 0, 0.4207994, 0.7740944, 0.02498115, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29447, 1, 1, 999, 999
 329580615, 1, 0.4208668, 0.7740519, 0.02523812, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329620599, 0, 0.3955379, 0.67243, 0.02332018, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29536, 1, 1, 999, 999
 329620599, 1, 0.3963225, 0.6742468, 0.02331426, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329660583, 0, 0.4394115, 0.6482444, 0.02173595, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29626, 1, 1, 999, 999
 329660583, 1, 0.4399918, 0.6484143, 0.02174723, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329700567, 0, 0.5185847, 0.656593, 0.0200812, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29715, 1, 1, 999, 999
 329700567, 1, 0.5179551, 0.6565776, 0.01989287, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329740551, 0, 0.5507627, 0.6204538, 0.01847666, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29805, 1, 1, 999, 999
 329740551, 1, 0.5506003, 0.6217067, 0.01863011, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329780535, 0, 0.5328884, 0.5508933, 0.01680493, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29894, 1, 1, 999, 999
 329780535, 1, 0.5329535, 0.5511695, 0.01685967, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329820519, 0, 0.4881879, 0.4710445, 0.01508744, 1.000002, 0.9999961, 1.000002, 0, 0, 38.29984, 1, 1, 999, 999
 329820519, 1, 0.4887589, 0.4723147, 0.01503929, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329860503, 0, 0.5611934, 0.4696089, 0.01353579, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30073, 1, 1, 999, 999
 329860503, 1, 0.561877, 0.470008, 0.01363782, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329900487, 0, 0.6725004, 0.480149, 0.01194656, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30162, 1, 1, 999, 999
 329900487, 1, 0.6717345, 0.4799711, 0.01183502, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329940471, 0, 0.7104318, 0.4494146, 0.01039429, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30251, 1, 1, 1000, 999
 329940471, 1, 0.7103537, 0.4488366, 0.01039571, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 329980455, 0, 0.6779659, 0.3910419, 0.009102434, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30341, 1, 1, 1000, 999
 329980455, 1, 0.678382, 0.3913867, 0.009141467, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330020439, 0, 0.6108475, 0.3261065, 0.00766727, 1.000002, 0.9999961, 1.000002, 0, 0, 38.3043, 1, 1, 1000, 999
 330020439, 1, 0.6125413, 0.3273855, 0.00768873, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330060423, 0, 0.6495897, 0.3001382, 0.006319085, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30519, 1, 1, 1000, 999
 330060423, 1, 0.6495504, 0.3000671, 0.006426166, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330100407, 0, 0.716644, 0.2748814, 0.005127438, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30608, 1, 1, 1000, 999
 330100407, 1, 0.7158315, 0.2753322, 0.005244175, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330140391, 0, 0.7138306, 0.2348877, 0.004127316, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30698, 1, 1, 1000, 999
 330140391, 1, 0.7135226, 0.2347213, 0.004066772, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330180375, 0, 0.6658942, 0.1925957, 0.003278866, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30787, 1, 1, 1000, 999
 330180375, 1, 0.6663386, 0.1932505, 0.003277613, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330220359, 0, 0.6206723, 0.1541513, 0.002493455, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30876, 1, 1, 1000, 999
 330220359, 1, 0.6213707, 0.1551327, 0.002483214, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330260343, 0, 0.7210418, 0.1244509, 0.001813306, 1.000002, 0.9999961, 1.000002, 0, 0, 38.30965, 1, 1, 1000, 999
 330260343, 1, 0.7206773, 0.124608, 0.001747178, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330300327, 0, 0.7373371, 0.08833037, 0.001355916, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31055, 1, 1, 1000, 999
 330300327, 1, 0.7374897, 0.08867379, 0.001155195, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330340311, 0, 0.6764438, 0.05864783, 0.00100052, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31144, 1, 1, 1000, 999
 330340311, 1, 0.6759326, 0.05865632, 0.00109183, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330380295, 0, 0.586679, 0.03604184, 0.0006924191, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31233, 1, 1, 1000, 999
 330380295, 1, 0.5879787, 0.03628334, 0.000648725, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330420279, 0, 0.4909988, 0.0188325, 0.0007448207, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31322, 1, 1, 1000, 999
 330420279, 1, 0.4933137, 0.0189813, 0.0006400292, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330460263, 0, 0.4178542, 0.008593598, 0.0007326497, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31411, 1, 1, 1000, 999
 330460263, 1, 0.4183132, 0.008654283, 0.0008603302, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330500247, 0, 0.3517052, 0.0010358, 0.001050008, 1.000002, 0.9999961, 1.000002, 0, 0, 38.315, 1, 1, 1000, 999
 330500247, 1, 0.3532112, 0.001383712, 0.00108602, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330540231, 0, 0.2871327, -0.002568478, 0.001297665, 1.000002, 0.9999961, 1.000002, 0, 0, 38.3159, 1, 1, 1000, 999
 330540231, 1, 0.2871385, -0.002429647, 0.00120539, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330580215, 0, 0.2277289, -0.005804417, 0.001775254, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31679, 1, 1, 1000, 999
 330580215, 1, 0.2285349, -0.005677928, 0.001758884, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330620199, 0, 0.1635107, -0.006099002, 0.002153174, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31768, 1, 1, 1000, 999
 330620199, 1, 0.1684288, -0.006082897, 0.00199039, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330660183, 0, -0.1597034, 0.005371252, 0.002751309, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31857, 1, 1, 1000, 999
 330660183, 1, -0.1612314, 0.005444114, 0.002841366, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330700167, 0, -0.08999383, 0.003106665, 0.002934715, 1.000002, 0.9999961, 1.000002, 0, 0, 38.31946, 1, 1, 1000, 999
 330700167, 1, -0.09131772, 0.003237432, 0.003003627, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330740151, 0, -0.007097503, -8.070757E-06, 0.003270238, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32035, 1, 1, 1000, 999
 330740151, 1, -0.007035227, 5.159748E-05, 0.003355004, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330780135, 0, 0.02336139, -0.002560894, 0.003653031, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32122, 1, 1, 1000, 999
 330780135, 1, 0.02342813, -0.002678634, 0.003672915, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330820119, 0, 0.0199272, -0.0007910042, 0.004162829, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32211, 1, 1, 1000, 999
 330820119, 1, 0.02004205, -0.0007328306, 0.0039536, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330860103, 0, 0.04402998, -0.001436096, 0.004954202, 1.000002, 0.9999961, 1.000002, 0, 0, 38.323, 1, 1, 1000, 999
 330860103, 1, 0.0442923, -0.001215301, 0.004866096, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330900920, 0, 0.05827574, -0.001681707, 0.005777244, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32391, 1, 1, 1000, 999
 330900920, 1, 0.05820017, -0.001613552, 0.005757958, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330940904, 0, 0.04531962, -0.001303088, 0.006651737, 1.000002, 0.9999961, 1.000002, 0, 0, 38.3248, 1, 1, 999, 999
 330940904, 1, 0.0453469, -0.001309717, 0.006800085, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 330980888, 0, 0.02588717, -0.001032287, 0.007220982, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32569, 1, 1, 999, 999
 330980888, 1, 0.02559241, -0.0009927001, 0.007211455, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331020872, 0, 0.002987221, 0.002293556, 0.007645531, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32658, 1, 1, 999, 999
 331020872, 1, 0.002917171, 0.002164943, 0.007699092, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331060856, 0, 0.1727142, -0.01846196, 0.007264369, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32747, 1, 1, 999, 999
 331060856, 1, 0.1779688, -0.01935103, 0.007172517, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331100840, 0, 0.4382354, -0.0814876, 0.005580978, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32836, 1, 1, 999, 999
 331100840, 1, 0.4394313, -0.08178098, 0.005555024, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331140824, 0, 0.5852253, -0.1491629, 8.144831E-05, 1.000002, 0.9999961, 1.000002, 0, 0, 38.32925, 1, 1, 999, 999
 331140824, 1, 0.5845949, -0.1488623, 0.0001518416, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331180808, 0, 0.586189, -0.16781, -0.009214589, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33014, 1, 1, 999, 999
 331180808, 1, 0.5854083, -0.167865, -0.009161446, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331220792, 0, 0.4986866, -0.1508556, -0.01991726, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33103, 1, 1, 999, 999
 331220792, 1, 0.4991035, -0.1508433, -0.01978283, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331260776, 0, 0.8746477, -0.7088127, -0.03067744, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33192, 1, 1, 999, 999
 331260776, 1, 0.8807771, -0.7181822, -0.03081702, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331300760, 0, 1.196019, -1.43225, -0.03935532, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33281, 1, 1, 999, 999
 331300760, 1, 1.195915, -1.432146, -0.03948393, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331340744, 0, 0.8342628, -2.181071, -0.04297357, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33369, 1, 1, 999, 999
 331340744, 1, 0.8426297, -2.171119, -0.04277521, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331380728, 0, 0.4414779, -2.959713, -0.04493546, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33458, 1, 1, 999, 999
 331380728, 1, 0.438751, -2.964573, -0.04480808, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331420712, 0, 0.1325309, -3.663961, -0.0473192, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33547, 1, 1, 999, 999
 331420712, 1, 0.134123, -3.662947, -0.04725481, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331460696, 0, -0.2191783, -3.277639, -0.0491119, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33636, 1, 1, 999, 999
 331460696, 1, -0.2230524, -3.274474, -0.04906264, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331500680, 0, -0.3867413, -2.733853, -0.05132293, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33725, 1, 1, 999, 999
 331500680, 1, -0.3866943, -2.734143, -0.05139943, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331540664, 0, -0.4232277, -2.199457, -0.05341337, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33814, 1, 1, 999, 999
 331540664, 1, -0.423158, -2.207362, -0.0534756, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331580648, 0, -0.4041654, -1.718995, -0.05559729, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33903, 1, 1, 999, 999
 331580648, 1, -0.4039522, -1.716356, -0.05553465, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331620632, 0, -0.3604825, -1.310176, -0.05763362, 1.000002, 0.9999961, 1.000002, 0, 0, 38.33992, 1, 1, 999, 999
 331620632, 1, -0.3611341, -1.313662, -0.05765408, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331660616, 0, -0.3378765, -0.995621, -0.05948447, 1.000002, 0.9999961, 1.000002, 0, 0, 38.3408, 1, 1, 999, 999
 331660616, 1, -0.337795, -0.9936768, -0.0595802, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331700600, 0, -0.3134598, -0.748984, -0.06113783, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34169, 1, 1, 999, 999
 331700600, 1, -0.3136586, -0.7504817, -0.06115666, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331740584, 0, -0.2796703, -0.5588533, -0.06267066, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34258, 1, 1, 999, 999
 331740584, 1, -0.2802241, -0.5621089, -0.06273357, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331780568, 0, -0.2483508, -0.4137953, -0.06398916, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34347, 1, 1, 999, 999
 331780568, 1, -0.248319, -0.4139205, -0.0640659, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331820552, 0, -0.2241913, -0.3078964, -0.06520492, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34435, 1, 1, 999, 999
 331820552, 1, -0.2245354, -0.3091718, -0.06512833, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331860536, 0, -0.1997115, -0.2271903, -0.06617327, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34524, 1, 1, 999, 999
 331860536, 1, -0.199559, -0.2266897, -0.06620388, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331900520, 0, -0.1754455, -0.1666836, -0.0671805, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34613, 1, 1, 999, 999
 331900520, 1, -0.175524, -0.1670652, -0.06721715, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331940504, 0, -0.1528708, -0.1213227, -0.06799256, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34702, 1, 1, 999, 999
 331940504, 1, -0.1532984, -0.1220561, -0.06792589, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 331980488, 0, -0.1314533, -0.0880317, -0.06948806, 1.000002, 0.9999961, 1.000002, 0, 0, 38.3479, 1, 1, 999, 999
 331980488, 1, -0.1316309, -0.08808608, -0.06953909, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332020472, 0, -0.1125278, -0.0635557, -0.07264303, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34879, 1, 1, 999, 999
 332020472, 1, -0.1127256, -0.06373096, -0.07271002, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332060456, 0, -0.08629238, -0.04121728, -0.07728831, 1.000002, 0.9999961, 1.000002, 0, 0, 38.34968, 1, 1, 999, 999
 332060456, 1, -0.08618551, -0.04110791, -0.07724024, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332100440, 0, -0.06453554, -0.02486631, -0.08274713, 1.000002, 0.9999961, 1.000002, 0, 0, 38.35056, 1, 1, 999, 999
 332100440, 1, -0.06478395, -0.02493582, -0.08271016, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332140424, 0, -0.04998207, -0.01487483, -0.08880381, 1.000002, 0.9999961, 1.000002, 0, 0, 38.35145, 1, 1, 999, 999
 332140424, 1, -0.0502423, -0.01521913, -0.08873684, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332180408, 0, -0.0438347, -0.009850035, -0.09493718, 1.000002, 0.9999961, 1.000002, 0, 0, 38.35233, 1, 1, 999, 999
 332180408, 1, -0.04392931, -0.009838561, -0.09504147, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332220392, 0, -0.03715241, -0.004321372, -0.1009513, 1.000002, 0.9999961, 1.000002, 0, 0, 38.35322, 1, 1, 999, 999
 332220392, 1, -0.0374449, -0.004338008, -0.1008137, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332260376, 0, -0.02165728, 0.000601905, -0.1062095, 1.000002, 0.9999961, 1.000002, 0, 0, 38.35411, 1, 1, 999, 999
 332260376, 1, -0.02183636, 0.0006167643, -0.1061356, 0.9999983, 0.9999993, 0.9999994, 0, 0, 35.35366, 1, 0, 760, 800
 332300360, 0, -0.009734081, 0.00683279, -0.1105335, 1.000002, 0.9999961, 1.000002, 0, 0, 38.355, 1, 1, 999, 999
