Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 283900561, 0, -0.76, 1.29, 0, 0.07, -0.04, 0.25, 3, 3, 0, 0, 0, 1, 0.02629516
 283900561, 1, -0.69, 1.37, 0, 0.09, -0.04, 0.27, 6, 7, 0, 0, 0, 0, 0.02893196
 284000521, 0, -0.76, 1.29, 0, 0.07, -0.04, 0.21, 3, 4, 0, 0, 0, 1, 0.02629516
 284000521, 1, -0.69, 1.37, 0, 0.09, -0.04, 0.23, 6, 8, 0, 0, 0, 0, 0.02893196
 284100481, 0, -1.45, 0.65, 0, 0.07, 0.01, 0.24, 3, 4, 0, 0, 0, 1, 0.03032701
 284100481, 1, -1.37, 0.76, 0, 0.1, 0.03, 0.22, 6, 9, 0, 0, 0, 0, 0.0310744
 284200441, 0, -1.45, 0.65, 0, 0.07, 0.01, 0.19, 3, 4, 0, 0, 0, 1, 0.03032701
 284200441, 1, -1.37, 0.76, 0, 0.1, 0.03, 0.2, 5, 9, -1, 0, 0, 0, 0.0310744
 284300401, 0, -1.74, -0.22, 0, 0.04, 0.06, 0.21, 3, 4, 1, 0, 0, 1, 0.03808789
 284300401, 1, -1.69, -0.07, 0, 0.07, 0.08, 0.19, 4, 9, 0, 0, 0, 0, 0.03618274
 284400361, 0, -1.74, -0.22, 0, 0.04, 0.06, 0.17, 3, 4, 1, 0, 0, 1, 0.03808789
 284400361, 1, -1.69, -0.07, 0, 0.07, 0.08, 0.18, 4, 9, -1, 0, 0, 0, 0.03618274
 284500321, 0, -1.64, -1.02, 0, 0.01, 0.07, 0.2, 3, 4, 1, 0, 0, 1, 0.04746624
 284500321, 1, -1.6, -0.88, 0, 0.03, 0.06, 0.18, 4, 6, 1, 0, 0, 0, 0.04284084
 284600281, 0, -1.64, -1.02, 0, 0.01, 0.07, 0.15, 2, 4, 1, 0, 0, 1, 0.04746624
 284600281, 1, -1.6, -0.88, 0, 0.03, 0.06, 0.18, 3, 8, 0, 0, 0, 0, 0.04284084
 284700241, 0, -1.29, -1.6, 1.87, -0.02, 0.07, 0.06, 3, 4, 2, 0, 0, 1, 0.09874661
 284700241, 1, -1.24, -1.42, 0, -0.01, 0.09, 0.17, 3, 8, 0, 0, 0, 0, 0.0474055
 284800201, 0, -1.29, -1.6, 1.87, -0.02, 0.07, 0.17, 2, 4, 2, 0, 0, 1, 0.09874661
 284800201, 1, -1.24, -1.42, 0, -0.01, 0.09, 0.16, 2, 8, 0, 0, 0, 0, 0.0474055
 284900161, 0, -0.82, -1.97, 2.7, -0.03, 0.07, 0.13, 3, 3, 2, 0, 0, 1, 0.1865852
 284900161, 1, -0.81, -1.81, 0, -0.03, 0.06, 0.16, 2, 7, 0, 0, 0, 0, 0.05227064
 285000121, 0, -0.82, -1.97, 2.7, -0.03, 0.07, 0.32, 2, 3, 2, 0, 0, 1, 0.1865852
 285000121, 1, -0.81, -1.81, 0, -0.03, 0.06, 0.16, 1, 7, 0, 0, 0, 0, 0.05227064
 285100914, 0, -0.46, -2.56, 3.66, -0.07, 0.05, 0.29, 3, 3, 2, 0, 0, 1, 0.3417025
 285100914, 1, -0.29, -1.99, 0, -0.07, 0.02, 0.16, 1, 7, 0, 0, 0, 0, 0.05474977
 285200874, 0, -0.46, -2.56, 3.66, -0.07, 0.05, 0.58, 1, 3, 1, 0, 0, 1, 0.3417025
 285200874, 1, -0.29, -1.99, 0, -0.07, 0.02, 0.12, 3, 5, 2, 0, 0, 0, 0.05474977
 285300834, 0, -0.46, -2.56, 3.66, -0.1, -0.44, 0.92, 2, 3, 2, 0, 0, 1, 0.5567442
 285300834, 1, 0.25, -2.03, 2.05, -0.08, 0, 0.04, 3, 5, 2, 0, 0, 0, 0.1107144
 285400794, 0, -0.46, -2.56, 3.66, -0.1, -0.44, 1.35, 1, 2, 1, 0, 0, 1, 0.5567442
 285400794, 1, 0.25, -2.03, 2.05, -0.08, 0, 0.19, 2, 5, 1, 0, 0, 0, 0.1107144
 285500754, 0, -0.46, -2.56, 3.66, 0, -1.11, 1.84, 1, 2, 1, 0, 0, 1, 1.140904
 285500754, 1, 0.8, -1.88, 2.98, -0.09, 0, 0.16, 2, 5, 1, 0, 0, 0, 0.2097003
 285600714, 0, -0.46, -2.56, 3.66, 0, -1.11, 2.4, 1, 1, 0, 0, 0, 1, 1.140904
 285600714, 1, 0.8, -1.88, 2.98, -0.09, 0, 0.39, 1, 4, 0, 0, 0, 0, 0.2097003
 285700674, 0, -0.46, -2.56, 3.66, 0.22, -1.87, 3.03, 2, 1, 1, 0, 0, 1, 1.924676
 285700674, 1, 1.46, -1.91, 4.09, -0.11, -0.02, 0.35, 3, 4, 1, 0, 0, 0, 0.3827556
 285800634, 0, -0.46, -2.56, 3.66, 0.22, -1.87, 3.73, 2, 1, 0, 0, 0, 1, 1.924676
 285800634, 1, 1.46, -1.91, 4.09, -0.11, -0.02, 0.68, 3, 3, 0, 0, 0, 0, 0.3827556
 285900594, 0, 2.91, -5.18, 0.03, 0.07, -1.57, 4.25, 1, 0, 0, 0, 0, 1, 0.8404568
 285900594, 1, 1.46, -1.91, 4.09, 0.23, -0.34, 1.09, 3, 4, 0, 0, 0, 0, 0.6183969
 286000554, 0, 2.91, -5.18, 0.03, 0.07, -1.57, 2.23, 1, 1, 0, 0, 0, 1, 0.8404568
 286000554, 1, 1.46, -1.91, 4.09, 0.23, -0.34, 1.57, 4, 4, 0, 0, 0, 0, 0.6183969
 286100514, 0, 3.7, -4.15, 0.01, 0.11, -1.59, 1.31, 0, 0, 0, 0, 0, 0, 0.5751179
 286100514, 1, 1.46, -1.91, 4.09, 0.77, -0.65, 2.17, 4, 4, 0, 0, 0, 1, 1.344811
 286200474, 0, 3.7, -4.15, 0.01, 0.11, -1.59, 0.81, 6, 5, 0, 0, 0, 0, 0.5751179
 286200474, 1, 1.46, -1.91, 4.09, 0.77, -0.65, 2.89, 9, 8, -1, 0, 0, 1, 1.344811
 286300434, 0, 3.23, -2, 0, 0.17, -1.53, 0.6, 3, -1, 1, 0, 0, 0, 0.3012519
 286300434, 1, 4.75, -1.42, 0.02, 0.6, -0.6, 3.39, 5, 1, 0, 0, 0, 1, 0.5185357
 286400394, 0, 3.23, -2, 0, 0.17, -1.53, 0.32, -4, -9, 1, 0, 0, 0, 0.3012519
 286400394, 1, 4.75, -1.42, 0.02, 0.6, -0.6, 1.75, -3, -11, 2, 0, 0, 1, 0.5185357
 286500354, 0, 2.04, -0.9, 0, 0.26, -1.4, 0.16, 0, -8, 5, 0, 0, 0, 0.1502934
 286500354, 1, 4.28, -1.07, 0, 0.74, -0.6, 0.86, -2, -17, 9, 0, 0, 1, 0.3376623
 286600314, 0, 2.04, -0.9, 0, 0.26, -1.4, 0, 1, -3, 3, 0, 0, 0, 0.1502934
 286600314, 1, 4.28, -1.07, 0, 0.74, -0.6, 0.38, 2, -7, 7, 0, 0, 1, 0.3376623
 286700274, 0, 0.89, -0.45, 0, 0.29, -1.25, -0.06, 0, -1, 1, 0, 0, 0, 0.07773698
 286700274, 1, 2.28, -0.61, 0, 0.82, -0.56, 0.12, 2, -2, 4, 0, 0, 1, 0.1267794
 286800234, 0, 0.89, -0.45, 0, 0.29, -1.25, -0.1, 0, -1, 0, 0, 0, 0, 0.07773698
 286800234, 1, 2.28, -0.61, 0, 0.82, -0.56, 0.02, 1, 0, 1, 0, 0, 1, 0.1267794
 286900194, 0, 0.2, -0.09, 0, 0.29, -1.11, -0.09, 0, -1, 0, 0, 0, 0, 0.04848385
 286900194, 1, 0.84, -0.16, 0, 0.76, -0.49, -0.08, 0, 1, -2, 0, 0, 1, 0.04495672
 287000154, 0, 0.2, -0.09, 0, 0.29, -1.11, -0.06, 0, -1, 0, 0, 0, 0, 0.04848385
 287000154, 1, 0.84, -0.16, 0, 0.76, -0.49, 0.02, 0, 0, -1, 0, 0, 1, 0.04495672
 287100114, 0, -0.47, 0.38, 0, 0.29, -1.01, 0.02, 0, -1, 0, 0, 0, 0, 0.03861477
 287100114, 1, -0.2, 0.38, 0, 0.75, -0.48, 0.05, 0, 0, -1, 0, 0, 1, 0.027806
 287200907, 0, -0.47, 0.38, 0, 0.29, -1.01, 0.1, 0, -1, 0, 0, 0, 0, 0.03861477
 287200907, 1, -0.2, 0.38, 0, 0.75, -0.48, 0.13, 0, 0, -1, 0, 0, 1, 0.027806
 287300867, 0, -1.26, 0.94, 0, 0.28, -0.9, 0.22, 0, -1, 0, 0, 0, 0, 0.05042483
 287300867, 1, -1.16, 0.96, 0, 0.66, -0.43, 0.18, 0, 0, -2, 0, 0, 1, 0.03945385
 287400827, 0, -1.26, 0.94, 0, 0.28, -0.9, 0.42, 0, -1, 0, 0, 0, 0, 0.05042483
 287400827, 1, -1.16, 0.96, 0, 0.66, -0.43, 0.2, 0, 0, -2, 0, 0, 1, 0.03945385
 287500787, 0, -1.98, 1.36, 0, 0.25, -0.79, 0.42, 0, -1, 0, 0, 0, 0, 0.07944795
 287500787, 1, -1.95, 1.4, 0, 0.6, -0.38, 0.36, 1, 0, -2, 0, 0, 1, 0.07455538
 287600747, 0, -1.98, 1.36, 0, 0.25, -0.79, 0.45, 0, -1, 0, 0, 0, 0, 0.07944795
 287600747, 1, -1.95, 1.4, 0, 0.6, -0.38, 0.39, 1, 0, -2, 0, 0, 1, 0.07455538
 287700707, 0, -2.44, 1.51, 0, 0.21, -0.69, 0.46, 1, -1, 0, 0, 0, 0, 0.1027643
 287700707, 1, -2.45, 1.57, 0, 0.52, -0.32, 0.5, 1, 0, -2, 0, 0, 1, 0.1026147
 287800667, 0, -2.44, 1.51, 0, 0.21, -0.69, 0.47, 1, 0, 0, 0, 0, 0, 0.1027643
 287800667, 1, -2.45, 1.57, 0, 0.52, -0.32, 0.45, 1, 0, -2, 0, 0, 1, 0.1026147
 287900627, 0, -2.5, 1.37, 0, 0.15, -0.57, 0.44, 1, 0, 0, 0, 0, 0, 0.09944697
 287900627, 1, -2.52, 1.44, 0, 0.42, -0.25, 0.49, 2, 0, -1, 0, 0, 1, 0.1006992
 288000587, 0, -2.5, 1.37, 0, 0.15, -0.57, 0.41, 2, 0, 0, 0, 0, 0, 0.09944697
 288000587, 1, -2.52, 1.44, 0, 0.42, -0.25, 0.4, 2, 0, -1, 0, 0, 1, 0.1006992
 288100547, 0, -2.2, 1, 0, 0.08, -0.46, 0.37, 2, 0, -2, 0, 0, 0, 0.07203805
 288100547, 1, -2.22, 1.07, 0, 0.33, -0.19, 0.43, 2, 1, -3, 0, 0, 1, 0.07224876
 288200507, 0, -2.2, 1, 0, 0.08, -0.46, 0.3, 3, 3, -7, 0, 0, 0, 0.07203805
 288200507, 1, -2.22, 1.07, 0, 0.33, -0.19, 0.29, 3, 4, -6, 0, 0, 1, 0.07224876
 288300467, 0, -1.57, 0.44, 0, 0.01, -0.37, 0.27, 4, 5, -5, 0, 0, 0, 0.03531925
 288300467, 1, -1.59, 0.52, 0, 0.22, -0.12, 0.28, 3, 4, -4, 0, 0, 1, 0.03370015
 288400427, 0, -1.57, 0.44, 0, 0.01, -0.37, 0.2, 4, 9, -5, 0, 0, 0, 0.03531925
 288400427, 1, -1.59, 0.52, 0, 0.22, -0.12, 0.18, 3, 7, -4, 0, 0, 1, 0.03370015
 288500387, 0, -0.65, -0.21, 0, -0.05, -0.29, 0.14, 3, 7, -1, 0, 0, 0, 0.009859
 288500387, 1, -0.7, -0.11, 0, 0.13, -0.07, 0.14, 3, 4, 0, 0, 0, 1, 0.006425152
 288600347, 0, -0.65, -0.21, 0, -0.05, -0.29, 0.1, 1, 3, 0, 0, 0, 0, 0.009859
 288600347, 1, -0.7, -0.11, 0, 0.13, -0.07, 0.07, 2, 3, 0, 0, 0, 1, 0.006425152
 288700307, 0, 0.22, -0.74, 0, -0.08, -0.24, 0.06, 1, 1, 0, 0, 0, 0, 0.01159573
 288700307, 1, 0.14, -0.62, 0, 0.07, -0.04, 0.05, 2, 3, 0, 0, 0, 1, 0.006070886
 288800267, 0, 0.22, -0.74, 0, -0.08, -0.24, 0.03, 1, 0, 0, 0, 0, 0, 0.01159573
 288800267, 1, 0.14, -0.62, 0, 0.07, -0.04, 0.03, 1, 4, 0, 0, 0, 1, 0.006070886
 288900227, 0, 0.79, -1.06, 0, -0.09, -0.21, 0.03, 1, 0, 0, 0, 0, 0, 0.02613783
 288900227, 1, 0.69, -0.92, 0, 0.01, -0.01, 0.03, 2, 3, 0, 0, 0, 1, 0.01793469
 289000187, 0, 0.79, -1.06, 0, -0.09, -0.21, 0.04, 1, 0, 0, 0, 0, 0, 0.02613783
 289000187, 1, 0.69, -0.92, 0, 0.01, -0.01, 0.04, 2, 3, 0, 0, 0, 1, 0.01793469
 289100147, 0, 1.19, -1.28, 0, -0.09, -0.2, 0.05, 1, 0, 0, 0, 0, 0, 0.04328431
 289100147, 1, 1.1, -1.15, 0, 0, -0.02, 0.05, 1, 2, 0, 0, 0, 1, 0.03423068
 289200107, 0, 1.19, -1.28, 0, -0.09, -0.2, 0.08, 1, 0, 0, 0, 0, 0, 0.04328431
 289200107, 1, 1.1, -1.15, 0, 0, -0.02, 0.08, 1, 2, 0, 0, 0, 1, 0.03423068
 289300900, 0, 1.56, -1.49, 0, -0.07, -0.19, 0.12, 1, 0, 0, 0, 0, 0, 0.06456003
 289300900, 1, 1.47, -1.37, 0, 0.04, -0.06, 0.1, 2, 2, 0, 0, 0, 1, 0.05569298
 289400860, 0, 1.56, -1.49, 0, -0.07, -0.19, 0.15, 1, 0, 0, 0, 0, 0, 0.06456003
 289400860, 1, 1.47, -1.37, 0, 0.04, -0.06, 0.11, 1, 2, 0, 0, 0, 1, 0.05569298
 289500820, 0, 1.9, -1.68, 0, -0.04, -0.18, 0.19, 1, 0, 0, 0, 0, 0, 0.08830276
 289500820, 1, 1.78, -1.53, 0, 0.04, -0.05, 0.26, 2, 2, 0, 0, 0, 1, 0.0764346
 289600780, 0, 1.9, -1.68, 0, -0.04, -0.18, 0.22, 1, 0, 0, 0, 0, 0, 0.08830276
 289600780, 1, 1.78, -1.53, 0, 0.04, -0.05, 0.26, 1, 2, 0, 0, 0, 1, 0.0764346
 289700740, 0, 2.16, -1.81, 0, -0.02, -0.18, 0.26, 1, 0, 0, 0, 0, 0, 0.1084265
 289700740, 1, 2.06, -1.67, 0, 0.04, -0.06, 0.28, 1, 2, 0, 0, 0, 1, 0.09658041
 289800700, 0, 2.16, -1.81, 0, -0.02, -0.18, 0.28, 0, 0, 0, 0, 0, 0, 0.1084265
 289800700, 1, 2.06, -1.67, 0, 0.04, -0.06, 0.23, 1, 2, 0, 0, 0, 1, 0.09658041
 289900660, 0, 2.26, -1.83, 0, 0.01, -0.18, 0.28, 0, 0, 0, 0, 0, 0, 0.1163993
 289900660, 1, 2.16, -1.69, 0, 0.07, -0.08, 0.28, 1, 2, 0, 0, 0, 1, 0.1049671
 290000620, 0, 2.26, -1.83, 0, 0.01, -0.18, 0.29, 0, 0, 0, 0, 0, 0, 0.1163993
 290000620, 1, 2.16, -1.69, 0, 0.07, -0.08, 0.26, 1, 2, 0, 0, 0, 1, 0.1049671
 290100580, 0, 2.19, -1.72, 0, 0.03, -0.19, 0.29, 0, -2, 0, 0, 0, 0, 0.1080364
 290100580, 1, 2.1, -1.59, 0, 0.09, -0.09, 0.31, 0, 0, 0, 0, 0, 1, 0.09716229
 290200540, 0, 2.19, -1.72, 0, 0.03, -0.19, 0.27, -3, -9, 1, 0, 0, 0, 0.1080364
 290200540, 1, 2.1, -1.59, 0, 0.09, -0.09, 0.25, -1, -4, 0, 0, 0, 1, 0.09716229
 290300500, 0, 1.87, -1.43, 0, 0.09, -0.2, 0.25, -2, -9, 3, 0, 0, 0, 0.07921473
 290300500, 1, 1.77, -1.3, 0, 0.14, -0.12, 0.27, 0, -2, 1, 0, 0, 1, 0.0695781
 290400460, 0, 1.87, -1.43, 0, 0.09, -0.2, 0.23, -3, -12, 7, 0, 0, 0, 0.07921473
 290400460, 1, 1.77, -1.3, 0, 0.14, -0.12, 0.22, -1, -5, 4, 0, 0, 1, 0.0695781
 290500420, 0, 1.17, -0.89, 0, 0.14, -0.23, 0.27, -2, -9, 8, 0, 0, 0, 0.0339331
 290500420, 1, 1.07, -0.77, 0, 0.16, -0.14, 0.3, 0, 0, 1, 0, 0, 1, 0.02741667
 290600380, 0, 1.17, -0.89, 0, 0.14, -0.23, 0.3, 0, -5, 6, 0, 0, 0, 0.0339331
 290600380, 1, 1.07, -0.77, 0, 0.16, -0.14, 0.29, 1, 0, 0, 0, 0, 1, 0.02741667
 290700340, 0, 0.23, -0.24, 0, 0.17, -0.24, 0.31, 0, -3, 3, 0, 0, 0, 0.005594256
 290700340, 1, 0.15, -0.13, 0, 0.19, -0.16, 0.31, 1, 0, -1, 0, 0, 1, 0.003397696
 290800300, 0, 0.23, -0.24, 0, 0.17, -0.24, 0.22, 0, -1, 1, 0, 0, 0, 0.005594256
 290800300, 1, 0.15, -0.13, 0, 0.19, -0.16, 0.28, 1, 0, -1, 0, 0, 1, 0.003397696
 290900260, 0, -0.54, 0.26, 0, 0.19, -0.23, 0.19, 0, -1, 0, 0, 0, 0, 0.006229152
 290900260, 1, -0.59, 0.35, 0, 0.21, -0.15, 0.23, 1, 0, -1, 0, 0, 1, 0.006951214
 291000220, 0, -0.54, 0.26, 0, 0.19, -0.23, 0.16, 0, -1, 0, 0, 0, 0, 0.006229152
 291000220, 1, -0.59, 0.35, 0, 0.21, -0.15, 0.15, 1, 0, -1, 0, 0, 1, 0.006951214
 291100180, 0, -1.02, 0.53, 0, 0.17, -0.21, 0.15, 1, -1, 0, 0, 0, 0, 0.01603094
 291100180, 1, -1.05, 0.62, 0, 0.18, -0.15, 0.16, 1, 0, -1, 0, 0, 1, 0.01809257
 291200140, 0, -1.02, 0.53, 0, 0.17, -0.21, 0.16, 1, -1, 0, 0, 0, 0, 0.01603094
 291200140, 1, -1.05, 0.62, 0, 0.18, -0.15, 0.18, 1, 0, -1, 0, 0, 1, 0.01809257
 291300100, 0, -1.27, 0.63, 0, 0.14, -0.18, 0.16, 1, -1, 0, 0, 0, 0, 0.02333132
 291300100, 1, -1.29, 0.72, 0, 0.16, -0.13, 0.16, 1, 0, -1, 0, 0, 1, 0.02647344
 291400893, 0, -1.27, 0.63, 0, 0.14, -0.18, 0.17, 1, -1, 0, 0, 0, 0, 0.02333132
 291400893, 1, -1.29, 0.72, 0, 0.16, -0.13, 0.17, 1, 0, -1, 0, 0, 1, 0.02647344
 291500853, 0, -1.42, 0.65, 0, 0.1, -0.16, 0.17, 1, -1, 0, 0, 0, 0, 0.02800691
 291500853, 1, -1.45, 0.74, 0, 0.11, -0.11, 0.17, 1, 0, -1, 0, 0, 1, 0.03180298
 291600813, 0, -1.42, 0.65, 0, 0.1, -0.16, 0.16, 1, -1, 0, 0, 0, 0, 0.02800691
 291600813, 1, -1.45, 0.74, 0, 0.11, -0.11, 0.22, 1, 0, -1, 0, 0, 1, 0.03180298
 291700773, 0, -1.52, 0.62, 0, 0.08, -0.12, 0.22, 1, -1, 0, 0, 0, 0, 0.03128278
 291700773, 1, -1.54, 0.72, 0, 0.09, -0.07, 0.21, 1, 0, -1, 0, 0, 1, 0.03524537
 291800733, 0, -1.52, 0.62, 0, 0.08, -0.12, 0.19, 1, 0, -2, 0, 0, 0, 0.03128278
 291800733, 1, -1.54, 0.72, 0, 0.09, -0.07, 0.21, 2, 1, -4, 0, 0, 1, 0.03524537
 291900693, 0, -1.55, 0.53, 0, 0.05, -0.11, 0.25, 2, 0, -1, 0, 0, 0, 0.03157957
 291900693, 1, -1.59, 0.63, 0, 0.06, -0.06, 0.22, 3, 2, -5, 0, 0, 1, 0.03557142
 292000653, 0, -1.55, 0.53, 0, 0.05, -0.11, 0.22, 2, 2, -4, 0, 0, 0, 0.03157957
 292000653, 1, -1.59, 0.63, 0, 0.06, -0.06, 0.23, 3, 5, -7, 0, 0, 1, 0.03557142
 292100613, 0, -1.28, 0.22, 0, 0.01, -0.06, 0.27, 2, 2, -1, 0, 0, 0, 0.02035246
 292100613, 1, -1.32, 0.33, 0, 0.01, -0.02, 0.24, 4, 6, -6, 0, 0, 1, 0.02302827
 292200573, 0, -1.28, 0.22, 0, 0.01, -0.06, 0.23, 2, 3, -2, 0, 0, 0, 0.02035246
 292200573, 1, -1.32, 0.33, 0, 0.01, -0.02, 0.19, 2, 4, -1, 0, 0, 1, 0.02302827
 292300533, 0, -0.53, -0.31, 0, -0.03, -0.03, 0.27, 2, 2, 0, 0, 0, 0, 0.005080272
 292300533, 1, -0.58, -0.2, 0, -0.02, 0, 0.23, 3, 6, -1, 0, 0, 1, 0.005101358
 292400493, 0, -0.53, -0.31, 0, -0.03, -0.03, 0.2, 1, 0, 0, 0, 0, 0, 0.005080272
 292400493, 1, -0.58, -0.2, 0, -0.02, 0, 0.18, 2, 3, 0, 0, 0, 1, 0.005101358
 292500453, 0, 0.43, -0.88, 0, -0.08, -0.01, 0.22, 1, 0, 0, 0, 0, 0, 0.01241191
 292500453, 1, 0.34, -0.76, 0, -0.07, 0.01, 0.21, 1, 2, 0, 0, 0, 1, 0.008981468
 292600413, 0, 0.43, -0.88, 0, -0.08, -0.01, 0.23, 1, 0, 0, 0, 0, 0, 0.01241191
 292600413, 1, 0.34, -0.76, 0, -0.07, 0.01, 0.22, 1, 2, 0, 0, 0, 1, 0.008981468
 292700373, 0, 1.18, -1.22, 0, -0.09, -0.01, 0.23, 1, 0, 0, 0, 0, 0, 0.03713134
 292700373, 1, 1.08, -1.09, 0, -0.09, 0.01, 0.22, 1, 2, 0, 0, 0, 1, 0.03057986
 292800333, 0, 1.18, -1.22, 0, -0.09, -0.01, 0.16, 1, 0, 0, 0, 0, 0, 0.03713134
 292800333, 1, 1.08, -1.09, 0, -0.09, 0.01, 0.15, 1, 2, 0, 0, 0, 1, 0.03057986
 292900293, 0, 1.58, -1.3, 0, -0.07, -0.03, 0.17, 1, 0, 0, 0, 0, 0, 0.05481459
 292900293, 1, 1.47, -1.18, 0, -0.05, 0, 0.19, 1, 1, 0, 0, 0, 1, 0.04736992
 293000253, 0, 1.58, -1.3, 0, -0.07, -0.03, 0.13, 0, 0, 0, 0, 0, 0, 0.05481459
 293000253, 1, 1.47, -1.18, 0, -0.05, 0, 0.12, 1, 2, 0, 0, 0, 1, 0.04736992
 293100213, 0, 1.77, -1.25, 0, -0.05, -0.05, 0.16, 1, 0, 0, 0, 0, 0, 0.06189165
 293100213, 1, 1.64, -1.11, 0, -0.04, -0.02, 0.15, 1, 1, 0, 0, 0, 1, 0.05272002
 293200173, 0, 1.77, -1.25, 0, -0.05, -0.05, 0.13, 0, 0, 0, 0, 0, 0, 0.06189165
 293200173, 1, 1.64, -1.11, 0, -0.04, -0.02, 0.13, 1, 2, 0, 0, 0, 1, 0.05272002
 293300133, 0, 1.87, -1.14, 0, -0.02, -0.06, 0.15, 0, 0, 0, 0, 0, 0, 0.06391071
 293300133, 1, 1.76, -1.02, 0, -0.01, -0.04, 0.15, 1, 1, 0, 0, 0, 1, 0.05558602
 293400926, 0, 1.87, -1.14, 0, -0.02, -0.06, 0.14, 0, 0, 0, 0, 0, 0, 0.06391071
 293400926, 1, 1.76, -1.02, 0, -0.01, -0.04, 0.14, 0, 1, 0, 0, 0, 1, 0.05558602
 293500886, 0, 1.95, -0.98, 0, 0, -0.07, 0.19, 0, -1, 0, 0, 0, 0, 0.06408858
 293500886, 1, 1.83, -0.86, 0, 0.01, -0.05, 0.18, 0, 0, 0, 0, 0, 1, 0.05576124
 293600846, 0, 1.95, -0.98, 0, 0, -0.07, 0.17, 0, -3, 1, 0, 0, 0, 0.06408858
 293600846, 1, 1.83, -0.86, 0, 0.01, -0.05, 0.23, -2, -4, 1, 0, 0, 1, 0.05576124
 293700806, 0, 1.9, -0.72, 0, 0.02, -0.09, 0.22, 0, -1, 1, 0, 0, 0, 0.05565235
 293700806, 1, 1.77, -0.6, 0, 0.04, -0.08, 0.22, -1, -4, 1, 0, 0, 1, 0.0482133
 293800766, 0, 1.9, -0.72, 0, 0.02, -0.09, 0.19, -1, -5, 2, 0, 0, 0, 0.05565235
 293800766, 1, 1.77, -0.6, 0, 0.04, -0.08, 0.21, -2, -7, 4, 0, 0, 1, 0.0482133
 293900726, 0, 1.49, -0.32, 0, 0.07, -0.1, 0.25, 0, -2, 2, 0, 0, 0, 0.03197445
 293900726, 1, 1.39, -0.21, 0, 0.08, -0.09, 0.23, -1, -6, 5, 0, 0, 1, 0.02776249
 294000686, 0, 1.49, -0.32, 0, 0.07, -0.1, 0.23, 0, -3, 3, 0, 0, 0, 0.03197445
 294000686, 1, 1.39, -0.21, 0, 0.08, -0.09, 0.18, 0, -3, 3, 0, 0, 1, 0.02776249
 294100646, 0, 0.69, 0.16, 0, 0.13, -0.12, 0.26, 0, -1, 1, 0, 0, 0, 0.008216797
 294100646, 1, 0.59, 0.25, 0, 0.14, -0.11, 0.27, 0, -2, 3, 0, 0, 1, 0.007032379
 294200606, 0, 0.69, 0.16, 0, 0.13, -0.12, 0.22, 0, -1, 0, 0, 0, 0, 0.008216797
 294200606, 1, 0.59, 0.25, 0, 0.14, -0.11, 0.25, 1, -1, 1, 0, 0, 1, 0.007032379
 294300566, 0, -0.27, 0.56, 0, 0.16, -0.12, 0.26, 0, -1, 0, 0, 0, 0, 0.005217453
 294300566, 1, -0.35, 0.63, 0, 0.16, -0.11, 0.23, 1, 0, 0, 0, 0, 1, 0.006906915
 294400526, 0, -0.27, 0.56, 0, 0.16, -0.12, 0.21, 0, -1, 0, 0, 0, 0, 0.005217453
 294400526, 1, -0.35, 0.63, 0, 0.16, -0.11, 0.22, 1, 0, 0, 0, 0, 1, 0.006906915
 294500486, 0, -1.02, 0.68, 0, 0.16, -0.1, 0.24, 0, -1, 0, 0, 0, 0, 0.01735064
 294500486, 1, -1.08, 0.75, 0, 0.16, -0.09, 0.21, 1, 0, -1, 0, 0, 1, 0.02071857
 294600446, 0, -1.02, 0.68, 0, 0.16, -0.1, 0.2, 0, -1, 0, 0, 0, 0, 0.01735064
 294600446, 1, -1.08, 0.75, 0, 0.16, -0.09, 0.18, 1, 0, -1, 0, 0, 1, 0.02071857
 294700406, 0, -1.4, 0.55, 0, 0.13, -0.07, 0.21, 1, -1, 0, 0, 0, 0, 0.02608625
 294700406, 1, -1.45, 0.62, 0, 0.12, -0.06, 0.18, 1, 0, -1, 0, 0, 1, 0.02991615
 294800366, 0, -1.4, 0.55, 0, 0.13, -0.07, 0.18, 1, -1, 0, 0, 0, 0, 0.02608625
 294800366, 1, -1.45, 0.62, 0, 0.12, -0.06, 0.17, 2, 0, -1, 0, 0, 1, 0.02991615
 294900326, 0, -1.53, 0.28, 0, 0.1, -0.04, 0.2, 1, -1, 0, 0, 0, 0, 0.02796022
 294900326, 1, -1.58, 0.36, 0, 0.09, -0.03, 0.19, 2, 0, -1, 0, 0, 1, 0.0315606
 295000286, 0, -1.53, 0.28, 0, 0.1, -0.04, 0.16, 2, -1, 0, 0, 0, 0, 0.02796022
 295000286, 1, -1.58, 0.36, 0, 0.09, -0.03, 0.15, 2, 0, -2, 0, 0, 1, 0.0315606
 295100246, 0, -1.5, -0.1, 0, 0.06, -0.02, 0.19, 2, 0, -1, 0, 0, 0, 0.02636627
 295100246, 1, -1.54, -0.01, 0, 0.06, -0.01, 0.18, 3, 0, -2, 0, 0, 1, 0.02906427
 295200206, 0, -1.5, -0.1, 0, 0.06, -0.02, 0.17, 2, 0, -3, 0, 0, 0, 0.02636627
