Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 273200676, 5.796384, 6.800144, -0.0001549001, -30.64786, -37.42296, 0.009704093, 2.463517, -1.664982, 0.005444752, 421.8979, -1031.516, 0.4083537
 273300636, 20.85133, 19.05649, 0.004739226, -48.02233, -48.78631, 0.001789085, 2.968468, -1.102743, 0.005886597, 540.0959, -1040.003, 0.4211209
 273400596, 16.15397, 19.25456, -0.002748486, -31.13531, -37.91595, 0.009330787, 3.447705, -0.5164922, 0.005938277, 530.5708, -1049.744, 0.4284334
 273500556, 37.29747, 35.73613, 0.003319005, -43.15337, -44.8139, 0.003447707, 3.547677, 0.06739461, 0.005605808, 580.1794, -1059.976, 0.4354389
 273600516, 27.34393, 32.48414, -0.005780231, -27.25656, -33.09966, 0.007778332, 3.562983, 0.6102862, 0.00496739, 486.5515, -1071.072, 0.4354361
 273700476, 51.37573, 50.58118, 0.001819856, -30.80464, -33.41894, 0.005132045, 3.389902, 1.067646, 0.004148285, 315.6188, -1082.015, 0.4287305
 273800436, 36.82108, 43.43492, -0.007724863, -18.30252, -22.3024, 0.005688692, 3.136506, 1.429338, 0.003258137, 205.5203, -1093.06, 0.4144478
 273900396, 47.08392, 49.10393, -0.002516656, -13.16527, -15.54762, 0.004224153, 3.188367, 1.695072, 0.002589319, 214.8893, -1102.135, 0.410458
 274000356, 32.17374, 38.39575, -0.007829993, -6.8483, -8.456497, 0.002720225, 3.005116, 1.926276, 0.002116231, 520.4688, -1109.889, 0.4203079
 274100316, 72.03088, 75.49641, -0.00434587, 4.538192, 1.992391, 0.006464211, 2.663681, 2.107742, 0.001479202, -94.20203, -1077.47, 0.4064783
 274200276, 41.10443, 49.02625, -0.01004855, 4.620615, 4.440506, 0.001318668, 2.132912, 2.213961, 0.0006081229, -294.1002, -1077.47, 0.3752569
 274300236, 40.90091, 42.00608, -0.0002544362, 13.72046, 11.47322, 0.004571238, 1.934147, 2.214109, -0.0001127667, -297.7713, -1077.47, 0.3632247
 274400196, 29.84362, 34.70416, -0.008621463, 13.58424, 15.08775, -0.003141454, 1.63012, 2.177245, -0.0005132074, -65.16249, -1077.47, 0.365608
 274500156, 28.06889, 29.35624, -0.002861189, 17.74127, 17.32758, 0.0004747617, 2.058447, 2.102378, -0.0004802184, 294.142, -1077.47, 0.3944674
 274600116, 20.91865, 23.35287, -0.004495868, 15.54088, 16.91093, -0.002024054, 2.225345, 2.068063, 4.546079E-05, 693.4772, -1077.47, 0.4265015
 274700909, 16.17356, 17.57768, -0.002590333, 14.18322, 15.04907, -0.001113781, 1.75377, 2.061222, -5.619606E-05, 1515.323, -1077.47, 0.4861661
 274800869, 10.97821, 12.3863, -0.002543903, 10.63832, 12.07206, -0.00159679, 0.9176875, 2.003219, -0.0009185349, 2521.61, -1077.47, 0.5785667
 274900829, 9.402812, 9.755951, -0.0007455432, 10.373, 10.94431, -0.0002776668, 0.111732, 1.838527, -0.001989656, 3525.075, -1077.47, 0.6875924
 275000789, 7.573154, 7.821815, -0.0007436429, 9.061028, 9.601318, 0.0001256628, -0.5702053, 1.509418, -0.002830195, 4371.148, -1077.47, 0.7981669
 275100749, 8.070789, 7.904983, -0.0005614604, 10.81247, 10.7865, 2.446253E-05, -0.8775939, 1.040101, -0.0031304, 5072.488, -1077.47, 0.8994876
 275200709, 6.699838, 6.966298, -0.001704099, 9.527824, 10.04955, -0.001107548, -0.9931572, 0.5655524, -0.002861642, 5635.399, -1077.47, 0.977056
 275300669, 16.34426, 14.15666, 0.003295859, 31.80608, 26.2133, 0.01072833, 2.816029, 0.1846818, 8.914538E-05, 4337.771, -1077.47, 0.9885175
 275400629, 13.12954, 13.64876, -0.000218318, 31.671, 31.26554, 0.004692398, 5.956163, 0.4659804, 0.005333423, -2473.389, -1077.47, 0.6451564
 275500589, -38.19646, -14.04021, -0.04277498, 142.6595, 106.1348, 0.07060669, 9.077799, 1.017257, 0.009737062, -8782.004, -1077.47, 0.04233424
 275600549, -62.53225, -56.81386, -0.008463411, 120.0553, 133.2523, -0.02942749, 9.400788, 1.043597, 0.01244846, -11202.38, -1077.47, 0
 275700509, -112.1888, -108.9985, -0.002126909, 74.20697, 93.18578, -0.03302699, 7.870203, 1.143073, 0.01232843, -10632.25, -1077.47, 0
 275800469, -69.50551, -83.16318, 0.02185177, 32.97296, 46.43931, -0.01983456, 6.909436, 1.2166, 0.01039453, -9219.467, -1077.47, 0
 275900429, -49.61223, -58.41345, 0.01432627, 10.90653, 18.41755, -0.01102016, 6.018124, 1.293195, 0.008918045, -7575.495, -1077.47, 0
 276000389, -28.94921, -35.97292, 0.01095526, 2.324015, 5.488195, -0.004635912, 5.45011, 1.344687, 0.007710238, -5902.566, -1077.47, 0
 276100349, -21.50389, -24.57192, 0.004838655, -2.328125, -0.7916489, -0.002299207, 4.795614, 1.379534, 0.006700587, -4308.892, -1077.47, 0
 276200309, -14.26877, -16.79916, 0.004525157, -3.246743, -2.972823, -0.0004196657, 4.244107, 1.392797, 0.005770234, -2758.426, -1077.47, 0.03513915
 276300269, -9.965335, -11.37561, 0.002734418, -3.179836, -3.259111, 4.609434E-05, 3.635442, 1.546969, 0.004777108, -1356.35, -1077.47, 0.1416993
 276400229, -6.546303, -7.498072, 0.001888031, -2.474917, -2.843209, 0.000591253, 2.933273, 1.791833, 0.003512583, -234.1165, -1077.47, 0.2566264
 276500189, -4.364123, -4.810437, 0.0006697703, -1.807296, -2.047776, 0.0002784999, 2.082225, 2.006497, 0.002004101, 702.9083, -1077.47, 0.3623206
 276600149, -3.085703, -3.229635, 0.0001419146, -1.316773, -1.539298, 0.0005196411, 1.170058, 2.113494, 0.0003952299, 1446.536, -1077.47, 0.4545491
 276700109, -2.53982, -2.486014, 3.124311E-05, -1.023854, -1.134169, -3.113382E-05, 0.1741727, 2.094491, -0.001180705, 2043.836, -1077.47, 0.5350467
 276800902, -2.09674, -2.112958, -0.000116773, -0.8295509, -0.755715, -0.0002078368, -0.7379766, 1.888391, -0.002560159, 2344.583, -1077.47, 0.5962231
 276900862, -2.382755, -2.242911, 6.317759E-05, -0.8594466, -0.8610597, -5.887841E-05, -1.631649, 1.520304, -0.003635224, 2368.767, -1077.47, 0.6333373
 277000822, -2.164156, -2.107292, -0.0001715624, -0.7408519, -0.7717341, -0.000103751, -2.255869, 1.008583, -0.004259842, 1989.293, -1077.47, 0.6347466
 277100782, -3.404104, -3.073513, -0.0004280354, -1.203036, -1.141842, -0.0002728668, -2.764381, 0.4559543, -0.004453273, 1567.863, -1077.47, 0.6140839
 277200742, -3.332577, -3.263077, 0.000177195, -1.192195, -1.22936, 7.629155E-05, -2.942868, -0.06879699, -0.004288609, 876.1219, -1077.47, 0.5702925
 277300702, -5.557311, -4.7857, -0.001735446, -2.221503, -1.959554, -0.0005051572, -3.025586, -0.5724787, -0.003802887, 249.5378, -1077.47, 0.5139727
 277400662, -5.063943, -5.138032, -2.681457E-05, -2.0974, -2.137956, -0.0003002121, -2.805259, -0.9449206, -0.003117615, -384.9519, -1077.47, 0.4513188
 277500622, -9.728971, -8.616185, -0.001528122, -4.789077, -4.072001, -0.001462381, -2.516678, -1.216184, -0.002280975, -891.5365, -1077.47, 0.3928083
 277600582, -9.172548, -9.421434, 0.0003321429, -4.87685, -4.920679, -0.000315455, -2.035907, -1.387931, -0.001378221, -1465.052, -1077.47, 0.331443
 277700542, -19.03213, -16.52022, -0.004592297, -12.51217, -10.43899, -0.0039101, -1.553137, -1.457673, -0.0004486012, -1775.498, -1077.47, 0.2787995
 277800502, -19.00261, -18.93046, -0.00287446, -14.30904, -13.73662, -0.003702482, -0.980691, -1.45283, 0.0004244617, -2042.382, -1077.47, 0.2359473
 277900462, -0.131844, -4.314902, 0.006152949, -67.32313, -60.88509, -0.004835306, -0.7563842, -1.404463, 0.001113473, -2148.993, -1077.47, 0.2028713
 278000422, -7.143647, -5.615242, -0.002964159, -42.1981, -48.28767, 0.01015467, -0.1642143, -1.326274, 0.001624617, -2009.372, -1077.47, 0.1835396
 278100382, 13.25474, 9.531614, 0.004120114, -78.85401, -72.58753, -0.008285082, 0.06011594, -1.21896, 0.00218398, -1617.227, -1077.47, 0.1891412
 278200342, 4.963078, 7.754176, -0.005454, -65.32957, -70.20265, 0.008039348, 0.5921668, -1.072626, 0.002554019, -1258.751, -1077.47, 0.2068323
 278300302, 23.80373, 20.88271, 0.003285798, -85.31815, -82.86643, -0.003057356, 0.7842212, -0.8913424, 0.002959406, -818.6268, -1077.47, 0.2334024
 278400262, 14.81449, 17.85727, -0.005889187, -75.42395, -79.00628, 0.005812197, 1.236567, -0.6861377, 0.003152628, -408.8031, -1077.47, 0.2670474
 278500222, 41.52365, 36.66695, 0.007106166, -60.48975, -70.09406, 0.01524221, 1.124279, -0.4189816, 0.0032322, 47.66411, -1077.47, 0.3106675
 278600182, 28.13936, 33.81133, -0.01141535, -29.63589, -38.88918, 0.01501151, 1.241635, -0.1846253, 0.002810144, 409.7257, -1077.47, 0.3579365
 278700142, 32.18675, 32.72767, -0.002100669, -15.00993, -19.62362, 0.0077374, 1.313387, 0.06485152, 0.002622377, 761.0995, -1077.47, 0.4040571
 278800102, 20.56807, 24.45286, -0.007370249, -6.709983, -8.825116, 0.00392142, 1.509628, 0.3326022, 0.002460306, 970.5587, -1077.47, 0.4420686
 278900895, 29.33852, 29.23349, 0.0001446451, -1.900879, -2.830511, 0.002090968, 1.67245, 0.5683737, 0.002322804, 1158.412, -1077.47, 0.4735176
 279000855, 17.03017, 21.28993, -0.006500721, -0.5143088, -0.2770521, 0.0003567651, 1.828048, 0.8076547, 0.002273357, 1092.499, -1077.47, 0.4892201
 279100815, 27.25248, 26.84055, 0.001024375, 3.362092, 2.99929, 0.001514772, 2.079393, 1.034319, 0.002214794, 965.7514, -1077.47, 0.491116
 279200775, 20.54348, 23.44838, -0.003783544, 3.54556, 4.27564, -0.0002047257, 2.061361, 1.255429, 0.002100198, 674.1241, -1077.47, 0.4772099
 279300735, 40.00954, 37.76456, 0.003914556, 14.35983, 12.47966, 0.004619494, 2.235763, 1.450693, 0.001920523, 468.7784, -1077.47, 0.4595549
 279400695, 32.40617, 36.34917, -0.005386743, 14.61276, 15.97434, -0.0004567524, 2.07015, 1.625658, 0.001681654, 101.7249, -1077.47, 0.4325238
 279500655, 52.59004, 54.79251, -0.008480033, 52.02528, 43.8856, 0.0190655, 1.911904, 1.772414, 0.001247752, -145.8592, -1077.47, 0.4043732
 279600615, 39.30526, 43.23676, -0.007180919, 54.36952, 55.16511, -0.003594054, 1.361085, 1.842953, 0.000551291, -487.8831, -1077.47, 0.370172
 279700575, 24.22085, 28.90043, -0.006761255, 103.5076, 98.76831, 0.009163619, 0.3183878, 1.805957, -0.0006404808, -575.4247, -1077.47, 0.3424985
 279800535, 17.85802, 19.67997, -0.002600982, 78.38396, 87.47089, -0.011054, -0.1951316, 1.706975, -0.001810433, -610.3057, -1077.47, 0.325892
 279900495, -18.66723, -9.578212, -0.01581636, 93.14902, 97.57204, -0.008473318, -1.542672, 1.52145, -0.002996583, -631.7236, -1077.47, 0.3203832
 280000455, -23.7228, -23.44872, -0.001146459, 60.02342, 71.37935, -0.01737727, -2.295766, 1.228017, -0.00435166, -902.4924, -1077.47, 0.3038322
 280100415, -41.58959, -39.76939, -0.003145201, 50.89912, 57.22424, -0.01078093, -3.357988, 0.8430826, -0.005381174, -961.3143, -1077.47, 0.2872906
 280200375, -32.691, -36.54583, 0.005186342, 30.60592, 37.07332, -0.009833908, -3.635647, 0.4213052, -0.005917286, -955.8313, -1077.47, 0.2782405
 280300335, -42.89765, -43.34691, 0.001276937, 24.61849, 27.8908, -0.006462231, -4.144685, -0.03825594, -0.006036477, -818.8604, -1077.47, 0.2805164
 280400295, -28.94506, -33.51644, 0.00678071, 13.60992, 16.52019, -0.004960518, -4.005677, -0.4906086, -0.00572454, -647.079, -1077.47, 0.2881828
 280500255, -33.68716, -33.84187, 2.975855E-05, 9.618459, 10.87997, -0.002754155, -3.954565, -0.908451, -0.005046362, -280.2851, -1077.47, 0.3109373
 280600215, -27.85668, -30.24688, 0.003413896, 5.28056, 6.225938, -0.002325616, -3.546525, -1.280195, -0.004167515, -62.3304, -1077.47, 0.3364826
 280700175, -34.85689, -33.87561, -0.001795329, 1.716669, 2.50082, -0.002171792, -3.138025, -1.607343, -0.003058068, 195.6032, -1077.47, 0.3614425
 280800135, -29.91987, -32.01524, 0.003482447, -1.117868, -0.7869652, -0.001120635, -2.468131, -1.822102, -0.001847856, 362.0273, -1077.47, 0.3834793
 280900928, -40.92588, -38.21829, -0.003955157, -7.990379, -6.096008, -0.003578446, -1.8652, -1.942899, -0.0006063976, 577.798, -1077.47, 0.4061179
 281000888, -31.51435, -35.19435, 0.005570197, -8.860011, -9.309169, 4.694035E-05, -1.105695, -1.957131, 0.0005552187, 645.2679, -1077.47, 0.42299
 281100848, -42.2253, -40.31397, -0.002408969, -20.41005, -17.4088, -0.005354383, -0.545154, -1.836499, 0.001573831, 806.257, -1077.47, 0.4399762
 281200808, -35.10125, -38.22904, 0.005200245, -22.11201, -22.68323, 0.0006157822, 0.06596841, -1.634444, 0.002288393, 787.9113, -1077.47, 0.4512156
 281300768, -47.91618, -46.09921, -0.001444053, -50.07172, -42.56864, -0.01115977, 0.2756316, -1.36363, 0.002687711, 790.2957, -1077.47, 0.4573308
 281400728, -35.71542, -41.40751, 0.008711828, -52.17191, -56.71217, 0.00680048, 0.5182096, -1.07988, 0.002649568, 566.8096, -1077.47, 0.4508518
 281500688, -24.85234, -30.77488, 0.01138596, -85.42013, -83.5741, -0.004099659, 0.1833338, -0.8155198, 0.002284546, 460.755, -1077.47, 0.4391933
 281600648, -9.056005, -13.21131, 0.006949934, -62.14322, -72.43468, 0.01325109, 0.3044538, -0.6258422, 0.001772834, 210.3583, -1077.47, 0.4219608
 281700608, 18.31715, 12.45653, 0.01065587, -84.89692, -88.2262, 0.005793938, -0.3070918, -0.4594546, 0.001119761, 51.63205, -1077.47, 0.4046761
 281800568, 17.98263, 19.80649, -0.001305615, -52.9504, -64.58809, 0.01684115, -0.09092326, -0.387011, 0.0006431003, -182.702, -1077.47, 0.3837752
 281900528, 41.52438, 39.75211, 0.003620021, -56.17093, -61.40399, 0.009140602, -0.3377366, -0.3141962, 0.000401893, -273.2183, -1077.47, 0.3682916
 282000488, 32.74772, 36.55816, -0.006852961, -34.77421, -41.62003, 0.01154265, -0.01732237, -0.2918435, 0.0004458746, -426.4836, -1077.47, 0.3526664
 282100448, 46.96626, 47.22145, 0.0003799442, -30.45782, -34.02138, 0.006515928, 0.2376878, -0.2376129, 0.0007186418, -363.3533, -1077.47, 0.345955
 282200408, 31.39251, 37.0907, -0.007739926, -16.9241, -20.86296, 0.006198568, 0.7374763, -0.1579761, 0.001243437, -334.9825, -1077.47, 0.3471991
 282300368, 43.70215, 43.59784, 0.000279567, -12.87392, -14.65617, 0.003447872, 1.171972, -0.009736955, 0.001775001, -381.2505, -1077.47, 0.345596
 282400328, 31.17879, 35.98579, -0.006968869, -6.539694, -8.079025, 0.003225969, 1.563915, 0.168848, 0.002238652, -471.7238, -1077.47, 0.3370442
 282500288, 42.34594, 41.99093, 0.0009888645, -1.196326, -2.466665, 0.002550183, 1.955602, 0.3586924, 0.002586701, -380.0634, -1077.47, 0.3353751
 282600248, 30.68783, 35.09544, -0.006576848, 1.409442, 1.239642, 0.001211479, 2.181691, 0.5642776, 0.00282523, -340.0362, -1077.47, 0.3373643
 282700208, 45.63138, 44.82716, -0.0007868176, 10.87462, 9.174964, 0.003274194, 2.33584, 0.8050694, 0.002810269, -234.3659, -1077.47, 0.3438476
 282800168, 28.9191, 33.73334, -0.008024526, 8.529774, 9.654078, -0.00120821, 2.323297, 1.04301, 0.002645675, -176.6679, -1077.47, 0.3484212
 282900128, 38.46056, 37.34632, 0.001031534, 19.07656, 16.8463, 0.00427203, 2.141176, 1.248325, 0.002205078, 72.11546, -1077.47, 0.3631995
 283000921, 30.40287, 32.85648, -0.002112039, 18.70885, 19.28975, 0.001282548, 1.789096, 1.421167, 0.001565599, 136.902, -1077.47, 0.3773636
 283100881, 38.54915, 39.4049, -0.003393442, 35.24601, 33.53872, 0.001107138, 1.302568, 1.516528, 0.0007430934, 210.5299, -1077.47, 0.3874001
 283200841, 27.63437, 31.25637, -0.006392866, 30.61493, 32.9893, -0.003918648, 0.7754141, 1.542865, -0.0001247692, 211.7251, -1077.47, 0.3915358
 283300801, 30.89315, 31.48761, -0.001961285, 55.91977, 50.21246, 0.008110032, 0.01592106, 1.471497, -0.001075937, 373.0462, -1077.47, 0.4018366
 283400761, 20.18191, 23.57847, -0.005422079, 53.2005, 55.94258, -0.004738793, -0.6341627, 1.336303, -0.002047712, 352.0547, -1077.47, 0.4090788
 283500721, 6.298337, 11.66405, -0.009152947, 83.04751, 77.62843, 0.007462095, -1.58256, 1.083509, -0.002993211, 376.0947, -1077.47, 0.4128916
 283600681, -6.68047, -3.535992, -0.004710188, 69.4733, 75.83478, -0.01021986, -2.213215, 0.7690519, -0.003890395, 243.2416, -1077.47, 0.4085447
 283700641, -36.74057, -28.85728, -0.01175963, 82.6465, 83.21258, -0.002578797, -3.203239, 0.3614104, -0.004618738, 210.3101, -1077.47, 0.4032184
 283800601, -40.91535, -43.1549, 0.003241942, 59.23325, 69.10607, -0.01508246, -3.620746, -0.1051167, -0.005227583, -11.90091, -1077.47, 0.3910155
 283900561, -60.18158, -59.60072, -0.002138384, 48.25562, 55.17048, -0.01140109, -4.235983, -0.6013609, -0.005415259, -44.52405, -1077.47, 0.3796495
 284000521, -46.60338, -52.74384, 0.007079835, 27.42019, 34.10273, -0.01017094, -3.984304, -1.084555, -0.005090034, -183.2294, -1077.47, 0.3694842
 284100481, -60.32573, -61.80516, 0.001347181, 15.92092, 20.33382, -0.007570918, -4.069215, -1.499683, -0.004416421, -225.9104, -1077.47, 0.3615921
 284200441, -43.65522, -50.58158, 0.009526152, 5.904168, 8.451516, -0.00471049, -3.385715, -1.854097, -0.003409148, -324.9774, -1077.47, 0.3523583
 284300401, -52.29854, -54.32151, 0.002856165, -4.988654, -2.602351, -0.005061935, -3.019087, -2.103868, -0.002223881, -292.4345, -1077.47, 0.3486916
 284400361, -39.87635, -44.47323, 0.008158483, -8.750549, -8.411875, -0.0005323046, -2.162867, -2.227402, -0.0009647629, -344.2617, -1077.47, 0.3449593
 284500321, -44.16255, -45.90202, 0.002967411, -19.01615, -17.67912, -0.003286511, -1.587503, -2.249828, 0.0002532604, -306.5113, -1077.47, 0.3432253
 284600281, -30.34248, -35.0865, 0.007119158, -16.53438, -18.14494, 0.001375764, -0.696896, -2.177199, 0.001401261, -259.5013, -1077.47, 0.3443011
 284700241, -34.65666, -35.50632, 0.001938428, -28.01843, -26.62041, -0.003234013, -0.1142313, -2.005167, 0.002400009, -144.4188, -1077.47, 0.3510605
 284800201, -24.1205, -27.70846, 0.005903528, -23.25848, -25.89858, 0.003344533, 0.6337985, -1.754445, 0.003180854, -106.86, -1077.47, 0.3565626
 284900161, -26.88193, -27.67889, 0.002108313, -37.16559, -35.4848, -0.004009019, 1.047594, -1.426966, 0.003720777, 24.45378, -1077.47, 0.365399
 285000121, -17.74271, -20.67372, 0.005028381, -29.40654, -32.9539, 0.004508837, 1.529737, -1.072527, 0.004002935, 61.67062, -1077.47, 0.372666
 285100914, -18.00212, -19.42333, 0.004331067, -52.40131, -49.70543, 0.001799531, 1.651359, -0.7059271, 0.004007598, 160.9125, -1077.47, 0.381414
 285200874, -9.486698, -11.5283, 0.002867104, -34.17476, -39.77998, 0.009589907, 1.884796, -0.3273236, 0.003793523, 154.5418, -1077.47, 0.3854268
 285300834, -3.00047, -5.315745, 0.004324927, -54.57384, -51.0347, -0.003095345, 1.69625, 0.01136964, 0.003355079, 185.2247, -1077.47, 0.3902078
 285400794, 1.674056, 0.8311728, 0.001510797, -41.82948, -46.83217, 0.008877025, 1.56046, 0.2886052, 0.002674861, 195.8393, -1077.47, 0.3910584
 285500754, 14.32044, 11.20297, 0.005839895, -55.95845, -54.76453, -0.002091033, 1.147184, 0.521916, 0.001922506, 284.7462, -1077.47, 0.3979513
 285600714, 11.49701, 13.75551, -0.003777724, -35.20074, -43.31805, 0.01382003, 0.891432, 0.6734009, 0.001100081, 585.6629, -1077.47, 0.4129296
 285700674, 23.26729, 20.9606, 0.002906135, -41.43068, -41.72035, 0.002027236, 0.5753807, 0.7509524, 0.0004676537, 936.0668, -1077.47, 0.448506
 285800634, 18.87401, 21.36282, -0.004530401, -28.15488, -32.88246, 0.008126535, 0.3843901, 0.7675216, -3.888697E-05, 1341.501, -1077.47, 0.4850327
 285900594, 12.87201, 15.39111, -0.003986418, -17.09488, -20.69295, 0.006349669, 0.1673761, 0.748686, -0.0003857914, 2116.809, -1077.47, 0.5467618
 286000554, 7.117991, 9.281532, -0.003085373, -9.017522, -11.2891, 0.003894498, -0.07344075, 0.6742809, -0.0006795991, 3034.476, -1077.47, 0.6365271
 286100514, -46.23898, -36.19625, -0.02628668, 91.53679, 57.91921, 0.05810366, 3.62408, 0.575648, 0.001634518, -3712.573, -1062.637, 0.3813052
 286200474, 53.69091, 19.43145, 0.05805814, 16.31035, 48.08075, -0.05789442, 6.060821, 0.7683783, 0.005994281, -5374.965, -1052.362, 0.03869119
 286300434, 173.3258, 136.8131, 0.05994347, -59.08291, -59.69463, 0.04653531, 10.30807, 0.9143669, 0.01033951, -5212.302, -1074.314, 0
 286400394, 139.0201, 162.6378, -0.05035928, -10.14174, -19.52768, 0.01690179, 11.28309, 1.105569, 0.01539396, -4697.141, -1109.712, 0
 286500354, 84.10497, 103.8005, -0.02979678, 22.82185, 15.99314, 0.007816052, 10.56907, 1.242593, 0.01593768, -3829.307, -1126.431, 0
 286600314, 43.21866, 56.41175, -0.01794838, 21.19576, 21.95157, -0.001307015, 9.997456, 1.357634, 0.0151346, -2810.721, -1131.759, 0.0282631
 286700274, 23.40266, 29.94333, -0.009209458, 20.40121, 21.62506, -0.001668804, 9.308707, 1.705813, 0.01401722, -1630.205, -1132.768, 0.1067498
 286800234, 12.5072, 15.64386, -0.004752233, 16.01641, 17.70891, -0.001576718, 8.396823, 2.355477, 0.01221845, -448.1272, -1132.242, 0.2100475
 286900194, 7.384462, 8.542436, -0.002216965, 13.30705, 14.45585, -0.0008999358, 7.147372, 3.141684, 0.009629894, 690.3222, -1131.344, 0.3236433
