Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 295200206, 0, 0, 0, 0, 0, 34.19, 0.13, 0, 0, 0.5, 0.0009012023, 2.146459, 0.6468834
 295300166, 0, 0, 0, 0, 0, 34.08, 0.13, 0, 0, 0.5, 0.001883262, 1.529628, 0.6709952
 295400126, 0, 0, 0, 0, 0, 33.87, 0.13, 0, 0, 0.5, 0.0008448108, 2.111526, 0.5662175
 295500919, 0, 0, 0, 0, 0, 33.76, 0.13, 0, 0, 0.5, 0.001652035, 1.376935, 0.5274695
 295600879, 0, 0, 0, 0, 0, 33.55, 0.13, 0, 0, 0.5, 0.0008030101, 2.060531, 0.4296787
 295700839, 0, 0, 0, 0, 0, 33.45, 0.13, 0, 0, 0.5, 0.001592806, 1.339868, 0.362991
 295800799, 0, 0, 0, 0, 0, 33.25, 0.13, 0, 0, 0.5, 0.0007721207, 2.066854, 0.2846783
 295900759, 0, 0, 0, 0, 0, 33.13, 0.13, 0, 0, 0.5, 0.00139405, 1.452683, 0.3384675
 296000719, 0, 0, 0, 0, 0, 32.92, 0.13, 0, 0, 0.5, 0.0006598568, 2.107603, 0.2957737
 296100679, 0, 0, 0, 0, 0, 32.8, 0.13, 0, 0, 0.5, 0.00125162, 2.535991, 0.4760803
 296200639, 0, 0, 0, 0, 0, 32.48, 0.13, 0, 0, 0.5, 0.0006056768, 3.329763, 0.4594364
 296300599, 0, 0, 0, 0, 0, 32.31, 0.13, 0, 0, 0.5, 0.0007091162, 3.281801, 0.6374499
 296400559, 0, 0, 0, 0, 0, 31.91, 0.13, 0, 0, 0.5, 0.0003093039, 3.786668, 0.6124558
 296500519, 0, 0, 0, 0, 0, 31.74, 0.13, 0, 0, 0.5, 0.001104206, 3.487717, 0.7452027
 296600479, 0, 0, 0, 0, 0, 31.25, 0.13, 0, 0, 0.5, 0.0006022965, 3.848147, 0.680189
 296700439, 1, 0, 0, 0, 0, 31.39, 0.13, 0, 0, 0.5, 0.003038192, 3.330609, 0.7396004
 296800399, 1, 0, 0, 0, 0, 30.91, 0.13, 0, 0, 0.5, 0.001471891, 3.698629, 0.6524941
 296900359, 1, 0, 0, 0, 0, 30.29, 0.13, 0, 0, 0.5, 0.0003024168, 3.9333, 0.6485208
 297000319, 1, 0, 0, 0, 0, 29.74, 0.13, 0, 0, 0.5, 0.0002254595, 4.004195, 0.6120294
 297100279, 1, 0, 0, 0, 0, 29.09, 0.13, 0, 0, 0.5, 0.0003422767, 4.003989, 0.6308401
 297200239, 1, 0, 0, 0, 0, 28.37, 0.13, 0, 0, 0.5, 0.000222892, 3.949015, 0.5705554
 297300199, 1, 0, 0, 0, 0, 30.06, 0.13, 0, 0, 0.5, 0.03252301, 4.543691, 1.823295
 297400159, 1, 0, 0, 0, 0, 31.01, 0.13, 0, 0, 0.5, 0.01816879, 2.090712, 2.340496
 297500119, 1, 0, 0, 0, 0, 31.86, 0.13, 0, 0, 0.5, 0.03030789, 3.827819, 2.818202
 297600912, 1, 0, 0, 0, 0, 32.43, 0.13, 0, 0, 0.5, 0.01346388, 1.815373, 2.469689
 297700872, 1, 0, 0, 0, 0, 32.97, 0.13, 0, 0, 0.5, 0.01384841, 2.974333, 2.389696
 297800832, 1, 0, 0, 0, 0, 33.33, 0.13, 0, 0, 0.5, 0.005621822, 1.605865, 1.828685
 297900792, 1, 0, 0, 0, 0, 33.57, 0.13, 0, 0, 0.5, 0.003650705, 1.807362, 1.476822
 298000752, 1, 0, 0, 0, 0, 33.64, 0.13, 0, 0, 0.5, 0.001017275, 1.857092, 0.8719035
 298100712, 1, 0, 0, 0, 0, 33.59, 0.13, 0, 0, 0.5, 0.0002427786, 2.098152, 0.6510743
 298200672, 1, 0, 0, 0, 0, 33.42, 0.13, 0, 0, 0.5, 0.0001365161, 2.446836, 0.6042982
 298300632, 1, 0, 0, 0, 0, 33.15, 0.13, 0, 0, 0.5, 0.0002320952, 2.613421, 0.7762065
 298400592, 1, 0, 0, 0, 0, 32.78, 0.13, 0, 0, 0.5, 0.0001402364, 2.839415, 0.9567915
 298500552, 1, 0, 0, 0, 0, 32.39, 0.13, 0, 0, 0.5, 0.0002539705, 2.4677, 1.04221
 298600512, 1, 0, 0, 0, 0, 31.94, 0.13, 0, 0, 0.5, 0.0002221032, 2.729445, 1.096342
 298700472, 1, 0, 0, 0, 0, 31.52, 0.13, 0, 0, 0.5, 0.0006763644, 1.943895, 1.044206
 298800432, 1, 0, 0, 0, 0, 31.1, 0.13, 0, 0, 0.5, 0.0004025338, 2.300455, 1.012256
 298900392, 1, 0, 0, 0, 0, 30.88, 0.13, 0, 0, 0.5, 0.001221692, 1.646659, 0.9914058
 299000352, 1, 0, 0, 0, 0, 30.61, 0.13, 0, 0, 0.5, 0.0006877263, 1.824503, 0.8987449
 299100312, 1, 0, 0, 0, 0, 30.54, 0.13, 0, 0, 0.5, 0.0017178, 2.003289, 1.112121
 299200272, 1, 0, 0, 0, 0, 30.42, 0.13, 0, 0, 0.5, 0.0008954311, 1.650047, 1.030485
 299300232, 1, 0, 0, 0, 0, 30.48, 0.13, 0, 0, 0.5, 0.001923854, 2.275446, 1.31602
 299400192, 1, 0, 0, 0, 0, 30.45, 0.13, 0, 0, 0.5, 0.0008718864, 1.602727, 1.144812
 299500152, 1, 0, 0, 0, 0, 30.61, 0.13, 0, 0, 0.5, 0.001816158, 2.128977, 1.341476
 299600112, 1, 0, 0, 0, 0, 30.65, 0.13, 0, 0, 0.5, 0.000869278, 1.543567, 1.139701
 299700905, 1, 0, 0, 0, 0, 30.78, 0.13, 0, 0, 0.5, 0.001493172, 1.745425, 1.218667
 299800865, 1, 0, 0, 0, 0, 30.8, 0.13, 0, 0, 0.5, 0.0007589532, 1.585579, 0.9623041
 299900825, 1, 0, 0, 0, 0, 30.84, 0.13, 0, 0, 0.5, 0.001092781, 1.478967, 0.9459241
 300000785, 1, 0, 0, 0, 0, 30.77, 0.13, 0, 0, 0.5, 0.0005543974, 1.81109, 0.7242032
 300100745, 1, 0, 0, 0, 0, 30.7, 0.13, 0, 0, 0.5, 0.0007553833, 1.522248, 0.6781414
 300200705, 1, 0, 0, 0, 0, 30.53, 0.13, 0, 0, 0.5, 0.0004747366, 2.072027, 0.5555419
 300300665, 1, 0, 0, 0, 0, 30.35, 0.13, 0, 0, 0.5, 0.0005509074, 1.64343, 0.5288444
 300400625, 1, 0, 0, 0, 0, 30.05, 0.13, 0, 0, 0.5, 0.0003777034, 2.299004, 0.5332201
 300500585, 1, 0, 0, 0, 0, 29.82, 0.13, 0, 0, 0.5, 0.0002473655, 1.547369, 0.5063286
 300600545, 1, 0, 0, 0, 0, 29.54, 0.13, 0, 0, 0.5, 0.0002206228, 2.176113, 0.5150071
 300700505, 1, 0, 0, 0, 0, 29.29, 0.13, 0, 0, 0.5, 0.0001276584, 1.500507, 0.4895322
 300800465, 1, 0, 0, 0, 0, 28.96, 0.13, 0, 0, 0.5, 0.0001390325, 2.132613, 0.5097718
 300900425, 1, 0, 0, 0, 0, 28.73, 0.13, 0, 0, 0.5, 0.0007752433, 1.401303, 0.5379724
 301000385, 1, 0, 0, 0, 0, 28.44, 0.13, 0, 0, 0.5, 0.0004231568, 1.983451, 0.524987
 301100345, 1, 0, 0, 0, 0, 28.23, 0.13, 0, 0, 0.5, 0.001765886, 1.525454, 0.6651323
 301200305, 1, 0, 0, 0, 0, 28, 0.13, 0, 0, 0.5, 0.0008427053, 1.924631, 0.6109449
 301300265, 1, 0, 0, 0, 0, 27.91, 0.13, 0, 0, 0.5, 0.002536448, 1.655236, 0.8154339
 301400225, 1, 0, 0, 0, 0, 27.74, 0.13, 0, 0, 0.5, 0.001247267, 1.832717, 0.7255827
 301500185, 1, 0, 0, 0, 0, 27.68, 0.13, 0, 0, 0.5, 0.003007608, 1.757412, 0.9276372
 301600145, 1, 0, 0, 0, 0, 27.54, 0.13, 0, 0, 0.5, 0.001500319, 1.83563, 0.7897832
 301700105, 1, 0, 0, 0, 0, 27.5, 0.13, 0, 0, 0.5, 0.002876357, 1.725119, 0.9354858
 301800898, 1, 0, 0, 0, 0, 27.28, 0.13, 0, 0, 0.5, 0.001338564, 1.896356, 0.7272213
 301900858, 1, 0, 0, 0, 0, 27.26, 0.13, 0, 0, 0.5, 0.00186994, 1.557843, 0.8038656
 302000818, 1, 0, 0, 0, 0, 27.12, 0.13, 0, 0, 0.5, 0.0008468943, 1.870338, 0.6245415
 302100778, 1, 0, 0, 0, 0, 27.04, 0.13, 0, 0, 0.5, 0.0005349347, 1.453093, 0.6267982
 302200738, 1, 0, 0, 0, 0, 26.86, 0.13, 0, 0, 0.5, 0.0003022949, 1.944336, 0.4749342
 302300698, 1, 0, 0, 0, 0, 26.75, 0.13, 0, 0, 0.5, 0.001176018, 1.448165, 0.4634497
 302400658, 1, 0, 0, 0, 0, 26.54, 0.13, 0, 0, 0.5, 0.000683021, 2.014852, 0.3769225
 302500618, 1, 0, 0, 0, 0, 26.37, 0.13, 0, 0, 0.5, 0.0019573, 1.572153, 0.4484791
 302600578, 1, 0, 0, 0, 0, 26.12, 0.13, 0, 0, 0.5, 0.001019434, 2.123148, 0.4250889
 302700538, 1, 0, 0, 0, 0, 25.92, 0.13, 0, 0, 0.5, 0.002363585, 1.593602, 0.5486177
 302800498, 1, 0, 0, 0, 0, 25.61, 0.13, 0, 0, 0.5, 0.00103114, 2.16722, 0.5191308
 302900458, 1, 0, 0, 0, 0, 25.43, 0.13, 0, 0, 0.5, 0.002429148, 1.504876, 0.6438714
 303000418, 1, 0, 0, 0, 0, 25.21, 0.13, 0, 0, 0.5, 0.001178472, 1.962316, 0.5761438
 303100378, 1, 0, 0, 0, 0, 25.06, 0.13, 0, 0, 0.5, 0.002410793, 1.477428, 0.7069107
 303200338, 1, 0, 0, 0, 0, 24.84, 0.13, 0, 0, 0.5, 0.001170137, 1.905072, 0.6240129
 303300298, 1, 0, 0, 0, 0, 24.73, 0.13, 0, 0, 0.5, 0.002319226, 1.398072, 0.7496753
 303400258, 1, 0, 0, 0, 0, 24.55, 0.13, 0, 0, 0.5, 0.001102581, 1.793877, 0.6504726
 303500218, 1, 0, 0, 0, 0, 24.45, 0.13, 0, 0, 0.5, 0.001876216, 1.308566, 0.7328252
 303600178, 1, 0, 0, 0, 0, 24.31, 0.13, 0, 0, 0.5, 0.0008386075, 1.766023, 0.6084405
 303700138, 1, 0, 0, 0, 0, 24.29, 0.13, 0, 0, 0.5, 0.001277027, 1.167841, 0.6607435
 303800931, 1, 0, 0, 0, 0, 24.17, 0.13, 0, 0, 0.5, 0.0005486844, 1.690991, 0.5610382
 303900891, 1, 0, 0, 0, 0, 24.11, 0.13, 0, 0, 0.5, 0.0003876963, 1.210113, 0.5653642
 304000851, 1, 0, 0, 0, 0, 23.97, 0.13, 0, 0, 0.5, 0.0001320143, 1.828074, 0.4637168
 304100811, 1, 0, 0, 0, 0, 23.92, 0.13, 0, 0, 0.5, 0.001001815, 1.298684, 0.4986567
 304200771, 1, 0, 0, 0, 0, 23.76, 0.13, 0, 0, 0.5, 0.0005557429, 1.904846, 0.4362625
 304300731, 1, 0, 0, 0, 0, 23.67, 0.13, 0, 0, 0.5, 0.002105819, 1.500249, 0.5144372
 304400691, 1, 0, 0, 0, 0, 23.48, 0.13, 0, 0, 0.5, 0.001062945, 2.058519, 0.4642774
 304500651, 1, 0, 0, 0, 0, 23.35, 0.13, 0, 0, 0.5, 0.002786841, 1.649294, 0.5593911
 304600611, 1, 0, 0, 0, 0, 23.13, 0.13, 0, 0, 0.5, 0.001344615, 2.153925, 0.504749
 304700571, 1, 0, 0, 0, 0, 23, 0.13, 0, 0, 0.5, 0.003177613, 1.684142, 0.5871236
 304800531, 1, 0, 0, 0, 0, 22.78, 0.13, 0, 0, 0.5, 0.001439033, 2.15679, 0.5114217
 304900491, 1, 0, 0, 0, 0, 22.61, 0.13, 0, 0, 0.5, 0.002978599, 1.711782, 0.604435
 305000451, 1, 0, 0, 0, 0, 22.37, 0.13, 0, 0, 0.5, 0.001401483, 2.178192, 0.5116199
 305100411, 1, 0, 0, 0, 0, 22.2, 0.13, 0, 0, 0.5, 0.002731438, 1.636267, 0.6129709
 305200371, 1, 0, 0, 0, 0, 21.91, 0.13, 0, 0, 0.5, 0.00112139, 2.161552, 0.4941663
 305300331, 1, 0, 0, 0, 0, 21.77, 0.13, 0, 0, 0.5, 0.001899866, 1.508501, 0.6047234
 305400291, 1, 0, 0, 0, 0, 21.57, 0.13, 0, 0, 0.5, 0.0008561484, 1.95854, 0.4780705
 305500251, 1, 0, 0, 0, 0, 21.44, 0.13, 0, 0, 0.5, 0.000604363, 1.476624, 0.5991167
 305600211, 1, 0, 0, 0, 0, 21.24, 0.13, 0, 0, 0.5, 0.0004774231, 1.943732, 0.4773896
 305700171, 1, 0, 0, 0, 0, 21.13, 0.13, 0, 0, 0.5, 0.001427748, 1.434919, 0.6071848
 305800131, 1, 0, 0, 0, 0, 20.95, 0.13, 0, 0, 0.5, 0.0009030233, 1.909988, 0.4928447
 305900924, 1, 0, 0, 0, 0, 20.82, 0.13, 0, 0, 0.5, 0.002548522, 1.48844, 0.6160053
 306000884, 1, 0, 0, 0, 0, 20.64, 0.13, 0, 0, 0.5, 0.001219812, 1.978194, 0.5102233
 306100844, 1, 0, 0, 0, 0, 20.55, 0.13, 0, 0, 0.5, 0.003163898, 1.495193, 0.6571437
 306200804, 1, 0, 0, 0, 0, 20.37, 0.13, 0, 0, 0.5, 0.00153239, 1.950073, 0.5731485
 306300764, 1, 0, 0, 0, 0, 20.29, 0.13, 0, 0, 0.5, 0.003596961, 1.560813, 0.7087072
 306400724, 1, 0, 0, 0, 0, 20.1, 0.13, 0, 0, 0.5, 0.001549577, 2.037438, 0.6086871
 306500684, 1, 0, 0, 0, 0, 20.05, 0.13, 0, 0, 0.5, 0.003789483, 1.571091, 0.7273721
 306600644, 1, 0, 0, 0, 0, 19.88, 0.13, 0, 0, 0.5, 0.001781025, 1.994585, 0.6415403
 306700604, 1, 0, 0, 0, 0, 19.81, 0.13, 0, 0, 0.5, 0.003862371, 1.578315, 0.7425573
 306800564, 1, 0, 0, 0, 0, 19.64, 0.13, 0, 0, 0.5, 0.001804512, 2.017744, 0.6472538
 306900524, 1, 0, 0, 0, 0, 19.56, 0.13, 0, 0, 0.5, 0.003585273, 1.547113, 0.725544
 307000484, 1, 0, 0, 0, 0, 19.38, 0.13, 0, 0, 0.5, 0.001639293, 2.016816, 0.6252236
 307100444, 1, 0, 0, 0, 0, 19.32, 0.13, 0, 0, 0.5, 0.002940165, 1.472619, 0.6715384
 307200404, 1, 0, 0, 0, 0, 19.18, 0.13, 0, 0, 0.5, 0.001172639, 1.974106, 0.5732307
 307300364, 1, 0, 0, 0, 0, 19.08, 0.13, 0, 0, 0.5, 0.001609002, 1.451149, 0.6180204
 307400324, 1, 0, 0, 0, 0, 18.91, 0.13, 0, 0, 0.5, 0.0006009729, 2.010797, 0.5223303
 307500284, 1, 0, 0, 0, 0, 18.81, 0.13, 0, 0, 0.5, 0.001029621, 2.331259, 0.5640539
 307600244, 1, 0, 0, 0, 0, 18.46, 0.13, 0, 0, 0.5, 0.0003865596, 3.268312, 0.4978096
 307700204, 1, 0, 0, 0, 0, 18.31, 0.13, 0, 0, 0.5, 0.0006635669, 3.091914, 0.5444785
 307800164, 1, 0, 0, 0, 0, 17.93, 0.13, 0, 0, 0.5, 0.0003799488, 3.632969, 0.5419444
 307900124, 1, 0, 0, 0, 0, 17.79, 0.13, 0, 0, 0.5, 0.00255209, 3.30175, 0.5675296
 308000917, 1, 0, 0, 0, 0, 17.23, 0.13, 0, 0, 0.5, 0.001241528, 3.743663, 0.5816031
 308100877, 1, 0, 0, 0, 0, 16.68, 0.13, 0, 0, 0.5, 0.0004048341, 3.948401, 0.6296212
 308200837, 1, 0, 0, 0, 0, 16.07, 0.13, 0, 0, 0.5, 0.0002555586, 4.03897, 0.6567459
 308300797, 1, 0, 0, 0, 0, 15.38, 0.13, 0, 0, 0.5, 0.0004533242, 4.049779, 0.680705
 308400757, 1, 0, 0, 0, 0, 14.64, 0.13, 0, 0, 0.5, 0.0001379634, 4.000864, 0.6336353
 308500717, 1, 0, 0, 0, 0, 13.86, 0.13, 0, 0, 0.5, 0.001919782, 3.914226, 0.6041544
 308600677, 1, 0, 0, 0, 0, 13.04, 0.13, 0, 0, 0.5, 0.0006616649, 3.7948, 0.4742451
 308700637, 0, 0, 0, 0, 0, 15.61, 0.13, 0, 0, 0.5, 0.09319799, 6.668052, 3.022517
 308800597, 0, 0, 0, 0, 0, 17.09, 0.13, 0, 0, 0.5, 0.05217758, 3.458285, 3.798488
 308900557, 0, 0, 0, 0, 0, 18.23, 0.13, 0, 0, 0.5, 0.07333811, 4.969995, 4.18603
 309000517, 0, 0, 0, 0, 0, 18.99, 0.13, 0, 0, 0.5, 0.03109143, 2.441951, 3.549
 309100477, 0, 0, 0, 0, 0, 19.64, 0.13, 0, 0, 0.5, 0.02753769, 3.510338, 3.214459
 309200437, 0, 0, 0, 0, 0, 20.05, 0.13, 0, 0, 0.5, 0.01076334, 1.926338, 2.332579
 309300397, 0, 0, 0, 0, 0, 20.31, 0.13, 0, 0, 0.5, 0.007551621, 2.284022, 1.819028
 309400357, 0, 0, 0, 0, 0, 20.41, 0.13, 0, 0, 0.5, 0.002185154, 2.115077, 1.115986
 309500317, 0, 0, 0, 0, 0, 20.39, 0.13, 0, 0, 0.5, 0.001841049, 2.421443, 0.877987
 309600277, 0, 0, 0, 0, 0, 20.25, 0.13, 0, 0, 0.5, 0.0007052448, 2.656145, 0.7847424
 309700237, 0, 0, 0, 0, 0, 20.02, 0.13, 0, 0, 0.5, 0.000458559, 2.754155, 0.9715657
 309800197, 0, 0, 0, 0, 0, 19.68, 0.13, 0, 0, 0.5, 0.0004356553, 2.948773, 1.148224
 309900157, 0, 0, 0, 0, 0, 19.32, 0.13, 0, 0, 0.5, 0.001456001, 2.676239, 1.263254
 310000117, 0, 0, 0, 0, 0, 18.9, 0.13, 0, 0, 0.5, 0.0009113068, 2.879643, 1.317754
 310100910, 0, 0, 0, 0, 0, 18.49, 0.13, 0, 0, 0.5, 0.003653436, 2.186103, 1.289966
 310200870, 0, 0, 0, 0, 0, 18.07, 0.13, 0, 0, 0.5, 0.001749463, 2.480358, 1.244265
 310300830, 0, 0, 0, 0, 0, 17.85, 0.13, 0, 0, 0.5, 0.006108142, 1.82222, 1.214701
 310400790, 0, 0, 0, 0, 0, 17.59, 0.13, 0, 0, 0.5, 0.003087748, 1.954791, 1.098262
 310500750, 0, 0, 0, 0, 0, 17.56, 0.13, 0, 0, 0.5, 0.007853802, 2.062283, 1.213871
 310600710, 0, 0, 0, 0, 0, 17.45, 0.13, 0, 0, 0.5, 0.003791481, 1.725533, 1.100285
 310700670, 0, 0, 0, 0, 0, 17.58, 0.13, 0, 0, 0.5, 0.008534218, 2.269543, 1.320238
 310800630, 0, 0, 0, 0, 0, 17.61, 0.13, 0, 0, 0.5, 0.004024488, 1.635357, 1.174824
 310900590, 0, 0, 0, 0, 0, 17.81, 0.13, 0, 0, 0.5, 0.008136456, 2.133682, 1.351281
 311000550, 0, 0, 0, 0, 0, 17.9, 0.13, 0, 0, 0.5, 0.003760731, 1.581919, 1.148172
 311100510, 0, 0, 0, 0, 0, 18.08, 0.13, 0, 0, 0.5, 0.006822591, 1.75228, 1.213513
 311200470, 0, 0, 0, 0, 0, 18.12, 0.13, 0, 0, 0.5, 0.003095735, 1.643913, 0.9782971
 311300430, 0, 0, 0, 0, 0, 18.19, 0.13, 0, 0, 0.5, 0.005119692, 1.546474, 0.9652569
 311400390, 0, 0, 0, 0, 0, 18.13, 0.13, 0, 0, 0.5, 0.002298135, 1.903609, 0.7787814
 311500350, 0, 0, 0, 0, 0, 18.05, 0.13, 0, 0, 0.5, 0.0035694, 1.716993, 0.7694739
 311600310, 0, 0, 0, 0, 0, 17.85, 0.13, 0, 0, 0.5, 0.001632057, 2.225777, 0.7133908
 311700270, 0, 0, 0, 0, 0, 17.64, 0.13, 0, 0, 0.5, 0.002589931, 1.929135, 0.738089
 311800230, 0, 0, 0, 0, 0, 17.33, 0.13, 0, 0, 0.5, 0.001249029, 2.42704, 0.7600275
 311900190, 0, 0, 0, 0, 0, 17.03, 0.13, 0, 0, 0.5, 0.002359545, 1.861926, 0.7579671
 312000150, 0, 0, 0, 0, 0, 16.66, 0.13, 0, 0, 0.5, 0.001212745, 2.388442, 0.7601647
 312100110, 0, 0, 0, 0, 0, 16.37, 0.13, 0, 0, 0.5, 0.00271583, 1.507781, 0.6888783
 312200903, 0, 0, 0, 0, 0, 16.01, 0.13, 0, 0, 0.5, 0.001416259, 2.131934, 0.6438184
 312300863, 0, 0, 0, 0, 0, 15.79, 0.13, 0, 0, 0.5, 0.00326408, 1.10432, 0.5575777
 312400823, 0, 0, 0, 0, 0, 15.49, 0.13, 0, 0, 0.5, 0.001661379, 1.795288, 0.4952934
 312500783, 0, 0, 0, 0, 0, 15.37, 0.13, 0, 0, 0.5, 0.003541957, 0.962768, 0.4974511
 312600743, 0, 0, 0, 0, 0, 15.16, 0.13, 0, 0, 0.5, 0.001764012, 1.534436, 0.4470204
 312700703, 0, 0, 0, 0, 0, 15.14, 0.13, 0, 0, 0.5, 0.003328826, 1.034782, 0.5710422
 312800663, 0, 0, 0, 0, 0, 15.02, 0.13, 0, 0, 0.5, 0.001604746, 1.409085, 0.5155159
 312900623, 0, 0, 0, 0, 0, 15.05, 0.13, 0, 0, 0.5, 0.002465042, 1.080022, 0.6498289
 313000583, 0, 0, 0, 0, 0, 14.98, 0.13, 0, 0, 0.5, 0.001146456, 1.439556, 0.5587289
 313100543, 0, 0, 0, 0, 0, 15.01, 0.13, 0, 0, 0.5, 0.001027076, 1.084236, 0.6435699
 313200503, 0, 0, 0, 0, 0, 14.93, 0.13, 0, 0, 0.5, 0.000442678, 1.602518, 0.5273466
 313300463, 0, 0, 0, 0, 0, 14.91, 0.13, 0, 0, 0.5, 0.0008910855, 1.196915, 0.5588424
 313400423, 0, 0, 0, 0, 0, 14.77, 0.13, 0, 0, 0.5, 0.0005443583, 1.862311, 0.4650564
 313500383, 0, 0, 0, 0, 0, 14.66, 0.13, 0, 0, 0.5, 0.002509197, 1.504245, 0.4930716
 313600343, 0, 0, 0, 0, 0, 14.44, 0.13, 0, 0, 0.5, 0.001292619, 2.160338, 0.4786258
 313700303, 0, 0, 0, 0, 0, 14.23, 0.13, 0, 0, 0.5, 0.003343083, 1.858542, 0.5583612
 313800263, 0, 0, 0, 0, 0, 13.93, 0.13, 0, 0, 0.5, 0.001578528, 2.404655, 0.5913635
 313900223, 0, 0, 0, 0, 0, 13.65, 0.13, 0, 0, 0.5, 0.003430834, 2.069083, 0.7013689
 314000183, 0, 0, 0, 0, 0, 13.29, 0.13, 0, 0, 0.5, 0.001532613, 2.506956, 0.7047991
 314100143, 0, 0, 0, 0, 0, 12.99, 0.13, 0, 0, 0.5, 0.003267283, 2.088256, 0.8118845
 314200103, 0, 0, 0, 0, 0, 12.61, 0.13, 0, 0, 0.5, 0.001424467, 2.44926, 0.7571698
 314300896, 0, 0, 0, 0, 0, 12.33, 0.13, 0, 0, 0.5, 0.003031016, 1.995269, 0.8766316
 314400856, 0, 0, 0, 0, 0, 12.04, 0.13, 0, 0, 0.5, 0.001314469, 2.279646, 0.7337059
 314500816, 0, 0, 0, 0, 0, 11.83, 0.13, 0, 0, 0.5, 0.002505161, 1.892015, 0.8989076
 314600776, 0, 0, 0, 0, 0, 11.55, 0.13, 0, 0, 0.5, 0.001015491, 2.082975, 0.7379857
 314700736, 0, 0, 0, 0, 0, 11.41, 0.13, 0, 0, 0.5, 0.0014038, 1.788465, 0.9294842
 314800696, 0, 0, 0, 0, 0, 11.2, 0.13, 0, 0, 0.5, 0.0005793621, 1.890443, 0.7423663
 314900656, 0, 0, 0, 0, 0, 11.13, 0.13, 0, 0, 0.5, 0.0005387794, 1.601384, 0.9058044
 315000616, 0, 0, 0, 0, 0, 10.98, 0.13, 0, 0, 0.5, 0.0005786133, 1.722275, 0.704321
 315100576, 0, 0, 0, 0, 0, 10.97, 0.13, 0, 0, 0.5, 0.00216067, 1.298367, 0.7982024
 315200536, 0, 0, 0, 0, 0, 10.88, 0.13, 0, 0, 0.5, 0.00131687, 1.607693, 0.6039915
 315300496, 0, 0, 0, 0, 0, 10.9, 0.13, 0, 0, 0.5, 0.003828618, 1.095943, 0.6542938
 315400456, 0, 0, 0, 0, 0, 10.84, 0.13, 0, 0, 0.5, 0.002080441, 1.644912, 0.500308
 315500416, 0, 0, 0, 0, 0, 10.86, 0.13, 0, 0, 0.5, 0.004909506, 1.198869, 0.576098
 315600376, 0, 0, 0, 0, 0, 10.79, 0.13, 0, 0, 0.5, 0.002463734, 1.818062, 0.485294
 315700336, 0, 0, 0, 0, 0, 10.79, 0.13, 0, 0, 0.5, 0.004996103, 1.452965, 0.6035538
 315800296, 0, 0, 0, 0, 0, 10.69, 0.13, 0, 0, 0.5, 0.002464775, 2.042578, 0.5531656
 315900256, 0, 0, 0, 0, 0, 10.63, 0.13, 0, 0, 0.5, 0.004564566, 1.664846, 0.6692199
 316000216, 0, 0, 0, 0, 0, 10.48, 0.13, 0, 0, 0.5, 0.002223391, 2.212407, 0.6270673
 316100176, 0, 0, 0, 0, 0, 10.38, 0.13, 0, 0, 0.5, 0.003887286, 1.780029, 0.7186989
 316200136, 0, 0, 0, 0, 0, 10.19, 0.13, 0, 0, 0.5, 0.001895879, 2.303213, 0.6693109
 316300929, 0, 0, 0, 0, 0, 10.05, 0.13, 0, 0, 0.5, 0.003222153, 1.785518, 0.7361004
 316400889, 0, 0, 0, 0, 0, 9.82, 0.13, 0, 0, 0.5, 0.001592655, 2.302303, 0.6729406
 316500849, 0, 0, 0, 0, 0, 9.68, 0.13, 0, 0, 0.5, 0.002614582, 1.70846, 0.7191998
 316600809, 0, 0, 0, 0, 0, 9.44, 0.13, 0, 0, 0.5, 0.001302808, 2.238806, 0.6404807
 316700769, 0, 0, 0, 0, 0, 9.28, 0.13, 0, 0, 0.5, 0.001947994, 1.575974, 0.6857198
 316800729, 0, 0, 0, 0, 0, 9.05, 0.13, 0, 0, 0.5, 0.0009878061, 2.125272, 0.593733
 316900689, 0, 0, 0, 0, 0, 8.91, 0.13, 0, 0, 0.5, 0.001175263, 1.451315, 0.650544
 317000649, 0, 0, 0, 0, 0, 8.7, 0.13, 0, 0, 0.5, 0.0006062668, 2.012407, 0.5487466
 317100609, 0, 0, 0, 0, 0, 8.58, 0.13, 0, 0, 0.5, 0.000477424, 1.358681, 0.6213619
 317200569, 0, 0, 0, 0, 0, 8.39, 0.13, 0, 0, 0.5, 0.0004028364, 1.92745, 0.513858
 317300529, 0, 0, 0, 0, 0, 8.3, 0.13, 0, 0, 0.5, 0.001363285, 1.288215, 0.58974
 317400489, 0, 0, 0, 0, 0, 8.12, 0.13, 0, 0, 0.5, 0.0007390371, 1.887295, 0.4764036
 317500449, 0, 0, 0, 0, 0, 8.03, 0.13, 0, 0, 0.5, 0.002567207, 1.202561, 0.5201965
 317600409, 0, 0, 0, 0, 0, 7.86, 0.13, 0, 0, 0.5, 0.001220017, 1.888983, 0.4079034
 317700369, 0, 0, 0, 0, 0, 7.76, 0.13, 0, 0, 0.5, 0.003250878, 1.207369, 0.4125259
 317800329, 0, 0, 0, 0, 0, 7.58, 0.13, 0, 0, 0.5, 0.001425197, 1.968567, 0.3272182
