Time,PSCN_TPN,PSCN_PN,PSCN_DVN,PSCN_TVN,PSCN_VN,PSCN_DAN,PSCN_TAN,PSCN_AN
 310000117, -159.0935, -166.727, 3.325372E-10, 5.108466, -5.696861, 0, 4.42853, 4.4306
 310100910, -159.0935, -167.1646, 3.325372E-10, 5.249724, -5.386478, 0, 4.327425, 4.43495
 310200870, -159.0935, -167.5666, 3.325372E-10, 5.37983, -5.24249, 0, 4.339462, 4.436482
 310300830, -159.0935, -167.8316, 3.325372E-10, 5.450559, -4.732903, 0, 4.187774, 4.421104
 310400790, -159.0935, -168.0547, 3.325372E-10, 5.506907, -4.41386, 0, 4.16662, 4.374684
 310500750, -159.0935, -168.1144, 3.325372E-10, 5.495665, -3.695497, 0, 3.921229, 4.296198
 310600710, -159.0935, -168.1343, 3.325372E-10, 5.471315, -3.234025, 0, 3.86399, 4.172356
 310700670, -159.0935, -167.9856, 3.325372E-10, 5.377051, -2.387779, 0, 3.484627, 4.00685
 310800630, -159.0935, -167.806, 3.325372E-10, 5.271735, -1.8401, 0, 3.369894, 3.779656
 310900590, -159.0935, -167.4783, 3.325372E-10, 5.102281, -0.9767877, 0, 2.830659, 3.50519
 311000550, -159.0935, -167.1352, 3.325372E-10, 4.925337, -0.4185001, 0, 2.64264, 3.156301
 311100510, -159.0935, -166.684, 3.325372E-10, 4.697318, 0.3533226, 0, 1.973297, 2.768822
 311200470, -159.0935, -166.2354, 3.325372E-10, 4.466678, 0.8479571, 0, 1.719866, 2.310893
 311300430, -159.0935, -165.7234, 3.325372E-10, 4.20119, 1.460039, 0, 1.017471, 1.842438
 311400390, -159.0935, -165.23, 3.325372E-10, 3.938693, 1.84485, 0, 0.7358536, 1.331167
 311500350, -159.0935, -164.7117, 3.325372E-10, 3.657293, 2.277762, 0, 0.1123024, 0.8474599
 311600310, -159.0935, -164.2224, 3.325372E-10, 3.383914, 2.540262, 0, -0.1559582, 0.3603694
 311700270, -159.0935, -163.7327, 3.325372E-10, 3.103993, 2.815464, 0, -0.6608917, -0.07531913
 311800230, -159.0935, -163.2753, 3.325372E-10, 2.835006, 2.970716, 0, -0.900618, -0.4901055
 311900190, -159.0935, -162.8285, 3.325372E-10, 2.567074, 3.12661, 0, -1.324254, -0.8544649
 312000150, -159.0935, -162.4123, 3.325372E-10, 2.310915, 3.201409, 0, -1.547063, -1.19726
 312100110, -159.0935, -162.0155, 3.325372E-10, 2.063813, 3.267562, 0, -1.941225, -1.504498
 312200903, -159.0935, -161.6376, 3.325372E-10, 1.822569, 3.280557, 0, -2.185597, -1.812755
 312300863, -159.0935, -161.289, 3.325372E-10, 1.598966, 3.26658, 0, -2.598291, -2.103968
 312400823, -159.0935, -160.9644, 3.325372E-10, 1.3857, 3.229479, 0, -2.856117, -2.407322
 312500783, -159.0935, -160.6743, 3.325372E-10, 1.194995, 3.134449, 0, -3.358208, -2.727076
 312600743, -159.0935, -160.4068, 3.325372E-10, 1.014364, 3.044689, 0, -3.693129, -3.092702
 312700703, -159.0935, -160.1873, 3.325372E-10, 0.8671286, 2.863808, 0, -4.353867, -3.508192
 312800663, -159.0935, -159.99, 3.325372E-10, 0.7306918, 2.718704, 0, -4.619966, -3.961658
 312900623, -159.0935, -159.8536, 3.325372E-10, 0.6401014, 2.451089, 0, -3.897328, -4.068125
 313000583, -159.0935, -159.7395, 3.325372E-10, 0.5630369, 2.242191, 0, -3.824636, -3.938915
 313100543, -159.0935, -159.6969, 3.325372E-10, 0.5463288, 1.885139, 0, -2.622058, -3.564408
 313200503, -159.0935, -159.677, 3.325372E-10, 0.5487358, 1.605324, 0, -2.206071, -2.998357
 313300463, -159.0935, -159.7276, 3.325372E-10, 0.6173908, 1.190123, 0, -0.6819673, -2.251936
 313400423, -159.0935, -159.7985, 3.325372E-10, 0.7029141, 0.8608536, 0, 0.03428353, -1.343747
 313500383, -159.0935, -159.9229, 3.325372E-10, 0.8293359, 0.4519152, 0, 1.156987, -0.406868
 313600343, -159.0935, -160.0614, 3.325372E-10, 0.9678613, 0.1239004, 0, 1.506754, 0.4504504
 313700303, -159.0935, -160.227, 3.325372E-10, 1.133447, -0.2122756, 0, 2.19317, 1.158624
 313800263, -159.0935, -160.3984, 3.325372E-10, 1.304893, -0.4899624, 0, 2.421517, 1.755221
 313900223, -159.0935, -160.5695, 3.325372E-10, 1.475957, -0.7151116, 0, 2.972143, 2.249357
 314000183, -159.0935, -160.7393, 3.325372E-10, 1.645791, -0.9166343, 0, 3.156166, 2.685717
 314100143, -159.0935, -160.8834, 3.325372E-10, 1.789814, -1.015682, 0, 3.767379, 3.091893
 314200103, -159.0935, -161.0206, 3.325372E-10, 1.927051, -1.130246, 0, 4.043984, 3.521719
 314300896, -159.0935, -161.1117, 3.325372E-10, 2.018115, -1.100885, 0, 4.864505, 4.008124
 314400856, -159.0935, -161.1928, 3.325372E-10, 2.099267, -1.128857, 0, 5.121243, 4.512641
 314500816, -159.0935, -161.201, 3.325372E-10, 2.107471, -0.9592964, 0, 5.661783, 4.985308
 314600776, -159.0935, -161.1993, 3.325372E-10, 2.105791, -0.8955458, 0, 5.572248, 5.291569
 314700736, -159.0935, -161.097, 3.325372E-10, 2.003438, -0.5710392, 0, 3.79926, 5.022976
 314800696, -159.0935, -160.9825, 3.325372E-10, 1.888955, -0.4006151, 0, 3.091118, 4.215359
 314900656, -159.0935, -160.7426, 3.325372E-10, 1.649043, 0.08374633, 0, 0.7668074, 3.038788
 315000616, -159.0935, -160.4889, 3.325372E-10, 1.395361, 0.3720112, 0, 0.265916, 1.807319
 315100576, -159.0935, -160.1098, 3.325372E-10, 1.015476, 0.9497725, 0, -1.194297, 0.6787341
 315200536, -159.0935, -159.7223, 3.325372E-10, 0.6229901, 1.30912, 0, -1.595304, -0.3285025
 315300496, -159.0935, -159.2462, 3.325372E-10, 0.1490928, 1.838911, 0, -2.594982, -1.189419
 315400456, -159.0935, -158.7772, 3.325372E-10, -0.3027803, 2.16782, 0, -2.939384, -1.948356
 315500416, -159.0935, -158.2752, 3.325372E-10, -0.7685829, 2.533569, 0, -3.605497, -2.585259
 315600376, -159.0935, -157.7981, 3.325372E-10, -1.193127, 2.752882, 0, -3.828656, -3.122004
 315700336, -159.0935, -157.3364, 3.325372E-10, -1.594091, 2.917215, 0, -4.294965, -3.564741
 315800296, -159.0935, -156.911, 3.325372E-10, -1.952101, 2.998816, 0, -4.457485, -3.944073
 315900256, -159.0935, -156.5323, 3.325372E-10, -2.270162, 2.979582, 0, -4.784873, -4.25989
 316000216, -159.0935, -156.194, 3.325372E-10, -2.549719, 2.9359, 0, -4.907002, -4.534081
 316100176, -159.0935, -155.919, 3.325372E-10, -2.783031, 2.771772, 0, -5.140871, -4.764998
 316200136, -159.0935, -155.6845, 3.325372E-10, -2.982494, 2.630274, 0, -5.234323, -4.96636
 316300929, -159.0935, -155.5162, 3.325372E-10, -3.137157, 2.354864, 0, -5.401984, -5.137635
 316400889, -159.0935, -155.3858, 3.325372E-10, -3.262177, 2.138402, 0, -5.4731, -5.288511
 316500849, -159.0935, -155.3335, 3.325372E-10, -3.33481, 1.777593, 0, -5.58286, -5.410834
 316600809, -159.0935, -155.3102, 3.325372E-10, -3.384641, 1.50271, 0, -5.625588, -5.510017
 316700769, -159.0935, -155.3719, 3.325372E-10, -3.375298, 1.066311, 0, -5.661841, -5.580676
 316800729, -159.0935, -155.4591, 3.325372E-10, -3.343711, 0.7404914, 0, -5.642577, -5.616724
 316900689, -159.0935, -155.638, 3.325372E-10, -3.241357, 0.237299, 0, -5.456184, -5.585175
 317000649, -159.0935, -155.8396, 3.325372E-10, -3.111974, -0.13518, 0, -4.985791, -5.355382
 317100609, -159.0935, -156.1371, 3.325372E-10, -2.891386, -0.6966597, 0, -2.767476, -4.484828
 317200569, -159.0935, -156.4555, 3.325372E-10, -2.62493, -1.122527, 0, -1.702707, -3.286842
 317300529, -159.0935, -156.8669, 3.325372E-10, -2.22668, -1.727578, 0, 1.240694, -1.635297
 317400489, -159.0935, -157.2975, 3.325372E-10, -1.796064, -2.199709, 0, 2.880227, 0.232609
 317500449, -159.0935, -157.7939, 3.325372E-10, -1.299678, -2.764513, 0, 4.982673, 2.145198
 317600409, -159.0935, -158.3019, 3.325372E-10, -0.7916309, -3.211079, 0, 5.235404, 3.57444
 317700369, -159.0935, -158.8156, 3.325372E-10, -0.277959, -3.580009, 0, 5.575828, 4.484426
 317800329, -159.0935, -159.3241, 3.325372E-10, 0.2305371, -3.885358, 0, 5.623647, 5.030565
 317900289, -159.0935, -159.7673, 3.325372E-10, 0.6737304, -3.957429, 0, 5.65421, 5.331434
 318000249, -159.0935, -160.1887, 3.325372E-10, 1.095146, -4.056125, 0, 5.634215, 5.48018
 318100209, -159.0935, -160.4932, 3.325372E-10, 1.399619, -3.837794, 0, 5.462004, 5.510632
 318200169, -159.0935, -160.7682, 3.325372E-10, 1.674688, -3.73561, 0, 5.350356, 5.454884
 318300129, -159.0935, -160.8966, 3.325372E-10, 1.803096, -3.289661, 0, 4.850153, 5.276799
 318400922, -159.0935, -161.0058, 3.325372E-10, 1.912285, -3.033351, 0, 4.630167, 5.008097
 318500882, -159.0935, -160.9581, 3.325372E-10, 1.86457, -2.433885, 0, 3.669003, 4.576454
 318600842, -159.0935, -160.8902, 3.325372E-10, 1.79665, -2.067182, 0, 3.2987, 4.032032
 318700802, -159.0935, -160.6757, 3.325372E-10, 1.582158, -1.379805, 0, 1.725536, 3.251871
 318800762, -159.0935, -160.4513, 3.325372E-10, 1.357533, -0.9490401, 0, 1.196013, 2.351214
 318900722, -159.0935, -160.105, 3.325372E-10, 1.011323, -0.4084274, 0, -0.2202526, 1.387342
 319000682, -159.0935, -159.789, 3.325372E-10, 0.6950811, -0.07451706, 0, -0.6032802, 0.4838192
 319100642, -159.0017, -159.2733, 3.325372E-10, 0.2715198, 0.8410474, 0, -3.281348, -0.8113333
 319200602, -159.0017, -158.8767, 3.325372E-10, -0.1248142, 1.15686, 0, -3.179466, -1.962577
 319300562, -159.0017, -158.4362, 3.325372E-10, -0.5648193, 1.477076, 0, -3.998197, -2.778394
 319400522, -159.0017, -158.041, 3.325372E-10, -0.9578742, 1.679013, 0, -4.233504, -3.443259
 319500482, -159.0017, -157.6632, 3.325372E-10, -1.329623, 1.819879, 0, -4.416676, -3.884763
 319600442, -159.0017, -157.3562, 3.325372E-10, -1.624029, 1.878207, 0, -4.396073, -4.140578
 319700402, -159.0017, -157.0735, 3.325372E-10, -1.888654, 1.905442, 0, -4.476256, -4.28802
 319800362, -159.0017, -156.8264, 3.325372E-10, -2.110789, 1.903784, 0, -4.474408, -4.381607
 319900322, -159.0017, -156.6816, 3.325372E-10, -2.266359, 1.800604, 0, -5.100335, -4.529141
 320000282, -159.0017, -156.5548, 3.325372E-10, -2.397877, 1.708655, 0, -5.251681, -4.789724
 320100242, -159.0017, -156.5851, 3.325372E-10, -2.401625, 1.238332, 0, -5.349929, -5.085221
 320200202, -159.0017, -156.6775, 3.325372E-10, -2.324189, 0.8686868, 0, -4.282482, -4.984642
 320300162, -159.0017, -156.8975, 3.325372E-10, -2.10418, 0.2006566, 0, -1.150213, -4.017886
 320400122, -159.0017, -157.1609, 3.325372E-10, -1.840771, -0.2893421, 0, -0.226981, -2.598456
 320500915, -159.0017, -157.5162, 3.325372E-10, -1.48543, -0.8993747, 0, 0.8626554, -1.388
 320600875, -159.0017, -157.8927, 3.325372E-10, -1.109004, -1.348413, 0, 1.265355, -0.3694702
 320700835, -159.0017, -158.2929, 3.325372E-10, -0.7073777, -1.76977, 0, 1.623804, 0.3599537
 320800795, -159.0017, -158.6913, 3.325372E-10, -0.3019323, -2.089655, 0, 1.899114, 0.9192033
 320900755, -159.0017, -159.0791, 3.325372E-10, 0.07234168, -2.336377, 0, 2.083377, 1.347919
 321000715, -159.0017, -159.4538, 3.325372E-10, 0.4053237, -2.533035, 0, 2.227755, 1.680168
 321100675, -159.0017, -159.7962, 3.325372E-10, 0.6847976, -2.635166, 0, 2.289475, 1.932911
 321200635, -159.0017, -160.1288, 3.325372E-10, 0.9374464, -2.731692, 0, 2.383863, 2.135092
 321300595, -159.0017, -160.4001, 3.325372E-10, 1.130622, -2.694582, 0, 2.4122, 2.303127
 321400555, -159.0017, -160.6572, 3.325372E-10, 1.306015, -2.692379, 0, 2.490186, 2.439862
 321500515, -159.0017, -160.8474, 3.325372E-10, 1.432692, -2.531646, 0, 2.526816, 2.560239
 321600475, -159.0017, -161.0226, 3.325372E-10, 1.548699, -2.443838, 0, 2.613722, 2.661053
 321700435, -159.0017, -161.1157, 3.325372E-10, 1.614808, -2.16386, 0, 2.67086, 2.755224
 321800395, -159.0017, -161.194, 3.325372E-10, 1.674392, -1.994532, 0, 2.781639, 2.837206
 321900355, -159.0017, -161.1617, 3.325372E-10, 1.67083, -1.587597, 0, 2.893425, 2.926693
 322000315, -159.0017, -161.1444, 3.325372E-10, 1.678473, -1.378181, 0, 3.070961, 3.027438
 322100275, -159.0017, -161.0457, 3.325372E-10, 1.637488, -0.9897265, 0, 3.341492, 3.168743
 322200235, -159.0017, -160.9413, 3.325372E-10, 1.593644, -0.747033, 0, 3.69675, 3.382815
 322300195, -159.0017, -160.7639, 3.325372E-10, 1.499152, -0.3522038, 0, 2.330341, 3.136794
 322400155, -159.0017, -160.5871, 3.325372E-10, 1.400102, -0.1035186, 0, 2.149523, 2.647413
 322500115, -159.0017, -160.3507, 3.325372E-10, 1.24518, 0.2720695, 0, 0.6403804, 1.978343
 322600908, -159.0017, -160.0989, 3.325372E-10, 1.059908, 0.5383562, 0, 0.1620605, 1.152094
 322700868, -159.0017, -159.831, 3.325372E-10, 0.8270509, 0.8573175, 0, -1.222883, 0.3712209
 322800828, -159.0017, -159.5727, 3.325372E-10, 0.5710156, 1.061589, 0, -1.43017, -0.4004953
 322900788, -159.0017, -159.2922, 3.325372E-10, 0.2905469, 1.304475, 0, -1.893492, -0.9530905
 323000748, -159.0017, -159.0274, 3.325372E-10, 0.02574219, 1.45317, 0, -1.977345, -1.366662
 323100708, -159.0017, -158.7627, 3.325372E-10, -0.2389453, 1.590555, 0, -2.232975, -1.670969
 323200668, -159.0017, -158.518, 3.325372E-10, -0.483623, 1.668825, 0, -2.226424, -1.878509
 323300628, -159.0017, -158.292, 3.325372E-10, -0.7096875, 1.699785, 0, -2.530263, -2.068239
 323400588, -159.0017, -158.0889, 3.325372E-10, -0.9127637, 1.703973, 0, -2.603685, -2.268111
 323500548, -159.0017, -157.9216, 3.325372E-10, -1.080088, 1.631011, 0, -2.902667, -2.477432
 323600508, -159.0017, -157.7814, 3.325372E-10, -1.220273, 1.561302, 0, -2.93739, -2.671019
 323700468, -159.0017, -157.6901, 3.325372E-10, -1.311553, 1.390787, 0, -3.333291, -2.892096
 323800428, -159.0017, -157.6204, 3.325372E-10, -1.38125, 1.258174, 0, -3.328059, -3.109014
 323900388, -159.0017, -157.6113, 3.325372E-10, -1.390391, 1.003979, 0, -3.902221, -3.369203
 324000348, -159.0017, -157.6245, 3.325372E-10, -1.377168, 0.8157878, 0, -3.93773, -3.664978
 324100308, -159.0017, -157.7087, 3.325372E-10, -1.292998, 0.4829178, 0, -2.575153, -3.397328
 324200268, -159.0017, -157.8138, 3.325372E-10, -1.187891, 0.2407615, 0, -2.133264, -2.84286
 324300228, -159.0017, -158.0158, 3.325372E-10, -0.9858203, -0.1873473, 0, -0.1267596, -1.944238
 324400188, -159.0017, -158.2112, 3.325372E-10, -0.790498, -0.4620949, 0, 0.4850427, -0.8776245
 324500148, -159.0017, -158.4672, 3.325372E-10, -0.5344922, -0.8517811, 0, 1.874276, 0.1769829
 324600108, -159.0017, -158.7353, 3.325372E-10, -0.2663281, -1.143122, 0, 2.228148, 1.103077
 324700901, -159.0017, -159.0568, 3.325372E-10, 0.05517578, -1.484542, 0, 2.686762, 1.800267
 324800861, -159.0017, -159.3551, 3.325372E-10, 0.3534863, -1.714405, 0, 2.886112, 2.31296
 324900821, -159.0017, -159.6419, 3.325372E-10, 0.6402735, -1.872592, 0, 3.165821, 2.693407
 325000781, -159.0017, -159.9192, 3.325372E-10, 0.9171504, -2.001932, 0, 3.378024, 3.003382
 325100741, -159.0017, -160.1526, 3.325372E-10, 1.144181, -1.999478, 0, 3.736879, 3.301128
 325200701, -159.0017, -160.3689, 3.325372E-10, 1.349115, -2.017415, 0, 4.001723, 3.604394
 325300661, -159.0017, -160.5225, 3.325372E-10, 1.495757, -1.880694, 0, 4.336655, 3.897495
 325400621, -159.0017, -160.6575, 3.325372E-10, 1.62621, -1.806793, 0, 4.619397, 4.19714
 325500581, -159.0017, -160.7195, 3.325372E-10, 1.693818, -1.568318, 0, 5.000489, 4.514227
 325600541, -159.0017, -160.7673, 3.325372E-10, 1.749246, -1.4223, 0, 5.262712, 4.828104
 325700501, -159.0017, -160.733, 3.325372E-10, 1.727318, -1.0973, 0, 4.902211, 5.002349
 325800461, -159.0017, -160.6853, 3.325372E-10, 1.683662, -0.8893504, 0, 4.83204, 4.894588
 325900421, -159.0017, -160.5415, 3.325372E-10, 1.539814, -0.4600732, 0, 2.839474, 4.244604
 326000381, -159.0017, -160.3626, 3.325372E-10, 1.360947, -0.1394666, 0, 2.268385, 3.374239
 326100341, -159.0017, -160.105, 3.325372E-10, 1.10334, 0.3686869, 0, -0.3754364, 2.108451
 326200301, -159.0017, -159.8366, 3.325372E-10, 0.8349023, 0.7192425, 0, -1.017779, 0.7166493
 326300261, -159.0017, -159.4824, 3.325372E-10, 0.4807617, 1.230274, 0, -2.666843, -0.6161311
 326400221, -159.0017, -159.1218, 3.325372E-10, 0.120166, 1.585219, 0, -2.973018, -1.719569
 326500181, -159.0017, -158.7201, 3.325372E-10, -0.2815234, 1.980323, 0, -3.893085, -2.602058
 326600141, -159.0017, -158.3271, 3.325372E-10, -0.674541, 2.254982, 0, -4.06655, -3.289171
 326700101, -159.0017, -157.9404, 3.325372E-10, -1.061279, 2.44928, 0, -4.737587, -3.847815
 326800894, -159.0017, -157.5917, 3.325372E-10, -1.409922, 2.567379, 0, -4.8566, -4.317813
 326900854, -159.0017, -157.3144, 3.325372E-10, -1.687227, 2.502789, 0, -5.298208, -4.687927
 327000814, -159.0017, -157.0709, 3.325372E-10, -1.930771, 2.462126, 0, -5.426586, -5.017578
 327100774, -159.0017, -156.9229, 3.325372E-10, -2.078721, 2.202631, 0, -5.652769, -5.276621
 327200734, -159.0017, -156.8231, 3.325372E-10, -2.178603, 2.010544, 0, -5.657281, -5.463061
 327300694, -159.0017, -156.8104, 3.325372E-10, -2.191231, 1.630621, 0, -5.43219, -5.518899
 327400654, -159.0017, -156.8266, 3.325372E-10, -2.17502, 1.376479, 0, -5.210814, -5.420616
 327500614, -159.0017, -156.9413, 3.325372E-10, -2.060342, 0.9252083, 0, -4.219768, -5.10287
 327600574, -159.0017, -157.077, 3.325372E-10, -1.924619, 0.6230067, 0, -3.620349, -4.506624
 327700534, -159.0017, -157.3063, 3.325372E-10, -1.695391, 0.1294886, 0, -1.773448, -3.633671
 327800494, -159.0017, -157.5491, 3.325372E-10, -1.452539, -0.2041266, 0, -0.6982744, -2.434958
 327900454, -159.0017, -157.8746, 3.325372E-10, -1.127012, -0.7019249, 0, 1.39531, -0.960798
 328000414, -159.0017, -158.2039, 3.325372E-10, -0.7977539, -1.048443, 0, 2.121835, 0.4325294
 328100374, -159.0017, -158.591, 3.325372E-10, -0.4107031, -1.486789, 0, 3.81358, 1.783345
 328200334, -159.0017, -158.9756, 3.325372E-10, -0.02609375, -1.794366, 0, 4.371674, 2.969146
 328300294, -159.0017, -159.3699, 3.325372E-10, 0.3682715, -2.075346, 0, 5.306916, 3.96054
 328400254, -159.0017, -159.7473, 3.325372E-10, 0.7455957, -2.271858, 0, 5.530058, 4.695902
 328500214, -159.0017, -160.0808, 3.325372E-10, 1.079102, -2.302416, 0, 5.609713, 5.149909
 328600174, -159.0017, -160.3691, 3.325372E-10, 1.367402, -2.317437, 0, 5.495877, 5.336329
 328700134, -159.0017, -160.5525, 3.325372E-10, 1.55083, -2.072287, 0, 4.879669, 5.250941
 328800927, -159.0017, -160.6995, 3.325372E-10, 1.697861, -1.892706, 0, 4.442683, 4.933053
 328900887, -159.0017, -160.6924, 3.325372E-10, 1.690781, -1.384221, 0, 3.175276, 4.32587
 329000847, -159.0017, -160.6655, 3.325372E-10, 1.663809, -1.06147, 0, 2.640161, 3.601948
 329100807, -159.0017, -160.5161, 3.325372E-10, 1.514434, -0.4973751, 0, 1.288402, 2.779055
 329200767, -159.0017, -160.3336, 3.325372E-10, 1.331914, -0.08760004, 0, 0.591529, 1.840971
 329300727, -159.0017, -160.0592, 3.325372E-10, 1.057529, 0.4684542, 0, -0.7541457, 0.8784204
 329400687, -159.0017, -159.7666, 3.325372E-10, 0.7649609, 0.8741, 0, -1.386285, -0.1073521
 329500647, -159.0017, -159.4268, 3.325372E-10, 0.4251269, 1.321705, 0, -2.558872, -1.037109
 329600607, -159.0017, -159.0643, 3.325372E-10, 0.06259766, 1.676838, 0, -3.177145, -1.974387
 329700567, -159.0017, -158.7272, 3.325372E-10, -0.2744434, 1.945377, 0, -4.004537, -2.769469
 329800527, -159.0017, -158.4007, 3.325372E-10, -0.6009961, 2.155386, 0, -4.379433, -3.482147
 329900487, -159.0017, -158.1104, 3.325372E-10, -0.8912305, 2.241009, 0, -5.043487, -4.093216
 330000447, -159.0017, -157.8392, 3.325372E-10, -1.162441, 2.325515, 0, -5.27784, -4.627982
 330100407, -159.0017, -157.6377, 3.325372E-10, -1.363916, 2.288529, 0, -5.557973, -5.023721
 330200367, -159.0017, -157.4477, 3.325372E-10, -1.553965, 2.289845, 0, -5.635508, -5.308512
 330300327, -159.0017, -157.3553, 3.325372E-10, -1.646377, 2.170067, 0, -5.647415, -5.477977
 330400287, -159.0017, -157.256, 3.325372E-10, -1.745713, 2.114977, 0, -5.620555, -5.552026
 330500247, -159.0017, -157.1557, 3.325372E-10, -1.845928, 2.100032, 0, -5.594049, -5.576325
 330600207, -159.0017, -157.0365, 3.325372E-10, -1.965146, 2.118486, 0, -5.58375, -5.579995
 330700167, -158.8925, -156.8262, 3.325372E-10, -2.066308, 2.487348, 0, -5.628885, -5.625608
 330800127, -158.8925, -156.6697, 3.325372E-10, -2.222803, 2.568997, 0, -5.617294, -5.621902
 330900920, -158.8925, -156.5655, 3.325372E-10, -2.326953, 2.624893, 0, -5.602043, -5.614967
 331000880, -158.8925, -156.4188, 3.325372E-10, -2.473711, 2.704817, 0, -5.612379, -5.610958
 331100840, -158.8925, -156.9054, 3.325372E-10, -1.98707, 2.245569, 0, -5.27969, -5.574522
 331200800, -158.8925, -157.2567, 3.325372E-10, -1.63582, 1.970333, 0, -5.086414, -5.430898
 331300760, -158.8925, -158.1136, 3.325372E-10, -0.7789258, 0.4562233, 0, 4.52052, -4.397101
 331400720, -158.8925, -158.9435, 3.325372E-10, 0.05094726, -0.5522063, 0, 5.088481, -1.333897
 331500680, -158.8925, -160.1148, 3.325372E-10, 1.222275, -2.251089, 0, 5.474321, 1.683284
 331600640, -158.8925, -161.2661, 3.325372E-10, 2.371167, -3.413095, 0, 5.525031, 3.415227
 331700600, -158.8925, -162.5641, 3.325372E-10, 3.4332, -4.678843, 0, 5.572248, 4.389464
 331800560, -158.8925, -163.7927, 3.325372E-10, 4.222129, -5.532453, 0, 5.597846, 4.935118
 331900520, -158.8925, -165.0336, 3.325372E-10, 4.896607, -6.254673, 0, 5.614509, 5.238378
 332000480, -158.8925, -166.1742, 3.325372E-10, 5.445926, -6.727875, 0, 5.624329, 5.406858
 332100440, -158.8925, -167.2692, 3.325372E-10, 5.925396, -7.042866, 0, 5.624817, 5.500208
 332200400, -158.8925, -168.2632, 3.325372E-10, 6.330018, -7.233558, 0, 5.628468, 5.553953
 332300360, -158.8925, -169.1843, 3.325372E-10, 6.682527, -7.245743, 0, 5.626058, 5.586528
