Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 313000583, 6.26, -20.89, 184.24, 572.51, 33.6201998, 72.9557524, -0.04628772, 0.1789118, 0.06038874, 0.9809185
 313100543, -0.43, -19.83, 184.24, 572.46, 33.6201999, 72.9557473, -0.03580602, 0.172252, 0.002627749, 0.9843984
 313200503, -8.4, -17.46, 183.96, 572.38, 33.6201998, 72.9557425, -0.02297059, 0.1538661, -0.06713021, 0.985541
 313300463, -16.33, -14.51, 183.13, 572.28, 33.6201995, 72.955738, -0.008883457, 0.1288732, -0.1374988, 0.9820422
 313400423, -24.53, -10.79, 181.56, 572.14, 33.620199, 72.9557337, 0.006740426, 0.09479421, -0.2102596, 0.9730157
 313500383, -30.51, -7.32, 179.51, 571.96, 33.6201984, 72.9557298, 0.02091387, 0.0604774, -0.2629046, 0.9626974
 313600343, -33.6, -4.02, 177.23, 571.75, 33.6201978, 72.9557264, 0.0332167, 0.02660673, -0.2896503, 0.9561859
 313700303, -34.99, -1.4, 175.26, 571.5, 33.6201971, 72.9557234, 0.04309204, -0.0007541304, -0.3008938, 0.9526833
 313800263, -35.5, 0.91, 173.47, 571.22, 33.6201965, 72.9557212, 0.05179489, -0.02499453, -0.3039427, 0.9509529
 313900223, -35.57, 2.82, 172, 570.93, 33.620196, 72.9557193, 0.0588786, -0.0447135, -0.3029763, 0.950126
 314000183, -35.37, 4.67, 170.62, 570.63, 33.6201955, 72.9557183, 0.06542591, -0.06356888, -0.2993852, 0.9497615
 314100143, -35.02, 6.42, 169.39, 570.32, 33.6201953, 72.9557179, 0.07118613, -0.08094735, -0.2941888, 0.9496489
 314200103, -34.38, 8.53, 167.99, 570.03, 33.6201953, 72.9557181, 0.07776066, -0.1015376, -0.2857334, 0.9497367
 314300896, -33.31, 11.05, 166.41, 569.75, 33.6201955, 72.9557191, 0.08541474, -0.1253528, -0.2724138, 0.9501483
 314400856, -31.53, 14.17, 164.55, 569.5, 33.6201961, 72.9557208, 0.09510253, -0.153884, -0.251269, 0.9508623
 314500816, -28.5, 17.72, 162.62, 569.28, 33.6201971, 72.9557231, 0.1071764, -0.1843591, -0.2179344, 0.952381
 314600776, -23.04, 21.82, 160.73, 569.09, 33.6201986, 72.9557258, 0.1237146, -0.2157225, -0.1623055, 0.9548903
 314700736, -15.04, 24.68, 159.83, 568.93, 33.6202005, 72.9557289, 0.1420436, -0.2310368, -0.08876947, 0.9584183
 314800696, -4.42, 25.22, 159.92, 568.81, 33.6202031, 72.955732, 0.1616748, -0.2214307, 0.0009112235, 0.9616802
 314900656, 4.65, 23.23, 160.07, 568.71, 33.6202059, 72.9557349, 0.1773725, -0.1913204, 0.0740113, 0.9625268
 315000616, 11.91, 19.46, 159.67, 568.65, 33.6202093, 72.9557373, 0.1902267, -0.147447, 0.1303267, 0.961815
 315100576, 16.62, 15.52, 158.79, 568.6, 33.6202125, 72.9557392, 0.1995609, -0.1050555, 0.1653785, 0.9600983
 315200536, 19.82, 11.41, 157.57, 568.56, 33.620216, 72.9557406, 0.20741, -0.06282648, 0.1870626, 0.9581448
 315300496, 21.79, 7.74, 156.29, 568.53, 33.6202192, 72.9557416, 0.2137362, -0.02618349, 0.1982369, 0.9562079
 315400456, 23.07, 4.15, 154.9, 568.5, 33.6202224, 72.9557421, 0.2197954, 0.008780241, 0.2028254, 0.954188
 315500416, 23.81, 0.99, 153.59, 568.46, 33.6202254, 72.9557422, 0.2252336, 0.03887027, 0.2027802, 0.952176
 315600376, 24.2, -1.91, 152.31, 568.41, 33.6202283, 72.9557418, 0.2305365, 0.06598836, 0.1996141, 0.9500803
 315700336, 24.33, -4.38, 151.15, 568.35, 33.6202308, 72.9557413, 0.2354687, 0.08870837, 0.1946918, 0.9480403
 315800296, 24.29, -6.69, 150.02, 568.26, 33.620233, 72.9557404, 0.2405228, 0.1094439, 0.1882038, 0.9459124
 315900256, 24.14, -8.67, 148.98, 568.15, 33.620235, 72.9557394, 0.2454255, 0.1270459, 0.1811823, 0.9438213
 316000216, 23.88, -10.55, 147.96, 568.03, 33.6202366, 72.955738, 0.2505581, 0.1433769, 0.1731669, 0.9416353
 316100176, 23.56, -12.21, 146.99, 567.88, 33.6202379, 72.9557366, 0.255627, 0.1575339, 0.1650606, 0.9394642
 316200136, 23.15, -13.82, 146.03, 567.72, 33.620239, 72.9557349, 0.2609178, 0.1709476, 0.1561458, 0.9371858
 316300929, 22.7, -15.3, 145.12, 567.55, 33.6202396, 72.9557331, 0.2662151, 0.1830256, 0.1469617, 0.9348975
 316400889, 22.13, -16.82, 144.19, 567.37, 33.6202399, 72.9557311, 0.2717435, 0.1950205, 0.1365473, 0.9324576
 316500849, 21.5, -18.26, 143.31, 567.19, 33.6202398, 72.9557289, 0.2771578, 0.2059776, 0.1257594, 0.9300222
 316600809, 20.72, -19.76, 142.44, 567.02, 33.6202392, 72.9557269, 0.2827145, 0.2169171, 0.1134536, 0.9274415
 316700769, 19.77, -21.32, 141.59, 566.84, 33.6202381, 72.9557246, 0.2883823, 0.2276686, 0.09939928, 0.9247283
 316800729, 18.48, -23.09, 140.74, 566.67, 33.6202368, 72.9557226, 0.2945443, 0.2389336, 0.08183598, 0.9216601
 316900689, 16.68, -25.06, 139.91, 566.52, 33.620235, 72.9557205, 0.301452, 0.2502257, 0.05944018, 0.9181398
 317000649, 13.78, -27.01, 139.21, 566.36, 33.6202326, 72.9557185, 0.3100654, 0.2580248, 0.02857169, 0.9145854
 317100609, 8.86, -27.2, 139.09, 566.22, 33.62023, 72.9557167, 0.3215529, 0.2459579, -0.01153607, 0.9143169
 317200569, 1.9, -25.77, 139.24, 566.09, 33.6202269, 72.9557153, 0.3358753, 0.2146956, -0.06243377, 0.9149839
 317300529, -6.39, -22.54, 139.12, 565.96, 33.6202235, 72.9557143, 0.3521703, 0.1637679, -0.1194316, 0.9137244
 317400489, -15.82, -17.63, 138.18, 565.83, 33.6202201, 72.9557136, 0.3689996, 0.09328324, -0.1812497, 0.9067999
 317500449, -24.19, -11.93, 136.1, 565.7, 33.6202168, 72.9557133, 0.3836613, 0.01635236, -0.2313347, 0.8938797
 317600409, -29.22, -6.06, 133.26, 565.56, 33.6202137, 72.9557135, 0.3955373, -0.05294931, -0.2515882, 0.8817313
 317700369, -31.22, -1.2, 130.6, 565.42, 33.620211, 72.9557141, 0.4049939, -0.1032598, -0.2486848, 0.8737695
 317800329, -31.53, 2.83, 128.36, 565.26, 33.6202087, 72.955715, 0.4129403, -0.1397156, -0.2341532, 0.8689834
 317900289, -30.98, 6.06, 126.64, 565.11, 33.6202068, 72.9557162, 0.4194393, -0.1653177, -0.2154503, 0.8662112
 318000249, -29.94, 8.86, 125.23, 564.94, 33.6202053, 72.9557178, 0.4252465, -0.1847349, -0.1943989, 0.8644348
 318100209, -28.62, 11.27, 124.1, 564.78, 33.6202046, 72.9557193, 0.4304732, -0.1993482, -0.1726939, 0.8632091
 318200169, -26.9, 13.63, 123.05, 564.62, 33.6202041, 72.955721, 0.436114, -0.2115939, -0.1480533, 0.8620399
 318300129, -24.74, 15.92, 122.08, 564.46, 33.6202044, 72.9557228, 0.4423611, -0.221149, -0.1201601, 0.8607969
 318400922, -22.01, 18.23, 121.18, 564.32, 33.620205, 72.9557245, 0.4495202, -0.2280732, -0.08787932, 0.8591806
 318500882, -18.8, 20.27, 120.47, 564.19, 33.6202061, 72.955726, 0.4571292, -0.230581, -0.05339662, 0.8573297
 318600842, -14.85, 22.11, 119.92, 564.09, 33.6202077, 72.9557274, 0.4656847, -0.2281277, -0.01460949, 0.8549164
 318700802, -10.23, 23.4, 119.61, 564.01, 33.6202098, 72.9557284, 0.4748672, -0.2185635, 0.02610904, 0.8520854
 318800762, -4.79, 24.06, 119.48, 563.96, 33.6202122, 72.9557291, 0.4848736, -0.2005102, 0.06960249, 0.848439
 318900722, 0.33, 23.91, 119.42, 563.92, 33.6202148, 72.9557293, 0.4939508, -0.1774657, 0.1069608, 0.8444394
 319000682, 5.13, 23.09, 119.29, 563.91, 33.6202174, 72.9557289, 0.5023226, -0.1504089, 0.1389063, 0.8400919
 319100642, 11.37, 19.97, 118.7, 563.92, 33.6202203, 72.9557282, 0.5143663, -0.09871069, 0.1718951, 0.8343474
 319200602, 16.97, 16.9, 117.79, 563.94, 33.6202229, 72.955727, 0.5239028, -0.04905877, 0.2000743, 0.8264922
 319300562, 20.43, 14.49, 116.86, 563.99, 33.6202253, 72.9557251, 0.5301595, -0.01370794, 0.2149241, 0.8200918
 319400522, 22.96, 11.9, 115.72, 564.06, 33.6202275, 72.9557229, 0.5359616, 0.01924171, 0.2217027, 0.814385
 319500482, 24.5, 9.97, 114.79, 564.15, 33.6202292, 72.9557202, 0.5400916, 0.04237261, 0.2239043, 0.8101682
 319600442, 25.34, 8.79, 114.17, 564.29, 33.6202303, 72.9557171, 0.5426578, 0.0560457, 0.2242825, 0.807514
 319700402, 25.75, 8.15, 113.82, 564.48, 33.6202309, 72.9557135, 0.544153, 0.06327214, 0.2241165, 0.8060185
 319800362, 25.99, 7.73, 113.57, 564.76, 33.6202308, 72.9557095, 0.5451927, 0.06793245, 0.2237056, 0.8050503
 319900322, 26.5, 6.52, 112.94, 565.13, 33.6202302, 72.9557049, 0.5476329, 0.08022241, 0.221381, 0.8029029
 320000282, 27.39, 4.11, 111.63, 565.59, 33.6202286, 72.9556999, 0.552564, 0.1041161, 0.215322, 0.7984168
 320100242, 27.84, -0.58, 108.92, 566.1, 33.6202265, 72.9556946, 0.5631393, 0.1438674, 0.1928745, 0.790554
 320200202, 25.37, -10.32, 103.62, 566.55, 33.6202242, 72.9556894, 0.5851415, 0.2042407, 0.1176288, 0.7759244
 320300162, 19.56, -19.3, 99.28, 566.91, 33.620222, 72.9556843, 0.6074187, 0.2343747, 0.02067795, 0.758738
 320400122, 10.84, -25.74, 96.93, 567.17, 33.6202196, 72.9556793, 0.6277477, 0.2270744, -0.07809597, 0.7404533
 320500915, 3.54, -28.97, 96, 567.32, 33.6202173, 72.9556743, 0.6417906, 0.205871, -0.1450778, 0.7243441
 320600875, -2.13, -30.09, 95.5, 567.39, 33.620215, 72.9556697, 0.6527355, 0.1800722, -0.1878219, 0.7115008
 320700835, -5.74, -30.28, 95.02, 567.35, 33.6202128, 72.955665, 0.660813, 0.1597013, -0.2118421, 0.7021002
 320800795, -8.09, -30.05, 94.48, 567.23, 33.6202106, 72.9556604, 0.6674969, 0.1436575, -0.2256407, 0.6949077
 320900755, -9.6, -29.72, 93.85, 567.03, 33.6202084, 72.9556561, 0.673417, 0.1315064, -0.233662, 0.688925
 321000715, -10.52, -29.43, 93.15, 566.78, 33.6202064, 72.9556521, 0.6789394, 0.1227807, -0.2382842, 0.6835108
 321100675, -10.99, -29.23, 92.39, 566.51, 33.6202046, 72.9556487, 0.6841227, 0.1171446, -0.2408313, 0.6784199
 321200635, -11.2, -29.13, 91.62, 566.24, 33.6202028, 72.9556458, 0.6890049, 0.113644, -0.2421954, 0.6735716
 321300595, -11.26, -29.08, 90.87, 565.99, 33.6202015, 72.9556437, 0.6935007, 0.1113818, -0.2430101, 0.6690269
 321400555, -11.25, -29.08, 90.2, 565.78, 33.6202004, 72.9556425, 0.6973479, 0.110027, -0.2436051, 0.6650238
 321500515, -11.28, -29.09, 89.68, 565.62, 33.6201996, 72.9556422, 0.7004233, 0.1087863, -0.2442999, 0.6617329
 321600475, -11.37, -29.09, 89.32, 565.52, 33.6201992, 72.9556429, 0.7025743, 0.1074497, -0.2452101, 0.6593299
 321700435, -11.58, -29.06, 89.14, 565.46, 33.620199, 72.9556442, 0.7038042, 0.1055939, -0.2464074, 0.65787
 321800395, -11.91, -29, 89.15, 565.44, 33.6201992, 72.9556463, 0.704116, 0.10321, -0.2479362, 0.65734
 321900355, -12.41, -28.87, 89.32, 565.47, 33.6201996, 72.9556492, 0.7037276, 0.09978439, -0.2499085, 0.6575381
 322000315, -13.1, -28.67, 89.6, 565.51, 33.6202003, 72.9556525, 0.702886, 0.09491865, -0.2524357, 0.658193
 322100275, -14.05, -28.31, 89.93, 565.56, 33.6202011, 72.9556565, 0.7020109, 0.08762552, -0.2555313, 0.6589432
 322200235, -15.43, -27.64, 90.23, 565.61, 33.6202023, 72.9556609, 0.7017522, 0.07569017, -0.2594749, 0.6591567
 322300195, -15.36, -24.16, 89.67, 565.65, 33.6202037, 72.9556655, 0.7069229, 0.05361772, -0.239274, 0.6634253
 322400155, -13.47, -17.23, 88.27, 565.66, 33.6202052, 72.9556704, 0.7169191, 0.02038271, -0.1875853, 0.6711358
 322500115, -10.95, -8.76, 86.83, 565.64, 33.6202069, 72.9556753, 0.7259527, -0.01686921, -0.1206482, 0.6768694
 322600908, -7.26, 2.33, 85.49, 565.59, 33.6202086, 72.9556802, 0.7318674, -0.0603122, -0.02802297, 0.6781942
 322700868, -4.05, 12.56, 84.83, 565.49, 33.6202102, 72.9556849, 0.7307192, -0.09974112, 0.05701793, 0.6729413
 322800828, -0.43, 20.64, 84.85, 565.36, 33.6202119, 72.9556893, 0.7257372, -0.1236374, 0.1297795, 0.6642112
 322900788, 2.35, 24.61, 85.22, 565.18, 33.6202137, 72.9556932, 0.7218713, -0.1295279, 0.1704704, 0.6580762
 323000748, 4.6, 26.24, 85.56, 564.97, 33.6202153, 72.9556968, 0.7203591, -0.125406, 0.193082, 0.6542747
 323100708, 6.18, 26.77, 85.78, 564.74, 33.6202167, 72.9557001, 0.7202104, -0.118917, 0.2051499, 0.6519734
 323200668, 7.25, 26.86, 85.85, 564.51, 33.620218, 72.9557028, 0.720797, -0.1128168, 0.2117069, 0.6503109
 323300628, 8.06, 26.77, 85.78, 564.27, 33.6202191, 72.9557049, 0.7220215, -0.1070677, 0.2157785, 0.6485839
 323400588, 8.94, 26.56, 85.6, 564.04, 33.6202199, 72.9557064, 0.7240767, -0.099963, 0.2196379, 0.6461265
 323500548, 9.79, 26.32, 85.31, 563.84, 33.6202207, 72.9557071, 0.7266466, -0.09262559, 0.2231715, 0.6431171
 323600508, 10.61, 26.08, 84.94, 563.66, 33.6202211, 72.9557075, 0.7295636, -0.08526863, 0.226568, 0.6396352
 323700468, 11.46, 25.8, 84.52, 563.52, 33.6202211, 72.9557071, 0.7327965, -0.0774151, 0.2299108, 0.6357335
 323800428, 12.43, 25.48, 84.04, 563.41, 33.620221, 72.9557061, 0.7362992, -0.0682977, 0.2336265, 0.6313617
 323900388, 13.51, 25.06, 83.54, 563.33, 33.6202204, 72.9557045, 0.7399787, -0.05789784, 0.2372311, 0.6267383
 324000348, 15.05, 24.22, 82.92, 563.29, 33.6202196, 72.9557023, 0.7445725, -0.04172844, 0.2406751, 0.6212456
 324100308, 15.02, 20.34, 81.44, 563.27, 33.6202185, 72.9556999, 0.7546151, -0.01671008, 0.2166057, 0.6191598
 324200268, 13.72, 12.72, 79.12, 563.28, 33.6202168, 72.955697, 0.7691194, 0.02151335, 0.1604685, 0.6182575
 324300228, 11.61, 2.94, 76.67, 563.29, 33.6202151, 72.955694, 0.7816812, 0.06347857, 0.08284652, 0.6148832
 324400188, 8.96, -9.62, 74.21, 563.32, 33.6202132, 72.9556911, 0.7883081, 0.11256, -0.01975625, 0.6045744
 324500148, 6.29, -19.67, 72.67, 563.34, 33.6202113, 72.9556886, 0.7869396, 0.1446539, -0.1053639, 0.590508
 324600108, 3.23, -26.21, 71.98, 563.34, 33.6202094, 72.9556863, 0.7839602, 0.1554449, -0.1672183, 0.5773053
 324700901, 0.46, -29.3, 71.82, 563.34, 33.6202076, 72.9556848, 0.7830023, 0.1514894, -0.2025673, 0.5682647
 324800861, -1.91, -30.49, 71.84, 563.32, 33.6202061, 72.9556837, 0.7837518, 0.1412403, -0.2223458, 0.562447
 324900821, -3.78, -30.8, 71.92, 563.29, 33.6202046, 72.9556831, 0.7850276, 0.1301524, -0.2335526, 0.558789
 325000781, -5.44, -30.7, 72.02, 563.25, 33.6202034, 72.9556829, 0.7865391, 0.1184386, -0.2408925, 0.5561469
 325100741, -7.1, -30.38, 72.11, 563.18, 33.6202026, 72.9556832, 0.7882299, 0.1055767, -0.2466276, 0.5538249
 325200701, -8.95, -29.85, 72.18, 563.09, 33.6202019, 72.9556839, 0.7902449, 0.09031609, -0.251919, 0.5512648
 325300661, -10.8, -29.19, 72.23, 562.99, 33.6202014, 72.9556851, 0.7922666, 0.07428232, -0.2563657, 0.5487006
 325400621, -12.8, -28.32, 72.2, 562.88, 33.6202013, 72.9556865, 0.7946045, 0.0558946, -0.2601367, 0.5457181
 325500581, -14.97, -27.15, 72.05, 562.76, 33.6202015, 72.9556884, 0.7974166, 0.03447361, -0.2627353, 0.5421333
 325600541, -17.32, -25.57, 71.71, 562.63, 33.620202, 72.9556906, 0.800881, 0.00913817, -0.2633992, 0.5377052
 325700501, -19.59, -22.87, 70.86, 562.52, 33.6202028, 72.955693, 0.8065252, -0.0225746, -0.2559042, 0.5324665
 325800461, -21.02, -18.3, 69.19, 562.41, 33.6202041, 72.9556958, 0.8155346, -0.05947819, -0.2310382, 0.5272448
 325900421, -21.03, -11.76, 66.66, 562.31, 33.6202059, 72.9556985, 0.8274354, -0.09629747, -0.1839799, 0.5217555
 326000381, -20.07, -3.35, 63.57, 562.23, 33.6202081, 72.9557011, 0.8393037, -0.1329195, -0.1162468, 0.514187
 326100341, -18.32, 5.98, 60.36, 562.17, 33.6202106, 72.9557037, 0.8480754, -0.1633307, -0.03541201, 0.5028291
 326200301, -15.56, 15.44, 57.5, 562.13, 33.6202132, 72.9557057, 0.8519977, -0.1816904, 0.05215347, 0.4882301
 326300261, -11.8, 21.69, 55.93, 562.1, 33.6202156, 72.9557073, 0.8537558, -0.1769779, 0.1179673, 0.475251
 326400221, -7.18, 25.37, 55.34, 562.08, 33.6202181, 72.9557082, 0.8558919, -0.1559277, 0.1656967, 0.4644138
 326500181, -2.91, 27.18, 55.26, 562.07, 33.6202204, 72.9557086, 0.8580817, -0.1308302, 0.1966517, 0.4559686
 326600141, 1.15, 27.89, 55.36, 562.08, 33.6202223, 72.9557083, 0.8604937, -0.1033354, 0.2179676, 0.4487343
 326700101, 4.65, 27.92, 55.48, 562.09, 33.620224, 72.9557078, 0.8627472, -0.07732286, 0.2317443, 0.4426997
 326800894, 8.2, 27.44, 55.53, 562.11, 33.6202252, 72.9557068, 0.8652887, -0.04871228, 0.2417303, 0.4364275
 326900854, 11.12, 26.71, 55.49, 562.12, 33.6202259, 72.9557054, 0.867453, -0.02353984, 0.247411, 0.4309977
 327000814, 14.27, 25.5, 55.25, 562.13, 33.6202263, 72.9557039, 0.8701355, 0.005824432, 0.250264, 0.4244976
 327100774, 17.25, 23.92, 54.8, 562.12, 33.6202263, 72.9557021, 0.8729929, 0.03592594, 0.2494648, 0.4175645
 327200734, 20.64, 21.4, 53.87, 562.1, 33.620226, 72.9557004, 0.8769073, 0.07423499, 0.2426102, 0.4082438
 327300694, 23.41, 18.76, 52.7, 562.05, 33.6202253, 72.9556985, 0.8803998, 0.108522, 0.2319137, 0.3991681
 327400654, 26.06, 15.23, 50.92, 561.99, 33.6202241, 72.9556968, 0.884692, 0.1462414, 0.2126986, 0.3881919
 327500614, 28.13, 11.23, 48.71, 561.91, 33.6202228, 72.9556951, 0.8892493, 0.1812346, 0.1862687, 0.3764223
 327600574, 29.73, 6.02, 45.65, 561.81, 33.620221, 72.9556937, 0.8948266, 0.216438, 0.1462279, 0.3620184
 327700534, 30.4, 0.59, 42.32, 561.71, 33.6202187, 72.9556927, 0.9004058, 0.2427437, 0.0993526, 0.3470935
 327800494, 29.91, -5.75, 38.43, 561.6, 33.6202163, 72.955692, 0.9068513, 0.2594167, 0.03904155, 0.3298478
 327900454, 27.97, -12.14, 34.65, 561.5, 33.6202138, 72.955692, 0.9135141, 0.2600194, -0.02638141, 0.3117466
 328000414, 24.95, -17.84, 31.52, 561.4, 33.6202113, 72.9556925, 0.9191889, 0.2465422, -0.08778493, 0.2942831
 328100374, 20.87, -22.46, 29.27, 561.31, 33.6202089, 72.9556936, 0.9243997, 0.2203015, -0.1404384, 0.2779019
 328200334, 15.63, -26.12, 27.82, 561.23, 33.6202065, 72.9556954, 0.9293553, 0.1824655, -0.1854914, 0.2619122
 328300294, 9.7, -28.45, 27.15, 561.17, 33.6202047, 72.9556977, 0.9339817, 0.1371952, -0.2187959, 0.2469494
 328400254, 3.18, -29.51, 26.99, 561.12, 33.6202034, 72.9557004, 0.9382944, 0.08555036, -0.2413117, 0.2324941
 328500214, -3.44, -29.08, 27, 561.09, 33.6202025, 72.9557033, 0.9425337, 0.03028611, -0.2508564, 0.2185958
 328600174, -9.69, -27.41, 26.87, 561.07, 33.6202021, 72.9557064, 0.9462019, -0.02496375, -0.2487334, 0.205452
 328700134, -14.75, -24.91, 26.38, 561.05, 33.6202022, 72.9557094, 0.9491498, -0.07324926, -0.2368619, 0.1940251
 328800927, -19.15, -21.39, 25.37, 561.05, 33.6202028, 72.9557123, 0.9520539, -0.1192914, -0.2144565, 0.1826781
 328900887, -22.58, -17.08, 23.8, 561.04, 33.620204, 72.9557148, 0.9549046, -0.1594162, -0.1824849, 0.1715894
 329000847, -25.1, -12.38, 21.86, 561.03, 33.6202053, 72.9557172, 0.9572435, -0.1921317, -0.144382, 0.1610098
 329100807, -26.63, -7.87, 19.84, 561.02, 33.6202071, 72.955719, 0.9590179, -0.2148202, -0.1054547, 0.1517113
 329200767, -27.4, -3, 17.55, 561, 33.6202089, 72.9557203, 0.9607834, -0.2301244, -0.06128228, 0.1420651
 329300727, -27.46, 1.58, 15.36, 560.97, 33.6202108, 72.9557212, 0.9621564, -0.2370535, -0.01846387, 0.133116
 329400687, -26.84, 6.21, 13.16, 560.94, 33.6202129, 72.9557215, 0.9634066, -0.2363199, 0.02585186, 0.1238234
 329500647, -25.71, 10.35, 11.25, 560.89, 33.6202149, 72.9557215, 0.9642966, -0.2292007, 0.06577355, 0.1152082
 329600607, -23.82, 14.51, 9.42, 560.83, 33.6202167, 72.9557209, 0.9651958, -0.2142577, 0.1063591, 0.1057285
 329700567, -21.68, 17.97, 8.01, 560.76, 33.6202184, 72.9557198, 0.9656509, -0.1960986, 0.1400863, 0.09715787
 329800527, -19.02, 21.1, 6.87, 560.68, 33.6202198, 72.9557184, 0.9660209, -0.1729624, 0.1705464, 0.08832677
 329900487, -16.08, 23.66, 6.05, 560.6, 33.6202209, 72.9557167, 0.9662474, -0.1474886, 0.1955556, 0.07981924
 330000447, -12.43, 25.97, 5.44, 560.52, 33.6202216, 72.9557147, 0.9664422, -0.1160387, 0.218136, 0.07029282
 330100407, -8.86, 27.63, 5.1, 560.43, 33.6202219, 72.9557124, 0.96638, -0.08556556, 0.2345258, 0.06152924
 330200367, -5.02, 28.82, 4.93, 560.35, 33.6202217, 72.95571, 0.9662322, -0.05313857, 0.2465982, 0.05254376
 330300327, -1.1, 29.49, 4.87, 560.27, 33.6202213, 72.9557074, 0.966025, -0.02013373, 0.2539541, 0.04356194
 330400287, 2.46, 29.75, 4.85, 560.2, 33.6202202, 72.9557049, 0.9656304, 0.009860619, 0.2573058, 0.0354194
 330500247, 4.82, 29.78, 4.83, 560.16, 33.6202184, 72.9557025, 0.9651489, 0.02980862, 0.2582697, 0.02993
 330600207, 6.26, 29.73, 4.81, 560.16, 33.6202161, 72.9557002, 0.9648033, 0.04204046, 0.2582324, 0.0265205
 330700167, 5.96, 29.72, 4.8, 560.23, 33.620213, 72.9556982, 0.9649408, 0.03947985, 0.2580587, 0.02713527
 330800127, 5.96, 29.69, 4.79, 560.37, 33.620209, 72.9556963, 0.9650059, 0.03952681, 0.2578122, 0.02709493
 330900920, 6.18, 29.66, 4.8, 560.62, 33.6202044, 72.9556948, 0.9649946, 0.0413781, 0.2576104, 0.02664799
 331000880, 6.36, 29.63, 4.81, 560.96, 33.6201988, 72.9556934, 0.9649909, 0.04290278, 0.2574018, 0.02638922
 331100840, 7.5, 29.43, 4.81, 561.39, 33.6201924, 72.9556923, 0.9649553, 0.05257649, 0.2559805, 0.02389707
 331200800, 10.62, 28.56, 4.58, 561.9, 33.6201853, 72.9556913, 0.9650741, 0.07983095, 0.2490163, 0.01580509
 331300760, 14.92, 24.38, 3.26, 562.42, 33.6201779, 72.9556908, 0.9695629, 0.1209045, 0.2129079, 0.0001934576
 331400720, 17.17, 10.17, 358.49, 562.85, 33.6201706, 72.9556903, 0.984641, 0.1498466, 0.08568689, -0.0261901
 331500680, 16.04, -7.35, 352.85, 563.18, 33.6201637, 72.9556896, 0.9868105, 0.1350327, -0.07208613, -0.05267672
 331600640, 14.43, -18.08, 349.47, 563.41, 33.6201569, 72.9556891, 0.9774281, 0.1092848, -0.1666321, -0.07017831
 331700600, 13.16, -23.61, 347.61, 563.54, 33.6201502, 72.9556886, 0.9692444, 0.08963448, -0.2141763, -0.08160551
 331800560, 12.1, -26.29, 346.5, 563.57, 33.6201438, 72.955688, 0.9644747, 0.075354, -0.2366842, -0.08994973
 331900520, 11.27, -27.54, 345.75, 563.51, 33.6201374, 72.9556874, 0.9620008, 0.06532818, -0.2468805, -0.09662664
 332000480, 10.72, -28.07, 345.15, 563.35, 33.6201313, 72.9556868, 0.9607201, 0.05868476, -0.2512177, -0.1022877
 332100440, 10.47, -28.25, 344.57, 563.12, 33.6201254, 72.9556862, 0.9599585, 0.05509026, -0.2527688, -0.1074832
 332200400, 10.48, -28.25, 343.94, 562.85, 33.6201199, 72.9556857, 0.9593585, 0.05377008, -0.2530262, -0.1127734
 332300360, 10.66, -28.15, 343.23, 562.57, 33.620115, 72.9556851, 0.9587494, 0.05385864, -0.25275, -0.1183903
 332400320, 10.95, -28.01, 342.48, 562.3, 33.6201108, 72.9556846, 0.9580871, 0.05483887, -0.252268, -0.1241875
 332500280, 11.28, -27.87, 341.74, 562.07, 33.6201074, 72.9556844, 0.9573749, 0.0561672, -0.2518203, -0.1298659
