Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 303200338, 0, 12.58798, 12.59795, 36.22679, 1503.105, 18.92107, 0, 0.0002753341, 54
 303300298, 0, 12.58798, 12.59784, 35.97752, 1504.104, 18.93365, 0, 0.0002742006, 54
 303400258, 0, 12.58798, 12.59755, 34.98045, 1505.075, 18.94588, 0, 0.0002736452, 54
 303500218, 0, 12.58798, 12.59721, 33.73412, 1506.012, 18.95767, 0, 0.0002736452, 54
 303600178, 0, 12.58798, 12.59666, 31.73998, 1506.894, 18.96876, 0, 0.0002736452, 54
 303700138, 0, 12.58798, 12.59632, 30.49364, 1507.74, 18.97942, 0, 0.0002736452, 54
 303800931, 0, 12.58798, 12.59607, 29.57967, 1508.569, 18.98985, 0, 0.0002736452, 54
 303900891, 0, 12.58798, 12.59575, 28.41642, 1509.358, 18.99978, 0, 0.0002736452, 54
 304000851, 0, 12.58798, 12.59532, 26.83773, 1510.103, 19.00916, 0, 0.0002736452, 54
 304100811, 0, 12.58798, 12.59512, 26.08993, 1510.827, 19.01828, 0, 0.0002736452, 54
 304200771, 0, 12.58798, 12.59507, 25.92375, 1511.547, 19.02734, 0, 0.0002736452, 54
 304300731, 0, 12.58798, 12.59512, 26.08993, 1512.272, 19.03646, 0, 0.0002736452, 54
 304400691, 0, 12.58798, 12.59519, 26.3392, 1513.003, 19.04567, 0, 0.0002736452, 54
 304500651, 0, 12.58798, 12.59539, 27.087, 1513.755, 19.05514, 0, 0.0002736452, 54
 304600611, 0, 12.58798, 12.59557, 27.75171, 1514.526, 19.06484, 0, 0.0002736452, 54
 304700571, 0, 12.58798, 12.59582, 28.66569, 1515.322, 19.07486, 0, 0.000273443, 54
 304800531, 0, 12.58798, 12.59607, 29.66276, 1516.146, 19.08522, 0, 0.0002728913, 54
 304900491, 0, 12.58798, 12.59638, 30.90909, 1517.004, 19.09603, 0, 0.0002719542, 54
 305000451, 0, 12.58798, 12.5966, 31.82307, 1517.888, 19.10715, 0, 0.0002708265, 54
 305100411, 0, 12.58798, 12.59682, 32.82014, 1518.799, 19.11863, 0, 0.000269511, 53
 305200371, 0, 12.58798, 12.59691, 33.31867, 1519.724, 19.13027, 0, 0.0002682314, 53
 305300331, 0, 12.58798, 12.59698, 33.73412, 1520.661, 19.14206, 0, 0.0002670138, 53
 305400291, 0, 12.58798, 12.59689, 33.48485, 1521.591, 19.15377, 0, 0.0002660978, 53
 305500251, 0, 12.58798, 12.59688, 33.56794, 1522.523, 19.1655, 0, 0.0002653065, 53
 305600211, 0, 12.58798, 12.5968, 33.31867, 1523.448, 19.17715, 0, 0.0002647425, 53
 305700171, 0, 12.58798, 12.59676, 33.23558, 1524.371, 19.18877, 0, 0.000264305, 53
 305800131, 0, 12.58798, 12.59665, 32.82014, 1525.282, 19.20024, 0, 0.000264096, 53
 305900924, 0, 12.58798, 12.59656, 32.48778, 1526.192, 19.21169, 0, 0.000264046, 53
 306000884, 0, 12.58798, 12.59636, 31.73998, 1527.073, 19.22279, 0, 0.000264046, 53
 306100844, 0, 12.58798, 12.59631, 31.5738, 1527.95, 19.23382, 0, 0.000264046, 53
 306200804, 0, 12.58798, 12.59627, 31.40763, 1528.822, 19.2448, 0, 0.000264046, 53
 306300764, 0, 12.58798, 12.59627, 31.40763, 1529.695, 19.25578, 0, 0.000264046, 53
 306400724, 0, 12.58798, 12.59612, 30.826, 1530.551, 19.26655, 0, 0.000264046, 53
 306500684, 0, 12.58798, 12.59603, 30.49364, 1531.397, 19.27721, 0, 0.000264046, 53
 306600644, 0, 12.58798, 12.59601, 30.41056, 1532.242, 19.28784, 0, 0.000264046, 53
 306700604, 0, 12.58798, 12.59599, 30.32747, 1533.084, 19.29844, 0, 0.000264046, 53
 306800564, 0, 12.58798, 12.59592, 30.0782, 1533.919, 19.30896, 0, 0.000264046, 53
 306900524, 0, 12.58798, 12.59588, 29.91202, 1534.75, 19.31941, 0, 0.000264046, 53
 307000484, 0, 12.58798, 12.59581, 29.66276, 1535.573, 19.32978, 0, 0.000264046, 53
 307100444, 0, 12.58798, 12.59572, 29.3304, 1536.388, 19.34003, 0, 0.000264046, 53
 307200404, 0, 12.58798, 12.59566, 29.08113, 1537.195, 19.3502, 0, 0.000264046, 53
 307300364, 0, 12.58798, 12.59568, 29.16422, 1538.005, 19.36039, 0, 0.000264046, 53
 307400324, 0, 12.58798, 12.59568, 29.16422, 1538.815, 19.37059, 0, 0.000264046, 53
 307500284, 0, 12.58798, 12.59563, 28.99804, 1539.62, 19.38072, 0, 0.000264046, 53
 307600244, 0, 12.58798, 12.59548, 28.41642, 1540.409, 19.39066, 0, 0.000264046, 53
 307700204, 0, 12.58798, 12.59559, 28.83187, 1541.21, 19.40074, 0, 0.000264046, 53
 307800164, 0, 12.58798, 12.596, 30.41056, 1542.055, 19.41137, 0, 0.0002636715, 53
 307900124, 0, 12.58798, 12.5968, 33.65103, 1542.989, 19.42313, 0, 0.0002621577, 53
 308000917, 0, 12.58798, 12.59764, 37.22385, 1544.031, 19.43625, 0, 0.0002595854, 53
 308100877, 0, 12.58798, 12.59893, 42.8739, 1545.222, 19.45123, 0, 0.0002553988, 53
 308200837, 0, 12.58798, 12.60088, 50.51809, 1546.625, 19.46889, 0, 0.0002553988, 53
 308300797, 0, 12.58798, 12.60304, 58.99316, 1548.263, 19.48952, 0, 0.0002553988, 53
 308400757, 0, 12.58798, 12.60523, 67.55132, 1550.139, 19.51313, 0, 0.0002553988, 53
 308500717, 0, 12.58798, 12.60625, 71.53959, 1552.125, 19.53814, 0, 0.0002553988, 52
 308600677, 0, 12.58798, 12.60608, 70.87488, 1554.093, 19.56291, 0, 0.0002553988, 52
 308700637, 0, 12.58798, 12.60589, 70.12708, 1556.041, 19.58742, 0, 0.0002553988, 52
 308800597, 0, 12.58798, 12.60128, 52.09677, 1557.487, 19.60563, 0, 0.0002553988, 52
 308900557, 0, 12.58798, 12.58982, 7.228739, 1557.688, 19.60816, 0, 0.0002553988, 52
 309000517, 0, 12.58798, 12.58842, 1.744868, 1557.737, 19.60877, 0, 0.0002553988, 52
 309100477, 0, 12.58798, 12.58851, 2.077224, 1557.794, 19.6095, 0, 0.0002553988, 52
 309200437, 0, 12.58798, 12.58838, 1.57869, 1557.838, 19.61005, 0, 0.0002553988, 52
 309300397, 0, 12.58798, 12.58832, 1.329423, 1557.875, 19.61052, 0, 0.0002553988, 52
 309400357, 0, 12.58798, 12.58825, 1.080156, 1557.905, 19.61089, 0, 0.0002553988, 52
 309500317, 0, 12.58798, 12.58821, 0.9139785, 1557.93, 19.61121, 0, 0.0002553988, 52
 309600277, 0, 12.58798, 12.58914, 4.569893, 1558.057, 19.61281, 0, 0.0002553988, 52
 309700237, 0, 12.58798, 12.59142, 13.46041, 1558.431, 19.61752, 0, 0.0002553988, 52
 309800197, 0, 12.58798, 12.59368, 22.6002, 1559.059, 19.62542, 0, 0.0002524891, 52
 309900157, 0, 12.58798, 12.59566, 31.07527, 1559.922, 19.63628, 0, 0.0002471012, 52
 310000117, 0, 12.58798, 12.59748, 38.47018, 1560.99, 19.64973, 0, 0.0002471012, 52
 310100910, 0, 12.58798, 12.59902, 44.70186, 1562.242, 19.66548, 0, 0.0002471012, 52
 310200870, 0, 12.58798, 12.60007, 48.9394, 1563.601, 19.68259, 0, 0.0002471012, 52
 310300830, 0, 12.58798, 12.60073, 51.59824, 1565.033, 19.70063, 0, 0.0002471012, 52
 310400790, 0, 12.58798, 12.60079, 51.84751, 1566.473, 19.71875, 0, 0.0002471012, 52
 310500750, 0, 12.58798, 12.60008, 49.93646, 1567.86, 19.73621, 0, 0.0002423762, 52
 310600710, 0, 12.58798, 12.599, 45.94819, 1569.136, 19.75227, 0, 0.0002398656, 52
 310700670, 0, 12.58798, 12.59773, 40.71359, 1570.266, 19.7665, 0, 0.0002395508, 52
 310800630, 0, 12.58798, 12.59628, 34.64809, 1571.229, 19.77861, 0, 0.0002395508, 52
 310900590, 0, 12.58798, 12.5948, 28.49951, 1572.02, 19.78857, 0, 0.0002395508, 52
 311000550, 0, 12.58798, 12.59341, 22.68328, 1572.65, 19.7965, 0, 0.0002395508, 52
 311100510, 0, 12.58798, 12.59228, 17.94721, 1573.148, 19.80277, 0, 0.0002395508, 52
 311200470, 0, 12.58798, 12.59138, 14.20821, 1573.543, 19.80774, 0, 0.0002395508, 52
 311300430, 0, 12.58798, 12.59088, 12.13099, 1573.88, 19.81198, 0, 0.0002395508, 52
 311400390, 0, 12.58798, 12.59078, 11.71554, 1574.205, 19.81608, 0, 0.0002395508, 52
 311500350, 0, 12.58798, 12.59106, 12.87879, 1574.563, 19.82058, 0, 0.0002395508, 52
 311600310, 0, 12.58798, 12.5917, 15.53763, 1574.994, 19.82601, 0, 0.0002395508, 52
 311700270, 0, 12.58798, 12.5926, 19.27664, 1575.529, 19.83275, 0, 0.0002395508, 52
 311800230, 0, 12.58798, 12.59359, 23.51417, 1576.182, 19.84097, 0, 0.0002385933, 52
 311900190, 0, 12.58798, 12.59457, 27.91789, 1576.958, 19.85073, 0, 0.0002363303, 52
 312000150, 0, 12.58798, 12.59544, 31.98925, 1577.846, 19.86191, 0, 0.0002331179, 52
 312100110, 0, 12.58798, 12.59619, 35.81134, 1578.84, 19.87443, 0, 0.0002292322, 52
 312200903, 0, 12.58798, 12.59668, 38.63636, 1579.922, 19.88804, 0, 0.0002251435, 52
 312300863, 0, 12.58798, 12.59695, 40.54741, 1581.048, 19.90222, 0, 0.000221196, 52
 312400823, 0, 12.58798, 12.59692, 41.04594, 1582.188, 19.91656, 0, 0.0002178104, 52
 312500783, 0, 12.58798, 12.59672, 40.6305, 1583.316, 19.93077, 0, 0.0002151593, 52
 312600743, 0, 12.58798, 12.5963, 38.96872, 1584.398, 19.94439, 0, 0.0002134771, 51
 312700703, 0, 12.58798, 12.59577, 36.64223, 1585.416, 19.9572, 0, 0.000212781, 51
 312800663, 0, 12.58798, 12.5951, 33.48485, 1586.346, 19.9689, 0, 0.000212781, 51
 312900623, 0, 12.58798, 12.59438, 30.0782, 1587.181, 19.97942, 0, 0.000212781, 51
 313000583, 0, 12.58798, 12.59355, 26.17302, 1587.908, 19.98857, 0, 0.000212781, 51
 313100543, 0, 12.58798, 12.59284, 22.84946, 1588.542, 19.99655, 0, 0.000212781, 51
 313200503, 0, 12.58798, 12.59224, 20.02444, 1589.098, 20.00355, 0, 0.000212781, 51
 313300463, 0, 12.58798, 12.59188, 18.36266, 1589.608, 20.00997, 0, 0.000212781, 51
 313400423, 0, 12.58798, 12.59174, 17.69795, 1590.099, 20.01616, 0, 0.000212781, 51
 313500383, 0, 12.58798, 12.59185, 18.19648, 1590.605, 20.02252, 0, 0.000212781, 51
 313600343, 0, 12.58798, 12.59215, 19.60899, 1591.149, 20.02937, 0, 0.000212781, 51
 313700303, 0, 12.58798, 12.59263, 21.85239, 1591.756, 20.03701, 0, 0.000212781, 51
 313800263, 0, 12.58798, 12.59318, 24.51124, 1592.437, 20.04558, 0, 0.000212435, 51
 313900223, 0, 12.58798, 12.59382, 27.66862, 1593.205, 20.05525, 0, 0.0002112099, 51
 314000183, 0, 12.58798, 12.59445, 30.90909, 1594.063, 20.06606, 0, 0.0002092387, 51
 314100143, 0, 12.58798, 12.59507, 34.31574, 1595.016, 20.07805, 0, 0.0002066154, 51
 314200103, 0, 12.58798, 12.59554, 37.14076, 1596.048, 20.09104, 0, 0.0002036413, 51
 314300896, 0, 12.58798, 12.59591, 39.55034, 1597.155, 20.10498, 0, 0.0002005131, 51
 314400856, 0, 12.58798, 12.59612, 41.21212, 1598.299, 20.11938, 0, 0.0001974811, 51
 314500816, 0, 12.58798, 12.59617, 42.04301, 1599.467, 20.13408, 0, 0.0001947637, 51
 314600776, 0, 12.58798, 12.59601, 41.71066, 1600.625, 20.14866, 0, 0.0001926213, 51
 314700736, 0, 12.58798, 12.5958, 40.96286, 1601.763, 20.16298, 0, 0.0001910575, 51
 314800696, 0, 12.58798, 12.59548, 39.46725, 1602.859, 20.17677, 0, 0.0001901647, 51
 314900656, 0, 12.58798, 12.59519, 37.97165, 1603.913, 20.19005, 0, 0.0001898223, 51
 315000616, 0, 12.58798, 12.59482, 36.0606, 1604.914, 20.20265, 0, 0.0001898223, 51
 315100576, 0, 12.58798, 12.59449, 34.31574, 1605.867, 20.21465, 0, 0.0001898223, 51
 315200536, 0, 12.58798, 12.5941, 32.23851, 1606.762, 20.22592, 0, 0.0001898223, 51
 315300496, 0, 12.58798, 12.59372, 30.24438, 1607.602, 20.23649, 0, 0.0001898223, 51
 315400456, 0, 12.58798, 12.59334, 28.25024, 1608.387, 20.24636, 0, 0.0001898223, 51
 315500416, 0, 12.58798, 12.59299, 26.42229, 1609.12, 20.2556, 0, 0.0001898223, 51
 315600376, 0, 12.58798, 12.59272, 25.00978, 1609.815, 20.26434, 0, 0.0001898223, 51
 315700336, 0, 12.58798, 12.59257, 24.17888, 1610.486, 20.27279, 0, 0.0001898223, 51
 315800296, 0, 12.58798, 12.59249, 23.76344, 1611.146, 20.2811, 0, 0.0001898223, 51
 315900256, 0, 12.58798, 12.5925, 23.84653, 1611.808, 20.28943, 0, 0.0001898223, 51
 316000216, 0, 12.58798, 12.59258, 24.26197, 1612.482, 20.29791, 0, 0.0001898223, 51
 316100176, 0, 12.58798, 12.59277, 25.25904, 1613.184, 20.30674, 0, 0.0001898223, 51
 316200136, 0, 12.58798, 12.59298, 26.3392, 1613.915, 20.31595, 0, 0.0001898223, 51
 316300929, 0, 12.58798, 12.59324, 27.75171, 1614.692, 20.32573, 0, 0.0001896234, 51
 316400889, 0, 12.58798, 12.59346, 28.99804, 1615.497, 20.33587, 0, 0.0001891279, 51
 316500849, 0, 12.58798, 12.59372, 30.49364, 1616.344, 20.34652, 0, 0.0001883211, 51
 316600809, 0, 12.58798, 12.59389, 31.5738, 1617.221, 20.35756, 0, 0.0001873678, 50
 316700769, 0, 12.58798, 12.59405, 32.57087, 1618.125, 20.36894, 0, 0.0001863167, 50
 316800729, 0, 12.58798, 12.59412, 33.15249, 1619.046, 20.38053, 0, 0.0001852947, 50
 316900689, 0, 12.58798, 12.59418, 33.65103, 1619.98, 20.3923, 0, 0.000184319, 50
 317000649, 0, 12.58798, 12.59412, 33.48485, 1620.91, 20.404, 0, 0.0001835534, 50
 317100609, 0, 12.58798, 12.59402, 32.98632, 1621.826, 20.41553, 0, 0.0001830465, 50
 317200569, 0, 12.58798, 12.59374, 31.49071, 1622.701, 20.42654, 0, 0.0001830084, 50
 317300529, 0, 12.58798, 12.59348, 30.0782, 1623.536, 20.43705, 0, 0.0001830084, 50
 317400489, 0, 12.58798, 12.59324, 28.74878, 1624.334, 20.4471, 0, 0.0001830084, 50
 317500449, 0, 12.58798, 12.59316, 28.33333, 1625.121, 20.45701, 0, 0.0001830084, 50
 317600409, 0, 12.58798, 12.59316, 28.33333, 1625.908, 20.46691, 0, 0.0001830084, 50
 317700369, 0, 12.58798, 12.59324, 28.74878, 1626.706, 20.47696, 0, 0.0001830084, 50
 317800329, 0, 12.58798, 12.59328, 28.99804, 1627.511, 20.4871, 0, 0.0001830084, 50
 317900289, 0, 12.58798, 12.59341, 29.66276, 1628.335, 20.49747, 0, 0.0001830084, 50
 318000249, 0, 12.58798, 12.59357, 30.57673, 1629.184, 20.50815, 0, 0.0001827777, 50
 318100209, 0, 12.58798, 12.59379, 31.90616, 1630.07, 20.51931, 0, 0.0001822465, 50
 318200169, 0, 12.58798, 12.59401, 33.23558, 1630.993, 20.53092, 0, 0.0001814669, 50
 318300129, 0, 12.58798, 12.59427, 34.89736, 1631.962, 20.54312, 0, 0.000180399, 50
 318400922, 0, 12.58798, 12.59445, 36.14369, 1632.974, 20.55586, 0, 0.0001792004, 50
 318500882, 0, 12.58798, 12.59463, 37.39003, 1634.013, 20.56893, 0, 0.0001778965, 50
 318600842, 0, 12.58798, 12.59469, 37.97165, 1635.067, 20.5822, 0, 0.0001766737, 50
 318700802, 0, 12.58798, 12.59463, 37.88857, 1636.119, 20.59545, 0, 0.0001756826, 50
 318800762, 0, 12.58798, 12.59447, 37.05767, 1637.148, 20.6084, 0, 0.0001750659, 50
 318900722, 0, 12.58798, 12.59442, 36.8915, 1638.173, 20.6213, 0, 0.0001745949, 50
 319000682, 0, 12.58798, 12.59455, 37.80547, 1639.223, 20.63451, 0, 0.0001739808, 50
 319100642, 0, 12.58798, 12.5944, 36.97459, 1640.249, 20.64744, 0, 0.0001736734, 50
 319200602, 0, 12.58798, 12.59428, 36.30988, 1641.258, 20.66013, 0, 0.0001735795, 50
 319300562, 0, 12.58798, 12.59459, 38.22092, 1642.319, 20.67349, 0, 0.000173038, 50
 319400522, 0, 12.58798, 12.59495, 40.54741, 1643.445, 20.68766, 0, 0.0001720259, 50
 319500482, 0, 12.58798, 12.59566, 45.20039, 1644.7, 20.70346, 0, 0.0001700691, 50
 319600442, 0, 12.58798, 12.59668, 52.17986, 1646.149, 20.7217, 0, 0.0001667981, 50
 319700402, 0, 12.58798, 12.59801, 60.1564, 1647.82, 20.74273, 0, 0.0001667981, 50
 319800362, 0, 12.58798, 12.5994, 68.4653, 1649.721, 20.76666, 0, 0.0001667981, 50
 319900322, 0, 12.58798, 12.59974, 70.54252, 1651.68, 20.79132, 0, 0.0001667981, 49
 320000282, 0, 12.58798, 12.59724, 55.83578, 1653.23, 20.81084, 0, 0.0001658563, 49
 320100242, 0, 12.58798, 12.59175, 22.76637, 1653.863, 20.8188, 0, 0.0001658563, 49
 320200202, 0, 12.58798, 12.58813, 0.9139785, 1653.888, 20.81912, 0, 0.0001658563, 49
 320300162, 0, 12.58798, 12.58816, 1.080156, 1653.918, 20.81949, 0, 0.0001658563, 49
 320400122, 0, 12.58798, 12.58827, 1.744868, 1653.966, 20.8201, 0, 0.0001658563, 49
 320500915, 0, 12.58798, 12.5882, 1.329423, 1654.004, 20.82057, 0, 0.0001658563, 49
 320600875, 0, 12.58798, 12.58821, 1.412512, 1654.043, 20.82107, 0, 0.0001658563, 49
 320700835, 0, 12.58798, 12.58816, 1.080156, 1654.073, 20.82145, 0, 0.0001658563, 49
 320800795, 0, 12.58798, 12.58886, 5.317693, 1654.221, 20.82331, 0, 0.0001658563, 49
 320900755, 0, 12.58798, 12.59025, 13.70968, 1654.601, 20.8281, 0, 0.0001658563, 49
 321000715, 0, 12.58798, 12.59161, 22.10166, 1655.215, 20.83582, 0, 0.0001641338, 49
 321100675, 0, 12.58798, 12.59278, 29.82893, 1656.043, 20.84625, 0, 0.000160941, 49
 321200635, 0, 12.58798, 12.59386, 36.55914, 1657.059, 20.85903, 0, 0.000160941, 49
 321300595, 0, 12.58798, 12.59485, 42.70772, 1658.245, 20.87396, 0, 0.000160941, 49
 321400555, 0, 12.58798, 12.59552, 46.86217, 1659.546, 20.89034, 0, 0.000160941, 49
 321500515, 0, 12.58798, 12.59581, 48.69012, 1660.898, 20.90736, 0, 0.000160941, 49
 321600475, 0, 12.58798, 12.59579, 48.52395, 1662.245, 20.92432, 0, 0.000160941, 49
 321700435, 0, 12.58798, 12.59546, 47.3607, 1663.561, 20.94088, 0, 0.0001580852, 49
 321800395, 0, 12.58798, 12.59495, 44.61877, 1664.8, 20.95647, 0, 0.0001563539, 49
 321900355, 0, 12.58798, 12.59438, 41.12903, 1665.942, 20.97085, 0, 0.0001556902, 49
 322000315, 0, 12.58798, 12.59363, 36.30988, 1666.95, 20.98354, 0, 0.0001556902, 49
 322100275, 0, 12.58798, 12.59297, 32.07233, 1667.841, 20.99475, 0, 0.0001556902, 49
 322200235, 0, 12.58798, 12.59241, 28.49951, 1668.632, 21.00472, 0, 0.0001556902, 49
 322300195, 0, 12.58798, 12.59186, 24.92669, 1669.324, 21.01343, 0, 0.0001556902, 49
 322400155, 0, 12.58798, 12.59124, 20.93842, 1669.906, 21.02075, 0, 0.0001556902, 49
 322500115, 0, 12.58798, 12.59077, 17.94721, 1670.404, 21.02702, 0, 0.0001556902, 49
 322600908, 0, 12.58798, 12.59042, 15.70381, 1670.844, 21.03256, 0, 0.0001556902, 49
 322700868, 0, 12.58798, 12.59037, 15.37146, 1671.271, 21.03793, 0, 0.0001556902, 49
 322800828, 0, 12.58798, 12.59058, 16.70088, 1671.734, 21.04377, 0, 0.0001556902, 49
 322900788, 0, 12.58798, 12.59095, 19.11046, 1672.265, 21.05045, 0, 0.0001556902, 49
 323000748, 0, 12.58798, 12.59142, 22.10166, 1672.879, 21.05817, 0, 0.0001556902, 49
 323100708, 0, 12.58798, 12.59195, 25.5914, 1673.589, 21.06712, 0, 0.0001550978, 49
 323200668, 0, 12.58798, 12.59248, 29.24731, 1674.401, 21.07734, 0, 0.000153814, 49
 323300628, 0, 12.58798, 12.59295, 32.73705, 1675.311, 21.08879, 0, 0.0001520031, 49
 323400588, 0, 12.58798, 12.59336, 35.89442, 1676.307, 21.10133, 0, 0.0001498413, 49
 323500548, 0, 12.58798, 12.59368, 38.63636, 1677.38, 21.11484, 0, 0.0001474917, 49
 323600508, 0, 12.58798, 12.59389, 40.71359, 1678.511, 21.12907, 0, 0.0001451366, 49
 323700468, 0, 12.58798, 12.59399, 42.04301, 1679.678, 21.14377, 0, 0.0001429361, 49
 323800428, 0, 12.58798, 12.59394, 42.29228, 1680.853, 21.15855, 0, 0.0001410809, 49
 323900388, 0, 12.58798, 12.59379, 41.62757, 1682.009, 21.1731, 0, 0.0001396865, 49
 324000348, 0, 12.58798, 12.59353, 39.96579, 1683.119, 21.18707, 0, 0.0001388609, 48
 324100308, 0, 12.58798, 12.59321, 37.72239, 1684.166, 21.20026, 0, 0.0001386129, 48
 324200268, 0, 12.58798, 12.5927, 34.06647, 1685.112, 21.21216, 0, 0.0001386129, 48
 324300228, 0, 12.58798, 12.59222, 30.57673, 1685.961, 21.22285, 0, 0.0001386129, 48
 324400188, 0, 12.58798, 12.59181, 27.66862, 1686.729, 21.23252, 0, 0.0001386129, 48
 324500148, 0, 12.58798, 12.59173, 27.087, 1687.482, 21.24199, 0, 0.0001386129, 48
 324600108, 0, 12.58798, 12.59181, 27.66862, 1688.25, 21.25167, 0, 0.0001386129, 48
 324700901, 0, 12.58798, 12.59187, 28.08407, 1689.036, 21.26156, 0, 0.0001386129, 48
 324800861, 0, 12.58798, 12.59181, 27.66862, 1689.805, 21.27124, 0, 0.0001386129, 48
 324900821, 0, 12.58798, 12.59167, 26.67155, 1690.545, 21.28056, 0, 0.0001386129, 48
 325000781, 0, 12.58798, 12.59155, 25.75758, 1691.26, 21.28956, 0, 0.0001386129, 48
 325100741, 0, 12.58798, 12.59156, 25.84066, 1691.978, 21.2986, 0, 0.0001386129, 48
 325200701, 0, 12.58798, 12.59165, 26.50537, 1692.714, 21.30786, 0, 0.0001386129, 48
 325300661, 0, 12.58798, 12.59184, 27.8348, 1693.487, 21.31759, 0, 0.0001386129, 48
 325400621, 0, 12.58798, 12.59204, 29.3304, 1694.302, 21.32784, 0, 0.0001384136, 48
 325500581, 0, 12.58798, 12.59223, 30.826, 1695.157, 21.33862, 0, 0.0001379588, 48
 325600541, 0, 12.58798, 12.59243, 32.40469, 1696.057, 21.34995, 0, 0.0001372771, 48
 325700501, 0, 12.58798, 12.59261, 33.98338, 1697.001, 21.36183, 0, 0.0001364093, 48
 325800461, 0, 12.58798, 12.59271, 34.89736, 1697.97, 21.37403, 0, 0.0001355169, 48
 325900421, 0, 12.58798, 12.59274, 35.39589, 1698.953, 21.3864, 0, 0.0001346842, 48
 326000381, 0, 12.58798, 12.59267, 34.98045, 1699.924, 21.39863, 0, 0.0001340731, 48
 326100341, 0, 12.58798, 12.5926, 34.565, 1700.884, 21.41071, 0, 0.0001336446, 48
 326200301, 0, 12.58798, 12.59253, 34.14956, 1701.833, 21.42265, 0, 0.0001333666, 48
 326300261, 0, 12.58798, 12.5926, 34.73118, 1702.797, 21.43479, 0, 0.0001330275, 48
 326400221, 0, 12.58798, 12.59263, 35.06354, 1703.771, 21.44704, 0, 0.0001326843, 48
 326500181, 0, 12.58798, 12.59262, 35.06354, 1704.744, 21.4593, 0, 0.0001323994, 48
 326600141, 0, 12.58798, 12.59253, 34.39883, 1705.699, 21.47132, 0, 0.000132286, 48
 326700101, 0, 12.58798, 12.59242, 33.56794, 1706.632, 21.48306, 0, 0.000132286, 48
 326800894, 0, 12.58798, 12.5922, 31.90616, 1707.525, 21.4943, 0, 0.000132286, 48
 326900854, 0, 12.58798, 12.5919, 29.66276, 1708.349, 21.50467, 0, 0.000132286, 48
 327000814, 0, 12.58798, 12.5916, 27.41936, 1709.11, 21.51426, 0, 0.000132286, 48
 327100774, 0, 12.58798, 12.59143, 26.08993, 1709.835, 21.52337, 0, 0.000132286, 48
 327200734, 0, 12.58798, 12.5913, 25.09286, 1710.531, 21.53215, 0, 0.000132286, 48
 327300694, 0, 12.58798, 12.59132, 25.25904, 1711.233, 21.54098, 0, 0.000132286, 48
 327400654, 0, 12.58798, 12.59143, 26.08993, 1711.957, 21.55009, 0, 0.000132286, 48
 327500614, 0, 12.58798, 12.59159, 27.33627, 1712.716, 21.55965, 0, 0.000132286, 48
 327600574, 0, 12.58798, 12.59177, 28.66569, 1713.512, 21.56967, 0, 0.0001322513, 48
 327700534, 0, 12.58798, 12.59198, 30.32747, 1714.355, 21.58027, 0, 0.0001319155, 48
 327800494, 0, 12.58798, 12.59218, 31.98925, 1715.243, 21.59145, 0, 0.0001313305, 48
 327900454, 0, 12.58798, 12.59236, 33.56794, 1716.175, 21.60319, 0, 0.0001305558, 47
 328000414, 0, 12.58798, 12.59248, 34.73118, 1717.14, 21.61533, 0, 0.0001297021, 47
 328100374, 0, 12.58798, 12.5926, 35.89442, 1718.136, 21.62787, 0, 0.000128785, 47
 328200334, 0, 12.58798, 12.59264, 36.47605, 1719.149, 21.64063, 0, 0.0001279219, 47
 328300294, 0, 12.58798, 12.59267, 36.8915, 1720.174, 21.65352, 0, 0.0001271336, 47
 328400254, 0, 12.58798, 12.59261, 36.64223, 1721.191, 21.66633, 0, 0.0001265255, 47
 328500214, 0, 12.58798, 12.59252, 35.97752, 1722.19, 21.6789, 0, 0.0001261392, 47
 328600174, 0, 12.58798, 12.59233, 34.48191, 1723.148, 21.69096, 0, 0.0001260824, 47
 328700134, 0, 12.58798, 12.59222, 33.65103, 1724.082, 21.70272, 0, 0.0001260824, 47
 328800927, 0, 12.58798, 12.59212, 32.82014, 1725.001, 21.71429, 0, 0.0001260824, 47
 328900887, 0, 12.58798, 12.59196, 31.5738, 1725.878, 21.72532, 0, 0.0001260824, 47
 329000847, 0, 12.58798, 12.59176, 29.99511, 1726.711, 21.73581, 0, 0.0001260824, 47
