Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 326600141, 33.6202185, 72.9557137, 561.69, 3.627341, 3.597341
 326700101, 33.6202219, 72.9557145, 561.7, 3.63299, 3.60299
 326800894, 33.6202251, 72.9557152, 561.75, 3.682052, 3.652052
 326900854, 33.6202276, 72.9557146, 561.82, 3.759431, 3.729431
 327000814, 33.6202297, 72.9557138, 561.91, 3.84483, 3.81483
 327100774, 33.6202311, 72.9557119, 561.99, 3.92171, 3.89171
 327200734, 33.620232, 72.9557096, 562.06, 3.999034, 3.969034
 327300694, 33.6202321, 72.955707, 562.09, 4.026079, 3.996078
 327400654, 33.6202319, 72.9557045, 562.09, 4.026261, 3.996261
 327500614, 33.6202309, 72.9557015, 562.05, 3.989864, 3.959864
 327600574, 33.6202297, 72.9556987, 561.98, 3.918195, 3.888196
 327700534, 33.6202276, 72.955696, 561.88, 3.810874, 3.780874
 327800494, 33.6202255, 72.9556935, 561.74, 3.677721, 3.647721
 327900454, 33.6202226, 72.9556915, 561.6, 3.531501, 3.501501
 328000414, 33.6202197, 72.9556899, 561.44, 3.370451, 3.340451
 328100374, 33.6202161, 72.9556892, 561.28, 3.211399, 3.181399
 328200334, 33.6202127, 72.9556889, 561.12, 3.057536, 3.027536
 328300294, 33.6202092, 72.9556898, 560.99, 2.920689, 2.890689
 328400254, 33.6202058, 72.9556911, 560.87, 2.806491, 2.776491
 328500214, 33.6202028, 72.9556939, 560.81, 2.741551, 2.711551
 328600174, 33.6202002, 72.9556969, 560.75, 2.688506, 2.658506
 328700134, 33.6201986, 72.9557006, 560.71, 2.648144, 2.618144
 328800927, 33.6201973, 72.9557047, 560.7, 2.634806, 2.604806
 328900887, 33.6201973, 72.9557091, 560.73, 2.669941, 2.639941
 329000847, 33.6201976, 72.9557134, 560.76, 2.697815, 2.667815
 329100807, 33.6201989, 72.9557172, 560.79, 2.724095, 2.694095
 329200767, 33.6202005, 72.9557209, 560.82, 2.753284, 2.723284
 329300727, 33.620203, 72.9557237, 560.84, 2.776888, 2.746888
 329400687, 33.6202055, 72.9557263, 560.86, 2.792078, 2.762078
 329500647, 33.6202086, 72.9557277, 560.86, 2.791969, 2.761969
 329600607, 33.6202118, 72.9557287, 560.85, 2.784674, 2.754674
 329700567, 33.6202149, 72.9557286, 560.81, 2.744332, 2.714332
 329800527, 33.6202178, 72.9557282, 560.75, 2.688894, 2.658894
 329900487, 33.6202204, 72.9557267, 560.71, 2.640918, 2.610918
 330000447, 33.6202228, 72.9557251, 560.62, 2.554191, 2.524191
 330100407, 33.6202247, 72.9557225, 560.52, 2.453632, 2.423632
 330200367, 33.6202264, 72.95572, 560.32, 2.255406, 2.225406
 330300327, 33.6202272, 72.9557169, 560.12, 2.052663, 2.022663
 330400287, 33.6202281, 72.9557142, 559.8, 1.734578, 1.704578
 330500247, 33.620229, 72.9557117, 559.36, 1.292852, 1.262852
 330600207, 33.6202301, 72.9557096, 558.79, 0.7291819, 0.699182
 330700167, 33.6202319, 72.9557081, 558.09, 0.02460343, -0.005396573
 330800127, 33.6202334, 72.9557068, 557.31, -0.7598781, -0.7898781
 330900920, 33.6202343, 72.9557054, 556.42, -1.647467, -1.677467
 331000880, 33.6202356, 72.9557044, 555.47, -2.595973, -2.625973
 331100840, 33.6202312, 72.9557024, 555.51, -2.55861, -2.58861
 331200800, 33.6202281, 72.955701, 556.5, -1.560649, -1.590649
 331300760, 33.6202204, 72.9556991, 557.89, -0.1745615, -0.2045615
 331400720, 33.620213, 72.9556976, 559.3, 1.236376, 1.206376
 331500680, 33.6202025, 72.955696, 560.6, 2.532794, 2.502794
 331600640, 33.6201922, 72.9556948, 561.82, 3.750985, 3.720985
 331700600, 33.6201805, 72.9556934, 562.84, 4.775997, 4.745997
 331800560, 33.6201695, 72.9556924, 563.61, 5.546133, 5.516132
 331900520, 33.6201583, 72.9556913, 564.11, 6.04531, 6.01531
 332000480, 33.6201481, 72.9556904, 564.35, 6.288688, 6.258687
 332100440, 33.6201382, 72.9556895, 564.37, 6.301473, 6.271472
 332200400, 33.6201293, 72.9556887, 564.19, 6.126268, 6.096268
 332300360, 33.620121, 72.9556878, 563.87, 5.801801, 5.771801
 332400320, 33.6201136, 72.9556872, 563.43, 5.365289, 5.335289
 332500280, 33.6201071, 72.9556864, 562.94, 4.879064, 4.849064
 332600240, 33.6201015, 72.9556858, 562.45, 4.388493, 4.358493
 332700200, 33.6200972, 72.9556853, 562.01, 3.946684, 3.916684
 332800160, 33.6200937, 72.9556849, 561.65, 3.589819, 3.559819
 332900120, 33.620092, 72.9556845, 561.41, 3.345108, 3.315108
 333000913, 33.6200908, 72.9556844, 561.28, 3.218126, 3.188126
 333100873, 33.6200915, 72.9556843, 561.28, 3.216942, 3.186942
 333200833, 33.6200928, 72.9556844, 561.4, 3.331931, 3.301931
 333300793, 33.6200956, 72.9556846, 561.6, 3.534281, 3.504281
 333400753, 33.6200988, 72.9556849, 561.87, 3.806371, 3.776371
 333500713, 33.6201032, 72.9556853, 562.17, 4.10746, 4.077459
 333600673, 33.6201078, 72.9556858, 562.48, 4.412783, 4.382783
 333700633, 33.620113, 72.9556863, 562.75, 4.683292, 4.653292
 333800593, 33.6201183, 72.9556869, 562.97, 4.901246, 4.871245
 333900553, 33.620124, 72.9556876, 563.11, 5.042516, 5.012516
 334000513, 33.6201295, 72.9556883, 563.17, 5.100716, 5.070716
 334100473, 33.6201352, 72.9556892, 563.14, 5.071032, 5.041032
 334200433, 33.6201408, 72.9556899, 563.02, 4.958548, 4.928548
 334300393, 33.6201463, 72.9556908, 562.84, 4.777197, 4.747197
 334400353, 33.6201518, 72.9556918, 562.61, 4.542272, 4.512272
 334500313, 33.6201572, 72.9556928, 562.34, 4.275682, 4.245682
 334600273, 33.6201625, 72.9556939, 562.06, 3.996585, 3.966585
 334700233, 33.6201677, 72.9556951, 561.79, 3.727185, 3.697185
 334800193, 33.6201728, 72.9556964, 561.55, 3.483165, 3.453165
 334900153, 33.6201776, 72.9556977, 561.34, 3.278537, 3.248537
 335000113, 33.6201822, 72.9556991, 561.19, 3.124484, 3.094484
 335100906, 33.6201861, 72.9557003, 561.08, 3.013214, 2.983214
 335200866, 33.6201899, 72.9557017, 561.02, 2.953722, 2.923722
 335300826, 33.6201927, 72.9557027, 561, 2.933556, 2.903556
 335400786, 33.6201952, 72.9557038, 561.01, 2.944648, 2.914648
 335500746, 33.6201966, 72.9557044, 561.04, 2.973768, 2.943769
 335600706, 33.6201979, 72.955705, 561.08, 3.011826, 2.981826
 335700666, 33.6201979, 72.9557052, 561.11, 3.045539, 3.015539
 335800626, 33.6201978, 72.9557053, 561.13, 3.066423, 3.036423
 335900586, 33.6201967, 72.9557049, 561.13, 3.066719, 3.036719
 336000546, 33.6201957, 72.9557044, 561.11, 3.042358, 3.012358
 336100506, 33.620194, 72.9557036, 561.06, 2.99217, 2.96217
 336200466, 33.6201924, 72.9557027, 560.98, 2.91538, 2.88538
 336300426, 33.6201905, 72.9557016, 560.88, 2.81731, 2.78731
 336400386, 33.6201889, 72.9557006, 560.77, 2.701423, 2.671423
 336500346, 33.6201875, 72.9556994, 560.64, 2.576846, 2.546846
 336600306, 33.6201867, 72.9556983, 560.51, 2.449001, 2.419001
 336700266, 33.6201864, 72.9556973, 560.39, 2.325594, 2.295594
 336800226, 33.6201865, 72.9556965, 560.28, 2.211471, 2.181471
 336900186, 33.6201875, 72.9556959, 560.18, 2.114812, 2.084812
 337000146, 33.620189, 72.9556956, 560.1, 2.036731, 2.006732
 337100106, 33.6201916, 72.9556958, 560.05, 1.983139, 1.953139
 337200899, 33.6201947, 72.9556963, 560.03, 1.966554, 1.936554
 337300859, 33.6201982, 72.9556972, 560.02, 1.957307, 1.927307
 337400819, 33.6202021, 72.9556983, 560.04, 1.975278, 1.945278
 337500779, 33.6202062, 72.9557, 560.07, 2.008618, 1.978618
 337600739, 33.6202104, 72.955702, 560.11, 2.040174, 2.010174
 337700699, 33.6202142, 72.9557041, 560.12, 2.055087, 2.025087
 337800659, 33.6202178, 72.9557064, 560.13, 2.061044, 2.031044
 337900619, 33.6202206, 72.9557086, 560.11, 2.045906, 2.015906
 338000579, 33.620223, 72.9557108, 560.08, 2.013143, 1.983143
 338100539, 33.6202244, 72.9557126, 560.02, 1.955568, 1.925568
 338200499, 33.6202255, 72.9557144, 559.97, 1.904819, 1.874819
 338300459, 33.6202255, 72.9557156, 559.91, 1.84978, 1.81978
 338400419, 33.6202253, 72.9557167, 559.85, 1.782465, 1.752465
 338500379, 33.620224, 72.955717, 559.76, 1.699263, 1.669263
 338600339, 33.6202226, 72.9557173, 559.67, 1.607915, 1.577915
 338700299, 33.6202204, 72.9557167, 559.57, 1.508612, 1.478612
 338800259, 33.6202182, 72.955716, 559.46, 1.392362, 1.362362
 338900219, 33.6202152, 72.9557143, 559.32, 1.258938, 1.228938
 339000179, 33.6202123, 72.9557126, 559.19, 1.123497, 1.093497
 339100139, 33.620209, 72.9557099, 559.05, 0.9881386, 0.9581386
 339200099, 33.6202061, 72.9557072, 558.93, 0.8667501, 0.8367501
 339300892, 33.6202033, 72.9557039, 558.82, 0.7533681, 0.7233682
 339400852, 33.6202007, 72.9557005, 558.73, 0.6637967, 0.6337967
 339500812, 33.6201989, 72.9556969, 558.7, 0.637403, 0.607403
 339600772, 33.6201975, 72.9556935, 558.72, 0.6567596, 0.6267596
 339700732, 33.6201971, 72.9556903, 558.76, 0.6976972, 0.6676972
 339800692, 33.6201972, 72.9556875, 558.82, 0.7521843, 0.7221843
 339900652, 33.6201983, 72.9556854, 558.87, 0.8078693, 0.7778693
 340000612, 33.6201997, 72.9556837, 558.93, 0.8633981, 0.8333982
 340100572, 33.620202, 72.9556828, 558.97, 0.9052153, 0.8752154
 340200532, 33.6202044, 72.9556823, 558.99, 0.9290215, 0.8990215
 340300492, 33.6202074, 72.9556828, 558.99, 0.9269738, 0.8969738
 340400452, 33.6202102, 72.9556836, 558.97, 0.9021453, 0.8721454
 340500412, 33.6202133, 72.9556854, 558.92, 0.8524501, 0.8224501
 340600372, 33.6202163, 72.9556875, 558.84, 0.7787386, 0.7487386
 340700332, 33.620219, 72.9556903, 558.75, 0.6889457, 0.6589457
 340800292, 33.6202215, 72.9556935, 558.65, 0.587981, 0.5579811
 340900252, 33.6202232, 72.9556973, 558.54, 0.477513, 0.447513
 341000212, 33.6202246, 72.9557012, 558.43, 0.3659182, 0.3359182
 341100172, 33.6202249, 72.9557052, 558.32, 0.2552515, 0.2252515
 341200132, 33.6202249, 72.955709, 558.22, 0.1533382, 0.1233382
 341300925, 33.6202239, 72.9557123, 558.15, 0.08780451, 0.05780451
 341400885, 33.6202226, 72.9557155, 558.07, 0.0009196214, -0.02908038
 341500845, 33.6202205, 72.9557176, 557.98, -0.08308625, -0.1130863
 341600805, 33.6202184, 72.9557196, 557.8, -0.2627994, -0.2927994
 341700765, 33.6202157, 72.9557203, 557.62, -0.4405341, -0.4705341
 341800725, 33.6202132, 72.9557213, 557.33, -0.7334231, -0.7634231
 341900685, 33.6202109, 72.9557223, 556.91, -1.152135, -1.182135
 342000645, 33.6202088, 72.9557238, 556.37, -1.695368, -1.725368
 342100605, 33.6202068, 72.9557251, 555.71, -2.354046, -2.384046
 342200565, 33.620205, 72.9557268, 554.95, -3.115168, -3.145168
 342300525, 33.620209, 72.9557293, 552.97, -5.090731, -5.120731
 342400485, 33.6202078, 72.9557271, 553.68, -4.383535, -4.413535
 342500445, 33.6202071, 72.9557203, 554.79, -3.279019, -3.309019
 342600405, 33.6202067, 72.9557136, 556.02, -2.040591, -2.07059
 342700365, 33.620207, 72.9557025, 557.37, -0.6922627, -0.7222627
 342800325, 33.6202075, 72.9556927, 558.45, 0.3811914, 0.3511914
 342900285, 33.6202085, 72.9556814, 559.3, 1.235476, 1.205476
 343000245, 33.6202096, 72.9556705, 559.93, 1.863261, 1.833261
 343100205, 33.6202108, 72.9556593, 560.31, 2.246694, 2.216694
 343200165, 33.6202122, 72.9556489, 560.46, 2.394431, 2.364431
 343300125, 33.6202134, 72.9556387, 560.4, 2.330227, 2.300227
 343400918, 33.6202148, 72.9556291, 560.13, 2.060192, 2.030192
 343500878, 33.6202161, 72.9556205, 559.71, 1.644358, 1.614358
 343600838, 33.6202173, 72.9556129, 559.22, 1.159493, 1.129493
 343700798, 33.6202184, 72.9556065, 558.71, 0.6433743, 0.6133744
 343800758, 33.6202194, 72.9556009, 558.21, 0.1432928, 0.1132928
 343900718, 33.6202203, 72.955597, 557.78, -0.2805814, -0.3105814
 344000678, 33.6202212, 72.9555938, 557.45, -0.6155197, -0.6455197
 344100638, 33.6202219, 72.9555927, 557.25, -0.8196997, -0.8496997
 344200598, 33.6202226, 72.9555924, 557.17, -0.8917074, -0.9217074
 344300558, 33.6202231, 72.9555942, 557.23, -0.8351938, -0.8651937
 344400518, 33.6202235, 72.9555972, 557.45, -0.6174346, -0.6474345
 344500478, 33.6202238, 72.9556014, 557.71, -0.3549919, -0.3849919
 344600438, 33.620224, 72.955606, 558.03, -0.03483758, -0.06483758
 344700398, 33.6202241, 72.9556118, 558.35, 0.2842611, 0.2542611
 344800358, 33.6202241, 72.955618, 558.66, 0.5939943, 0.5639943
 344900318, 33.6202241, 72.9556248, 558.92, 0.8560044, 0.8260044
 345000278, 33.620224, 72.9556317, 559.12, 1.052802, 1.022802
 345100238, 33.6202237, 72.9556392, 559.24, 1.178734, 1.148734
 345200198, 33.6202235, 72.9556462, 559.26, 1.194171, 1.164171
 345300158, 33.6202232, 72.9556531, 559.19, 1.122391, 1.092391
 345400118, 33.6202229, 72.9556599, 559.04, 0.9793692, 0.9493693
 345500911, 33.6202224, 72.9556665, 558.84, 0.7714475, 0.7414475
 345600871, 33.6202219, 72.955673, 558.58, 0.5126029, 0.4826029
 345700831, 33.6202213, 72.9556788, 558.3, 0.2307974, 0.2007974
 345800791, 33.6202207, 72.9556844, 558, -0.06086219, -0.09086219
 345900751, 33.62022, 72.9556891, 557.72, -0.3406429, -0.3706429
 346000711, 33.6202192, 72.9556936, 557.48, -0.5892346, -0.6192346
 346100671, 33.6202185, 72.9556968, 557.27, -0.7973747, -0.8273747
 346200631, 33.6202178, 72.9556997, 557.11, -0.9535124, -0.9835124
 346300591, 33.6202172, 72.9557008, 556.99, -1.07793, -1.10793
 346400551, 33.6202167, 72.9557018, 556.89, -1.176288, -1.206288
 346500511, 33.6202164, 72.9557009, 556.83, -1.237374, -1.267374
 346600471, 33.6202161, 72.9556998, 556.8, -1.264785, -1.294785
 346700431, 33.6202162, 72.9556972, 556.83, -1.233466, -1.263466
 346800391, 33.6202165, 72.955694, 556.94, -1.121147, -1.151147
 346900351, 33.620217, 72.9556904, 557.06, -1.00955, -1.03955
 347000311, 33.6202176, 72.9556869, 557.17, -0.8967346, -0.9267346
 347100271, 33.6202186, 72.9556834, 557.26, -0.8098007, -0.8398007
 347200231, 33.6202196, 72.9556799, 557.32, -0.7426051, -0.7726051
 347300191, 33.6202207, 72.9556772, 557.36, -0.7094686, -0.7394686
 347400151, 33.6202218, 72.9556748, 557.35, -0.7146984, -0.7446984
 347500111, 33.620223, 72.9556734, 557.31, -0.7513584, -0.7813584
 347600904, 33.6202241, 72.9556725, 557.22, -0.842733, -0.8727329
 347700864, 33.6202251, 72.9556727, 557.09, -0.9701483, -1.000148
 347800824, 33.620226, 72.9556734, 556.94, -1.121736, -1.151736
 347900784, 33.6202267, 72.9556751, 556.78, -1.28676, -1.31676
 348000744, 33.6202272, 72.9556775, 556.61, -1.451477, -1.481477
 348100704, 33.6202274, 72.9556805, 556.45, -1.61825, -1.64825
 348200664, 33.6202274, 72.955684, 556.3, -1.765016, -1.795016
 348300624, 33.620227, 72.9556883, 556.18, -1.888477, -1.918477
 348400584, 33.6202263, 72.9556928, 556.09, -1.97895, -2.00895
 348500544, 33.6202252, 72.9556979, 556.03, -2.036103, -2.066103
 348600504, 33.6202238, 72.9557031, 556.01, -2.056245, -2.086245
 348700464, 33.620222, 72.955708, 556, -2.065292, -2.095292
 348800424, 33.6202201, 72.9557129, 555.99, -2.071436, -2.101436
 348900384, 33.6202179, 72.9557169, 555.99, -2.07367, -2.10367
 349000344, 33.6202158, 72.9557206, 555.99, -2.076367, -2.106367
 349100304, 33.6202137, 72.9557229, 555.98, -2.085054, -2.115054
 349200264, 33.6202118, 72.9557249, 555.98, -2.080228, -2.110228
 349300224, 33.6202103, 72.9557252, 556.02, -2.045664, -2.075664
 349400184, 33.6202089, 72.9557255, 556.03, -2.037843, -2.067843
 349500144, 33.6202081, 72.9557245, 556, -2.061973, -2.091973
 349600104, 33.6202074, 72.9557234, 555.96, -2.101724, -2.131724
 349700897, 33.6202076, 72.9557208, 555.91, -2.15564, -2.18564
 349800857, 33.6202077, 72.9557185, 555.83, -2.239189, -2.269189
 349900817, 33.6202086, 72.9557156, 555.72, -2.346709, -2.376709
 350000777, 33.6202096, 72.9557126, 555.59, -2.479671, -2.509671
 350100737, 33.6202115, 72.9557093, 555.43, -2.632792, -2.662791
 350200697, 33.6202134, 72.955706, 555.27, -2.792032, -2.822032
 350300657, 33.620216, 72.9557029, 555.11, -2.950145, -2.980145
 350400617, 33.6202188, 72.9557, 554.97, -3.090917, -3.120917
 350500577, 33.6202219, 72.9556978, 554.84, -3.223377, -3.253377
 350600537, 33.6202248, 72.9556961, 554.78, -3.288213, -3.318213
 350700497, 33.6202279, 72.9556955, 554.76, -3.304983, -3.334983
 350800457, 33.6202307, 72.9556953, 554.77, -3.291207, -3.321207
 350900417, 33.620233, 72.9556964, 554.81, -3.258305, -3.288305
 351000377, 33.6202351, 72.955698, 554.86, -3.207454, -3.237454
 351100337, 33.6202364, 72.9557006, 554.92, -3.146356, -3.176356
 351200297, 33.6202374, 72.9557034, 554.97, -3.094074, -3.124074
 351300257, 33.6202374, 72.955707, 555.01, -3.053412, -3.083412
 351400217, 33.6202372, 72.9557105, 555.03, -3.033679, -3.063679
 351500177, 33.620236, 72.9557143, 555.03, -3.037648, -3.067648
 351600137, 33.6202346, 72.955718, 555, -3.065955, -3.095955
 351700930, 33.6202323, 72.9557215, 554.96, -3.106338, -3.136338
 351800890, 33.6202297, 72.9557246, 554.89, -3.176089, -3.206089
 351900850, 33.6202268, 72.9557268, 554.79, -3.277716, -3.307716
 352000810, 33.6202239, 72.9557286, 554.67, -3.392683, -3.422683
 352100770, 33.6202208, 72.9557293, 554.55, -3.511607, -3.541607
 352200730, 33.6202176, 72.9557295, 554.44, -3.624256, -3.654256
 352300690, 33.6202148, 72.9557286, 554.35, -3.718396, -3.748396
 352400650, 33.6202122, 72.9557274, 554.22, -3.841931, -3.871931
 352500610, 33.6202102, 72.9557251, 554.11, -3.958181, -3.988181
 352600570, 33.6202083, 72.9557229, 553.9, -4.16085, -4.19085
 352700530, 33.6202074, 72.9557197, 553.71, -4.35213, -4.38213
 352800490, 33.6202065, 72.9557165, 553.4, -4.660214, -4.690214
 352900450, 33.6202068, 72.9557121, 553.66, -4.404103, -4.434103
 353000410, 33.620207, 72.9557086, 553.39, -4.678172, -4.708172
 353100370, 33.620207, 72.9557053, 552.99, -5.075087, -5.105087
 353200330, 33.6202066, 72.9557023, 552.47, -5.594307, -5.624308
 353300290, 33.6202063, 72.9556994, 551.84, -6.226517, -6.256517
 353400250, 33.6202056, 72.9556968, 551.11, -6.958687, -6.988688
 353500210, 33.6202089, 72.9556956, 550.94, -7.121174, -7.151174
 353600170, 33.6202111, 72.9556943, 551.57, -6.496397, -6.526397
 353700130, 33.6202168, 72.9556951, 552.54, -5.522246, -5.552246
 353800923, 33.6202229, 72.9556965, 553.78, -4.28465, -4.314651
 353900883, 33.6202306, 72.9556995, 554.87, -3.19035, -3.22035
 354000843, 33.6202382, 72.9557029, 555.89, -2.178846, -2.208846
 354100803, 33.6202468, 72.9557073, 556.72, -1.342136, -1.372136
 354200763, 33.620255, 72.955712, 557.35, -0.7143994, -0.7443994
 354300723, 33.6202632, 72.9557169, 557.75, -0.3173692, -0.3473692
 354400683, 33.6202708, 72.9557216, 557.92, -0.1461311, -0.1761311
 354500643, 33.6202783, 72.9557263, 557.88, -0.1801315, -0.2101315
 354600603, 33.6202851, 72.9557307, 557.67, -0.3947145, -0.4247145
 354700563, 33.6202914, 72.9557347, 557.32, -0.7455274, -0.7755274
 354800523, 33.620297, 72.9557385, 556.87, -1.193606, -1.223606
 354900483, 33.6203019, 72.9557417, 556.39, -1.676987, -1.706987
 355000443, 33.6203061, 72.9557447, 555.91, -2.152799, -2.182799
 355100403, 33.6203091, 72.9557469, 555.5, -2.570011, -2.600011
 355200363, 33.6203114, 72.9557488, 555.17, -2.895457, -2.925457
 355300323, 33.6203123, 72.9557499, 554.96, -3.107517, -3.137516
 355400283, 33.6203126, 72.9557507, 554.87, -3.192533, -3.222533
 355500243, 33.6203113, 72.9557506, 554.9, -3.160921, -3.190921
 355600203, 33.6203096, 72.9557503, 555.05, -3.017285, -3.047285
 355700163, 33.6203065, 72.9557492, 555.27, -2.795935, -2.825935
 355800123, 33.6203031, 72.955748, 555.55, -2.513575, -2.543575
 355900916, 33.6202988, 72.9557463, 555.85, -2.21797, -2.24797
 356000876, 33.6202943, 72.9557444, 556.14, -1.926538, -1.956538
 356100836, 33.6202892, 72.9557423, 556.39, -1.679171, -1.709171
 356200796, 33.6202839, 72.95574, 556.57, -1.491755, -1.521755
 356300756, 33.6202787, 72.9557377, 556.68, -1.38714, -1.41714
 356400716, 33.6202734, 72.9557353, 556.7, -1.367744, -1.397744
 356500676, 33.6202681, 72.9557329, 556.63, -1.43495, -1.46495
 356600636, 33.6202628, 72.9557305, 556.49, -1.579177, -1.609177
 356700596, 33.6202577, 72.9557281, 556.28, -1.786818, -1.816818
 356800556, 33.6202527, 72.9557257, 556.02, -2.040344, -2.070344
 356900516, 33.620248, 72.9557235, 555.75, -2.31793, -2.34793
 357000476, 33.6202435, 72.9557213, 555.46, -2.601313, -2.631313
 357100436, 33.6202395, 72.9557194, 555.19, -2.870573, -2.900573
 357200396, 33.6202357, 72.9557177, 554.95, -3.111828, -3.141828
 357300356, 33.6202328, 72.9557164, 554.75, -3.317012, -3.347012
 357400316, 33.6202301, 72.9557153, 554.59, -3.477348, -3.507348
 357500276, 33.6202287, 72.9557149, 554.45, -3.616812, -3.646812
 357600236, 33.6202275, 72.9557146, 554.34, -3.726146, -3.756146
 357700196, 33.6202276, 72.9557151, 554.26, -3.805752, -3.835752
 357800156, 33.620228, 72.9557158, 554.22, -3.849135, -3.879135
